,id,label,node_type,weight,fan_in,fan_out,sscc,con_cf,con_df,con_zc,con_rf,con_val,McCabe,LOC,n1,n2,N1,N2,H,V,AFO,AFP,VRI,DRI,VMulD,VPlusD,dc,cc,bc,pg,er,gc,gcd,iFit,ggc,ggcd,cr
27,782,maintenance_tid (782),Local,1,2,0,1,0,0,0,0,0,1,0.0,0,0,0,0,0.0,0.0,0.0013100700540152966,0.02319095351893349,0.0,0.006374992080588465,1.0063749920805884,0.006374992080588465,0.0017035775127768314,0.001916524701873935,0.0,0.0008295650569812822,0.00010185947013328946,0.0,65.0,8.623038831009518e-12,0.0,64.4191743479708,0.0012940087970590708
28,834,stop_assoc_maintenance_thread (834),Method,8,0,7,1,0,0,0,0,7,1,9.0,2,5,6,8,13.60964047443681,39.302968908806456,0.011790630486137668,0.026638275741369226,0.001962072048020947,0.0,1.001962072048021,0.001962072048020947,0.0034071550255536627,0.0,0.0,0.0005841640314452948,0.0,48.0,0.0,0.0,48.0,0.0,0.00041560908996452487
29,866,assoc_get_iterator (866),Method,4,1,2,2,0,0,0,0,2,2,9.0,4,4,5,8,16.0,39.0,0.006550350270076483,0.018034009715930183,0.0005846835782773749,0.0011094356847571347,1.0016947679318606,0.0016941192630345095,0.0017035775127768314,0.001135718341851221,7.26162622667021e-07,0.0006296588940350561,4.682901399255997e-05,10.0,25.5,4.9127969690822087e-14,10.0,23.849546026075178,0.00034259183894288006
30,894,assoc_iterate (894),Method,27,1,20,7,6,1,0,0,19,5,43.0,7,7,37,30,39.302968908806456,255.09277977785948,0.0366819615124283,0.061420421033617174,0.013761340291180105,0.0037785277894859925,1.0175918656873768,0.0175398680806661,0.0068143100511073255,0.001135718341851221,8.713951472004252e-06,0.0006627460668276099,8.088647871442177e-05,184.0,102.0,5.845448333769384e-13,176.84203563633133,95.39818410430071,0.004076298912238106
31,865,bucket_locked (865),Member,1,3,0,1,0,0,0,0,0,1,0.0,0,0,0,0,0.0,0.0,0.0013100700540152966,0.0309700977378034,0.0,0.0026200479423230776,1.002620047942323,0.0026200479423230776,0.0017035775127768314,0.0019469457288878072,0.0,0.000846236895156346,0.00015495161076246828,0.0,41.66666666666667,1.7258434450100751e-13,0.0,40.75928556521711,0.0007837091854765995
32,864,next (864),Member,1,4,0,1,0,0,0,0,0,1,0.0,0,0,0,0,0.0,0.0,0.0013100700540152966,0.016663374037823666,0.0,0.0009231565887578689,1.000923156588758,0.0009231565887578689,0.0008517887563884157,0.0012776831345826234,0.0,0.0006921351873946412,0.0001448182279185711,0.0,11.916666666666668,1.1544120496116425e-13,0.0,11.689821391304278,0.0007430877703925603
33,863,it (863),Member,1,7,0,1,0,0,0,0,0,1,0.0,0,0,0,0,0.0,0.0,0.0013100700540152966,0.02229051440796943,0.0,0.0012349020790033676,1.0012349020790035,0.0012349020790033676,0.0008517887563884157,0.0012776831345826234,0.0,0.0007528689626161486,0.00022627848112276734,0.0,11.916666666666668,1.8037688275181913e-13,0.0,11.689821391304278,0.0011610746412383753
34,862,bucket (862),Member,1,4,0,1,0,0,0,0,0,1,0.0,0,0,0,0,0.0,0.0,0.0013100700540152966,0.026332335949908407,0.0,0.0022276966384223904,1.0022276966384225,0.0022276966384223904,0.0017035775127768314,0.0019469457288878072,0.0,0.0007552866919010143,0.000145282046603851,0.0,41.66666666666667,1.7258424212207698e-13,0.0,40.75928556521711,0.0007837087205716948
35,44949,item_lock (44949),Method,1,5,0,1,0,0,0,0,0,1,3.0,0,0,0,0,0.0,0.0,0.0013100700540152966,0.05238603326191011,0.0,0.018186343792596094,1.0181863437925962,0.018186343792596094,0.004258943781942078,0.005424549448578858,0.0,0.0008957394112253319,0.0001246896656109636,0.0,349.58333333333337,1.0994497365513924e-12,0.0,337.2344231075873,0.0010680127647236118
36,1040,assoc_iterate_final (1040),Method,7,1,5,2,1,1,0,0,4,2,8.0,4,3,6,7,12.754887502163468,36.49561398674886,0.010480560432122372,0.03544096824273224,0.002663863659808734,0.0021802957573045442,1.0048499674277487,0.004844159417113279,0.004258943781942078,0.001135718341851221,3.6308131133351054e-06,0.000604843514440641,2.1285915451163622e-05,95.0,63.75,8.941169154881684e-14,95.0,59.62386506518794,0.0006235086860596487
37,44964,item_unlock (44964),Method,1,12,0,1,0,0,0,0,0,1,3.0,0,0,0,0,0.0,0.0,0.0013100700540152966,0.10760954270503623,0.0,0.08242593940781362,1.0824259394078135,0.08242593940781362,0.008517887563884156,0.009085746734809767,0.0,0.0011360996872648737,0.00027052345733665645,0.0,1729.1666666666667,1.0617924803728827e-11,0.0,1647.9051042031385,0.003809660588676608
38,1181,authfile_load (1181),Method,24,2,5,19,1,0,0,0,5,13,79.0,15,18,36,52,133.6620089600894,443.9066825035439,0.03275175135038241,0.0388172549732097,0.0024636866284306206,0.049570907484239056,1.0521567212945977,0.052034594112669676,0.004258943781942078,0.0017035775127768314,4.356975736002126e-06,0.0006104510583440849,9.957350223414895e-05,25.0,687.5,1.641684471089972e-10,22.620935450898987,610.7486490557036,0.004996112109219938
39,1177,main_auth_data (1177),Local,1,3,0,1,0,0,0,0,0,1,0.0,0,0,0,0,0.0,0.0,0.0013100700540152966,0.02923486722239321,0.0,0.011712103506831443,1.0117121035068315,0.011712103506831443,0.0008517887563884157,0.001533219761499148,0.0,0.0009392979310977843,0.00016487052399903002,0.0,44.333333333333336,2.8570269041285817e-11,0.0,43.17513352241686,0.0029699540758140247
40,1173,entry_cnt (1173),Local,1,2,0,1,0,0,0,0,0,1,0.0,0,0,0,0,0.0,0.0,0.0013100700540152966,0.02478019908692544,0.0,0.01085399183764295,1.010853991837643,0.01085399183764295,0.0017035775127768314,0.002661839863713799,0.0,0.000791315562049009,0.00011167825949290176,0.0,103.16666666666667,1.0045332303148494e-11,0.0,100.52533647140046,0.0010323805230744482
41,1168,main_auth_entries (1168),Local,1,2,0,1,0,0,0,0,0,1,0.0,0,0,0,0,0.0,0.0,0.0013100700540152966,0.02120798366055278,0.0,0.00928932333178706,1.009289323331787,0.00928932333178706,0.0017035775127768314,0.002661839863713799,0.0,0.0007197741027571051,6.96032792111157e-05,0.0,103.16666666666667,8.198454616450514e-12,0.0,100.52533647140046,0.0008425729094776158
42,1421,authfile_check (1421),Method,8,1,4,4,3,2,0,0,4,3,15.0,7,8,18,20,43.65148445440323,148.46184263312372,0.013507274005192195,0.030468896283766804,0.0009403193474427278,0.0029106747721092258,1.0038537310833542,0.0038509941195519534,0.0034071550255536627,0.0008517887563884157,2.178487868001063e-06,0.0006100199091232611,7.816356754977786e-05,20.0,52.0,3.941990536775743e-13,20.0,49.40055541253394,0.0012813376675424144
43,98244,safe_memcmp (98244),Method,3,2,0,3,0,0,0,0,0,3,16.0,6,8,11,15,39.50977500432694,98.99122797349771,0.00393021016204589,0.023627592210612443,0.0,0.0008834266709270501,1.000883426670927,0.0008834266709270501,0.0008517887563884157,0.001135718341851221,0.0,0.000923985963081839,0.00019985615633848374,0.0,7.25,8.923218588323216e-14,0.0,7.087534713283372,0.0008075793466167868
44,1790,base64_encode (1790),Method,14,5,6,8,0,0,0,0,6,7,47.0,17,10,74,50,102.70614925012939,589.6060502682701,0.01965105081022945,0.054819407386994014,0.001046537643478851,0.028667176883860224,1.0297437158070804,0.029713714527339074,0.0051107325383304945,0.004173764906303236,5.083138358669148e-06,0.000674573361224267,0.00010497395817939057,6.0,684.0,3.60682018413705e-12,6.0,631.2601123372586,0.0019699723981416793
45,1526,base64_table (1526),Local,1,6,0,1,0,0,0,0,0,1,0.0,0,0,0,0,0.0,0.0,0.0013100700540152966,0.05325606521428721,0.0,0.008348582627264017,1.008348582627264,0.008348582627264017,0.0008517887563884157,0.003028582244936589,0.0,0.0011576851117596422,0.00023732725559942952,0.0,35.83333333333333,9.063186241123377e-13,0.0,33.28704374195392,0.0017635356291271116
46,2008,base64_decode (2008),Method,23,2,2,21,1,0,0,0,2,14,56.0,17,13,58,51,117.59258463708997,534.8510749213285,0.03144168129636712,0.03363150551226631,0.0011082044601948573,0.009998797804577944,1.0111180829770965,0.011107002264772802,0.0025553662691652473,0.003634298693923907,5.809300981336168e-06,0.0006792761612806102,0.00010207647805451084,3.0,203.5,1.7879715279517518e-12,3.0,184.35838368918454,0.0012985425949574435
47,1530,dtable (1530),Local,1,2,0,1,0,0,0,0,0,1,0.0,0,0,0,0,0.0,0.0,0.0013100700540152966,0.03524634862076867,0.0,0.004296683744675181,1.0042966837446752,0.004296683744675181,0.0008517887563884157,0.002874787052810903,0.0,0.0011616693584693015,0.0001690424458724162,0.0,24.305555555555554,5.561961072926293e-13,0.0,22.697127979306092,0.0011532384783286512
48,2253,bipbuf_unused (2253),Method,5,3,3,2,1,0,0,0,3,2,8.0,3,1,5,3,4.754887502163468,16.0,0.00786042032409178,0.1186059692377783,0.004100144997703154,0.03460797801776921,1.0388500207434226,0.038708123015472364,0.0051107325383304945,0.008491678679072205,1.6290248168496842e-05,0.0014334859735666964,0.00040161679208081965,138.0,512.5,5.785933442903614e-12,75.01808860677585,324.5985111051496,0.004268020405070327
49,2714,b_inuse (2714),Member,1,8,0,1,0,0,0,0,0,1,0.0,0,0,0,0,0.0,0.0,0.0013100700540152966,0.18516294445250478,0.0,0.08727406770642362,1.0872740677064237,0.08727406770642362,0.00596252129471891,0.012956155294539584,0.0,0.002170036820535817,0.0007033303045406861,0.0,1098.611111111111,1.4253294225124297e-11,0.0,759.4907784644099,0.0066467489181750855
50,2711,a_start (2711),Member,1,14,0,1,0,0,0,0,0,1,0.0,0,0,0,0,0.0,0.0,0.0013100700540152966,0.19128441405406302,0.0,0.05924911194057147,1.0592491119405714,0.05924911194057147,0.0068143100511073255,0.012932063876196087,0.0,0.0024125116451171194,0.0008160750398218391,0.0,937.1111111111111,8.68202353195519e-12,0.0,726.6018762131323,0.007083178177650877
51,2713,b_end (2713),Member,1,10,0,1,0,0,0,0,0,1,0.0,0,0,0,0,0.0,0.0,0.0013100700540152966,0.14517169348438266,0.0,0.07186825006574275,1.0718682500657428,0.07186825006574275,0.0068143100511073255,0.013751003544224481,0.0,0.0017152745101222315,0.00047670527936903464,0.0,1317.5555555555557,1.0044740066838986e-11,0.0,981.6159173698992,0.00449456593028036
52,2283,bipbuf_size (2283),Method,2,0,1,1,0,0,0,0,1,1,4.0,1,1,1,1,0.0,2.0,0.00393021016204589,0.0066595689353423065,0.0002955780327442689,0.0,1.0002955780327443,0.0002955780327442689,0.0008517887563884157,0.0,0.0,0.0005841640314452948,0.0,5.0,0.0,0.0,4.524187090179797,0.0,1.4843181784447314e-05
53,2710,size (2710),Member,1,5,0,1,0,0,0,0,0,1,0.0,0,0,0,0,0.0,0.0,0.0013100700540152966,0.07520667357656119,0.0,0.01133242963003444,1.0113324296300343,0.01133242963003444,0.004258943781942078,0.010807329538372044,0.0,0.001557940018903337,0.0002627106790686659,0.0,282.77777777777777,9.321750922730845e-13,0.0,230.72124743766733,0.00179932980276983
54,2292,bipbuf_used (2292),Method,4,1,3,1,0,0,0,0,3,1,4.0,3,1,5,3,4.754887502163468,16.0,0.006550350270076483,0.03265797937788667,0.0030236432717668663,0.0022429483378421165,1.0052733734852597,0.005266591609608982,0.0034071550255536627,0.0008517887563884157,2.178487868001063e-06,0.0006193781932081966,7.816356754977786e-05,88.0,60.0,2.5162888200011455e-13,73.21739877004984,58.30997250197887,0.0009654252818967608
55,2712,a_end (2712),Member,1,7,0,1,0,0,0,0,0,1,0.0,0,0,0,0,0.0,0.0,0.0013100700540152966,0.12514413475387404,0.0,0.03139084431317307,1.0313908443131732,0.03139084431317307,0.0051107325383304945,0.012154061264504516,0.0,0.0017424973493673451,0.00046093314915960216,0.0,558.9999999999999,3.354066133820395e-12,0.0,414.2371464200971,0.0036297539116342263
56,2309,bipbuf_init (2309),Method,6,1,5,1,0,0,0,0,5,1,6.0,2,2,10,6,4.0,32.0,0.009170490378107075,0.06236605493298921,0.006620817657360577,0.004231253438489052,1.0108800854533277,0.010852071095849628,0.0051107325383304945,0.0038906026980984392,3.189064184546001e-05,0.0008997696244806068,8.673094048649384e-05,204.0,134.33333333333331,2.7919491694396635e-13,168.53326700531554,133.15059608243052,0.00114710574548232
57,2338,bipbuf_new (2338),Method,4,4,2,2,0,2,0,0,1,2,8.0,2,3,2,7,6.754887502163468,20.89735285398626,0.009006731621355164,0.08436194379646257,0.0026913654222632923,0.01592400492856747,1.0186582276670795,0.018615370350830763,0.0051107325383304945,0.005110732538330494,4.568773167613341e-05,0.00118836185511589,0.0002490788916893114,93.0,321.16666666666663,1.3449136343045995e-12,84.13331675132886,317.65116918007334,0.0023627082655121472
58,2243,bipbuf_sizeof (2243),Method,1,1,0,1,0,0,0,0,0,1,4.0,2,2,2,2,4.0,8.0,0.0013100700540152966,0.055958579841400125,0.0,0.0037965353688203824,1.0037965353688203,0.0037965353688203824,0.0008517887563884157,0.0038906026980984392,0.0,0.001278496336122981,0.0001908080690702864,0.0,22.38888888888889,3.4267472621783094e-13,0.0,22.191766013738416,0.0014079201425968144
59,2367,bipbuf_is_empty (2367),Method,3,3,2,1,0,0,0,0,2,1,4.0,2,1,3,2,2.0,7.92481250360578,0.005240280216061186,0.07812742751390547,0.0016581742641151843,0.010347564254717313,1.0120228965835758,0.012005738518832498,0.004258943781942078,0.0038330494037478705,7.26162622667021e-07,0.001159221274439103,0.0003154341981372439,70.0,204.02777777777777,9.771202074095833e-13,35.929080090773475,113.95233611419903,0.002449124900828298
60,2380,__check_for_switch_to_b (2380),Method,7,3,5,2,4,0,0,0,5,2,5.0,4,1,9,5,8.0,32.50699332842307,0.010480560432122372,0.06905724207163036,0.007566648751269231,0.015890340545210255,1.0235772259219231,0.023456989296479484,0.0068143100511073255,0.009456720426764818,5.566036502742717e-05,0.0007487654804785279,9.002536583630857e-05,272.0,547.3333333333333,2.0681821103073625e-12,162.9407538835649,367.9910326546509,0.0021580203097519178
61,2407,bipbuf_request (2407),Method,7,2,4,3,2,1,0,0,4,3,13.0,5,2,7,5,13.60964047443681,33.68825906469125,0.013246263879487997,0.07859593932537237,0.008482581256210306,0.02825764785839339,1.036979926908672,0.0367402291146037,0.0051107325383304945,0.008995263680101841,6.19295690031191e-05,0.0008603336778717197,0.00019813389328075508,190.5,541.0,4.830651200923232e-12,133.38838545893276,461.02190560996837,0.0032269165909012344
62,2715,data (2715),Member,1,5,0,1,0,0,0,0,0,1,0.0,0,0,0,0,0.0,0.0,0.0013100700540152966,0.06103000913328046,0.0,0.018329008907294855,1.018329008907295,0.018329008907294855,0.004258943781942078,0.010937204240015142,0.0,0.0009191054878704438,0.000175350894583948,0.0,455.13888888888886,1.561873579447512e-12,0.0,425.40306433652097,0.0013749123657514773
63,2450,bipbuf_push (2450),Method,7,2,4,3,2,2,0,0,3,3,17.0,4,2,5,7,10.0,31.019550008653873,0.014351221955349385,0.09715313775003082,0.011895657232378672,0.03492952916451895,1.047240696103127,0.04682518639689762,0.0051107325383304945,0.008995263680101841,0.0001112723192133432,0.0009913993272119555,0.000227790831598663,259.5,541.0,5.925503107493604e-12,152.6896464796899,403.47407128418035,0.003958287090434829
64,2487,bipbuf_offer (2487),Method,9,2,6,3,2,2,0,0,5,3,20.0,5,3,8,11,16.36452797660028,57.0,0.016141934594117047,0.051255529379885534,0.014365112539263515,0.0055026630669478965,1.0199468219804337,0.01986777560621141,0.00596252129471891,0.001916524701873935,1.215112121929482e-05,0.0006131911477975212,4.3026192274896414e-05,337.75,215.25,5.706904418311937e-13,221.17055379969867,175.13438688282588,0.001473877525140077
65,2545,bipbuf_peek (2545),Method,8,0,5,3,3,1,0,0,5,3,11.0,4,3,8,8,12.754887502163468,44.91767875292167,0.013056291385779566,0.026638275741369226,0.006329111167186515,0.0,1.0063291111671866,0.006329111167186515,0.0034071550255536627,0.0,0.0,0.0005841640314452948,0.0,106.0,0.0,0.0,76.0266393602792,0.0,0.0005838318168549277
66,2580,bipbuf_peek_all (2580),Method,7,3,5,2,1,1,0,0,5,2,8.0,6,3,9,7,20.264662506490403,50.718800023076994,0.012217164922328697,0.07458474135933717,0.006532434062336806,0.010558803476023186,1.017160212225844,0.01709123753835999,0.00596252129471891,0.0034071550255536623,1.0045249613560459e-05,0.0008792123180276239,0.00018466261949984616,192.5,262.5,8.291493353486188e-13,145.36810624561974,230.6372828222406,0.002407209890536147
67,2612,bipbuf_poll (2612),Method,21,2,15,6,6,2,0,0,14,5,30.0,6,4,24,21,23.509775004326936,149.48676426993129,0.029670318969811225,0.08375167026820231,0.0353012749782625,0.008080590140888803,1.0436671202537016,0.043381865119151305,0.008517887563884156,0.002271436683702442,1.5975577698674463e-05,0.0007460594247409232,0.0001018852302544217,640.0,267.5,1.1230139594754698e-12,444.2882649471597,224.52937734632337,0.004675247637709483
68,2820,cache_create (2820),Method,11,8,9,2,1,0,0,0,9,2,22.0,10,8,35,26,57.219280948873624,254.36542508798104,0.01572084064818356,0.13927949287949956,0.007552806948181213,0.02944911020374206,1.0372243405960877,0.037001917151923275,0.010221465076660989,0.006057164489873178,2.1203948581877015e-05,0.002174168542425378,0.0004059491731117328,192.0,474.0,1.6635696589965714e-12,189.1128367728446,449.48286246469775,0.005816590301588717
69,3398,mutex (3398),Member,1,8,0,1,0,0,0,0,0,1,0.0,0,0,0,0,0.0,0.0,0.0013100700540152966,0.15929458308444386,0.0,0.03860783934300102,1.038607839343001,0.03860783934300102,0.004258943781942078,0.006956274843838729,0.0,0.002955599746773588,0.0005444226912959992,0.0,338.1944444444444,1.8081847992716388e-12,0.0,335.20589585587885,0.0037602984873201027
70,3399,name (3399),Member,1,2,0,1,0,0,0,0,0,1,0.0,0,0,0,0,0.0,0.0,0.0013100700540152966,0.029183936452543094,0.0,0.003656881803730055,1.0036568818037301,0.003656881803730055,0.0017035775127768314,0.004483098717833766,0.0,0.000828376256595651,8.990322524811731e-05,0.0,71.83333333333333,2.129882891607316e-13,0.0,70.72071531876298,0.0006859024420702498
71,3405,head (3405),Member,1,20,0,1,0,0,0,0,0,1,0.0,0,0,0,0,0.0,0.0,0.0013100700540152966,0.15423949632834674,0.0,0.030447784554186695,1.0304477845541866,0.030447784554186695,0.0025553662691652473,0.007098239636570131,0.0,0.002536046316999486,0.0008784651907969275,0.0,163.5,3.172471654699671e-12,0.0,161.1555825888143,0.006228345330306017
72,3406,bufsize (3406),Member,1,4,0,1,0,0,0,0,0,1,0.0,0,0,0,0,0.0,0.0,0.0013100700540152966,0.05556978012080582,0.0,0.012288693153344453,1.0122886931533444,0.012288693153344453,0.0025553662691652473,0.010221465076660989,0.0,0.0011064757127638247,0.00022437100122782688,0.0,187.58333333333334,1.1146978363200362e-12,0.0,180.21115245760558,0.001749411556968578
73,2812,redzone_pattern (2812),Local,1,9,0,1,0,0,0,0,0,1,0.0,0,0,0,0,0.0,0.0,0.0013100700540152966,0.0821449694877533,0.0,0.01816552669330959,1.0181655266933096,0.01816552669330959,0.0025553662691652473,0.010221465076660989,0.0,0.0014220476490924337,0.0004909532290018764,0.0,187.58333333333334,2.126099200542575e-12,0.0,180.21115245760558,0.0033367091883570927
74,2919,cache_set_limit (2919),Method,4,2,3,1,0,0,0,0,3,1,5.0,3,2,6,4,6.754887502163468,23.21928094887362,0.006550350270076483,0.0318814634201043,0.0012866719201833116,0.0022791922909669556,1.0035687967838718,0.003565864211150267,0.0034071550255536627,0.0017035775127768314,1.960639081200957e-06,0.0006468459227737497,4.113871976304098e-05,28.0,76.0,9.228481488233619e-14,28.0,75.33758863315303,0.0004768372148253701
75,3410,limit (3410),Member,1,3,0,1,0,0,0,0,0,1,0.0,0,0,0,0,0.0,0.0,0.0013100700540152966,0.03713337376255512,0.0,0.00374999814630736,1.0037499981463074,0.00374999814630736,0.0017035775127768314,0.006194827319188478,0.0,0.0009618224502002634,0.00017425155518430242,0.0,60.27777777777778,2.5674374425219937e-13,0.0,56.843134047227196,0.0009625505866654756
76,2953,cache_destroy (2953),Method,13,5,11,2,2,0,0,0,11,2,10.0,6,3,36,16,20.264662506490403,164.83610007500022,0.01834098075621415,0.0708727136874188,0.00628578453379398,0.009335864343513725,1.0156803321090078,0.015621648877307706,0.0068143100511073255,0.004380627889997566,5.591452194536062e-06,0.0010524889200996116,0.00011486701908836599,80.0,170.0,1.4821190942864777e-13,80.0,170.0,0.002380705270690159
77,3047,cache_alloc (3047),Method,4,5,3,1,0,1,0,0,3,1,7.0,3,2,5,5,6.754887502163468,23.21928094887362,0.01782834464812121,0.07607451339795684,0.006225903262134604,0.008463849403162646,1.0147424477729066,0.01468975266529725,0.0051107325383304945,0.0035491198182850655,1.176383448720574e-05,0.0013868223196491895,0.0002527074419944052,100.5,115.5,1.0729023807105994e-13,100.5,115.5,0.0017828010351882365
78,3069,do_cache_alloc (3069),Method,18,4,15,3,1,1,0,0,15,3,32.0,14,6,45,27,68.81274391313339,311.1788228318901,0.024891331026290636,0.10677208211473138,0.008278567403088908,0.020952007042052297,1.029404027047669,0.029230574445141204,0.007666098807495741,0.005565019875070983,3.776045637868509e-05,0.0013656102506107279,0.0002944576672370737,99.0,334.5,1.4748173064384492e-12,99.0,323.432291485752,0.004551908015965644
79,3409,freecurr (3409),Member,1,2,0,1,0,0,0,0,0,1,0.0,0,0,0,0,0.0,0.0,0.0013100700540152966,0.024282145595055253,0.0,0.0017507736776172364,1.0017507736776172,0.0017507736776172364,0.0008517887563884157,0.004258943781942078,0.0,0.0008095355577541677,0.0001308772486817155,0.0,18.583333333333332,1.5922176802042671e-13,0.0,18.35816987022327,0.0008007630616576976
80,2940,get_object (2940),Method,1,1,0,1,0,0,0,0,0,1,8.0,2,2,2,3,4.0,10.0,0.0013100700540152966,0.016351986098184428,0.0,0.001178999060251666,1.0011789990602518,0.001178999060251666,0.0008517887563884157,0.004258943781942078,0.0,0.000708118370915175,7.198248677494352e-05,0.0,18.583333333333332,8.757197241123469e-14,0.0,18.35816987022327,0.00044041968391173367
81,3229,cache_free (3229),Method,4,7,3,1,0,1,0,0,2,1,5.0,2,2,4,4,4.0,16.0,0.012330071096614556,0.07175428162474931,0.0036378801203020166,0.009055933493474003,1.012726758014203,0.01269381361377602,0.00596252129471891,0.004380627889997566,1.9025460713875953e-05,0.0015128360262561234,0.00015600573885140694,110.25,141.75,7.485434280862546e-14,110.25,141.75,0.0012371618073800303
82,3248,do_cache_free (3248),Method,15,3,11,4,8,0,0,0,11,4,26.0,15,6,25,21,74.11313393845472,202.04660144782298,0.020961120864244745,0.08073739901831893,0.0046122272654927415,0.014569962542688296,1.0192493897866777,0.019182189808181038,0.0068143100511073255,0.007033341445607204,5.228370883202551e-05,0.001062139491133565,0.00012412234709061022,88.0,370.22222222222223,1.4670147748190968e-12,88.0,323.61906707354524,0.003600803264342785
83,2816,cache_error (2816),Local,1,2,0,1,0,0,0,0,0,1,0.0,0,0,0,0,0.0,0.0,0.0013100700540152966,0.012994349473702713,0.0,0.000994906242205249,1.0009949062422052,0.000994906242205249,0.0008517887563884157,0.00520716145414805,0.0,0.0006674508088404516,5.910529402583552e-05,0.0,21.38888888888889,6.426917732732928e-14,0.0,19.712967734041534,0.0003122109273865593
84,3408,total (3408),Member,1,4,0,1,0,0,0,0,0,1,0.0,0,0,0,0,0.0,0.0,0.0013100700540152966,0.03219477112529105,0.0,0.0032196556199377024,1.0032196556199378,0.0032196556199377024,0.0017035775127768314,0.005411363864114641,0.0,0.0008446173724631724,0.0001478752870920417,0.0,54.77777777777778,1.755679679784051e-13,0.0,51.42593546808307,0.0007806019995982419
85,3676,lru_crawler_close_client (3676),Method,8,2,7,1,0,2,0,0,5,1,8.0,2,2,8,8,4.0,32.0,0.011790630486137668,0.045647823031612654,0.0025864732671896395,0.0020580386110441926,1.0046498349400843,0.004644511878233832,0.0051107325383304945,0.001135718341851221,2.904650490668084e-06,0.0006542445015961899,4.356704697127604e-05,90.0,64.5,9.571254208160764e-14,72.31655399252625,52.55486695189854,0.0009181942430994324
86,44871,sidethread_conn_close (44871),Method,1,2,0,1,0,0,0,0,0,1,9.0,0,0,0,0,0.0,0.0,0.0013100700540152966,0.02320089337449653,0.0,0.000943481311995486,1.0009434813119955,0.000943481311995486,0.0017035775127768314,0.0019469457288878072,0.0,0.0007088848372601474,4.576771850373906e-05,0.0,34.833333333333336,1.9909902632467242e-14,0.0,32.36222540531839,0.00023114677438934055
87,3490,c (3490),Member,1,8,0,1,0,0,0,0,0,1,0.0,0,0,0,0,0.0,0.0,0.0013100700540152966,0.06815891178720149,0.0,0.010033958261742163,1.0100339582617421,0.010033958261742163,0.0034071550255536627,0.003871767074492798,0.0,0.001187554587023343,0.0002753514876023194,0.0,160.77777777777777,6.130531138917266e-13,0.0,129.87938004971653,0.0016774395375149266
88,3493,cbuf (3493),Member,1,2,0,1,0,0,0,0,0,1,0.0,0,0,0,0,0.0,0.0,0.0013100700540152966,0.024435782441082608,0.0,0.001352792829431065,1.001352792829431,0.001352792829431065,0.0017035775127768314,0.002271436683702442,0.0,0.0007432885703793641,5.754385558938074e-05,0.0,38.333333333333336,4.214245048395146e-14,0.0,36.212316858107826,0.00028171312144485185
89,2360,bipbuf_free (2360),Method,1,3,0,1,0,0,0,0,0,1,4.0,0,1,0,1,0.0,0.0,0.0013100700540152966,0.034274251588061654,0.0,0.002386391022499817,1.0023863910224997,0.002386391022499817,0.0025553662691652473,0.003042102701387199,0.0,0.0007719572603959529,6.85225728726711e-05,0.0,81.5,6.583940448319737e-14,0.0,77.47645795209863,0.00038071888875110846
90,3492,buf (3492),Member,1,7,0,1,0,0,0,0,0,1,0.0,0,0,0,0,0.0,0.0,0.0013100700540152966,0.06929699367111326,0.0,0.010201500052275268,1.0102015000522753,0.010201500052275268,0.0034071550255536627,0.003871767074492798,0.0,0.001201570681053522,0.00028406489699657456,0.0,160.77777777777777,6.33153187552238e-13,0.0,129.87938004971653,0.00173243747733627
91,3704,lru_crawler_release_client (3704),Method,8,1,7,1,0,2,0,0,5,1,8.0,2,2,8,8,4.0,32.0,0.011790630486137668,0.04154154614797948,0.002443481981399455,0.002853071245035235,1.0053035246546136,0.00529655322643469,0.0051107325383304945,0.0008517887563884157,2.904650490668084e-06,0.0005934309161197426,2.056935988152049e-05,84.0,90.0,2.1519830715576743e-13,76.63112279474947,87.4649587529683,0.000825651986759882
92,44844,redispatch_conn (44844),Method,1,1,0,1,0,0,0,0,0,1,3.0,0,0,0,0,0.0,0.0,0.0013100700540152966,0.011073358213565128,0.0,0.0003206912925597848,1.0003206912925597,0.0003206912925597848,0.0008517887563884157,0.001135718341851221,0.0,0.0006472364545811003,2.2754854368932043e-05,0.0,9.75,8.688142759150609e-15,0.0,9.64437328137368,0.00010009484174694356
93,4391,lru_crawler_poll (4391),Method,17,1,8,9,2,4,0,0,6,7,45.0,14,15,38,30,111.90632784293425,330.3427076686749,0.027915155511430593,0.04820111508332178,0.018420054285876356,0.0033104500957422444,1.0217914830520927,0.0217305043816186,0.00596252129471891,0.0008517887563884157,5.809300981336168e-06,0.0005934309161197426,2.056935988152049e-05,289.1388888888889,105.0,3.886465307509777e-13,234.14030806914576,92.7725525722416,0.00149112130342927
94,3491,sfd (3491),Member,1,2,0,1,0,0,0,0,0,1,0.0,0,0,0,0,0.0,0.0,0.0013100700540152966,0.02047104020288961,0.0,0.0018803272130697374,1.0018803272130696,0.0018803272130697374,0.0017035775127768314,0.0027257240204429305,0.0,0.0006865257875944826,5.853522420017361e-05,0.0,42.05555555555556,6.588649173056445e-14,0.0,40.50486216102579,0.0003052051527527157
