,id,label,node_type,weight,fan_in,fan_out,sscc,con_cf,con_df,con_zc,con_rf,con_val,McCabe,LOC,n1,n2,N1,N2,H,V,AFO,AFP,VRI,DRI,VMulD,VPlusD,dc,cc,bc,pg,er,gc,gcd,iFit,ggc,ggcd,cr
1257,88787,Read (88787),Method,4,0,2,2,1,0,0,0,2,2,11.0,4,7,5,8,27.651484454403228,44.97261104228487,0.054911783325534674,0.023961764995604797,0.0036512985119124884,0.0,1.0036512985119126,0.0036512985119124884,0.0015071590052750565,0.0,0.0,0.000500876522866856,0.0,6.0,0.0,0.0,6.0,0.0,0.004232266802099205
1258,88764,filename_ (88764),Member,1,1,0,1,0,0,0,0,0,1,0.0,0,0,0,0,0.0,0.0,0.010982356665106933,0.01809113257168162,0.0,0.000993416351889704,1.0009934163518897,0.000993416351889704,0.0007535795026375283,0.0007535795026375283,0.0,0.0006284717240435596,4.415660877244629e-05,0.0,2.0,6.14723804435823e-16,0.0,2.0,0.0017140680548501778
1259,88835,~PosixWritableFile (88835),Method,4,0,2,2,1,0,0,0,2,2,6.0,1,2,1,3,2.0,6.339850002884624,0.054911783325534674,0.011980882497802398,0.0074165943286627015,0.0,1.0074165943286626,0.0074165943286627015,0.0007535795026375283,0.0,0.0,0.000500876522866856,0.0,5.0,0.0,0.0,5.0,0.0,0.0021161334010496025
1260,88828,file_ (88828),Member,1,8,0,1,0,0,0,0,0,1,0.0,0,0,0,0,0.0,0.0,0.010982356665106933,0.13506380378678925,0.0,0.044499565971976206,1.0444995659719762,0.044499565971976206,0.0037678975131876413,0.0037678975131876413,0.0,0.002056557725358789,0.0006476302619958788,0.0,55.0,1.387120470118049e-13,0.0,55.0,0.06238361266294227
1261,88846,Append (88846),Method,5,0,3,2,0,0,1,0,2,2,7.0,3,6,6,9,20.264662506490403,47.548875021634686,0.0658941399906416,0.0359426474934072,0.08137082683860762,0.0,1.0813708268386075,0.08137082683860762,0.002260738507912585,0.0,0.0,0.000500876522866856,0.0,195.0,0.0,0.0,195.0,0.0,0.004443880142204164
1262,88827,filename_ (88827),Member,1,5,0,1,0,0,0,0,0,1,0.0,0,0,0,0,0.0,0.0,0.010982356665106933,0.09980817193311621,0.0,0.035076126152377526,1.0350761261523775,0.035076126152377526,0.0037678975131876413,0.0037678975131876413,0.0,0.0013976745118232533,0.00022078304386223142,0.0,55.0,4.575081914513611e-14,0.0,55.0,0.021806754697816146
1263,88882,Close (88882),Method,5,0,3,2,1,0,0,0,3,2,8.0,2,5,3,7,13.60964047443681,28.07354922057604,0.0658941399906416,0.023961764995604797,0.015476686847966025,0.0,1.015476686847966,0.015476686847966025,0.0015071590052750565,0.0,0.0,0.000500876522866856,0.0,20.0,0.0,0.0,20.0,0.0,0.005501946842728965
1264,88903,Flush (88903),Method,5,0,3,2,1,0,1,0,2,2,6.0,2,4,2,4,10.0,15.509775004326936,0.0658941399906416,0.0359426474934072,0.08137082683860762,0.0,1.0813708268386075,0.08137082683860762,0.002260738507912585,0.0,0.0,0.000500876522866856,0.0,195.0,0.0,0.0,195.0,0.0,0.006983240223463686
1265,88922,SyncDirIfManifest (88922),Method,6,0,1,5,0,0,0,0,1,4,26.0,4,10,11,18,41.219280948873624,110.41329273967052,0.07687649665574854,0.011980882497802398,0.0076729025958325835,0.0,1.0076729025958326,0.0076729025958325835,0.0007535795026375283,0.0,0.0,0.000500876522866856,0.0,5.0,0.0,0.0,5.0,0.0,0.0006348400203148807
1266,89013,Sync (89013),Method,6,0,3,3,2,0,0,0,3,3,12.0,5,5,8,10,23.21928094887362,59.79470570797252,0.07687649665574854,0.023961764995604797,0.018056134655960364,0.0,1.0180561346559605,0.018056134655960364,0.0015071590052750565,0.0,0.0,0.000500876522866856,0.0,20.0,0.0,0.0,20.0,0.0,0.007194853563568648
1267,89104,Insert (89104),Method,3,0,2,1,0,0,0,0,2,1,4.0,2,3,3,3,6.754887502163468,13.931568569324174,0.043929426660427734,0.023961764995604797,0.0038947184127066546,0.0,1.0038947184127067,0.0038947184127066546,0.0015071590052750565,0.0,0.0,0.000500876522866856,0.0,8.0,0.0,0.0,8.0,0.0,0.0025393600812595226
1268,89102,mu_ (89102),Member,1,2,0,1,0,0,0,0,0,1,0.0,0,0,0,0,0.0,0.0,0.010982356665106933,0.04432926524186888,0.0,0.0038947184127066546,1.0038947184127067,0.0038947184127066546,0.0015071590052750565,0.0015071590052750565,0.0,0.0009261938601225349,8.831321754489257e-05,0.0,8.0,2.021758290144484e-15,0.0,8.0,0.004697816150330116
1269,89103,locked_files_ (89103),Member,1,2,0,1,0,0,0,0,0,1,0.0,0,0,0,0,0.0,0.0,0.010982356665106933,0.04432926524186888,0.0,0.0038947184127066546,1.0038947184127067,0.0038947184127066546,0.0015071590052750565,0.0015071590052750565,0.0,0.0009261938601225349,8.831321754489257e-05,0.0,8.0,2.021758290144484e-15,0.0,8.0,0.004697816150330116
1270,89121,Remove (89121),Method,3,0,2,1,0,0,0,0,2,1,4.0,2,3,2,3,6.754887502163468,11.60964047443681,0.043929426660427734,0.023961764995604797,0.0038947184127066546,0.0,1.0038947184127067,0.0038947184127066546,0.0015071590052750565,0.0,0.0,0.000500876522866856,0.0,8.0,0.0,0.0,8.0,0.0,0.0025393600812595226
1271,89402,GetChildren (89402),Method,4,0,1,3,0,0,1,0,0,3,14.0,5,7,9,14,31.26112492884004,82.45413751658658,0.054911783325534674,0.011980882497802398,0.054911783325534674,0.0,1.0549117833255346,0.054911783325534674,0.0007535795026375283,0.0,0.0,0.000500876522866856,0.0,55.0,0.0,0.0,55.0,0.0,0.00021161334010496018
1272,89686,UnlockFile (89686),Method,6,0,4,2,1,0,0,0,4,2,11.0,7,5,10,10,31.26112492884004,71.69925001442311,0.07687649665574854,0.0359426474934072,0.005111817916677483,0.0,1.0051118179166776,0.005111817916677483,0.002260738507912585,0.0,0.0,0.000500876522866856,0.0,9.0,0.0,0.0,9.0,0.0,0.01015744032503809
1273,89099,fd_ (89099),Member,1,2,0,1,0,0,0,0,0,1,0.0,0,0,0,0,0.0,0.0,0.010982356665106933,0.031075413978674974,0.0,0.002388968958807608,1.0023889689588077,0.002388968958807608,0.0007535795026375283,0.0007535795026375283,0.0,0.0007666998586516552,0.0001471886959081543,0.0,3.0,6.46598372073236e-15,0.0,3.0,0.007512273573726088
1274,89934,locks_ (89934),Member,1,1,0,1,0,0,0,0,0,1,0.0,0,0,0,0,0.0,0.0,0.010982356665106933,0.01770924194206417,0.0,0.001361424478934938,1.0013614244789348,0.001361424478934938,0.0007535795026375283,0.0007535795026375283,0.0,0.0005806235236022958,4.415660877244629e-05,0.0,3.0,1.9397951162197077e-15,0.0,3.0,0.0022536820721178264
1275,89100,name_ (89100),Member,1,1,0,1,0,0,0,0,0,1,0.0,0,0,0,0,0.0,0.0,0.010982356665106933,0.01770924194206417,0.0,0.001361424478934938,1.0013614244789348,0.001361424478934938,0.0007535795026375283,0.0007535795026375283,0.0,0.0005806235236022958,4.415660877244629e-05,0.0,3.0,1.9397951162197077e-15,0.0,3.0,0.0022536820721178264
1276,89740,GetTestDirectory (89740),Method,3,0,1,2,0,0,1,0,0,2,13.0,6,3,8,7,20.264662506490403,47.548875021634686,0.043929426660427734,0.011980882497802398,0.043929426660427734,0.0,1.0439294266604278,0.043929426660427734,0.0007535795026375283,0.0,0.0,0.000500876522866856,0.0,55.0,0.0,0.0,55.0,0.0,0.00021161334010496018
1277,90150,StartThreadWrapper (90150),Method,2,0,1,1,0,0,0,0,1,1,6.0,4,3,5,6,12.754887502163468,30.880904142633646,0.0329470699953208,0.011980882497802398,0.0014605194047649954,0.0,1.001460519404765,0.0014605194047649954,0.0007535795026375283,0.0,0.0,0.000500876522866856,0.0,2.0,0.0,0.0,2.0,0.0,0.0006348400203148807
1278,90149,arg (90149),Member,1,2,0,1,0,0,0,0,0,1,0.0,0,0,0,0,0.0,0.0,0.010982356665106933,0.04432926524186888,0.0,0.0029210388095299907,1.00292103880953,0.0029210388095299907,0.0015071590052750565,0.0015071590052750565,0.0,0.0013515111973782137,8.831321754489257e-05,0.0,4.0,3.8932507614268786e-16,0.0,4.0,0.0036185881157948198
1279,90172,StartThread (90172),Method,2,0,1,1,0,0,0,0,1,1,8.0,4,6,8,9,23.509775004326936,56.47277761308516,0.0329470699953208,0.011980882497802398,0.0014605194047649954,0.0,1.001460519404765,0.0014605194047649954,0.0007535795026375283,0.0,0.0,0.000500876522866856,0.0,2.0,0.0,0.0,2.0,0.0,0.0006348400203148807
1280,90838,ThreadBody (90838),Method,5,0,4,1,0,0,0,0,4,1,7.0,6,2,10,6,17.509775004326936,48.0,0.0658941399906416,0.0359426474934072,0.004381558214294986,0.0,1.004381558214295,0.004381558214294986,0.002260738507912585,0.0,0.0,0.000500876522866856,0.0,9.0,0.0,0.0,9.0,0.0,0.007618080243778567
1281,90835,mu (90835),Member,1,2,0,1,0,0,0,0,0,1,0.0,0,0,0,0,0.0,0.0,0.010982356665106933,0.027256507682500458,0.0,0.0017960441328866835,1.0017960441328866,0.0017960441328866835,0.0007535795026375283,0.0007535795026375283,0.0,0.0007135351914946955,8.831321754489257e-05,0.0,3.0,2.9096926743295618e-15,0.0,3.0,0.004507364144235653
1282,90836,val (90836),Member,1,1,0,1,0,0,0,0,0,1,0.0,0,0,0,0,0.0,0.0,0.010982356665106933,0.01961869509015143,0.0,0.0012927570407041513,1.0012927570407042,0.0012927570407041513,0.0007535795026375283,0.0007535795026375283,0.0,0.0006072058571807757,4.415660877244629e-05,0.0,3.0,1.4548463371647809e-15,0.0,3.0,0.0022536820721178264
1283,90837,num_running (90837),Member,1,1,0,1,0,0,0,0,0,1,0.0,0,0,0,0,0.0,0.0,0.010982356665106933,0.01961869509015143,0.0,0.0012927570407041513,1.0012927570407042,0.0012927570407041513,0.0007535795026375283,0.0007535795026375283,0.0,0.0006072058571807757,4.415660877244629e-05,0.0,3.0,1.4548463371647809e-15,0.0,3.0,0.0022536820721178264
1284,91590,Clear (91590),Method,10,0,8,2,1,0,0,0,8,2,10.0,4,9,11,12,36.529325012980806,85.11011351724513,0.12080592331617628,0.08386617748461679,0.0963942807144897,0.0,1.0963942807144897,0.0963942807144897,0.005275056518462698,0.0,0.0,0.000500876522866856,0.0,252.0,0.0,0.0,252.0,0.0,0.041476214660572205
1285,92083,min_ (92083),Member,1,10,0,1,0,0,0,0,0,1,0.0,0,0,0,0,0.0,0.0,0.010982356665106933,0.12242920788697897,0.0,0.11294314308827139,1.1129431430882715,0.11294314308827139,0.0037678975131876413,0.0037678975131876413,0.0,0.0009133643025694781,0.0006770680011775097,0.0,155.0,2.5237432666833312e-12,0.0,155.0,0.10191298459454882
1286,92089,kNumBuckets (92089),Member,1,6,0,1,0,0,0,0,0,1,0.0,0,0,0,0,0.0,0.0,0.010982356665106933,0.12242695107246337,0.0,0.11294106113634865,1.1129410611363486,0.11294106113634865,0.0037678975131876413,0.0037678975131876413,0.0,0.0009150504074473014,0.0005593170444509862,0.0,155.0,2.055781734883453e-12,0.0,155.0,0.08301591332317589
1287,92084,max_ (92084),Member,1,11,0,1,0,0,0,0,0,1,0.0,0,0,0,0,0.0,0.0,0.010982356665106933,0.12634603485741439,0.0,0.11655648631419725,1.1165564863141972,0.11655648631419725,0.0037678975131876413,0.0037678975131876413,0.0,0.000946081020819915,0.000721224609949956,0.0,155.0,2.6691624436984106e-12,0.0,155.0,0.10778525478246147
1288,92085,num_ (92085),Member,1,15,0,1,0,0,0,0,0,1,0.0,0,0,0,0,0.0,0.0,0.010982356665106933,0.15603560512393877,0.0,0.1713638667926883,1.1713638667926882,0.1713638667926883,0.005275056518462698,0.0052750565184626974,0.0,0.0013631879000456858,0.0007801000883132177,0.0,252.0,3.171420441087438e-12,0.0,252.0,0.11933934315219231
1289,92086,sum_ (92086),Member,1,7,0,1,0,0,0,0,0,1,0.0,0,0,0,0,0.0,0.0,0.010982356665106933,0.09108246550683188,0.0,0.06301890769439963,1.0630189076943997,0.06301890769439963,0.0037678975131876413,0.0037678975131876413,0.0,0.0008153315817065526,0.00030909626140712394,0.0,130.0,7.968095488193762e-13,0.0,130.0,0.04164550533265617
1290,92087,sum_squares_ (92087),Member,1,5,0,1,0,0,0,0,0,1,0.0,0,0,0,0,0.0,0.0,0.010982356665106933,0.07073524060017947,0.0,0.04427985954060944,1.0442798595406095,0.04427985954060944,0.003014318010550113,0.003014318010550113,0.0,0.0006661433464845607,0.00022078304386223142,0.0,96.0,5.492710873585188e-13,0.0,96.0,0.02942483494159472
1291,92098,buckets_ (92098),Member,1,11,0,1,0,0,0,0,0,1,0.0,0,0,0,0,0.0,0.0,0.010982356665106933,0.10887126930583294,0.0,0.10043570124836358,1.1004357012483637,0.10043570124836358,0.0037678975131876413,0.0037678975131876413,0.0,0.0008641984617842505,0.0005445981748601708,0.0,155.0,1.9004059295322054e-12,0.0,155.0,0.07674157778906382
1292,91630,Add (91630),Method,13,0,9,4,3,0,0,0,9,4,13.0,10,10,17,23,66.43856189774725,172.8771237954945,0.15375299331149708,0.08386617748461679,0.12268363000025963,0.0,1.1226836300002596,0.12268363000025963,0.005275056518462698,0.0,0.0,0.000500876522866856,0.0,252.0,0.0,0.0,252.0,0.0,0.05777044184865414
1293,91685,Merge (91685),Method,21,0,17,4,5,0,0,0,17,4,10.0,6,9,20,21,44.039100017307746,160.18251441994926,0.24161184663235255,0.08386617748461679,0.1927885614289794,0.0,1.1927885614289795,0.1927885614289794,0.005275056518462698,0.0,0.0,0.000500876522866856,0.0,252.0,0.0,0.0,252.0,0.0,0.10517183003216522
1294,91757,Percentile (91757),Method,19,0,9,10,3,0,0,0,9,5,20.0,12,16,32,45,107.01955000865388,370.16632899843546,0.2196471333021387,0.059904412489011995,0.13971953330786643,0.0,1.1397195333078665,0.13971953330786643,0.0037678975131876413,0.0,0.0,0.000500876522866856,0.0,135.0,0.0,0.0,135.0,0.0,0.04126460132046724
1295,91867,Average (91867),Method,5,0,3,2,1,0,0,0,3,2,4.0,2,2,2,3,4.0,10.0,0.0658941399906416,0.023961764995604797,0.016283632740361258,0.0,1.0162836327403613,0.016283632740361258,0.0015071590052750565,0.0,0.0,0.000500876522866856,0.0,24.0,0.0,0.0,24.0,0.0,0.005501946842728965
1296,91882,StandardDeviation (91882),Method,9,0,7,2,1,0,0,0,7,2,5.0,5,4,7,9,19.60964047443681,50.718800023076994,0.10982356665106935,0.0359426474934072,0.03490778431123534,0.0,1.0349077843112353,0.03490778431123534,0.002260738507912585,0.0,0.0,0.000500876522866856,0.0,48.0,0.0,0.0,48.0,0.0,0.015871000507872015
1297,91910,ToString (91910),Method,16,0,12,4,2,0,0,0,12,4,33.0,14,12,35,48,96.32251891746033,390.1364966057106,0.18670006330681788,0.059904412489011995,0.11876160331168646,0.0,1.1187616033116865,0.11876160331168646,0.0037678975131876413,0.0,0.0,0.000500876522866856,0.0,135.0,0.0,0.0,135.0,0.0,0.04655493482309125
1298,92398,MutexLock (92398),Method,2,0,1,1,0,0,0,0,1,1,4.0,1,0,2,0,0.0,0.0,0.0329470699953208,0.011980882497802398,0.0014605194047649954,0.0,1.001460519404765,0.0014605194047649954,0.0007535795026375283,0.0,0.0,0.000500876522866856,0.0,2.0,0.0,0.0,2.0,0.0,0.0006348400203148807
1299,92419,mu_ (92419),Member,1,2,0,1,0,0,0,0,0,1,0.0,0,0,0,0,0.0,0.0,0.010982356665106933,0.04432926524186888,0.0,0.0029210388095299907,1.00292103880953,0.0029210388095299907,0.0015071590052750565,0.0015071590052750565,0.0,0.0013515111973782137,8.831321754489257e-05,0.0,4.0,3.8932507614268786e-16,0.0,4.0,0.0036185881157948198
1300,92409,~MutexLock (92409),Method,2,0,1,1,0,0,0,0,1,1,1.0,1,0,2,0,0.0,0.0,0.0329470699953208,0.011980882497802398,0.0014605194047649954,0.0,1.001460519404765,0.0014605194047649954,0.0007535795026375283,0.0,0.0,0.000500876522866856,0.0,2.0,0.0,0.0,2.0,0.0,0.0006348400203148807
1301,92474,~PosixLogger (92474),Method,2,0,1,1,0,0,0,0,1,1,3.0,0,1,0,1,0.0,0.0,0.0329470699953208,0.011980882497802398,0.0014605194047649954,0.0,1.001460519404765,0.0014605194047649954,0.0007535795026375283,0.0,0.0,0.000500876522866856,0.0,2.0,0.0,0.0,2.0,0.0,0.0006348400203148807
1302,92463,file_ (92463),Member,1,3,0,1,0,0,0,0,0,1,0.0,0,0,0,0,0.0,0.0,0.010982356665106933,0.04432926524186888,0.0,0.010223635833354967,1.010223635833355,0.010223635833354967,0.0015071590052750565,0.0015071590052750565,0.0,0.0013515111973782137,0.00013246982631733885,0.0,4.0,8.759814213210476e-16,0.0,4.0,0.005427882173692229
1303,92480,Logv (92480),Method,17,0,2,15,0,0,0,0,2,10,66.0,19,16,46,60,144.71062275542812,543.7039997961664,0.19768241997192482,0.011980882497802398,0.008763116428589972,0.0,1.00876311642859,0.008763116428589972,0.0007535795026375283,0.0,0.0,0.000500876522866856,0.0,2.0,0.0,0.0,2.0,0.0,0.0012696800406297613
1304,92679,Random (92679),Method,5,0,3,2,2,0,0,0,3,2,6.0,3,1,4,3,4.754887502163468,14.0,0.0658941399906416,0.011980882497802398,0.0029210388095299907,0.0,1.00292103880953,0.0029210388095299907,0.0007535795026375283,0.0,0.0,0.000500876522866856,0.0,2.0,0.0,0.0,2.0,0.0,0.003597426781784324
1305,92678,seed_ (92678),Member,1,8,0,1,0,0,0,0,0,1,0.0,0,0,0,0,0.0,0.0,0.010982356665106933,0.04432926524186888,0.0,0.006815757222236645,1.0068157572222367,0.006815757222236645,0.0015071590052750565,0.0015071590052750565,0.0,0.0013515111973782137,0.0005298793052693554,0.0,4.0,1.4015702741136762e-14,0.0,4.0,0.021711528694768917
1306,92696,Next (92696),Method,7,0,5,2,1,0,0,0,5,2,21.0,8,4,11,14,32.0,89.62406251802891,0.08785885332085547,0.011980882497802398,0.0038947184127066546,0.0,1.0038947184127067,0.0038947184127066546,0.0007535795026375283,0.0,0.0,0.000500876522866856,0.0,2.0,0.0,0.0,2.0,0.0,0.004020653461994244
1307,93012,RegisterTest (93012),Method,4,0,2,2,0,0,0,0,2,2,11.0,5,7,10,12,31.26112492884004,78.86917501586544,0.054911783325534674,0.023961764995604797,0.005902932594258524,0.0,1.0059029325942586,0.005902932594258524,0.0015071590052750565,0.0,0.0,0.000500876522866856,0.0,8.0,0.0,0.0,8.0,0.0,0.0025393600812595226
1308,93005,base (93005),Member,1,3,0,1,0,0,0,0,0,1,0.0,0,0,0,0,0.0,0.0,0.010982356665106933,0.053749234105766014,0.0,0.015052478115359234,1.0150524781153591,0.015052478115359234,0.0015071590052750565,0.0016955538809344385,0.0,0.0011073326476431623,0.0001387253458934354,0.0,10.5,7.915095007342022e-15,0.0,10.5,0.008472204587777213
1309,93006,name (93006),Member,1,3,0,1,0,0,0,0,0,1,0.0,0,0,0,0,0.0,0.0,0.010982356665106933,0.053749234105766014,0.0,0.015052478115359234,1.0150524781153591,0.015052478115359234,0.0015071590052750565,0.0016955538809344385,0.0,0.0011073326476431623,0.0001387253458934354,0.0,10.5,7.915095007342022e-15,0.0,10.5,0.008472204587777213
1310,93264,~Tester (93264),Method,6,0,4,2,1,0,0,0,4,2,6.0,2,5,3,5,13.60964047443681,22.458839376460833,0.07687649665574854,0.04792352999120959,0.037486664722301555,0.0,1.0374866647223016,0.037486664722301555,0.003014318010550113,0.0,0.0,0.000500876522866856,0.0,88.0,0.0,0.0,88.0,0.0,0.013543253766717452
1311,93254,ok_ (93254),Member,1,10,0,1,0,0,0,0,0,1,0.0,0,0,0,0,0.0,0.0,0.010982356665106933,0.23335763885094624,0.0,0.13326647466019192,1.133266474660192,0.13326647466019192,0.007535795026375283,0.007535795026375283,0.0,0.002685944343017906,0.0005593170444509862,0.0,220.0,3.1180157413883677e-13,0.0,220.0,0.09660148975791433
1312,93255,fname_ (93255),Member,1,1,0,1,0,0,0,0,0,1,0.0,0,0,0,0,0.0,0.0,0.010982356665106933,0.01961869509015143,0.0,0.0015082165474881767,1.0015082165474882,0.0015082165474881767,0.0007535795026375283,0.0007535795026375283,0.0,0.0005806235236022958,4.415660877244629e-05,0.0,4.0,3.2056708023912537e-15,0.0,4.0,0.0027932960893854745
1313,93256,line_ (93256),Member,1,1,0,1,0,0,0,0,0,1,0.0,0,0,0,0,0.0,0.0,0.010982356665106933,0.01961869509015143,0.0,0.0015082165474881767,1.0015082165474882,0.0015082165474881767,0.0007535795026375283,0.0007535795026375283,0.0,0.0005806235236022958,4.415660877244629e-05,0.0,4.0,3.2056708023912537e-15,0.0,4.0,0.0027932960893854745
1314,93257,ss_ (93257),Member,1,10,0,1,0,0,0,0,0,1,0.0,0,0,0,0,0.0,0.0,0.010982356665106933,0.21502688862930855,0.0,0.12279810314279525,1.1227981031427952,0.12279810314279525,0.007535795026375283,0.007535795026375283,0.0,0.0024094880738017147,0.00044156608772446285,0.0,220.0,2.4322571862177395e-13,0.0,220.0,0.07535551041137632
1315,93286,Is (93286),Method,4,0,2,2,0,0,0,0,2,2,7.0,4,4,5,4,16.0,27.0,0.054911783325534674,0.023961764995604797,0.024621594019518,0.0,1.024621594019518,0.024621594019518,0.0015071590052750565,0.0,0.0,0.000500876522866856,0.0,40.0,0.0,0.0,40.0,0.0,0.0025393600812595226
1316,93307,IsOk (93307),Method,4,0,2,2,0,0,0,0,2,2,7.0,5,3,7,4,16.36452797660028,33.0,0.054911783325534674,0.023961764995604797,0.024621594019518,0.0,1.024621594019518,0.024621594019518,0.0015071590052750565,0.0,0.0,0.000500876522866856,0.0,40.0,0.0,0.0,40.0,0.0,0.0025393600812595226
1317,93333,IsEq (93333),Method,4,0,2,2,0,0,0,0,2,2,1.0,5,4,8,6,19.60964047443681,44.37895002019237,0.054911783325534674,0.023961764995604797,0.024621594019518,0.0,1.024621594019518,0.024621594019518,0.0015071590052750565,0.0,0.0,0.000500876522866856,0.0,40.0,0.0,0.0,40.0,0.0,0.0025393600812595226
1318,93360,IsNe (93360),Method,4,0,2,2,0,0,0,0,2,2,1.0,5,4,8,6,19.60964047443681,44.37895002019237,0.054911783325534674,0.023961764995604797,0.024621594019518,0.0,1.024621594019518,0.024621594019518,0.0015071590052750565,0.0,0.0,0.000500876522866856,0.0,40.0,0.0,0.0,40.0,0.0,0.0025393600812595226
1319,93387,IsGe (93387),Method,4,0,2,2,0,0,0,0,2,2,1.0,5,4,8,6,19.60964047443681,44.37895002019237,0.054911783325534674,0.023961764995604797,0.024621594019518,0.0,1.024621594019518,0.024621594019518,0.0015071590052750565,0.0,0.0,0.000500876522866856,0.0,40.0,0.0,0.0,40.0,0.0,0.0025393600812595226
1320,93414,IsGt (93414),Method,4,0,2,2,0,0,0,0,2,2,1.0,5,4,8,6,19.60964047443681,44.37895002019237,0.054911783325534674,0.023961764995604797,0.024621594019518,0.0,1.024621594019518,0.024621594019518,0.0015071590052750565,0.0,0.0,0.000500876522866856,0.0,40.0,0.0,0.0,40.0,0.0,0.0025393600812595226
1321,93441,IsLe (93441),Method,4,0,2,2,0,0,0,0,2,2,1.0,5,4,8,6,19.60964047443681,44.37895002019237,0.054911783325534674,0.023961764995604797,0.024621594019518,0.0,1.024621594019518,0.024621594019518,0.0015071590052750565,0.0,0.0,0.000500876522866856,0.0,40.0,0.0,0.0,40.0,0.0,0.0025393600812595226
1322,93468,IsLt (93468),Method,4,0,2,2,0,0,0,0,2,2,1.0,5,4,8,6,19.60964047443681,44.37895002019237,0.054911783325534674,0.023961764995604797,0.024621594019518,0.0,1.024621594019518,0.024621594019518,0.0015071590052750565,0.0,0.0,0.000500876522866856,0.0,40.0,0.0,0.0,40.0,0.0,0.0025393600812595226
1323,93495,operator << (93495),Method,4,0,2,2,1,0,0,0,2,2,6.0,3,3,4,3,9.509775004326936,18.094737505048094,0.054911783325534674,0.023961764995604797,0.024621594019518,0.0,1.024621594019518,0.024621594019518,0.0015071590052750565,0.0,0.0,0.000500876522866856,0.0,40.0,0.0,0.0,40.0,0.0,0.004232266802099205
