,source,target,weight,label
2526,366750,366763,3.0,3.0
2527,284833,289929,3.0,3.0
2528,284833,289930,3.0,3.0
2529,284833,289931,3.0,3.0
2530,284833,289932,3.0,3.0
2531,284833,289933,3.0,3.0
2532,284833,289934,3.0,3.0
2533,284833,289935,13.0,13.0
2534,284833,289936,6.0,6.0
2535,284833,289939,6.0,6.0
2536,317601,317540,3.0,3.0
2537,317601,317539,3.0,3.0
2538,317612,317539,3.0,3.0
2539,317612,317540,3.0,3.0
2540,366770,366783,3.0,3.0
2541,137398,137404,1.0,1.0
2542,137404,137426,1.0,1.0
2543,71866,142720,3.0,3.0
2544,71866,142721,3.0,3.0
2545,137426,137433,1.0,1.0
2546,55486,134324,3.0,3.0
2547,366790,366803,3.0,3.0
2548,88262,151428,9.0,9.0
2549,88262,151435,6.0,6.0
2550,88262,151436,6.0,6.0
2551,88262,151437,6.0,6.0
2552,88262,151438,6.0,6.0
2553,88262,151439,6.0,6.0
2554,88262,151440,6.0,6.0
2555,88262,151441,6.0,6.0
2556,88262,151442,6.0,6.0
2557,88262,151443,6.0,6.0
2558,301254,300814,1.0,1.0
2559,137415,137426,1.0,1.0
2560,383184,383027,6.0,6.0
2561,383184,383028,9.0,9.0
2562,383184,383026,3.0,3.0
2563,383184,383029,3.0,3.0
2564,366810,366823,3.0,3.0
2565,317672,317670,3.0,3.0
2566,284907,289937,3.0,3.0
2567,284907,289938,3.0,3.0
2568,284907,289936,3.0,3.0
2569,284907,289939,3.0,3.0
2570,366830,366843,3.0,3.0
2571,104690,157900,6.0,6.0
2572,104690,157902,6.0,6.0
2573,104690,157903,6.0,6.0
2574,104690,157904,6.0,6.0
2575,104690,157905,6.0,6.0
2576,104690,157906,6.0,6.0
2577,104690,157907,6.0,6.0
2578,104690,157908,6.0,6.0
2579,104690,157909,6.0,6.0
2580,317692,317670,3.0,3.0
2581,366850,366863,3.0,3.0
2582,317712,317671,3.0,3.0
2583,317712,317670,3.0,3.0
2584,235793,247032,3.0,3.0
2585,235793,247034,3.0,3.0
2586,235793,247035,3.0,3.0
2587,235793,247036,9.0,9.0
2588,235793,247037,3.0,3.0
2589,235793,247038,3.0,3.0
2590,235793,247040,3.0,3.0
2591,235793,247041,3.0,3.0
2592,235793,247030,3.0,3.0
2593,235793,247045,3.0,3.0
2594,235793,247031,3.0,3.0
2595,366870,366883,3.0,3.0
2596,317723,317670,3.0,3.0
2597,317723,317671,3.0,3.0
2598,366890,366903,3.0,3.0
2599,301359,301336,3.0,3.0
2600,268602,272559,7.0,7.0
2601,268602,272560,7.0,7.0
2602,268602,272561,3.0,3.0
2603,366910,366923,3.0,3.0
2604,72006,142720,6.0,6.0
2605,72006,142722,6.0,6.0
2606,72006,142723,6.0,6.0
2607,72006,142724,6.0,6.0
2608,72006,142725,6.0,6.0
2609,383304,383027,6.0,6.0
2610,383304,383028,9.0,9.0
2611,383304,383026,3.0,3.0
2612,383304,383029,3.0,3.0
2613,317777,317776,3.0,3.0
2614,317777,317775,3.0,3.0
2615,366930,366943,3.0,3.0
2616,137558,137695,3.0,3.0
2617,317788,317775,3.0,3.0
2618,317788,317776,3.0,3.0
2619,366950,366963,3.0,3.0
2620,366970,366983,3.0,3.0
2621,104835,157900,6.0,6.0
2622,104835,157909,6.0,6.0
2623,104835,157902,9.0,9.0
2624,317830,317829,3.0,3.0
2625,317830,317828,3.0,3.0
2626,366990,367003,3.0,3.0
2627,317841,317828,3.0,3.0
2628,317841,317829,3.0,3.0
2629,88467,151428,6.0,6.0
2630,88467,151430,6.0,6.0
2631,88467,151431,6.0,6.0
2632,88467,151433,6.0,6.0
2633,88467,151434,6.0,6.0
2634,88467,151439,6.0,6.0
2635,88467,151435,9.0,9.0
2636,88467,151440,6.0,6.0
2637,88467,151441,6.0,6.0
2638,88467,151442,6.0,6.0
2639,88467,151443,6.0,6.0
2640,383380,383027,3.0,3.0
2641,383380,383028,9.0,9.0
2642,383380,383026,3.0,3.0
2643,383380,383029,3.0,3.0
2644,268706,272559,6.0,6.0
2645,268706,272560,6.0,6.0
2646,367010,367023,3.0,3.0
2647,72111,142720,6.0,6.0
2648,72111,142725,6.0,6.0
2649,72111,142722,9.0,9.0
2650,367030,367043,3.0,3.0
2651,104888,4126,3.0,3.0
2652,104888,3683,3.0,3.0
2653,317883,317881,3.0,3.0
2654,59926,136848,6.0,6.0
2655,59926,136851,6.0,6.0
2656,59926,136852,3.0,3.0
2657,301505,302720,3.0,3.0
2658,367050,367063,3.0,3.0
2659,301515,302716,3.0,3.0
2660,301515,302718,6.0,6.0
2661,301515,302719,6.0,6.0
2662,317901,317881,3.0,3.0
2663,268768,272559,6.0,6.0
2664,268768,272560,6.0,6.0
2665,72164,4126,3.0,3.0
2666,72164,3683,3.0,3.0
2667,367070,367083,3.0,3.0
2668,317921,317881,3.0,3.0
2669,367090,367103,3.0,3.0
2670,301555,302718,3.0,3.0
2671,301555,302719,3.0,3.0
2672,317941,317882,3.0,3.0
2673,317941,317881,3.0,3.0
2674,268797,268114,3.0,3.0
2675,268797,268054,3.0,3.0
2676,317952,317881,3.0,3.0
2677,317952,317882,3.0,3.0
2678,55811,134324,3.0,3.0
2679,55811,134325,3.0,3.0
2680,367110,367123,3.0,3.0
2681,367130,367143,3.0,3.0
2682,268831,268114,3.0,3.0
2683,268831,268054,3.0,3.0
2684,104994,158347,6.0,6.0
2685,104994,158348,6.0,6.0
2686,104994,158349,3.0,3.0
2687,121381,121387,1.0,1.0
2688,121387,121409,1.0,1.0
2689,383531,383027,6.0,6.0
2690,383531,383028,9.0,9.0
2691,383531,383026,3.0,3.0
2692,383531,383029,3.0,3.0
2693,121409,121416,1.0,1.0
2694,367150,367163,3.0,3.0
2695,268850,273259,3.0,3.0
2696,121398,121409,1.0,1.0
2697,318012,318011,3.0,3.0
2698,318012,318010,3.0,3.0
2699,88637,4126,3.0,3.0
2700,88637,3683,3.0,3.0
2701,367170,367183,3.0,3.0
2702,318023,318010,3.0,3.0
2703,318023,318011,3.0,3.0
2704,137803,137809,1.0,1.0
2705,137809,137831,1.0,1.0
2706,72270,143163,3.0,3.0
2707,72270,143164,3.0,3.0
2708,72270,143165,3.0,3.0
2709,137831,137838,1.0,1.0
2710,367191,367205,3.0,3.0
2711,367191,367206,3.0,3.0
2712,137820,137831,1.0,1.0
2713,367215,367230,3.0,3.0
2714,367215,367231,3.0,3.0
2715,367215,367232,3.0,3.0
2716,318065,318064,3.0,3.0
2717,318065,318063,3.0,3.0
2718,105076,158346,3.0,3.0
2719,318076,318063,3.0,3.0
2720,318076,318064,3.0,3.0
2721,268926,273260,3.0,3.0
2722,105086,158345,6.0,6.0
2723,105086,158347,6.0,6.0
2724,105086,158348,6.0,6.0
2725,105086,158349,3.0,3.0
2726,72325,143162,3.0,3.0
2727,367241,367256,3.0,3.0
2728,367241,367257,3.0,3.0
2729,367241,367258,3.0,3.0
2730,72335,143161,6.0,6.0
2731,72335,143163,3.0,3.0
2732,72335,143164,3.0,3.0
2733,72335,143165,3.0,3.0
2734,268956,273260,3.0,3.0
2735,367265,367278,3.0,3.0
2736,318118,318117,3.0,3.0
2737,318118,318116,3.0,3.0
2738,88743,151993,6.0,6.0
2739,88743,151995,6.0,6.0
2740,268975,273259,3.0,3.0
2741,318129,318116,3.0,3.0
2742,318129,318117,3.0,3.0
2743,307464,307348,3.0,3.0
2744,307464,307349,3.0,3.0
2745,105139,104908,2.5,2.5
2746,105139,158347,3.0,3.0
2747,105139,104919,2.5,2.5
2748,105139,158348,3.0,3.0
2749,105139,104930,2.5,2.5
2750,105139,158349,3.0,3.0
2751,105139,158345,3.0,3.0
2752,72373,72184,2.5,2.5
2753,72373,143164,3.0,3.0
2754,72373,72195,2.5,2.5
2755,72373,143163,3.0,3.0
2756,72373,8974,2.5,2.5
2757,72373,143165,3.0,3.0
2758,72373,143161,3.0,3.0
2759,367286,367300,3.0,3.0
2760,367286,367301,3.0,3.0
2761,383674,383027,6.0,6.0
2762,383674,383028,9.0,9.0
2763,383674,383026,3.0,3.0
2764,383674,383029,3.0,3.0
2765,55999,134324,6.0,6.0
2766,55999,134331,6.0,6.0
2767,121541,121774,3.0,3.0
2768,301771,302717,3.0,3.0
2769,367311,367327,3.0,3.0
2770,367311,367328,3.0,3.0
2771,367311,367329,3.0,3.0
2772,367311,367330,3.0,3.0
2773,269014,273261,3.0,3.0
2774,318171,318169,3.0,3.0
2775,269024,273256,3.0,3.0
2776,269024,273257,3.0,3.0
2777,269024,273258,3.0,3.0
2778,269024,273259,3.0,3.0
2779,269024,273260,3.0,3.0
2780,318184,318169,3.0,3.0
2781,367339,367354,3.0,3.0
2782,367339,367355,3.0,3.0
2783,367339,367356,3.0,3.0
2784,137963,138149,3.0,3.0
2785,6899,113714,3.0,3.0
2786,6899,5978,5.5,5.5
2787,318197,318170,3.0,3.0
2788,318197,318169,3.0,3.0
2789,88822,151992,3.0,3.0
2790,236286,247032,6.0,6.0
2791,236286,247033,6.0,6.0
2792,236286,247034,6.0,6.0
2793,236286,247036,6.0,6.0
2794,236286,247037,6.0,6.0
2795,236286,247039,6.0,6.0
2796,236286,247040,6.0,6.0
2797,236286,247030,6.0,6.0
2798,236286,233990,2.5,2.5
2799,236286,247046,6.0,6.0
2800,88832,151991,6.0,6.0
2801,88832,151993,6.0,6.0
2802,88832,151995,6.0,6.0
2803,318208,318169,3.0,3.0
2804,318208,318170,3.0,3.0
2805,269059,273259,3.0,3.0
2806,367365,367380,3.0,3.0
2807,367365,367381,3.0,3.0
2808,367365,367382,3.0,3.0
2809,383758,383027,12.0,12.0
2810,383758,383028,15.0,15.0
2811,383758,383026,6.0,6.0
2812,383758,383029,3.0,3.0
2813,367389,367402,3.0,3.0
2814,285489,284493,5.5,5.5
2815,88882,88657,2.5,2.5
2816,88882,151993,3.0,3.0
2817,88882,4993,9.5,9.5
2818,88882,5034,9.5,9.5
2819,88882,151991,3.0,3.0
2820,367409,367422,3.0,3.0
2821,318257,318232,2.5,2.5
2822,56124,134324,6.0,6.0
2823,56124,134326,6.0,6.0
2824,56124,134327,6.0,6.0
2825,56124,134328,6.0,6.0
2826,56124,134329,6.0,6.0
2827,56124,134330,6.0,6.0
2828,56124,134331,6.0,6.0
2829,222828,222805,3.0,3.0
2830,301906,302716,3.0,3.0
2831,301906,302717,3.0,3.0
2832,301906,302720,3.0,3.0
2833,367443,367567,6.0,6.0
2834,367443,367565,6.0,6.0
2835,367443,367566,6.0,6.0
2836,318299,318298,3.0,3.0
2837,318299,318297,3.0,3.0
2838,318310,318297,3.0,3.0
2839,318310,318298,3.0,3.0
2840,367490,367565,3.0,3.0
2841,367490,367566,3.0,3.0
2842,367490,367567,3.0,3.0
2843,105348,158345,3.0,3.0
2844,72582,143161,3.0,3.0
2845,318352,318351,3.0,3.0
2846,318352,318350,3.0,3.0
2847,318363,318350,3.0,3.0
2848,318363,318351,3.0,3.0
2849,236453,247030,6.0,6.0
2850,236453,247032,6.0,6.0
2851,236453,247033,6.0,6.0
2852,236453,247034,6.0,6.0
2853,236453,247036,6.0,6.0
2854,236453,247037,6.0,6.0
2855,236453,247039,6.0,6.0
2856,236453,247040,6.0,6.0
2857,236453,247042,6.0,6.0
2858,236453,247043,6.0,6.0
2859,236453,247044,6.0,6.0
2860,236453,247046,6.0,6.0
2861,236453,247045,9.0,9.0
2862,76307,4126,3.0,3.0
2863,76307,3683,3.0,3.0
2864,318405,318403,3.0,3.0
2865,383948,383027,6.0,6.0
2866,383948,383028,9.0,9.0
2867,383948,383026,3.0,3.0
2868,383948,383029,3.0,3.0
2869,56277,4126,3.0,3.0
2870,56277,3683,3.0,3.0
2871,318423,318403,3.0,3.0
2872,318441,318404,3.0,3.0
2873,318441,318403,3.0,3.0
2874,302060,302716,6.0,6.0
2875,367603,367807,7.0,7.0
2876,367603,367805,6.0,6.0
2877,367603,367806,6.0,6.0
2878,318452,318403,3.0,3.0
2879,318452,318404,3.0,3.0
2880,105484,158345,3.0,3.0
2881,105484,158346,3.0,3.0
2882,72718,143161,3.0,3.0
2883,72718,143162,3.0,3.0
2884,138258,138264,1.0,1.0
2885,138264,138286,1.0,1.0
2886,138286,138293,1.0,1.0
2887,384028,383027,6.0,6.0
2888,384028,383028,6.0,6.0
2889,384028,383026,3.0,3.0
2890,384028,383029,3.0,3.0
2891,121884,121890,1.0,1.0
2892,121890,121912,1.0,1.0
2893,121912,121919,1.0,1.0
2894,138275,138286,1.0,1.0
2895,7206,113714,3.0,3.0
2896,7206,113721,3.0,3.0
2897,7206,113715,3.0,3.0
2898,318506,318504,3.0,3.0
2899,89133,151991,3.0,3.0
2900,121901,121912,1.0,1.0
2901,56372,134735,3.0,3.0
2902,56372,134736,3.0,3.0
2903,318519,318505,3.0,3.0
2904,318519,318504,3.0,3.0
2905,302141,302716,6.0,6.0
2906,302141,302719,6.0,6.0
2907,302141,302718,9.0,9.0
2908,318530,318504,3.0,3.0
2909,318530,318505,3.0,3.0
2910,40014,127068,6.0,6.0
2911,40014,127069,6.0,6.0
2912,40014,127070,6.0,6.0
2913,40014,127071,6.0,6.0
2914,40014,127072,6.0,6.0
2915,40014,127073,6.0,6.0
2916,40014,127074,6.0,6.0
2917,40014,127075,6.0,6.0
2918,40014,127066,6.0,6.0
2919,40014,42316,2.5,2.5
2920,40014,43282,2.5,2.5
2921,40014,44116,2.5,2.5
2922,40014,44962,2.5,2.5
2923,40014,45693,2.5,2.5
2924,40014,48171,2.5,2.5
2925,40014,50890,2.5,2.5
2926,40014,53535,2.5,2.5
2927,40014,56831,2.5,2.5
2928,40014,58185,2.5,2.5
2929,40014,59086,2.5,2.5
2930,40014,61556,2.5,2.5
2931,40014,63182,2.5,2.5
2932,40014,63888,2.5,2.5
2933,40014,64464,2.5,2.5
2934,40014,66401,2.5,2.5
2935,40014,67268,2.5,2.5
2936,40014,68486,2.5,2.5
2937,40014,70994,2.5,2.5
2938,40014,72006,2.5,2.5
2939,40014,72812,2.5,2.5
2940,40014,75271,2.5,2.5
2941,40014,76175,2.5,2.5
2942,40014,80135,2.5,2.5
2943,40014,82826,2.5,2.5
2944,40014,84386,2.5,2.5
2945,40014,83656,2.5,2.5
2946,40014,84964,2.5,2.5
2947,40014,86171,2.5,2.5
2948,40014,88262,2.5,2.5
2949,40014,77312,2.5,2.5
2950,40014,103446,2.5,2.5
2951,40014,89394,2.5,2.5
2952,40014,81028,2.5,2.5
2953,40014,69835,2.5,2.5
2954,40014,62268,2.5,2.5
2955,40014,79378,2.5,2.5
2956,40014,60739,2.5,2.5
2957,40014,85628,2.5,2.5
2958,40014,46588,2.5,2.5
2959,40014,59644,2.5,2.5
2960,40014,47482,2.5,2.5
2961,40014,82181,2.5,2.5
2962,40014,69121,2.5,2.5
2963,40014,51846,2.5,2.5
2964,40014,73430,2.5,2.5
2965,40014,78518,2.5,2.5
2966,40014,14331,2.5,2.5
2967,40014,8840,2.5,2.5
2968,40014,9712,2.5,2.5
2969,40014,12389,2.5,2.5
2970,40014,107046,2.5,2.5
2971,40014,108013,2.5,2.5
2972,40014,105596,2.5,2.5
2973,42316,127745,6.0,6.0
2974,42316,127743,6.0,6.0
2975,42316,127747,6.0,6.0
2976,42316,127748,6.0,6.0
2977,42316,127749,6.0,6.0
2978,42316,127750,6.0,6.0
2979,42316,127751,6.0,6.0
2980,43282,128244,6.0,6.0
2981,43282,128246,6.0,6.0
2982,43282,128247,6.0,6.0
2983,43282,128248,6.0,6.0
2984,44116,128705,6.0,6.0
2985,44116,128707,6.0,6.0
2986,44116,128708,6.0,6.0
2987,44116,128709,6.0,6.0
2988,44962,129145,6.0,6.0
2989,44962,129147,6.0,6.0
2990,44962,129148,6.0,6.0
2991,44962,129149,6.0,6.0
2992,45693,129551,6.0,6.0
2993,45693,129553,6.0,6.0
2994,45693,129554,6.0,6.0
2995,48171,130887,6.0,6.0
2996,48171,130889,6.0,6.0
2997,48171,130890,6.0,6.0
2998,56831,134733,6.0,6.0
2999,56831,134735,6.0,6.0
3000,56831,134736,6.0,6.0
3001,58185,135396,6.0,6.0
3002,58185,135397,6.0,6.0
3003,58185,135398,6.0,6.0
3004,58185,135399,6.0,6.0
3005,58185,135400,6.0,6.0
3006,58185,135401,6.0,6.0
3007,59086,135920,6.0,6.0
3008,59086,135918,6.0,6.0
3009,59086,135921,6.0,6.0
3010,59086,135922,6.0,6.0
3011,61556,137288,6.0,6.0
3012,61556,137290,6.0,6.0
3013,61556,137291,6.0,6.0
3014,61556,137292,6.0,6.0
3015,63182,138148,6.0,6.0
3016,63182,138151,6.0,6.0
3017,63182,138152,6.0,6.0
3018,72812,143161,6.0,6.0
3019,72812,143163,6.0,6.0
3020,72812,143164,6.0,6.0
3021,72812,143165,6.0,6.0
3022,75271,144439,9.0,9.0
3023,75271,144441,6.0,6.0
3024,75271,144442,6.0,6.0
3025,75271,144443,6.0,6.0
3026,75271,144444,6.0,6.0
3027,75271,144445,6.0,6.0
3028,75271,144446,6.0,6.0
3029,75271,144447,6.0,6.0
3030,75271,144448,6.0,6.0
3031,75271,144449,6.0,6.0
3032,75271,144450,6.0,6.0
3033,75271,144451,6.0,6.0
3034,75271,144452,6.0,6.0
3035,75271,144453,6.0,6.0
3036,76175,144925,6.0,6.0
3037,76175,144927,6.0,6.0
3038,76175,144928,6.0,6.0
3039,76175,144929,6.0,6.0
3040,80135,146967,6.0,6.0
3041,80135,146969,6.0,6.0
3042,80135,146970,6.0,6.0
3043,77312,145444,6.0,6.0
3044,77312,145449,6.0,6.0
3045,89394,151991,6.0,6.0
3046,89394,151993,6.0,6.0
3047,89394,151994,6.0,6.0
3048,89394,151995,6.0,6.0
3049,81028,147440,6.0,6.0
3050,81028,5800,2.5,2.5
3051,81028,147443,6.0,6.0
3052,81028,147444,6.0,6.0
3053,62268,137694,6.0,6.0
3054,62268,137696,6.0,6.0
3055,62268,137697,6.0,6.0
3056,79378,146484,6.0,6.0
3057,79378,146486,6.0,6.0
3058,79378,146487,6.0,6.0
3059,79378,146488,6.0,6.0
3060,60739,136846,6.0,6.0
3061,60739,17285,5.0,5.0
3062,60739,136850,6.0,6.0
3063,60739,136851,6.0,6.0
3064,60739,136852,6.0,6.0
3065,46588,130024,6.0,6.0
3066,46588,130026,6.0,6.0
3067,46588,130027,6.0,6.0
3068,46588,130028,6.0,6.0
3069,46588,130029,6.0,6.0
3070,47482,130481,6.0,6.0
3071,47482,17285,2.5,2.5
3072,47482,130484,6.0,6.0
3073,47482,130485,6.0,6.0
3074,73430,5800,2.5,2.5
3075,78518,145985,6.0,6.0
3076,78518,17285,5.0,5.0
3077,78518,145989,6.0,6.0
3078,78518,145990,6.0,6.0
3079,78518,145991,6.0,6.0
3080,14331,116924,9.0,9.0
3081,14331,54481,2.5,2.5
3082,14331,55999,2.5,2.5
3083,14331,116928,6.0,6.0
3084,14331,116929,6.0,6.0
3085,14331,116930,6.0,6.0
3086,14331,116931,6.0,6.0
3087,14331,116932,6.0,6.0
3088,14331,116933,6.0,6.0
3089,14331,116934,6.0,6.0
3090,14331,116935,6.0,6.0
3091,14331,116936,6.0,6.0
3092,8840,114500,6.0,6.0
3093,9712,114987,6.0,6.0
3094,9712,17285,2.5,2.5
3095,9712,114990,6.0,6.0
3096,9712,114991,6.0,6.0
3097,9712,114992,6.0,6.0
3098,12389,116153,6.0,6.0
3099,12389,116154,6.0,6.0
3100,12389,116155,6.0,6.0
3101,12389,116156,6.0,6.0
3102,12389,116157,6.0,6.0
3103,12389,116158,6.0,6.0
3104,12389,116159,6.0,6.0
3105,12389,116160,6.0,6.0
3106,12389,116151,6.0,6.0
3107,12389,116161,6.0,6.0
3108,12389,116162,6.0,6.0
3109,12389,116163,6.0,6.0
3110,12389,116164,6.0,6.0
3111,12389,116165,6.0,6.0
3112,12389,116166,6.0,6.0
3113,12389,116167,6.0,6.0
3114,12389,116168,6.0,6.0
3115,107046,159005,6.0,6.0
3116,107046,159006,6.0,6.0
3117,107046,159003,6.0,6.0
3118,107046,159007,6.0,6.0
3119,107046,159008,6.0,6.0
3120,107046,159009,6.0,6.0
3121,107046,159010,6.0,6.0
3122,107046,159011,6.0,6.0
3123,107046,159012,6.0,6.0
3124,108013,159452,6.0,6.0
3125,108013,159454,6.0,6.0
3126,108013,159455,6.0,6.0
3127,108013,159456,6.0,6.0
3128,105596,158345,6.0,6.0
3129,105596,158347,6.0,6.0
3130,105596,158348,6.0,6.0
3131,105596,158349,6.0,6.0
3132,236642,222804,3.0,3.0
3133,236642,222709,3.0,3.0
3134,56424,134734,3.0,3.0
3135,318573,318554,2.5,2.5
3136,302193,301335,3.0,3.0
3137,302193,301311,3.0,3.0
3138,56434,134733,6.0,6.0
3139,56434,134735,3.0,3.0
3140,56434,134736,3.0,3.0
3141,384119,383027,6.0,6.0
3142,384119,383029,6.0,6.0
3143,384119,383028,6.0,6.0
3144,384119,383026,3.0,3.0
3145,318603,318601,3.0,3.0
3146,56469,56297,2.5,2.5
3147,56469,134735,3.0,3.0
3148,56469,56308,2.5,2.5
3149,56469,134736,3.0,3.0
3150,56469,134733,3.0,3.0
3151,318623,318602,3.0,3.0
3152,318623,318601,3.0,3.0
3153,138418,138536,3.0,3.0
3154,89269,151991,3.0,3.0
3155,89269,151992,3.0,3.0
3156,122044,122263,3.0,3.0
3157,384190,185,11.0,11.0
3158,384190,383027,6.0,6.0
3159,384190,383029,6.0,6.0
3160,384190,383026,3.0,3.0
3161,384190,383028,6.0,6.0
3162,351421,351462,10.0,10.0
3163,72907,143161,6.0,6.0
3164,72907,143163,6.0,6.0
3165,72907,143164,6.0,6.0
3166,72907,143165,6.0,6.0
3167,367830,367903,6.0,6.0
3168,367830,367902,3.0,3.0
3169,236759,247612,3.0,3.0
3170,318682,318681,3.0,3.0
3171,318682,318680,3.0,3.0
3172,105691,158345,6.0,6.0
3173,105691,158348,6.0,6.0
3174,105691,158347,9.0,9.0
3175,105691,158349,6.0,6.0
3176,351456,351462,3.0,3.0
3177,318693,318680,3.0,3.0
3178,318693,318681,3.0,3.0
3179,72944,4126,3.0,3.0
3180,72944,3683,3.0,3.0
3181,367856,367902,3.0,3.0
3182,367856,367903,3.0,3.0
3183,433397,433406,3.0,3.0
3184,236790,247612,3.0,3.0
3185,318735,318734,3.0,3.0
3186,318735,318733,3.0,3.0
3187,72980,143551,3.0,3.0
3188,105749,4126,3.0,3.0
3189,105749,3683,3.0,3.0
3190,318746,318733,3.0,3.0
3191,318746,318734,3.0,3.0
3192,236832,247611,3.0,3.0
3193,285991,289929,7.0,7.0
3194,285991,289930,7.0,7.0
3195,285991,289931,7.0,7.0
3196,285991,289935,3.0,3.0
3197,285991,289940,3.0,3.0
3198,236842,247245,3.0,3.0
3199,236842,247246,3.0,3.0
3200,236842,247620,3.0,3.0
3201,236842,247621,3.0,3.0
3202,236842,247247,6.0,6.0
3203,236842,247622,3.0,3.0
3204,302378,302384,1.0,1.0
3205,302384,302406,1.0,1.0
3206,302406,302413,1.0,1.0
3207,384307,383027,6.0,6.0
3208,384307,383028,9.0,9.0
3209,384307,383026,3.0,3.0
3210,384307,383029,3.0,3.0
3211,302395,302406,1.0,1.0
3212,56639,134733,3.0,3.0
3213,318788,318787,3.0,3.0
3214,318788,318786,3.0,3.0
3215,236875,247610,6.0,6.0
3216,236875,247612,3.0,3.0
3217,73038,143551,3.0,3.0
3218,318799,318786,3.0,3.0
3219,318799,318787,3.0,3.0
3220,351573,351818,13.0,13.0
3221,73060,143306,8.0,8.0
3222,73060,143551,3.0,3.0
3223,236909,247610,3.0,3.0
3224,318841,318840,3.0,3.0
3225,318841,318839,3.0,3.0
3226,384380,185,5.5,5.5
3227,384380,383027,6.0,6.0
3228,384380,383028,9.0,9.0
3229,384380,383026,3.0,3.0
3230,384380,383029,3.0,3.0
3231,368001,367964,3.0,3.0
3232,368001,367965,3.0,3.0
3233,368001,367966,3.0,3.0
3234,368001,367974,3.0,3.0
3235,368001,367975,3.0,3.0
3236,368001,367976,6.0,6.0
3237,368001,370277,6.0,6.0
3238,368001,370275,6.0,6.0
3239,368001,370278,20.0,20.0
3240,368001,367971,7.0,7.0
3241,368001,367972,3.0,3.0
3242,368001,367973,3.0,3.0
3243,368001,370280,20.0,20.0
3244,368001,370281,3.0,3.0
3245,368001,370276,6.0,6.0
3246,368001,370283,17.0,17.0
3247,368001,367983,10.0,10.0
3248,368001,370284,10.0,10.0
3249,368001,367993,3.0,3.0
3250,368001,370285,10.0,10.0
3251,368001,367994,3.0,3.0
3252,368001,370286,3.0,3.0
3253,368001,367995,3.0,3.0
3254,368001,370287,3.0,3.0
3255,368001,367996,3.0,3.0
3256,368001,370288,3.0,3.0
3257,368001,367997,3.0,3.0
3258,368001,370289,3.0,3.0
3259,368001,367998,3.0,3.0
3260,368001,370290,3.0,3.0
3261,368001,367999,3.0,3.0
3262,368001,370294,6.0,6.0
3263,368001,370293,3.0,3.0
3264,368001,370292,3.0,3.0
3265,368001,370279,6.0,6.0
3266,368001,370282,3.0,3.0
3267,318852,318839,3.0,3.0
3268,318852,318840,3.0,3.0
3269,73094,143550,3.0,3.0
3270,7563,113716,6.0,6.0
3271,7563,113717,6.0,6.0
3272,7563,113718,6.0,6.0
3273,7563,113719,6.0,6.0
3274,7563,113714,6.0,6.0
3275,7563,5800,2.5,2.5
3276,7563,113722,6.0,6.0
3277,7563,113723,6.0,6.0
3278,7563,113724,6.0,6.0
3279,7563,113725,6.0,6.0
3280,7563,113726,6.0,6.0
3281,351628,351818,3.0,3.0
3282,73104,143549,6.0,6.0
3283,73104,143551,6.0,6.0
3284,89489,151991,6.0,6.0
3285,89489,151995,6.0,6.0
3286,89489,151993,9.0,9.0
3287,351634,351818,15.0,15.0
3288,138643,138649,1.0,1.0
3289,138649,138671,1.0,1.0
3290,138671,138678,1.0,1.0
3291,105888,159007,3.0,3.0
3292,105888,159008,3.0,3.0
3293,105888,159009,3.0,3.0
3294,105888,159010,3.0,3.0
3295,105888,159011,3.0,3.0
3296,105888,159012,3.0,3.0
3297,138660,138671,1.0,1.0
3298,417193,417189,3.0,3.0
3299,417193,417190,3.0,3.0
3300,417193,417191,3.0,3.0
3301,417193,417192,3.0,3.0
3302,56747,134733,3.0,3.0
3303,56747,134734,3.0,3.0
3304,318894,318893,3.0,3.0
3305,318894,318892,3.0,3.0
3306,155055,155061,1.0,1.0
3307,155061,155083,1.0,1.0
3308,23984,121177,9.0,9.0
3309,23984,121178,3.0,3.0
3310,23984,121179,7.0,7.0
3311,23984,121180,7.0,7.0
3312,23984,121181,3.0,3.0
3313,23984,121175,6.0,6.0
3314,23984,121190,3.0,3.0
3315,23984,121191,3.0,3.0
3316,23984,121192,3.0,3.0
3317,23984,121176,3.0,3.0
3318,155083,155090,1.0,1.0
3319,73141,143549,3.0,3.0
3320,433593,433589,3.0,3.0
3321,433593,433590,3.0,3.0
3322,433593,433591,3.0,3.0
3323,433593,433592,3.0,3.0
3324,318905,318892,3.0,3.0
3325,318905,318893,3.0,3.0
3326,155072,155083,1.0,1.0
3327,89542,4126,3.0,3.0
3328,89542,3683,3.0,3.0
3329,417223,417323,3.0,3.0
3330,302538,302720,3.0,3.0
3331,433613,433949,3.0,3.0
3332,384477,383028,9.0,9.0
3333,384477,383026,3.0,3.0
3334,384477,383027,3.0,3.0
3335,384477,383029,3.0,3.0
3336,105952,159004,3.0,3.0
3337,318947,318946,3.0,3.0
3338,318947,318945,3.0,3.0
3339,105962,159005,3.0,3.0
3340,105962,159006,3.0,3.0
3341,105962,159003,6.0,6.0
3342,105962,159007,3.0,3.0
3343,105962,159008,3.0,3.0
3344,105962,159009,3.0,3.0
3345,105962,159010,3.0,3.0
3346,105962,159011,3.0,3.0
3347,105962,159012,3.0,3.0
3348,318958,318945,3.0,3.0
