16483,LOCAL,,const auto boundsLeft,16,,122,boundsLeft,6,,auto
16490,LOCAL,,const auto boundsBottomInclusive,16,,123,boundsBottomInclusive,8,,auto
16497,LOCAL,,const auto boundsTop,16,,124,boundsTop,10,,auto
16504,LOCAL,,const auto oldX,16,,125,oldX,12,,auto
16510,LOCAL,,const auto oldY,16,,126,oldY,14,,auto
16516,LOCAL,,auto newX,10,,130,newX,16,,auto
16520,LOCAL,,auto newY,10,,131,newY,18,,auto
16571,LOCAL,,const auto diff,20,,163,diff,1,,auto
16657,LOCAL,,auto move,10,,192,move,1,,auto
16672,LOCAL,,auto newPos,10,,198,newPos,4,,auto
16725,LOCAL,,auto temp,10,,234,temp,1,,auto
16738,LOCAL,,auto temp,10,,245,temp,1,,auto
16751,LOCAL,,auto temp,10,,258,temp,1,,auto
16766,LOCAL,,auto temp,10,,271,temp,1,,auto
16838,LOCAL,,const auto diff,20,,301,diff,1,,auto
17155,LOCAL,,TestCase[15] testCases,27,,49,testCases,4,,TestCase[15]
18242,LOCAL,,const auto indexString,24,,615,indexString,1,,auto
18258,LOCAL,,auto safeArray,18,,616,safeArray,3,,auto
18266,LOCAL,,LONG index,18,,617,index,5,,LONG
18271,LOCAL,,auto indexBstr,18,,618,indexBstr,7,,auto
18382,LOCAL,,auto safeArray,18,,669,safeArray,1,,auto
18390,LOCAL,,LONG index,18,,670,index,3,,LONG
18395,LOCAL,,auto dataNameBstr,18,,671,dataNameBstr,5,,auto
18447,LOCAL,,auto source,10,,691,source,1,,auto
18471,LOCAL,,auto buffer,14,,702,buffer,1,,auto
18491,LOCAL,,ANY y,24,,704,y,3,,ANY
18499,LOCAL,,const auto testRow,24,,705,testRow,2,,auto
18501,LOCAL,,auto row,17,,707,row,1,,auto
18517,LOCAL,,ANY x,28,,711,x,4,,ANY
18525,LOCAL,,const auto ch,28,,712,ch,2,,auto
18527,LOCAL,,ANY width,38,,714,width,1,,ANY
18568,LOCAL,,auto buffer,14,,728,buffer,1,,auto
18623,LOCAL,,ANY y,24,,738,y,3,,ANY
18631,LOCAL,,const auto testRow,24,,739,testRow,2,,auto
18633,LOCAL,,NoThrowString indexString,27,,741,indexString,1,,NoThrowString
18634,LOCAL,,const auto row,23,,742,row,2,,auto
18658,LOCAL,,ANY x,28,,747,x,6,,ANY
18662,LOCAL,,ANY j,28,,748,j,8,,ANY
18670,LOCAL,,const auto ch,28,,749,ch,2,,auto
18806,LOCAL,,DummyRenderer renderer,15,,810,renderer,7,,DummyRenderer
18892,LOCAL,,WORD expectedLegacy,10,,45,expectedLegacy,1,,WORD
18898,LOCAL,,WORD bgOnly,10,,46,bgOnly,3,,WORD
18912,LOCAL,,WORD bgShifted,10,,47,bgShifted,5,,WORD
18918,LOCAL,,auto bgByte,10,,48,bgByte,7,,auto
18926,LOCAL,,auto attr,10,,52,attr,10,,auto
18946,LOCAL,,WORD[5] metaFlags,10,,60,metaFlags,1,,WORD[5]
18957,LOCAL,,auto i,15,,68,i,1,,auto
18968,LOCAL,,auto flag,14,,70,flag,1,,auto
18974,LOCAL,,WORD expectedLegacy,14,,71,expectedLegacy,3,,WORD
18982,LOCAL,,WORD metaOnly,14,,72,metaOnly,5,,WORD
19005,LOCAL,,auto attr,14,,75,attr,8,,auto
19032,LOCAL,,WORD allAttrs,10,,84,allAttrs,1,,WORD
19082,LOCAL,,WORD wLegacy,15,,91,wLegacy,1,,WORD
19106,LOCAL,,auto attr,14,,103,attr,2,,auto
19139,LOCAL,,const auto colorTable,15,,116,colorTable,1,,auto
19146,LOCAL,,const auto red,16,,117,red,3,,auto
19153,LOCAL,,const auto faintRed,16,,118,faintRed,5,,auto
19160,LOCAL,,const auto green,16,,119,green,7,,auto
19167,LOCAL,,TextAttribute attr,19,,120,attr,9,,TextAttribute
19424,LOCAL,,const auto colorTable,15,,180,colorTable,1,,auto
19431,LOCAL,,const auto red,16,,181,red,3,,auto
19438,LOCAL,,const auto green,16,,182,green,5,,auto
19445,LOCAL,,TextAttribute attr,19,,183,attr,7,,TextAttribute
19632,LOCAL,,const BYTE fgLegacyDefault,16,,222,fgLegacyDefault,1,,BYTE
19636,LOCAL,,const BYTE bgLegacyDefault,16,,223,bgLegacyDefault,3,,BYTE
19647,LOCAL,,WORD legacyAttribute,10,,226,legacyAttribute,6,,WORD
19648,LOCAL,,TextAttribute textAttribute,19,,227,textAttribute,7,,TextAttribute
19770,LOCAL,,const auto colorTable,15,,262,colorTable,1,,auto
19777,LOCAL,,const auto darkBlack,16,,263,darkBlack,3,,auto
19786,LOCAL,,const auto brightBlack,16,,264,brightBlack,5,,auto
19795,LOCAL,,const auto darkGreen,16,,265,darkGreen,7,,auto
19804,LOCAL,,TextAttribute attr,19,,267,attr,9,,TextAttribute
20395,LOCAL,,TextColor defaultColor,15,,58,defaultColor,1,,TextColor
20411,LOCAL,,auto color,10,,64,color,5,,auto
20464,LOCAL,,TextColor indexColor,15,,79,indexColor,1,,TextColor
20484,LOCAL,,auto color,10,,85,color,6,,auto
20545,LOCAL,,TextColor indexColor,15,,100,indexColor,1,,TextColor
20565,LOCAL,,auto color,10,,106,color,6,,auto
20626,LOCAL,,auto myColor,10,,121,myColor,1,,auto
20633,LOCAL,,TextColor rgbColor,15,,122,rgbColor,3,,TextColor
20651,LOCAL,,auto color,10,,128,color,8,,auto
20704,LOCAL,,auto myColor,10,,143,myColor,1,,auto
20711,LOCAL,,TextColor rgbColor,15,,144,rgbColor,3,,TextColor
20729,LOCAL,,auto color,10,,150,color,8,,auto
20984,LOCAL,,UINT32 length,20,,49,length,1,,UINT32
20994,LOCAL,,const LONG rc,24,,50,rc,3,,LONG
21060,LOCAL,,ANY appUserModelId,18,,46,appUserModelId,1,,ANY
21061,LOCAL,,const auto result,16,,47,result,2,,auto
21072,LOCAL,,ANY cmd,18,,70,cmd,5,,ANY
21095,LOCAL,,ANY module,31,,80,module,1,,ANY
21116,LOCAL,,SHELLEXECUTEINFOW seInfo,23,,96,seInfo,8,,SHELLEXECUTEINFOW
21206,LOCAL,,ANY campbellScheme,27,,49,campbellScheme,1,,ANY
21211,LOCAL,,const auto schemeObject,20,,73,schemeObject,3,,auto
21216,LOCAL,,auto scheme,14,,74,scheme,5,,auto
21299,LOCAL,,const auto campbellSpan,20,,82,campbellSpan,13,,auto
21312,LOCAL,,size_t i,21,,85,i,1,,size_t
21325,LOCAL,,ANY expected,30,,87,expected,1,,ANY
21334,LOCAL,,ANY actual,30,,88,actual,3,,ANY
21356,LOCAL,,auto outJson,14,,93,outJson,18,,auto
21371,LOCAL,,ANY inboxSettings,43,,99,inboxSettings,1,,ANY
21376,LOCAL,,ANY userSettings,43,,126,userSettings,3,,ANY
21381,LOCAL,,const auto settings,20,,182,settings,5,,auto
21394,LOCAL,,const auto colorSchemes,20,,184,colorSchemes,7,,auto
21410,LOCAL,,const auto scheme0,20,,187,scheme0,10,,auto
21442,LOCAL,,const auto scheme1,20,,191,scheme1,14,,auto
21478,LOCAL,,ANY settingsString,43,,198,settingsString,1,,ANY
21483,LOCAL,,const auto settings,20,,342,settings,3,,auto
21494,LOCAL,,const auto newName,20,,344,newName,5,,auto
21551,LOCAL,,const auto profiles,19,,353,profiles,12,,auto
21560,LOCAL,,const auto prof,23,,355,prof,1,,auto
21604,LOCAL,,const auto prof,23,,362,prof,1,,auto
21648,LOCAL,,const auto prof,23,,369,prof,1,,auto
21692,LOCAL,,const auto prof,23,,376,prof,1,,auto
21736,LOCAL,,const auto prof,23,,383,prof,1,,auto
21780,LOCAL,,const auto prof,23,,390,prof,1,,auto
21824,LOCAL,,const auto prof,23,,397,prof,1,,auto
21896,LOCAL,,ANY commands0String,27,,50,commands0String,1,,ANY
21901,LOCAL,,ANY commands1String,27,,51,commands1String,3,,ANY
21906,LOCAL,,ANY commands2String,27,,52,commands2String,5,,ANY
21911,LOCAL,,const auto commands0Json,20,,57,commands0Json,7,,auto
21916,LOCAL,,const auto commands1Json,20,,58,commands1Json,9,,auto
21921,LOCAL,,const auto commands2Json,20,,59,commands2Json,11,,auto
21926,LOCAL,,auto commands,14,,61,commands,13,,auto
21940,LOCAL,,auto warnings,18,,64,warnings,1,,auto
21964,LOCAL,,auto warnings,18,,70,warnings,1,,auto
21988,LOCAL,,auto warnings,18,,76,warnings,1,,auto
22015,LOCAL,,ANY commands0String,27,,85,commands0String,1,,ANY
22020,LOCAL,,ANY commands1String,27,,86,commands1String,3,,ANY
22025,LOCAL,,ANY commands2String,27,,87,commands2String,5,,ANY
22030,LOCAL,,ANY commands3String,27,,88,commands3String,7,,ANY
22035,LOCAL,,const auto commands0Json,20,,90,commands0Json,9,,auto
22040,LOCAL,,const auto commands1Json,20,,91,commands1Json,11,,auto
22045,LOCAL,,const auto commands2Json,20,,92,commands2Json,13,,auto
22050,LOCAL,,const auto commands3Json,20,,93,commands3Json,15,,auto
22055,LOCAL,,auto commands,14,,95,commands,17,,auto
22069,LOCAL,,auto warnings,18,,98,warnings,1,,auto
22092,LOCAL,,auto command,18,,101,command,5,,auto
22118,LOCAL,,const auto realArgs,23,,105,realArgs,10,,auto
22134,LOCAL,,auto warnings,18,,109,warnings,1,,auto
22157,LOCAL,,auto command,18,,112,command,5,,auto
22192,LOCAL,,auto warnings,18,,119,warnings,1,,auto
22215,LOCAL,,auto command,18,,122,command,5,,auto
22241,LOCAL,,const auto realArgs,23,,126,realArgs,10,,auto
22257,LOCAL,,auto warnings,18,,131,warnings,1,,auto
22284,LOCAL,,ANY commands0String,27,,143,commands0String,1,,ANY
22289,LOCAL,,const auto commands0Json,20,,155,commands0Json,3,,auto
22294,LOCAL,,auto commands,14,,157,commands,5,,auto
22307,LOCAL,,auto warnings,14,,159,warnings,8,,auto
22331,LOCAL,,auto command,18,,164,command,1,,auto
22357,LOCAL,,const auto realArgs,23,,168,realArgs,6,,auto
22387,LOCAL,,auto command,18,,175,command,1,,auto
22413,LOCAL,,const auto realArgs,23,,179,realArgs,6,,auto
22443,LOCAL,,auto command,18,,186,command,1,,auto
22469,LOCAL,,const auto realArgs,23,,190,realArgs,6,,auto
22499,LOCAL,,auto command,18,,197,command,1,,auto
22525,LOCAL,,const auto realArgs,23,,201,realArgs,6,,auto
22555,LOCAL,,auto command,18,,208,command,1,,auto
22581,LOCAL,,const auto realArgs,23,,212,realArgs,6,,auto
22611,LOCAL,,auto command,18,,219,command,1,,auto
22637,LOCAL,,const auto realArgs,23,,223,realArgs,6,,auto
22667,LOCAL,,auto command,18,,230,command,1,,auto
22693,LOCAL,,const auto realArgs,23,,234,realArgs,6,,auto
22723,LOCAL,,auto command,18,,241,command,1,,auto
22749,LOCAL,,const auto realArgs,23,,245,realArgs,6,,auto
22779,LOCAL,,auto command,18,,252,command,1,,auto
22805,LOCAL,,const auto realArgs,23,,256,realArgs,6,,auto
22838,LOCAL,,ANY commands0String,27,,266,commands0String,1,,ANY
22843,LOCAL,,const auto commands0Json,20,,273,commands0Json,3,,auto
22848,LOCAL,,auto commands,14,,275,commands,5,,auto
22861,LOCAL,,auto warnings,14,,277,warnings,8,,auto
22885,LOCAL,,auto command,18,,282,command,1,,auto
22911,LOCAL,,const auto realArgs,23,,286,realArgs,6,,auto
22944,LOCAL,,ANY commands0String,27,,298,commands0String,1,,ANY
22949,LOCAL,,const auto commands0Json,20,,299,commands0Json,3,,auto
22954,LOCAL,,auto commands,14,,301,commands,5,,auto
22968,LOCAL,,auto warnings,18,,304,warnings,1,,auto
22991,LOCAL,,auto command,18,,311,command,5,,auto
23017,LOCAL,,const auto realArgs,23,,315,realArgs,10,,auto
23036,LOCAL,,ANY commands0String,27,,329,commands0String,1,,ANY
23041,LOCAL,,const auto commands0Json,20,,341,commands0Json,3,,auto
23046,LOCAL,,auto commands,14,,343,commands,5,,auto
23059,LOCAL,,auto warnings,14,,345,warnings,8,,auto
23083,LOCAL,,auto command,18,,354,command,1,,auto
23109,LOCAL,,const auto realArgs,23,,358,realArgs,6,,auto
23133,LOCAL,,auto command,18,,364,command,1,,auto
23159,LOCAL,,const auto realArgs,23,,368,realArgs,6,,auto
23183,LOCAL,,auto command,18,,374,command,1,,auto
23209,LOCAL,,const auto realArgs,23,,378,realArgs,6,,auto
23233,LOCAL,,auto command,18,,384,command,1,,auto
23259,LOCAL,,const auto realArgs,23,,388,realArgs,6,,auto
23283,LOCAL,,auto command,18,,394,command,1,,auto
23309,LOCAL,,const auto realArgs,23,,398,realArgs,6,,auto
23336,LOCAL,,ANY commands0String,27,,406,commands0String,1,,ANY
23341,LOCAL,,const auto commands0Json,20,,411,commands0Json,3,,auto
23346,LOCAL,,auto commands,14,,413,commands,5,,auto
23359,LOCAL,,auto warnings,14,,415,warnings,8,,auto
23383,LOCAL,,auto command,18,,420,command,1,,auto
23409,LOCAL,,const auto realArgs,23,,424,realArgs,6,,auto
23436,LOCAL,,ANY disableExceptionsScope,59,,433,disableExceptionsScope,1,,ANY
23437,LOCAL,,ANY commands0String,27,,435,commands0String,2,,ANY
23442,LOCAL,,const auto commands0Json,20,,474,commands0Json,4,,auto
23447,LOCAL,,auto commands,14,,476,commands,6,,auto
23460,LOCAL,,auto warnings,14,,478,warnings,9,,auto
23484,LOCAL,,auto command,18,,483,command,1,,auto
23510,LOCAL,,const auto realArgs,23,,487,realArgs,6,,auto
23525,LOCAL,,const auto terminalArgs,23,,489,terminalArgs,9,,auto
23534,LOCAL,,auto cmdline,18,,491,cmdline,12,,auto
23545,LOCAL,,auto command,18,,496,command,1,,auto
23571,LOCAL,,const auto realArgs,23,,500,realArgs,6,,auto
23586,LOCAL,,const auto terminalArgs,23,,502,terminalArgs,9,,auto
23595,LOCAL,,auto cmdline,18,,504,cmdline,12,,auto
23606,LOCAL,,auto command,18,,509,command,1,,auto
23632,LOCAL,,const auto realArgs,23,,513,realArgs,6,,auto
23647,LOCAL,,const auto terminalArgs,23,,515,terminalArgs,9,,auto
23656,LOCAL,,auto cmdline,18,,517,cmdline,12,,auto
23667,LOCAL,,auto command,18,,522,command,1,,auto
23693,LOCAL,,const auto realArgs,23,,526,realArgs,6,,auto
23708,LOCAL,,const auto terminalArgs,23,,528,terminalArgs,9,,auto
23717,LOCAL,,auto cmdline,18,,530,cmdline,12,,auto
23728,LOCAL,,auto command,18,,535,command,1,,auto
23754,LOCAL,,const auto realArgs,23,,539,realArgs,6,,auto
23769,LOCAL,,const auto terminalArgs,23,,541,terminalArgs,9,,auto
23778,LOCAL,,auto cmdline,18,,543,cmdline,12,,auto
23805,LOCAL,,auto command,18,,550,command,1,,auto
23831,LOCAL,,const auto realArgs,23,,554,realArgs,6,,auto
23846,LOCAL,,const auto terminalArgs,23,,556,terminalArgs,9,,auto
23855,LOCAL,,auto cmdline,18,,558,cmdline,12,,auto
23882,LOCAL,,auto command,18,,565,command,1,,auto
23908,LOCAL,,const auto realArgs,23,,569,realArgs,6,,auto
23923,LOCAL,,const auto terminalArgs,23,,571,terminalArgs,9,,auto
23932,LOCAL,,auto cmdline,18,,573,cmdline,12,,auto
23959,LOCAL,,auto command,18,,580,command,1,,auto
23985,LOCAL,,const auto realArgs,23,,584,realArgs,6,,auto
24000,LOCAL,,const auto terminalArgs,23,,586,terminalArgs,9,,auto
24009,LOCAL,,auto cmdline,18,,588,cmdline,12,,auto
24036,LOCAL,,auto command,18,,595,command,1,,auto
24062,LOCAL,,const auto realArgs,23,,599,realArgs,6,,auto
24077,LOCAL,,const auto terminalArgs,23,,601,terminalArgs,9,,auto
24086,LOCAL,,auto cmdline,18,,603,cmdline,12,,auto
24118,LOCAL,,const auto settings,24,,1889,settings,1,,auto
24131,LOCAL,,const auto copy,24,,1890,copy,3,,auto
24139,LOCAL,,const auto copyImpl,24,,1891,copyImpl,5,,auto
24186,LOCAL,,const auto srcProfile,24,,1901,srcProfile,11,,auto
24206,LOCAL,,const auto copyProfile,24,,1902,copyProfile,13,,auto
24315,LOCAL,,ANY inboxJSON,47,,82,inboxJSON,1,,ANY
24359,LOCAL,,const auto nameAndCommand,28,,118,nameAndCommand,2,,auto
24386,LOCAL,,ANY cmdImpl,57,,127,cmdImpl,2,,ANY
24423,LOCAL,,ANY settingsWithProfiles,43,,139,settingsWithProfiles,1,,ANY
24428,LOCAL,,ANY settingsWithoutProfiles,43,,148,settingsWithoutProfiles,3,,ANY
24433,LOCAL,,ANY settingsWithEmptyProfiles,43,,153,settingsWithEmptyProfiles,5,,ANY
24439,LOCAL,,auto settings,18,,160,settings,1,,auto
24452,LOCAL,,auto caughtExpectedException,18,,164,caughtExpectedException,1,,auto
24458,LOCAL,,auto settings,22,,167,settings,1,,auto
24486,LOCAL,,auto caughtExpectedException,18,,178,caughtExpectedException,1,,auto
24492,LOCAL,,auto settings,22,,181,settings,1,,auto
24523,LOCAL,,ANY goodProfiles,43,,194,goodProfiles,1,,ANY
24528,LOCAL,,ANY badProfiles,43,,209,badProfiles,3,,ANY
24533,LOCAL,,ANY goodProfilesSpecifiedByName,43,,224,goodProfilesSpecifiedByName,5,,ANY
24548,LOCAL,,const auto settings,24,,243,settings,2,,auto
24604,LOCAL,,const auto settings,24,,252,settings,2,,auto
24672,LOCAL,,const auto settings,24,,263,settings,2,,auto
24740,LOCAL,,const auto settings,24,,274,settings,2,,auto
24790,LOCAL,,ANY veryBadProfiles,43,,283,veryBadProfiles,1,,ANY
24795,LOCAL,,const auto settings,20,,317,settings,3,,auto
24890,LOCAL,,ANY badProfiles,43,,331,badProfiles,1,,ANY
24895,LOCAL,,const auto settings,20,,358,settings,3,,auto
24965,LOCAL,,ANY inboxSettings,43,,370,inboxSettings,1,,ANY
24970,LOCAL,,ANY userSettings,43,,375,userSettings,3,,ANY
24975,LOCAL,,const auto settings,20,,386,settings,5,,auto
25030,LOCAL,,ANY userProfiles0String,43,,395,userProfiles0String,1,,ANY
25035,LOCAL,,ANY defaultProfilesString,43,,409,defaultProfilesString,3,,ANY
25040,LOCAL,,ANY userProfiles1String,43,,423,userProfiles1String,5,,ANY
25055,LOCAL,,const auto settings,24,,442,settings,2,,auto
25115,LOCAL,,const auto settings,24,,452,settings,2,,auto
25182,LOCAL,,ANY defaultProfilesString,43,,462,defaultProfilesString,1,,ANY
25187,LOCAL,,ANY userProfiles0String,43,,476,userProfiles0String,3,,ANY
25192,LOCAL,,ANY userProfiles1String,43,,491,userProfiles1String,5,,ANY
25198,LOCAL,,const auto settings,24,,512,settings,1,,auto
25258,LOCAL,,const auto settings,24,,520,settings,1,,auto
25347,LOCAL,,ANY settings0String,43,,532,settings0String,1,,ANY
25352,LOCAL,,const auto settings,20,,550,settings,3,,auto
25507,LOCAL,,ANY settings0String,43,,575,settings0String,3,,ANY
25512,LOCAL,,const auto settings,20,,628,settings,5,,auto
25649,LOCAL,,ANY settings0String,43,,648,settings0String,1,,ANY
25654,LOCAL,,const auto settings,20,,665,settings,3,,auto
25669,LOCAL,,const auto profiles,20,,666,profiles,5,,auto
25736,LOCAL,,ANY settingsWithProfiles,43,,677,settingsWithProfiles,1,,ANY
25741,LOCAL,,ANY settingsWithoutProfiles,43,,691,settingsWithoutProfiles,3,,ANY
25747,LOCAL,,const auto settings,24,,707,settings,1,,auto
25786,LOCAL,,ANY settings0String,43,,724,settings0String,2,,ANY
25791,LOCAL,,const auto settings,20,,741,settings,4,,auto
25831,LOCAL,,const auto profile,24,,747,profile,2,,auto
25864,LOCAL,,ANY settings0String,43,,759,settings0String,2,,ANY
25869,LOCAL,,ANY settings1String,43,,777,settings1String,4,,ANY
25874,LOCAL,,ANY settings2String,43,,798,settings2String,6,,ANY
25889,LOCAL,,const auto settings,24,,831,settings,2,,auto
25925,LOCAL,,const auto settings,24,,841,settings,2,,auto
25961,LOCAL,,const auto settings,24,,851,settings,2,,auto
25991,LOCAL,,ANY settings0String,43,,860,settings0String,1,,ANY
25996,LOCAL,,const auto name0,20,,882,name0,3,,auto
26001,LOCAL,,const auto name1,20,,883,name1,5,,auto
26006,LOCAL,,const auto name2,20,,884,name2,7,,auto
26011,LOCAL,,const auto name3,20,,885,name3,9,,auto
26016,LOCAL,,const auto badName,20,,886,badName,11,,auto
26021,LOCAL,,ANY guid0,27,,888,guid0,13,,ANY
26030,LOCAL,,ANY guid1,27,,889,guid1,15,,ANY
26039,LOCAL,,ANY guid2,27,,890,guid2,17,,ANY
26048,LOCAL,,ANY fakeGuid,27,,891,fakeGuid,19,,ANY
26057,LOCAL,,const auto autogeneratedGuid,20,,892,autogeneratedGuid,21,,auto
26069,LOCAL,,const auto settings,20,,894,settings,23,,auto
26160,LOCAL,,const auto expectedPath,20,,910,expectedPath,1,,auto
26172,LOCAL,,ANY settingsJson,43,,912,settingsJson,3,,ANY
26177,LOCAL,,const auto settings,20,,922,settings,5,,auto
26211,LOCAL,,ANY expectedBackgroundImagePath,30,,929,expectedBackgroundImagePath,1,,ANY
26216,LOCAL,,ANY settingsJson,43,,931,settingsJson,3,,ANY
26221,LOCAL,,const auto settings,20,,941,settings,5,,auto
26262,LOCAL,,ANY settingsJson,43,,948,settingsJson,1,,ANY
26267,LOCAL,,const auto settings,20,,974,settings,3,,auto
26351,LOCAL,,ANY settingsJson,43,,986,settingsJson,1,,ANY
26356,LOCAL,,const auto settings,20,,1000,settings,3,,auto
26395,LOCAL,,ANY settings0String,43,,1013,settings0String,1,,ANY
26400,LOCAL,,const auto settings,20,,1034,settings,3,,auto
26458,LOCAL,,ANY settings0String,43,,1051,settings0String,1,,ANY
26463,LOCAL,,const auto guid1String,20,,1071,guid1String,3,,auto
26467,LOCAL,,ANY guid1,27,,1072,guid1,5,,ANY
26476,LOCAL,,const auto settings,20,,1074,settings,7,,auto
26539,LOCAL,,ANY guid1,27,,1091,guid1,1,,ANY
26548,LOCAL,,ANY guid2,27,,1092,guid2,3,,ANY
26557,LOCAL,,ANY guid3,27,,1093,guid3,5,,ANY
26566,LOCAL,,ANY guid4,27,,1094,guid4,7,,ANY
26575,LOCAL,,ANY dynamicProfiles,43,,1096,dynamicProfiles,9,,ANY
26580,LOCAL,,ANY userProfiles,43,,1119,userProfiles,11,,ANY
26585,LOCAL,,const auto settings,20,,1147,settings,13,,auto
26600,LOCAL,,const auto allProfiles,20,,1148,allProfiles,15,,auto
26795,LOCAL,,ANY settingsString,43,,1187,settingsString,1,,ANY
26800,LOCAL,,const auto settings,20,,1201,settings,3,,auto
26805,LOCAL,,const auto guid1,20,,1203,guid1,5,,auto
26813,LOCAL,,const auto guid2,20,,1204,guid2,7,,auto
26821,LOCAL,,const auto guid3,20,,1205,guid3,9,,auto
26829,LOCAL,,const auto profile1,20,,1207,profile1,11,,auto
26837,LOCAL,,const auto profile2,20,,1208,profile2,13,,auto
26845,LOCAL,,const auto profile3,20,,1209,profile3,15,,auto
26875,LOCAL,,ANY badSettings,43,,1221,badSettings,1,,ANY
26880,LOCAL,,const auto settings,20,,1242,settings,3,,auto
26885,LOCAL,,const auto actionMap,20,,1247,actionMap,5,,auto
26937,LOCAL,,const auto globalAppSettings,20,,1253,globalAppSettings,11,,auto
26952,LOCAL,,const auto keybindingsWarnings,19,,1254,keybindingsWarnings,13,,auto
27065,LOCAL,,ANY badSettings,43,,1270,badSettings,1,,ANY
27070,LOCAL,,const auto settings,20,,1290,settings,3,,auto
27075,LOCAL,,const auto actionMap,20,,1292,actionMap,5,,auto
27140,LOCAL,,const auto globalAppSettings,20,,1298,globalAppSettings,11,,auto
27155,LOCAL,,const auto keybindingsWarnings,19,,1299,keybindingsWarnings,13,,auto
27256,LOCAL,,ANY badSettings,43,,1314,badSettings,1,,ANY
27263,LOCAL,,const auto settings,24,,1320,settings,1,,auto
27276,LOCAL,,ANY settingsJson,43,,1330,settingsJson,1,,ANY
27281,LOCAL,,const auto settings,20,,1362,settings,3,,auto
27295,LOCAL,,const auto profile2Guid,20,,1366,profile2Guid,6,,auto
27313,LOCAL,,auto actionMap,14,,1369,actionMap,9,,auto
27340,LOCAL,,const auto nameMap,19,,1375,nameMap,12,,auto
27355,LOCAL,,const KeyChord kc,28,,1379,kc,1,,KeyChord
27367,LOCAL,,const auto actionAndArgs,24,,1380,actionAndArgs,3,,auto
27385,LOCAL,,const auto realArgs,23,,1382,realArgs,6,,auto
27460,LOCAL,,const KeyChord kc,28,,1396,kc,1,,KeyChord
27472,LOCAL,,const auto actionAndArgs,24,,1397,actionAndArgs,3,,auto
27490,LOCAL,,const auto realArgs,23,,1399,realArgs,6,,auto
27560,LOCAL,,const KeyChord kc,28,,1410,kc,1,,KeyChord
27572,LOCAL,,const auto actionAndArgs,24,,1411,actionAndArgs,3,,auto
27590,LOCAL,,const auto realArgs,23,,1413,realArgs,6,,auto
27660,LOCAL,,const KeyChord kc,28,,1424,kc,1,,KeyChord
27672,LOCAL,,const auto actionAndArgs,24,,1425,actionAndArgs,3,,auto
27690,LOCAL,,const auto realArgs,23,,1427,realArgs,6,,auto
27760,LOCAL,,const KeyChord kc,28,,1438,kc,1,,KeyChord
27772,LOCAL,,const auto actionAndArgs,24,,1439,actionAndArgs,3,,auto
27790,LOCAL,,const auto realArgs,23,,1441,realArgs,6,,auto
27867,LOCAL,,const auto command,24,,1456,command,1,,auto
27878,LOCAL,,const auto command,24,,1461,command,1,,auto
27889,LOCAL,,const auto command,24,,1465,command,1,,auto
27899,LOCAL,,const auto actionAndArgs,24,,1467,actionAndArgs,4,,auto
27916,LOCAL,,const auto realArgs,23,,1470,realArgs,8,,auto
27986,LOCAL,,const auto command,24,,1482,command,1,,auto
28000,LOCAL,,ANY settingsJson,43,,1493,settingsJson,1,,ANY
28005,LOCAL,,const auto settings,20,,1531,settings,3,,auto
28044,LOCAL,,ANY settingsJson,43,,1546,settingsJson,1,,ANY
28049,LOCAL,,const auto settings,20,,1572,settings,3,,auto
28087,LOCAL,,const auto nameMap,19,,1577,nameMap,8,,auto
28108,LOCAL,,ANY settingsJson,43,,1585,settingsJson,1,,ANY
28113,LOCAL,,ANY settings1Json,43,,1624,settings1Json,3,,ANY
28118,LOCAL,,const auto settings,20,,1635,settings,5,,auto
28158,LOCAL,,ANY settingsJson,43,,1645,settingsJson,1,,ANY
28163,LOCAL,,ANY settings1Json,43,,1684,settings1Json,3,,ANY
28168,LOCAL,,const auto settings,20,,1695,settings,5,,auto
28183,LOCAL,,const auto nameMap,20,,1697,nameMap,7,,auto
