655531,FILE,<empty>,,<empty>,,,terminal\parser\ft_fuzzer\string_helper.hpp,0
655532,FILE,<empty>,,<empty>,,,terminal\parser\ft_fuzzwrapper\echoDispatch.cpp,0
655533,FILE,<empty>,,<empty>,,,terminal\parser\ft_fuzzwrapper\echoDispatch.hpp,0
655534,FILE,<empty>,,<empty>,,,terminal\parser\ft_fuzzwrapper\main.cpp,0
655535,FILE,<empty>,,<empty>,,,terminal\parser\ft_fuzzwrapper\precomp.cpp,0
655536,FILE,<empty>,,<empty>,,,terminal\parser\ft_fuzzwrapper\precomp.hpp,0
655537,FILE,<empty>,,<empty>,,,terminal\parser\precomp.cpp,0
655538,FILE,<empty>,,<empty>,,,terminal\parser\precomp.hpp,0
655539,FILE,<empty>,,<empty>,,,terminal\parser\stateMachine.cpp,0
655540,FILE,<empty>,,<empty>,,,terminal\parser\stateMachine.hpp,0
655541,FILE,<empty>,,<empty>,,,terminal\parser\tracing.cpp,0
655542,FILE,<empty>,,<empty>,,,terminal\parser\tracing.hpp,0
655543,FILE,<empty>,,<empty>,,,terminal\parser\ut_parser\Base64Test.cpp,0
655544,FILE,<empty>,,<empty>,,,terminal\parser\ut_parser\InputEngineTest.cpp,0
655545,FILE,<empty>,,<empty>,,,terminal\parser\ut_parser\OutputEngineTest.cpp,0
655546,FILE,<empty>,,<empty>,,,terminal\parser\ut_parser\StateMachineTest.cpp,0
655547,FILE,<empty>,,<empty>,,,til\precomp.cpp,0
655548,FILE,<empty>,,<empty>,,,til\precomp.hpp,0
655549,FILE,<empty>,,<empty>,,,til\ut_til\BaseTests.cpp,0
655550,FILE,<empty>,,<empty>,,,til\ut_til\BitmapTests.cpp,0
655551,FILE,<empty>,,<empty>,,,til\ut_til\CoalesceTests.cpp,0
655552,FILE,<empty>,,<empty>,,,til\ut_til\ColorTests.cpp,0
655553,FILE,<empty>,,<empty>,,,til\ut_til\EnumSetTests.cpp,0
655554,FILE,<empty>,,<empty>,,,til\ut_til\EnvTests.cpp,0
655555,FILE,<empty>,,<empty>,,,til\ut_til\FlatSetTests.cpp,0
655556,FILE,<empty>,,<empty>,,,til\ut_til\GenerationalTests.cpp,0
655557,FILE,<empty>,,<empty>,,,til\ut_til\HashTests.cpp,0
655558,FILE,<empty>,,<empty>,,,til\ut_til\MathTests.cpp,0
655559,FILE,<empty>,,<empty>,,,til\ut_til\OperatorTests.cpp,0
655560,FILE,<empty>,,<empty>,,,til\ut_til\PointTests.cpp,0
655561,FILE,<empty>,,<empty>,,,til\ut_til\RectangleTests.cpp,0
655562,FILE,<empty>,,<empty>,,,til\ut_til\ReplaceTests.cpp,0
655563,FILE,<empty>,,<empty>,,,til\ut_til\RunLengthEncodingTests.cpp,0
655564,FILE,<empty>,,<empty>,,,til\ut_til\SPSCTests.cpp,0
655565,FILE,<empty>,,<empty>,,,til\ut_til\SizeTests.cpp,0
655566,FILE,<empty>,,<empty>,,,til\ut_til\SmallVectorTests.cpp,0
655567,FILE,<empty>,,<empty>,,,til\ut_til\SomeTests.cpp,0
655568,FILE,<empty>,,<empty>,,,til\ut_til\StaticMapTests.cpp,0
655569,FILE,<empty>,,<empty>,,,til\ut_til\UnicodeTests.cpp,0
655570,FILE,<empty>,,<empty>,,,til\ut_til\mutex.cpp,0
655571,FILE,<empty>,,<empty>,,,til\ut_til\string.cpp,0
655572,FILE,<empty>,,<empty>,,,til\ut_til\throttled_func.cpp,0
655573,FILE,<empty>,,<empty>,,,til\ut_til\u8u16convertTests.cpp,0
655574,FILE,<empty>,,<empty>,,,tools\ConsoleMonitor\main.cpp,0
655575,FILE,<empty>,,<empty>,,,tools\ConsoleMonitor\pch.cpp,0
655576,FILE,<empty>,,<empty>,,,tools\ConsoleMonitor\pch.hpp,0
655577,FILE,<empty>,,<empty>,,,tools\MonarchPeasantSample\AppState.cpp,0
655578,FILE,<empty>,,<empty>,,,tools\MonarchPeasantSample\AppState.hpp,0
655579,FILE,<empty>,,<empty>,,,tools\MonarchPeasantSample\MonarchMain.cpp,0
655580,FILE,<empty>,,<empty>,,,tools\MonarchPeasantSample\PeasantMain.cpp,0
655581,FILE,<empty>,,<empty>,,,tools\MonarchPeasantSample\SampleMonarch.cpp,0
655582,FILE,<empty>,,<empty>,,,tools\MonarchPeasantSample\SampleMonarch.hpp,0
655583,FILE,<empty>,,<empty>,,,tools\MonarchPeasantSample\SamplePeasant.cpp,0
655584,FILE,<empty>,,<empty>,,,tools\MonarchPeasantSample\SamplePeasant.hpp,0
655585,FILE,<empty>,,<empty>,,,tools\MonarchPeasantSample\main.cpp,0
655586,FILE,<empty>,,<empty>,,,tools\MonarchPeasantSample\pch.cpp,0
655587,FILE,<empty>,,<empty>,,,tools\MonarchPeasantSample\pch.hpp,0
655588,FILE,<empty>,,<empty>,,,tools\RenderingTests\main.cpp,0
655589,FILE,<empty>,,<empty>,,,tools\U8U16Test\U8U16Test.cpp,0
655590,FILE,<empty>,,<empty>,,,tools\U8U16Test\U8U16Test.hpp,0
655591,FILE,<empty>,,<empty>,,,tools\U8U16Test\main.cpp,0
655592,FILE,<empty>,,<empty>,,,tools\benchcat\crt.cpp,0
655593,FILE,<empty>,,<empty>,,,tools\benchcat\main.cpp,0
655594,FILE,<empty>,,<empty>,,,tools\buffersize\main.cpp,0
655595,FILE,<empty>,,<empty>,,,tools\closetest\closetest.cpp,0
655596,FILE,<empty>,,<empty>,,,tools\echokey\main.cpp,0
655597,FILE,<empty>,,<empty>,,,tools\fontlist\main.cpp,0
655598,FILE,<empty>,,<empty>,,,tools\integrity\exeuwp\consoleuwp.cpp,0
655599,FILE,<empty>,,<empty>,,,tools\integrity\exewin32\main.cpp,0
655600,FILE,<empty>,,<empty>,,,tools\integrity\lib\util.cpp,0
655601,FILE,<empty>,,<empty>,,,tools\integrity\lib\util.hpp,0
655602,FILE,<empty>,,<empty>,,,tools\lnkd\main.cpp,0
655603,FILE,<empty>,,<empty>,,,tools\lnkd\precomp.hpp,0
655604,FILE,<empty>,,<empty>,,,tools\nihilist\main.cpp,0
655605,FILE,<empty>,,<empty>,,,tools\pixels\main.cpp,0
655606,FILE,<empty>,,<empty>,,,tools\pixels\precomp.hpp,0
655607,FILE,<empty>,,<empty>,,,tools\scratch\main.cpp,0
655608,FILE,<empty>,,<empty>,,,tools\vtpipeterm\VtConsole.cpp,0
655609,FILE,<empty>,,<empty>,,,tools\vtpipeterm\VtConsole.hpp,0
655610,FILE,<empty>,,<empty>,,,tools\vtpipeterm\main.cpp,0
655611,FILE,<empty>,,<empty>,,,tsf\ConsoleTSF.cpp,0
655612,FILE,<empty>,,<empty>,,,tsf\ConsoleTSF.hpp,0
655613,FILE,<empty>,,<empty>,,,tsf\TfCatUtil.cpp,0
655614,FILE,<empty>,,<empty>,,,tsf\TfCatUtil.hpp,0
655615,FILE,<empty>,,<empty>,,,tsf\TfConvArea.cpp,0
655616,FILE,<empty>,,<empty>,,,tsf\TfConvArea.hpp,0
655617,FILE,<empty>,,<empty>,,,tsf\TfCtxtComp.hpp,0
655618,FILE,<empty>,,<empty>,,,tsf\TfDispAttr.cpp,0
655619,FILE,<empty>,,<empty>,,,tsf\TfDispAttr.hpp,0
655620,FILE,<empty>,,<empty>,,,tsf\TfEditSession.cpp,0
655621,FILE,<empty>,,<empty>,,,tsf\TfEditSession.hpp,0
655622,FILE,<empty>,,<empty>,,,tsf\TfTxtevCb.cpp,0
655623,FILE,<empty>,,<empty>,,,tsf\contsf.cpp,0
655624,FILE,<empty>,,<empty>,,,tsf\globals.hpp,0
655625,FILE,<empty>,,<empty>,,,tsf\precomp.cpp,0
655626,FILE,<empty>,,<empty>,,,tsf\precomp.hpp,0
655627,FILE,<empty>,,<empty>,,,types\CodepointWidthDetector.cpp,0
655628,FILE,<empty>,,<empty>,,,types\ColorFix.cpp,0
655629,FILE,<empty>,,<empty>,,,types\GlyphWidth.cpp,0
655630,FILE,<empty>,,<empty>,,,types\IControlAccessibilityInfo.hpp,0
655631,FILE,<empty>,,<empty>,,,types\IUiaEventDispatcher.hpp,0
655632,FILE,<empty>,,<empty>,,,types\IUiaTraceable.hpp,0
655633,FILE,<empty>,,<empty>,,,types\ScreenInfoUiaProviderBase.cpp,0
655634,FILE,<empty>,,<empty>,,,types\ScreenInfoUiaProviderBase.hpp,0
655635,FILE,<empty>,,<empty>,,,types\TermControlUiaProvider.cpp,0
655636,FILE,<empty>,,<empty>,,,types\TermControlUiaProvider.hpp,0
655637,FILE,<empty>,,<empty>,,,types\TermControlUiaTextRange.cpp,0
655638,FILE,<empty>,,<empty>,,,types\TermControlUiaTextRange.hpp,0
655639,FILE,<empty>,,<empty>,,,types\ThemeUtils.cpp,0
655640,FILE,<empty>,,<empty>,,,types\UiaTextRangeBase.cpp,0
655641,FILE,<empty>,,<empty>,,,types\UiaTextRangeBase.hpp,0
655642,FILE,<empty>,,<empty>,,,types\UiaTracing.cpp,0
655643,FILE,<empty>,,<empty>,,,types\UiaTracing.hpp,0
655644,FILE,<empty>,,<empty>,,,types\colorTable.cpp,0
655645,FILE,<empty>,,<empty>,,,types\convert.cpp,0
655646,FILE,<empty>,,<empty>,,,types\inc\CodepointWidthDetector.hpp,0
655647,FILE,<empty>,,<empty>,,,types\inc\ColorFix.hpp,0
655648,FILE,<empty>,,<empty>,,,types\inc\GlyphWidth.hpp,0
655649,FILE,<empty>,,<empty>,,,types\inc\IInputEvent.hpp,0
655650,FILE,<empty>,,<empty>,,,types\inc\ThemeUtils.hpp,0
655651,FILE,<empty>,,<empty>,,,types\inc\User32Utils.hpp,0
655652,FILE,<empty>,,<empty>,,,types\inc\colorTable.hpp,0
655653,FILE,<empty>,,<empty>,,,types\inc\convert.hpp,0
655654,FILE,<empty>,,<empty>,,,types\inc\sgrStack.hpp,0
655655,FILE,<empty>,,<empty>,,,types\inc\utils.hpp,0
655656,FILE,<empty>,,<empty>,,,types\inc\viewport.hpp,0
655657,FILE,<empty>,,<empty>,,,types\precomp.cpp,0
655658,FILE,<empty>,,<empty>,,,types\precomp.hpp,0
655659,FILE,<empty>,,<empty>,,,types\sgrStack.cpp,0
655660,FILE,<empty>,,<empty>,,,types\ut_types\UtilsTests.cpp,0
655661,FILE,<empty>,,<empty>,,,types\ut_types\UuidTests.cpp,0
655662,FILE,<empty>,,<empty>,,,types\utils.cpp,0
655663,FILE,<empty>,,<empty>,,,types\viewport.cpp,0
655664,FILE,<empty>,,<empty>,,,winconpty\device.hpp,0
655665,FILE,<empty>,,<empty>,,,winconpty\ft_pty\ConPtyTests.cpp,0
655666,FILE,<empty>,,<empty>,,,winconpty\ft_pty\precomp.cpp,0
655667,FILE,<empty>,,<empty>,,,winconpty\ft_pty\precomp.hpp,0
655668,FILE,<empty>,,<empty>,,,winconpty\precomp.cpp,0
655669,FILE,<empty>,,<empty>,,,winconpty\precomp.hpp,0
655670,FILE,<empty>,,<empty>,,,winconpty\winconpty.cpp,0
655671,FILE,<empty>,,<empty>,,,winconpty\winconpty.hpp,0
