15198,LITERAL,2,,false,21,,1480,2,,bool
15204,LITERAL,1,,false,15,,1481,1,,bool
15205,LITERAL,2,,true,22,,1481,2,,bool
15212,LITERAL,2,,0,14,,1486,2,,int
15217,LITERAL,2,,0,12,,1487,2,,int
15230,LITERAL,2,,1,10,,1490,2,,int
15236,LITERAL,2,,"""lookup""",44,,1494,2,,char[7]
15241,LITERAL,4,,"""count""",7,,1495,4,,char[6]
15243,LITERAL,6,,"""verbatim""",19,,1495,6,,char[9]
15320,LITERAL,2,,0,17,,1519,2,,int
15349,LITERAL,2,,1,10,,1523,2,,int
15354,LITERAL,2,,2,10,,1524,2,,int
15360,LITERAL,2,,"""lookupService""",44,,1528,2,,char[14]
15365,LITERAL,4,,"""hostname""",7,,1529,4,,char[9]
15368,LITERAL,6,,"""service""",7,,1530,6,,char[8]
15399,LITERAL,2,,0,36,,1538,2,,int
15412,LITERAL,2,,0,50,,1542,2,,int
15421,LITERAL,2,,0,51,,1543,2,,int
15426,LITERAL,1,,0,12,,1547,1,,int
15474,LITERAL,2,,0,14,,1556,2,,int
15481,LITERAL,2,,1,14,,1557,2,,int
15488,LITERAL,2,,2,14,,1558,2,,int
15495,LITERAL,2,,4,14,,1559,2,,int
15507,LITERAL,2,,0,37,,1560,2,,int
15517,LITERAL,2,,1,49,,1561,2,,int
15534,LITERAL,2,,0,19,,1564,2,,int
15540,LITERAL,2,,3,12,,1565,2,,int
15551,LITERAL,2,,3,18,,1566,2,,int
15562,LITERAL,2,,2,16,,1571,2,,int
15567,LITERAL,-1,,0,10,,1572,2,,int
15573,LITERAL,-1,,4,10,,1575,6,,int
15579,LITERAL,-1,,6,10,,1578,10,,int
15586,LITERAL,1,,"""bad address family""",19,,1582,1,,char[19]
15604,LITERAL,2,,4,61,,1587,2,,int
15610,LITERAL,2,,0,18,,1590,2,,int
15632,LITERAL,2,,"""lookup""",37,,1596,2,,char[7]
15637,LITERAL,4,,"""hostname""",37,,1598,4,,char[9]
15643,LITERAL,6,,"""family""",37,,1600,6,,char[7]
15648,LITERAL,2,,"""ipv4""",60,,1601,2,,char[5]
15653,LITERAL,2,,"""ipv6""",60,,1602,2,,char[5]
15654,LITERAL,3,,"""unspec""",60,,1603,3,,char[7]
15668,LITERAL,4,,nullptr,64,,1606,5,,ANY
15674,LITERAL,2,,0,14,,1607,2,,int
15707,LITERAL,2,,0,14,,1618,2,,int
15714,LITERAL,2,,1,14,,1619,2,,int
15721,LITERAL,2,,2,14,,1620,2,,int
15733,LITERAL,2,,0,37,,1621,2,,int
15743,LITERAL,2,,1,43,,1622,2,,int
15753,LITERAL,2,,2,30,,1623,2,,int
15772,LITERAL,2,,0,74,,1626,2,,int
15782,LITERAL,2,,0,75,,1627,2,,int
15800,LITERAL,2,,"""lookupService""",44,,1632,2,,char[14]
15805,LITERAL,4,,"""ip""",7,,1633,4,,char[3]
15809,LITERAL,6,,"""port""",34,,1633,6,,char[5]
15828,LITERAL,2,,0,14,,1639,2,,int
15905,LITERAL,2,,0,21,,1662,2,,int
15908,LITERAL,2,,nullptr,31,,1662,2,,ANY
15941,LITERAL,2,,0,19,,1667,2,,int
16038,LITERAL,2,,0,14,,1694,2,,int
16050,LITERAL,2,,0,27,,1696,2,,int
16062,LITERAL,2,,0,14,,1700,2,,int
16072,LITERAL,2,,nullptr,57,,1701,2,,ANY
16093,LITERAL,2,,nullptr,31,,1706,2,,ANY
16100,LITERAL,2,,0,21,,1710,2,,int
16159,LITERAL,2,,0,20,,1716,3,,int
16180,LITERAL,2,,1,36,,1717,3,,int
16198,LITERAL,2,,2,20,,1719,3,,int
16223,LITERAL,2,,0,40,,1721,3,,int
16247,LITERAL,2,,1,49,,1724,3,,int
16266,LITERAL,2,,2,41,,1725,3,,int
16294,LITERAL,-1,,4,12,,1732,2,,int
16312,LITERAL,-1,,6,12,,1736,7,,int
16331,LITERAL,1,,"""Bad address family""",21,,1741,1,,char[19]
16340,LITERAL,2,,nullptr,17,,1747,2,,ANY
16344,LITERAL,2,,nullptr,17,,1749,2,,ANY
16357,LITERAL,2,,0,14,,1755,2,,int
16384,LITERAL,1,,false,37,,1761,2,,bool
16419,LITERAL,2,,2,27,,1771,2,,int
16425,LITERAL,2,,0,14,,1772,2,,int
16439,LITERAL,2,,0,37,,1775,2,,int
16445,LITERAL,2,,0,15,,1779,2,,int
16454,LITERAL,2,,0,46,,1786,2,,int
16465,LITERAL,2,,4,13,,1788,2,,int
16476,LITERAL,2,,0,54,,1789,2,,int
16486,LITERAL,2,,6,13,,1791,2,,int
16491,LITERAL,2,,"""Invalid IP address.""",38,,1793,2,,char[20]
16499,LITERAL,2,,1,13,,1797,2,,int
16507,LITERAL,2,,1,16,,1798,2,,int
16514,LITERAL,2,,1,39,,1799,2,,int
16523,LITERAL,2,,0,48,,1801,2,,int
16528,LITERAL,2,,4,20,,1802,2,,int
16532,LITERAL,2,,"""Cannot specify two IPv4 addresses.""",42,,1803,2,,char[35]
16553,LITERAL,2,,0,56,,1808,2,,int
16558,LITERAL,2,,6,20,,1809,2,,int
16562,LITERAL,2,,"""Cannot specify two IPv6 addresses.""",42,,1810,2,,char[35]
16576,LITERAL,2,,"""Invalid IP address.""",40,,1816,2,,char[20]
16583,LITERAL,2,,4,18,,1821,2,,int
16588,LITERAL,2,,0,22,,1822,2,,int
16604,LITERAL,2,,0,52,,1825,2,,int
16622,LITERAL,2,,"""cancel""",7,,1835,2,,char[7]
16634,LITERAL,2,,"""There are pending queries.""",36,,1840,2,,char[27]
16655,LITERAL,2,,0,19,,1843,2,,int
16696,LITERAL,2,,nullptr,28,,1855,2,,ANY
16700,LITERAL,2,,0,11,,1856,2,,int
16723,LITERAL,2,,nullptr,25,,1861,2,,ANY
16729,LITERAL,2,,nullptr,26,,1864,2,,ANY
16733,LITERAL,2,,0,11,,1865,2,,int
16756,LITERAL,2,,nullptr,23,,1870,2,,ANY
16789,LITERAL,3,,"""getaddrinfo""",30,,1884,3,,char[12]
16794,LITERAL,3,,"""getnameinfo""",30,,1885,3,,char[12]
16799,LITERAL,3,,"""canonicalizeIP""",42,,1886,3,,char[15]
16804,LITERAL,3,,"""strerror""",30,,1888,3,,char[9]
16821,LITERAL,2,,"""AF_INET""",69,,1890,2,,char[8]
16847,LITERAL,2,,"""AF_INET6""",69,,1892,2,,char[9]
16873,LITERAL,2,,"""AF_UNSPEC""",53,,1895,2,,char[10]
16899,LITERAL,2,,"""AI_ADDRCONFIG""",53,,1898,2,,char[14]
16925,LITERAL,2,,"""AI_ALL""",53,,1901,2,,char[7]
16936,LITERAL,1,,0,44,,1902,1,,int
16953,LITERAL,2,,"""AI_V4MAPPED""",53,,1904,2,,char[12]
16964,LITERAL,1,,0,44,,1905,1,,int
16989,LITERAL,3,,"""GetAddrInfoReqWrap""",43,,1910,3,,char[19]
17014,LITERAL,3,,"""GetNameInfoReqWrap""",43,,1915,3,,char[19]
17039,LITERAL,3,,"""QueryReqWrap""",43,,1920,3,,char[13]
17074,LITERAL,3,,"""queryAny""",41,,1928,3,,char[9]
17079,LITERAL,3,,"""queryA""",41,,1929,3,,char[7]
17084,LITERAL,3,,"""queryAaaa""",41,,1930,3,,char[10]
17089,LITERAL,3,,"""queryCaa""",41,,1931,3,,char[9]
17094,LITERAL,3,,"""queryCname""",41,,1932,3,,char[11]
17099,LITERAL,3,,"""queryMx""",41,,1933,3,,char[8]
17104,LITERAL,3,,"""queryNs""",41,,1934,3,,char[8]
17109,LITERAL,3,,"""queryTxt""",41,,1935,3,,char[9]
17114,LITERAL,3,,"""querySrv""",41,,1936,3,,char[9]
17119,LITERAL,3,,"""queryPtr""",41,,1937,3,,char[9]
17124,LITERAL,3,,"""queryNaptr""",41,,1938,3,,char[11]
17129,LITERAL,3,,"""querySoa""",41,,1939,3,,char[9]
17134,LITERAL,3,,"""getHostByAddr""",30,,1941,3,,char[14]
17139,LITERAL,3,,"""getServers""",53,,1943,3,,char[11]
17144,LITERAL,3,,"""setServers""",41,,1944,3,,char[11]
17149,LITERAL,3,,"""setLocalAddress""",41,,1945,3,,char[16]
17154,LITERAL,3,,"""cancel""",41,,1946,3,,char[7]
17159,LITERAL,3,,"""ChannelWrap""",43,,1948,3,,char[12]
17400,LITERAL,2,,0,37,,24,2,,int
17571,LITERAL,2,,false,47,,45,2,,bool
17580,LITERAL,2,,0,17,,49,2,,int
17726,LITERAL,2,,false,46,,90,2,,bool
17735,LITERAL,2,,false,42,,91,2,,bool
17745,LITERAL,2,,false,27,,96,2,,bool
17755,LITERAL,2,,0,47,,98,2,,int
17763,LITERAL,2,,0,47,,99,2,,int
17771,LITERAL,2,,5,21,,102,2,,int
17776,LITERAL,2,,"""connect""",35,,111,2,,char[8]
17781,LITERAL,4,,"""status""",35,,113,4,,char[7]
17895,LITERAL,3,,nullptr,11,,56,3,,ANY
17896,LITERAL,4,,nullptr,11,,57,4,,ANY
17897,LITERAL,5,,nullptr,11,,58,5,,ANY
17922,LITERAL,4,,nullptr,9,,68,4,,ANY
17946,LITERAL,2,,nullptr,11,,77,2,,ANY
17947,LITERAL,3,,nullptr,11,,78,3,,ANY
17969,LITERAL,2,,0,20,,85,2,,int
18025,LITERAL,2,,0,18,,112,2,,int
18060,LITERAL,2,,nullptr,13,,120,2,,ANY
18089,LITERAL,2,,0,20,,137,2,,int
18093,LITERAL,2,,0,15,,138,2,,int
18216,LITERAL,2,,0,15,,179,2,,int
18217,LITERAL,2,,0,19,,179,2,,int
18219,LITERAL,1,,1,23,,179,1,,int
18223,LITERAL,2,,1,32,,179,2,,int
18250,LITERAL,2,,0,20,,186,2,,int
18274,LITERAL,3,,nullptr,9,,191,3,,ANY
18308,LITERAL,2,,0,11,,200,2,,int
18311,LITERAL,1,,0xFF,19,,200,1,,int
18324,LITERAL,3,,nullptr,66,,202,3,,ANY
18383,LITERAL,2,,0,46,,215,2,,int
18393,LITERAL,2,,1,31,,218,2,,int
18395,LITERAL,1,,0xFF,37,,218,1,,int
18428,LITERAL,3,,nullptr,11,,236,3,,ANY
18445,LITERAL,2,,0,17,,244,2,,int
18449,LITERAL,2,,0,19,,245,2,,int
18577,LITERAL,2,,0,54,,285,2,,int
18623,LITERAL,2,,0,64,,301,2,,int
18790,LITERAL,2,,"""iv is too big""",33,,352,2,,char[14]
18792,LITERAL,-1,,false,12,,353,1,,bool
18810,LITERAL,-1,,true,10,,358,1,,bool
18844,LITERAL,2,,16,28,,367,2,,int
18849,LITERAL,2,,0,25,,368,2,,int
18854,LITERAL,2,,128,24,,369,2,,int
18859,LITERAL,-1,,false,12,,371,1,,bool
18861,LITERAL,-1,,true,10,,373,1,,bool
18885,LITERAL,-1,,false,16,,386,1,,bool
18899,LITERAL,2,,"""tagLength is too big""",37,,390,2,,char[21]
18901,LITERAL,-1,,false,16,,391,1,,bool
18932,LITERAL,-1,,false,16,,401,1,,bool
18949,LITERAL,2,,128,28,,404,2,,int
18954,LITERAL,-1,,false,16,,406,1,,bool
18959,LITERAL,-1,,true,10,,413,1,,bool
18985,LITERAL,2,,"""additionalData is too big""",35,,425,2,,char[26]
18987,LITERAL,-1,,false,14,,426,1,,bool
19005,LITERAL,-1,,true,10,,432,1,,bool
19036,LITERAL,2,,this,17,,450,2,,ANY
19040,LITERAL,1,,this,31,,450,1,,ANY
19043,LITERAL,1,,this,3,,451,1,,ANY
19054,LITERAL,3,,this,16,,452,3,,ANY
19069,LITERAL,1,,"""iv""",33,,459,2,,char[3]
19078,LITERAL,1,,"""additional_data""",33,,460,2,,char[16]
19087,LITERAL,1,,"""tag""",33,,461,2,,char[4]
19154,LITERAL,2,,1,48,,483,2,,int
19163,LITERAL,2,,2,47,,484,2,,int
19184,LITERAL,2,,1,48,,490,2,,int
19193,LITERAL,2,,2,47,,491,2,,int
19214,LITERAL,2,,1,48,,497,2,,int
19223,LITERAL,2,,2,47,,498,2,,int
19243,LITERAL,2,,1,48,,504,2,,int
19263,LITERAL,2,,1,48,,509,2,,int
19283,LITERAL,2,,1,48,,514,2,,int
19329,LITERAL,2,,1,48,,531,2,,int
19340,LITERAL,2,,2,66,,532,2,,int
19350,LITERAL,2,,3,60,,533,2,,int
19372,LITERAL,2,,1,48,,539,2,,int
19383,LITERAL,2,,2,66,,540,2,,int
19393,LITERAL,2,,3,60,,541,2,,int
19415,LITERAL,2,,1,48,,547,2,,int
19426,LITERAL,2,,2,66,,548,2,,int
19436,LITERAL,2,,3,60,,549,2,,int
19458,LITERAL,2,,nullptr,25,,559,2,,ANY
19485,LITERAL,1,,true,15,,570,1,,bool
19554,LITERAL,2,,"""node.js SSL buffer""",53,,225,2,,char[19]
19614,LITERAL,2,,nullptr,21,,37,2,,ANY
19668,LITERAL,2,,0,41,,49,2,,int
19669,LITERAL,2,,1,47,,49,2,,int
19686,LITERAL,2,,1,21,,59,2,,int
19688,LITERAL,-1,,1,10,,61,1,,int
19697,LITERAL,2,,nullptr,14,,66,2,,ANY
19700,LITERAL,-1,,0,12,,67,1,,int
19712,LITERAL,2,,nullptr,51,,70,2,,ANY
19719,LITERAL,2,,nullptr,25,,72,2,,ANY
19721,LITERAL,-1,,1,10,,76,1,,int
19748,LITERAL,2,,0,16,,86,2,,int
19759,LITERAL,2,,0,18,,88,2,,int
19807,LITERAL,2,,0,18,,106,2,,int
19813,LITERAL,2,,0,12,,109,2,,int
19876,LITERAL,2,,1,18,,124,2,,int
19927,LITERAL,2,,0,25,,147,2,,int
19930,LITERAL,-1,,0,12,,148,1,,int
19938,LITERAL,1,,'\n',25,,150,2,,char
19948,LITERAL,2,,0,24,,153,2,,int
19977,LITERAL,2,,0,12,,163,2,,int
19996,LITERAL,2,,1,9,,175,2,,int
20016,LITERAL,2,,0,31,,182,2,,int
20037,LITERAL,2,,nullptr,18,,189,2,,ANY
20044,LITERAL,2,,nullptr,42,,190,2,,ANY
20049,LITERAL,1,,"""Can't use SET_BUF_MEM_PTR with NodeBIO""",19,,193,1,,char[39]
20053,LITERAL,1,,"""Can't use GET_BUF_MEM_PTR with NodeBIO""",19,,195,1,,char[39]
20071,LITERAL,2,,0,13,,203,2,,int
20088,LITERAL,2,,1,13,,210,2,,int
20097,LITERAL,2,,0,13,,215,2,,int
20122,LITERAL,2,,0,35,,245,2,,int
20135,LITERAL,2,,0,29,,248,2,,int
20140,LITERAL,2,,0,30,,249,2,,int
20160,LITERAL,2,,0,23,,260,2,,int
20173,LITERAL,2,,0,19,,262,2,,int
20211,LITERAL,2,,nullptr,16,,272,2,,ANY
20256,LITERAL,2,,nullptr,22,,294,2,,ANY
20335,LITERAL,2,,0,23,,317,2,,int
20396,LITERAL,2,,0,18,,330,2,,int
20454,LITERAL,2,,0,19,,357,2,,int
20464,LITERAL,2,,0,17,,363,2,,int
20531,LITERAL,2,,0,17,,384,2,,int
20550,LITERAL,2,,0,18,,394,2,,int
20574,LITERAL,2,,0,16,,402,2,,int
20613,LITERAL,1,,0,23,,416,1,,int
20646,LITERAL,2,,nullptr,12,,431,2,,ANY
20667,LITERAL,2,,0,50,,433,2,,int
20675,LITERAL,2,,nullptr,23,,434,2,,ANY
20696,LITERAL,2,,0,24,,442,2,,int
20707,LITERAL,2,,nullptr,14,,447,2,,ANY
20741,LITERAL,2,,nullptr,21,,460,2,,ANY
20774,LITERAL,2,,0,30,,467,2,,int
20779,LITERAL,2,,0,29,,468,2,,int
20790,LITERAL,2,,0,21,,473,2,,int
20798,LITERAL,2,,nullptr,21,,478,2,,ANY
20823,LITERAL,2,,nullptr,16,,488,2,,ANY
20826,LITERAL,2,,nullptr,17,,489,2,,ANY
20886,LITERAL,2,,"""data is too long""",42,,854,2,,char[17]
20911,LITERAL,3,,"""Trying to add data in unsupported state""",26,,861,3,,char[40]
20947,LITERAL,3,,0,30,,868,4,,int
20997,LITERAL,-1,,true,12,,36,1,,bool
21007,LITERAL,-1,,false,12,,40,1,,bool
21031,LITERAL,2,,4,21,,50,2,,int
21034,LITERAL,2,,8,37,,50,2,,int
21038,LITERAL,2,,12,54,,50,2,,int
21041,LITERAL,2,,16,71,,50,2,,int
21060,LITERAL,2,,0,14,,56,2,,int
21072,LITERAL,2,,0,29,,57,2,,int
21080,LITERAL,2,,1,14,,59,2,,int
21086,LITERAL,2,,1,37,,59,2,,int
21094,LITERAL,2,,1,12,,62,2,,int
21105,LITERAL,2,,1,41,,63,2,,int
21122,LITERAL,2,,1,20,,66,2,,int
21132,LITERAL,2,,nullptr,17,,70,2,,ANY
21158,LITERAL,2,,nullptr,28,,77,2,,ANY
21166,LITERAL,2,,"""cbc""",42,,79,2,,char[4]
21172,LITERAL,2,,"""ccm""",42,,80,2,,char[4]
21178,LITERAL,2,,"""cfb""",42,,81,2,,char[4]
21184,LITERAL,2,,"""ctr""",42,,82,2,,char[4]
21190,LITERAL,2,,"""ecb""",42,,83,2,,char[4]
21196,LITERAL,2,,"""gcm""",42,,84,2,,char[4]
21202,LITERAL,2,,"""ocb""",42,,85,2,,char[4]
21208,LITERAL,2,,"""ofb""",42,,86,2,,char[4]
21214,LITERAL,2,,"""wrap""",43,,87,2,,char[5]
21220,LITERAL,2,,"""xts""",42,,88,2,,char[4]
21226,LITERAL,2,,"""stream""",47,,89,2,,char[7]
21234,LITERAL,2,,2,12,,97,2,,int
21240,LITERAL,2,,3,34,,97,2,,int
21254,LITERAL,3,,nullptr,47,,102,3,,ANY
21255,LITERAL,4,,nullptr,56,,102,4,,ANY
21256,LITERAL,5,,nullptr,65,,102,5,,ANY
21257,LITERAL,6,,1,74,,102,6,,int
21265,LITERAL,2,,2,14,,105,2,,int
21277,LITERAL,2,,2,28,,106,2,,int
21298,LITERAL,2,,3,14,,112,2,,int
21310,LITERAL,2,,3,28,,113,2,,int
21322,LITERAL,2,,7,27,,120,2,,int
21325,LITERAL,2,,13,44,,120,2,,int
21342,LITERAL,4,,nullptr,19,,130,4,,ANY
21360,LITERAL,2,,nullptr,21,,142,2,,ANY
21376,LITERAL,2,,"""mode""",49,,145,2,,char[5]
21428,LITERAL,2,,"""nid""",49,,163,2,,char[4]
21462,LITERAL,2,,"""blockSize""",49,,172,2,,char[10]
21479,LITERAL,2,,0,20,,178,2,,int
21495,LITERAL,2,,"""ivLength""",49,,181,2,,char[9]
21524,LITERAL,2,,"""keyLength""",49,,188,2,,char[10]
21571,LITERAL,3,,"""SSL_CTX_new""",51,,202,3,,char[12]
21587,LITERAL,3,,"""SSL_new""",51,,207,3,,char[8]
21602,LITERAL,1,,"""tls_aes_256_gcm_sha384""",5,,217,1,,char[23]
21603,LITERAL,2,,"""tls_chacha20_poly1305_sha256""",5,,218,2,,char[29]
21604,LITERAL,3,,"""tls_aes_128_gcm_sha256""",5,,219,3,,char[23]
21605,LITERAL,4,,"""tls_aes_128_ccm_8_sha256""",5,,220,4,,char[25]
21606,LITERAL,5,,"""tls_aes_128_ccm_sha256""",5,,221,5,,char[23]
21630,LITERAL,2,,0,16,,227,2,,int
21659,LITERAL,2,,0,21,,232,2,,int
21757,LITERAL,1,,"""context""",31,,271,2,,char[8]
21761,LITERAL,3,,0,74,,271,3,,int
21807,LITERAL,3,,"""init""",30,,282,3,,char[5]
21812,LITERAL,3,,"""initiv""",30,,283,3,,char[7]
21817,LITERAL,3,,"""update""",30,,284,3,,char[7]
21822,LITERAL,3,,"""final""",30,,285,3,,char[6]
21827,LITERAL,3,,"""setAutoPadding""",30,,286,3,,char[15]
21832,LITERAL,3,,"""getAuthTag""",42,,287,3,,char[11]
21837,LITERAL,3,,"""setAuthTag""",30,,288,3,,char[11]
21842,LITERAL,3,,"""setAAD""",30,,289,3,,char[7]
21847,LITERAL,3,,"""CipherBase""",43,,290,3,,char[11]
21852,LITERAL,3,,"""getSSLCiphers""",42,,292,3,,char[14]
21857,LITERAL,3,,"""getCiphers""",42,,293,3,,char[11]
21862,LITERAL,3,,"""publicEncrypt""",13,,297,3,,char[14]
21869,LITERAL,3,,"""privateDecrypt""",13,,303,3,,char[15]
21876,LITERAL,3,,"""privateEncrypt""",13,,309,3,,char[15]
21883,LITERAL,3,,"""publicDecrypt""",13,,315,3,,char[14]
21890,LITERAL,3,,"""getCipherInfo""",42,,320,3,,char[14]
21940,LITERAL,2,,"""kWebCryptoCipherEncrypt""",3,,322,3,,char[24]
21990,LITERAL,-1,,0,3,,322,2,,int
22039,LITERAL,2,,"""kWebCryptoCipherDecrypt""",3,,323,3,,char[24]
22089,LITERAL,-1,,0,3,,323,2,,int
22213,LITERAL,2,,0,41,,361,2,,int
22260,LITERAL,1,,1,7,,379,1,,int
22267,LITERAL,3,,nullptr,50,,379,3,,ANY
22268,LITERAL,4,,nullptr,30,,380,4,,ANY
22269,LITERAL,5,,nullptr,39,,380,5,,ANY
22276,LITERAL,3,,"""Failed to initialize cipher""",29,,382,3,,char[28]
22283,LITERAL,2,,0,22,,386,2,,int
22310,LITERAL,1,,1,7,,396,1,,int
22316,LITERAL,2,,nullptr,42,,396,2,,ANY
22317,LITERAL,3,,nullptr,51,,396,3,,ANY
22326,LITERAL,3,,"""Failed to initialize cipher""",29,,398,3,,char[28]
22347,LITERAL,2,,"""crypto.createCipher() is not supported in FIPS mode.""",9,,413,2,,char[53]
22356,LITERAL,2,,nullptr,17,,417,2,,ANY
22369,LITERAL,3,,nullptr,32,,425,3,,ANY
22378,LITERAL,6,,1,32,,428,6,,int
22383,LITERAL,2,,0,21,,431,2,,int
22408,LITERAL,2,,"""Use Cipheriv for counter mode of %s""",24,,440,2,,char[36]
22445,LITERAL,2,,3,27,,453,2,,int
22454,LITERAL,2,,0,55,,455,2,,int
22459,LITERAL,2,,1,57,,456,2,,int
22470,LITERAL,2,,"""password is too large""",40,,458,2,,char[22]
22477,LITERAL,2,,2,12,,463,2,,int
22488,LITERAL,2,,2,25,,464,2,,int
22499,LITERAL,2,,2,16,,466,2,,int
22508,LITERAL,2,,2,38,,466,2,,int
22512,LITERAL,1,,1,66,,466,1,,int
22547,LITERAL,2,,nullptr,17,,481,2,,ANY
22570,LITERAL,2,,0,39,,486,2,,int
22577,LITERAL,2,,0,37,,489,2,,int
22614,LITERAL,2,,12,25,,506,2,,int
22664,LITERAL,2,,4,27,,525,2,,int
22673,LITERAL,2,,0,52,,527,2,,int
22684,LITERAL,2,,1,71,,532,2,,int
22697,LITERAL,2,,"""key is too big""",40,,535,2,,char[15]
22706,LITERAL,2,,2,13,,538,2,,int
22710,LITERAL,2,,2,33,,538,2,,int
22723,LITERAL,2,,"""iv is too big""",40,,541,2,,char[14]
22730,LITERAL,2,,3,12,,546,2,,int
22741,LITERAL,2,,3,25,,547,2,,int
22752,LITERAL,2,,3,16,,549,2,,int
22761,LITERAL,2,,3,38,,549,2,,int
22765,LITERAL,1,,1,66,,549,1,,int
22796,LITERAL,4,,nullptr,28,,566,4,,ANY
22800,LITERAL,-1,,false,12,,568,1,,bool
22826,LITERAL,2,,"""Invalid authentication tag length: %u""",11,,577,2,,char[38]
22829,LITERAL,-1,,false,16,,579,1,,bool
22851,LITERAL,2,,16,24,,592,2,,int
22856,LITERAL,2,,"""authTagLength required for %s""",18,,595,2,,char[30]
22859,LITERAL,-1,,false,16,,596,1,,bool
22873,LITERAL,2,,"""CCM encryption not supported in FIPS mode""",11,,609,2,,char[42]
22875,LITERAL,-1,,false,14,,610,1,,bool
22885,LITERAL,4,,nullptr,30,,615,4,,ANY
22889,LITERAL,2,,"""Invalid authentication tag length: %u""",18,,617,2,,char[38]
22892,LITERAL,-1,,false,14,,618,1,,bool
22905,LITERAL,2,,7,23,,626,2,,int
22908,LITERAL,2,,13,38,,626,2,,int
22915,LITERAL,2,,12,21,,628,2,,int
22919,LITERAL,2,,16777215,45,,628,2,,int
22923,LITERAL,2,,13,21,,629,2,,int
22927,LITERAL,2,,65535,45,,629,2,,int
22929,LITERAL,-1,,true,10,,633,1,,bool
22951,LITERAL,-1,,false,12,,642,1,,bool
22953,LITERAL,-1,,true,10,,645,1,,bool
23079,LITERAL,1,,false,38,,680,2,,bool
23084,LITERAL,2,,0,49,,683,2,,int
23096,LITERAL,2,,"""buffer is too big""",40,,685,2,,char[18]
23165,LITERAL,2,,"""Invalid authentication tag length: %u""",12,,706,2,,char[38]
23189,LITERAL,2,,0,29,,713,2,,int
23211,LITERAL,1,,true,29,,716,2,,bool
23235,LITERAL,-1,,false,14,,725,1,,bool
23240,LITERAL,-1,,true,10,,729,1,,bool
23255,LITERAL,-1,,false,12,,736,1,,bool
23274,LITERAL,2,,0,25,,745,2,,int
23278,LITERAL,2,,"""options.plaintextLength required for CCM mode with AAD""",11,,747,2,,char[55]
23280,LITERAL,-1,,false,14,,748,1,,bool
23287,LITERAL,-1,,false,14,,752,1,,bool
23298,LITERAL,-1,,false,16,,756,1,,bool
23306,LITERAL,2,,nullptr,39,,760,2,,ANY
23309,LITERAL,4,,nullptr,57,,760,4,,ANY
23313,LITERAL,-1,,false,14,,761,1,,bool
23316,LITERAL,1,,1,10,,764,1,,int
23322,LITERAL,2,,nullptr,32,,765,2,,ANY
23359,LITERAL,2,,2,27,,776,2,,int
23365,LITERAL,2,,1,14,,777,2,,int
23376,LITERAL,2,,1,28,,778,2,,int
23383,LITERAL,2,,0,53,,779,2,,int
23395,LITERAL,2,,"""buffer is too big""",40,,782,2,,char[18]
23464,LITERAL,2,,0,24,,805,2,,int
23495,LITERAL,2,,nullptr,24,,813,2,,ANY
23502,LITERAL,2,,1,32,,816,2,,int
23558,LITERAL,2,,0,18,,832,2,,int
23571,LITERAL,2,,0,59,,833,3,,int
23606,LITERAL,2,,true,28,,840,2,,bool
23613,LITERAL,2,,1,15,,843,2,,int
23638,LITERAL,-1,,false,12,,874,1,,bool
23673,LITERAL,2,,1,51,,883,2,,int
23678,LITERAL,2,,0,61,,883,2,,int
23698,LITERAL,-1,,false,12,,889,1,,bool
23750,LITERAL,2,,0x30000000L,32,,904,2,,long int
23766,LITERAL,-1,,false,12,,907,1,,bool
23792,LITERAL,2,,0,59,,915,3,,int
23820,LITERAL,2,,1,42,,920,2,,int
23833,LITERAL,2,,0,19,,923,2,,int
23866,LITERAL,2,,0,61,,927,3,,int
23892,LITERAL,1,,1,13,,938,1,,int
23935,LITERAL,2,,nullptr,23,,954,2,,ANY
23972,LITERAL,2,,"""Unsupported state or unable to authenticate data""",29,,965,2,,char[49]
23973,LITERAL,3,,"""Unsupported state""",29,,966,3,,char[18]
24013,LITERAL,3,,0,28,,973,4,,int
24038,LITERAL,2,,nullptr,53,,987,2,,ANY
24044,LITERAL,-1,,false,12,,989,1,,bool
24052,LITERAL,2,,0,42,,990,2,,int
24055,LITERAL,-1,,false,12,,991,1,,bool
24064,LITERAL,2,,0,59,,992,2,,int
24067,LITERAL,-1,,false,12,,993,1,,bool
24071,LITERAL,2,,nullptr,17,,995,2,,ANY
24081,LITERAL,2,,0,60,,996,2,,int
24084,LITERAL,-1,,false,14,,997,1,,bool
24095,LITERAL,-1,,false,64,,1000,1,,bool
24099,LITERAL,2,,0,20,,1002,2,,int
24107,LITERAL,2,,nullptr,11,,1005,2,,ANY
24118,LITERAL,2,,0,27,,1008,2,,int
24121,LITERAL,-1,,false,12,,1009,1,,bool
24165,LITERAL,2,,0,27,,1022,2,,int
24168,LITERAL,-1,,false,12,,1023,1,,bool
24179,LITERAL,2,,0,17,,1027,2,,int
24212,LITERAL,2,,0,57,,1030,3,,int
24214,LITERAL,-1,,true,10,,1032,1,,bool
24232,LITERAL,2,,0,25,,1042,2,,int
24264,LITERAL,2,,"""buffer is too long""",40,,1050,2,,char[19]
24276,LITERAL,2,,1,22,,1053,2,,int
24290,LITERAL,2,,nullptr,26,,1055,2,,ANY
24298,LITERAL,2,,2,21,,1056,2,,int
24311,LITERAL,2,,2,60,,1057,2,,int
