,id,label,node_type,weight,fan_in,fan_out,sscc,con_cf,con_df,con_zc,con_rf,con_val,McCabe,LOC,n1,n2,N1,N2,H,V,AFO,AFP,VRI,DRI,VMulD,VPlusD,dc,cc,bc,pg,er,cr,gc,ggc,gcd,ggcd,iFit
332,381055,state (381055),Member,1,16,0,1,0,0,0,0,0,1,0.0,0,0,0,0,0.0,0.0,0.0027163432420849467,0.034570991484392355,0.0,0.04185302947767696,1.0418530294776769,0.04185302947767696,0.0029994001199760045,0.003490211048699351,0.0,0.0005787117572027183,0.0003807320830000813,0.007029201870788053,0.0,0.0,566.25,555.5415473215795,9.444633519870855e-12
333,381058,arg_start (381058),Member,1,11,0,1,0,0,0,0,0,1,0.0,0,0,0,0,0.0,0.0,0.0027163432420849467,0.026092824571525893,0.0,0.03158902042022593,1.0315890204202258,0.03158902042022593,0.0029994001199760045,0.003490211048699351,0.0,0.0005264727529294897,0.0002090063547578443,0.0032007827188700526,0.0,0.0,566.25,555.5415473215795,4.300661769594949e-12
334,41327,ngx_resolver_create (41327),Method,46,0,23,23,4,10,0,0,20,15,151.0,15,22,152,125,156.71085454414833,1443.0185822792191,0.16532464764589036,0.04702993933491415,0.9036649445956271,0.0,1.903664944595627,0.9036649445956271,0.008398320335932814,0.0,0.0,0.0004314185559808697,0.0,0.007625280646389937,7825.222222222222,7398.0400817221025,0.0,0.0,0.0
335,35974,ngx_parse_time (35974),Method,55,3,2,53,0,0,0,0,2,33,173.0,22,24,132,144,208.14659562732828,1524.5030998717357,0.15211522155675702,0.026363706799023834,0.29260774031660985,0.010458302631668442,1.3061262232488782,0.3030660429482783,0.0029994001199760045,0.001799640071985603,1.4402881728576254e-06,0.0009255370695346877,0.0001042654028436019,0.001060474850857554,1130.0,919.1915466831135,90.0,71.82719328510272,8.099999353244286e-14
336,23880,url (23880),Member,1,6,0,1,0,0,0,0,0,1,0.0,0,0,0,0,0.0,0.0,0.0027163432420849467,0.025875046784907374,0.0,0.018774033063057655,1.0187740330630577,0.018774033063057655,0.0023995200959808036,0.0023995200959808036,0.0,0.0005785363471649243,0.0001536781372347002,0.0022906298982278044,0.0,0.0,292.0,170.55188830711475,1.2869067738340655e-12
337,23885,default_port (23885),Member,1,1,0,1,0,0,0,0,0,1,0.0,0,0,0,0,0.0,0.0,0.0027163432420849467,0.004546670938530951,0.0,0.0007516767708744391,1.0007516767708744,0.0007516767708744391,0.0005998800239952009,0.0005998800239952009,0.0,0.0004423017536449788,1.8957345971563984e-05,0.00020869756790331724,0.0,0.0,14.0,13.545986397865619,1.556620860070417e-14
338,22589,ngx_parse_url (22589),Method,9,3,6,3,1,4,0,0,3,3,19.0,8,4,13,14,32.0,96.79398751947122,0.03389523958601651,0.03671830140053632,0.004818014868831955,0.020317556370011293,1.0252334615275323,0.025135571238843246,0.004799040191961607,0.001799640071985603,3.6007204321440635e-06,0.000506971031962525,0.00018009478672985786,0.00448618880461937,160.0,121.1001339972194,416.0,340.50878446228023,1.8588304804272184e-12
339,23897,err (23897),Member,1,11,0,1,0,0,0,0,0,1,0.0,0,0,0,0,0.0,0.0,0.0027163432420849467,0.03985627906524499,0.0,0.059886725770498125,1.059886725770498,0.059886725770498125,0.0035992801439712055,0.004049190161967606,0.0,0.0007457700011895263,0.0003614540322891381,0.005353008389455521,0.0,0.0,509.0,427.9710082519041,3.083616388405352e-12
340,3357,ngx_array_push_n (3357),Method,16,4,12,4,5,0,0,0,12,3,48.0,11,5,39,26,49.66338827944708,260.0,0.04617783511544409,0.037590629455168584,0.02888348102524465,0.011308598767983081,1.040518711491165,0.04019207979322773,0.005398920215956808,0.0023995200959808036,5.581116669823298e-06,0.0007837314407233398,0.00012006319115323856,0.004116788716728485,504.0,453.2330793824767,180.0,144.88082279753203,3.266047250501528e-13
341,23896,naddrs (23896),Member,1,9,0,1,0,0,0,0,0,1,0.0,0,0,0,0,0.0,0.0,0.0027163432420849467,0.03366394818214799,0.0,0.04055856827869987,1.0405585682787,0.04055856827869987,0.0029994001199760045,0.003490211048699351,0.0,0.0007052506630861932,0.0003150078988941548,0.004353380035794075,0.0,0.0,358.75,348.57028123259295,2.245130460158972e-12
342,23895,addrs (23895),Member,1,11,0,1,0,0,0,0,0,1,0.0,0,0,0,0,0.0,0.0,0.0027163432420849467,0.028795159738417283,0.0,0.034692616743213736,1.0346926167432138,0.034692616743213736,0.0029994001199760045,0.003490211048699351,0.0,0.000653799547620118,0.000224739336492891,0.0029192057653657667,0.0,0.0,358.75,348.57028123259295,1.5054963567174282e-12
343,368,main (368),Method,73,0,35,38,17,26,0,0,24,30,192.0,14,34,89,100,226.276705511318,1055.5579126362984,0.26916134559685545,0.10749700419408949,1.973101424017801,0.0,2.973101424017801,1.973101424017801,0.01919616076784643,0.0,0.0,0.0004314185559808697,0.0,0.03537612520531682,27906.66666666667,26557.972668206014,0.0,0.0,0.0
344,406723,ngx_debug_init (406723),Method,1,1,0,1,0,0,0,0,0,1,23.0,0,0,0,0,0.0,0.0,0.0027163432420849467,0.004473579595272322,0.0,0.0012041147034981341,1.0012041147034982,0.0012041147034981341,0.0005998800239952009,0.0005998800239952009,0.0,0.000435886860712882,1.5797788309636655e-05,0.0003801854919168957,0.0,0.0,32.0,31.488011010468167,1.3155744426633742e-13
345,407670,ngx_strerror_init (407670),Method,26,1,16,10,2,1,0,0,15,11,5.0,10,14,36,56,86.52224985768008,421.81655006634634,0.08252263458411488,0.024390021500378473,0.05088478143526447,0.006564851006178105,1.0577836834500471,0.05744963244144257,0.0035992801439712055,0.0005998800239952009,1.4402881728576254e-06,0.0004483981139625164,6.003159557661928e-05,0.0034966279852328393,271.0,246.52780530534642,192.0,176.74352547027274,1.2099552746424564e-12
346,28,ngx_get_options (28),Method,1,1,0,1,0,0,0,0,0,1,144.0,0,0,0,0,0.0,0.0,0.0027163432420849467,0.007593614595051992,0.0,0.002043907522348115,1.0020439075223482,0.002043907522348115,0.0005998800239952009,0.0005998800239952009,0.0,0.0004483981139625164,6.003159557661928e-05,0.0014447048692842036,0.0,0.0,32.0,31.488011010468167,4.999182882120821e-13
347,358,ngx_show_version (358),Local,1,1,0,1,0,0,0,0,0,1,0.0,0,0,0,0,0.0,0.0,0.0027163432420849467,0.006479316380844966,0.0,0.0017439815156159786,1.001743981515616,0.0017439815156159786,0.0005998800239952009,0.0005998800239952009,0.0,0.00044392980923050414,4.4233807266982626e-05,0.0010645193773673079,0.0,0.0,32.0,31.488011010468167,3.6836084394574473e-13
348,13,ngx_show_version_info (13),Method,1,1,0,1,0,0,0,0,0,1,66.0,0,0,0,0,0.0,0.0,0.0027163432420849467,0.004473579595272322,0.0,0.0012041147034981341,1.0012041147034982,0.0012041147034981341,0.0005998800239952009,0.0005998800239952009,0.0,0.000435886860712882,1.5797788309636655e-05,0.0003801854919168957,0.0,0.0,32.0,31.488011010468167,1.3155744426633742e-13
349,69483,ngx_time_init (69483),Method,14,1,13,1,0,1,0,0,12,1,13.0,6,7,23,7,35.161259458730164,111.01319154423277,0.052826369701711395,0.03470711202485999,0.0824529959104114,0.009341812974392117,1.092565069351777,0.09179480888480351,0.005998800239952009,0.0005998800239952009,6.3526996195684546e-06,0.000435886860712882,1.5797788309636655e-05,0.002577711562216683,2080.5555555555557,1684.5560237040659,320.0,269.51833137500284,8.919781327561601e-13
350,360,ngx_prefix (360),Local,1,1,0,1,0,0,0,0,0,1,0.0,0,0,0,0,0.0,0.0,0.0027163432420849467,0.004696439238113727,0.0,0.0012640999048445613,1.0012640999048446,0.0012640999048445613,0.0005998800239952009,0.0005998800239952009,0.0,0.00043678052165928446,1.8957345971563984e-05,0.0004562225903002748,0.0,0.0,32.0,31.488011010468167,1.578689331196049e-13
351,361,ngx_error_log (361),Local,1,1,0,1,0,0,0,0,0,1,0.0,0,0,0,0,0.0,0.0,0.0027163432420849467,0.004696439238113727,0.0,0.0012640999048445613,1.0012640999048446,0.0012640999048445613,0.0005998800239952009,0.0005998800239952009,0.0,0.00043678052165928446,1.8957345971563984e-05,0.0004562225903002748,0.0,0.0,32.0,31.488011010468167,1.578689331196049e-13
352,34752,ngx_create_pool (34752),Method,2,7,0,2,0,0,0,0,0,2,26.0,10,7,36,35,52.87076540327685,290.20986172877406,0.005432686484169893,0.031240012706573443,0.0,0.060023065047568144,1.0600230650475682,0.060023065047568144,0.0029994001199760045,0.003737713995662406,0.0,0.0005303093074542499,0.0002491641616587609,0.006661423037629262,0.0,0.0,734.0277777777778,645.3535207178575,1.3708103195803394e-11
353,39,ngx_save_argv (39),Method,1,1,0,1,0,0,0,0,0,1,40.0,0,0,0,0,0.0,0.0,0.0027163432420849467,0.007593614595051992,0.0,0.002043907522348115,1.0020439075223482,0.002043907522348115,0.0005998800239952009,0.0005998800239952009,0.0,0.0004483981139625164,6.003159557661928e-05,0.0014447048692842036,0.0,0.0,32.0,31.488011010468167,4.999182882120821e-13
354,34,ngx_process_options (34),Method,1,1,0,1,0,0,0,0,0,1,102.0,0,0,0,0,0.0,0.0,0.0027163432420849467,0.007593614595051992,0.0,0.002043907522348115,1.0020439075223482,0.002043907522348115,0.0005998800239952009,0.0005998800239952009,0.0,0.0004483981139625164,6.003159557661928e-05,0.0014447048692842036,0.0,0.0,32.0,31.488011010468167,4.999182882120821e-13
355,412038,ngx_os_init (412038),Method,1,1,0,1,0,0,0,0,0,1,213.0,0,0,0,0,0.0,0.0,0.0027163432420849467,0.007593614595051992,0.0,0.002043907522348115,1.0020439075223482,0.002043907522348115,0.0005998800239952009,0.0005998800239952009,0.0,0.0004483981139625164,6.003159557661928e-05,0.0014447048692842036,0.0,0.0,32.0,31.488011010468167,4.999182882120821e-13
356,11569,ngx_crc32_table_init (11569),Method,8,1,5,3,2,1,0,0,5,3,25.0,10,9,17,20,61.74860596185444,157.17331799741265,0.07323803880584846,0.017671458738247884,0.030319099577892764,0.00475647361264611,1.0352197851876404,0.035075573190538875,0.0023995200959808036,0.0005998800239952009,1.080216129643219e-06,0.0004483981139625164,6.003159557661928e-05,0.0021484524819814364,183.44444444444446,180.1895506569827,128.0,125.95204404187267,7.434395148327494e-13
357,58536,ngx_slab_sizes_init (58536),Method,5,1,3,2,0,0,0,0,3,2,11.0,4,5,7,8,19.60964047443681,47.548875021634686,0.01629805945250968,0.011192142357402915,0.00048709388996392473,0.0030124920970301303,1.003501053353488,0.003499585986994055,0.0017996400719856027,0.0005998800239952009,7.201440864288127e-07,0.000435886860712882,1.5797788309636655e-05,0.0005527519563330753,12.0,12.0,96.0,94.4640330314045,1.9127146152197993e-13
358,18,ngx_add_inherited_sockets (18),Method,1,1,0,1,0,0,0,0,0,1,58.0,0,0,0,0,0.0,0.0,0.0027163432420849467,0.007593614595051992,0.0,0.002043907522348115,1.0020439075223482,0.002043907522348115,0.0005998800239952009,0.0005998800239952009,0.0,0.0004483981139625164,6.003159557661928e-05,0.0014447048692842036,0.0,0.0,32.0,31.488011010468167,4.999182882120821e-13
359,29421,ngx_preinit_modules (29421),Method,5,1,3,2,0,0,0,0,3,2,15.0,4,6,12,15,23.509775004326936,89.69205856195877,0.01629805945250968,0.014312177357182586,0.0006721118378684018,0.0038522849158801114,1.0045269859200432,0.004524396753748513,0.0017996400719856027,0.0005998800239952009,7.201440864288127e-07,0.0004483981139625164,6.003159557661928e-05,0.0016927691618824619,15.0,15.0,96.0,94.4640330314045,5.857571880170683e-13
360,409603,ngx_write_fd (409603),Method,1,4,0,1,0,0,0,0,0,1,11.0,0,3,0,3,4.754887502163468,4.754887502163468,0.0027163432420849467,0.09153018991637413,0.0,0.2799777807035693,1.2799777807035693,0.2799777807035693,0.0017996400719856027,0.037196301388101434,0.0,0.0020039135850386915,0.0005514281149464754,0.033994157021466846,0.0,0.0,591.6666666666665,568.4591479347846,1.9439871211286352e-10
361,364,ngx_signal (364),Local,1,2,0,1,0,0,0,0,0,1,0.0,0,0,0,0,0.0,0.0,0.0027163432420849467,0.007816474237893398,0.0,0.0021038927236945422,1.0021038927236945,0.0021038927236945422,0.0005998800239952009,0.0005998800239952009,0.0,0.00044929177490891887,6.319115323854662e-05,0.0015207419676675827,0.0,0.0,32.0,31.488011010468167,5.262297770653497e-13
362,14724,ngx_signal_process (14724),Method,13,1,7,6,0,6,0,0,4,6,52.0,13,20,38,46,134.54427823358145,423.72910602611006,0.13334455336460224,0.0246292678816641,0.2345634859104729,0.006629246884094123,1.242747712052661,0.24119273279456704,0.004199160167966407,0.0005998800239952009,1.6383277966255487e-06,0.000435886860712882,1.5797788309636655e-05,0.0014802967025700409,1267.9722222222222,1127.8551095983387,224.0,200.39269658478008,5.122343042710585e-13
363,412043,ngx_os_status (412043),Method,1,1,0,1,0,0,0,0,0,1,48.0,0,0,0,0,0.0,0.0,0.0027163432420849467,0.004473579595272322,0.0,0.0012041147034981341,1.0012041147034982,0.0012041147034981341,0.0005998800239952009,0.0005998800239952009,0.0,0.000435886860712882,1.5797788309636655e-05,0.0003801854919168957,0.0,0.0,32.0,31.488011010468167,1.3155744426633742e-13
364,340,ngx_core_module (340),Local,1,3,0,1,0,0,0,0,0,1,0.0,0,0,0,0,0.0,0.0,0.0027163432420849467,0.014608203787526183,0.0,0.011318280914453553,1.0113182809144536,0.011318280914453553,0.0017996400719856027,0.002142428657125718,0.0,0.00047326234295666443,6.190753401193763e-05,0.000992876695979609,0.0,0.0,219.16666666666666,152.78062413911726,6.241260133455455e-13
365,15861,master (15861),Member,1,1,0,1,0,0,0,0,0,1,0.0,0,0,0,0,0.0,0.0,0.0027163432420849467,0.006479316380844966,0.0,0.0017439815156159786,1.001743981515616,0.0017439815156159786,0.0005998800239952009,0.0005998800239952009,0.0,0.00044392980923050414,4.4233807266982626e-05,0.0010645193773673079,0.0,0.0,32.0,31.488011010468167,3.6836084394574473e-13
366,413071,ngx_init_signals (413071),Method,10,1,4,6,2,1,0,0,3,4,32.0,8,11,18,20,62.05374780501027,161.42124551085624,0.057836641676832744,0.017671458738247884,0.0738687016780028,0.00475647361264611,1.0789765298209808,0.07862517529064891,0.0023995200959808036,0.0005998800239952009,1.0082017210003377e-06,0.0004483981139625164,6.003159557661928e-05,0.0020190276336693016,501.1111111111111,497.1857297765282,128.0,125.95204404187267,6.986540018910175e-13
367,15860,daemon (15860),Member,1,1,0,1,0,0,0,0,0,1,0.0,0,0,0,0,0.0,0.0,0.0027163432420849467,0.006479316380844966,0.0,0.0017439815156159786,1.001743981515616,0.0017439815156159786,0.0005998800239952009,0.0005998800239952009,0.0,0.00044392980923050414,4.4233807266982626e-05,0.0010645193773673079,0.0,0.0,32.0,31.488011010468167,3.6836084394574473e-13
368,406603,ngx_daemon (406603),Method,15,1,6,9,0,6,0,0,0,9,60.0,4,12,15,38,51.01955000865387,212.0,0.2615250467817662,0.010952895976117288,0.32883688334143873,0.002948096219114113,1.3327544223330372,0.33178497956055286,0.0011997600479904018,0.0005998800239952009,2.880576345715251e-07,0.0004483981139625164,6.003159557661928e-05,0.0016577165987979254,246.55555555555554,244.5928648882641,64.0,62.976022020936334,5.736277782620159e-13
369,14582,ngx_create_pidfile (14582),Method,12,2,5,7,2,3,0,0,5,6,46.0,11,21,26,38,130.29241368336423,320.0,0.17091982724921664,0.027119559508834257,0.16048206352249886,0.03889686407095088,1.20562117660411,0.19937892759344975,0.0035992801439712055,0.0015996800639872023,3.3306663997332585e-06,0.0004565493715717512,0.00012184300370268508,0.005097741100404164,503.5,402.0508606848963,594.3333333333333,476.2907193988123,9.076856179477835e-12
370,25039,ngx_log_redirect_stderr (25039),Method,6,3,1,5,0,1,0,0,1,4,23.0,4,6,7,10,23.509775004326936,56.47277761308516,0.027163432420849468,0.02028712262890251,0.0008371205299092773,0.037489644357865094,1.0383581482387254,0.038326764887774374,0.0023995200959808036,0.002142428657125718,1.3802761656552242e-06,0.0004888100647428321,9.482756590789748e-05,0.0024992502629217024,8.0,6.771853799124913,472.44444444444446,389.2002918912483,4.807979374801584e-12
371,414498,ngx_single_process_cycle (414498),Method,38,1,13,25,5,7,0,0,8,13,19.0,7,12,32,44,62.6710344630571,322.8424910217125,0.23891988872890754,0.03806639340592528,1.349725230967873,0.010246001671158115,2.3738005196111316,1.359971232639031,0.0065986802639472104,0.0005998800239952009,9.52133359985523e-06,0.000435886860712882,1.5797788309636655e-05,0.004163165954040334,7214.7777777777765,6679.105658628183,352.0,327.98133090594615,1.4406006662923758e-12
372,86384,ngx_ssl_client_certificate (86384),Method,13,0,8,5,3,3,0,0,6,5,46.0,6,12,20,31,58.529325012980806,212.66617507355792,0.07262500807853148,0.013437125524261186,0.2308061265416203,0.0,1.2308061265416204,0.2308061265416203,0.0023995200959808036,0.0,0.0,0.0004314185559808697,0.0,0.000808905301950842,1431.5555555555557,1422.6966089630876,0.0,0.0,0.0
373,24950,ngx_log_open_default (24950),Method,11,1,4,7,1,4,0,0,3,6,35.0,7,7,23,23,39.302968908806456,175.13832641464978,0.06113805271647454,0.01952594491378226,0.08353694615999549,0.02274991469100638,1.108187319249689,0.10628686085100186,0.0029994001199760045,0.0013711543405604593,9.061813087562559e-06,0.00043956981359010447,6.18114081260658e-05,0.002978948479494259,694.3055555555555,622.5531729039257,335.27777777777777,296.1945567817473,4.273389423038825e-12
374,25078,ngx_log_get_file_log (25078),Method,4,2,0,4,0,0,0,0,0,3,13.0,3,3,3,7,9.509775004326936,25.84962500721156,0.010865372968339787,0.03081792156968867,0.0,0.028623987887170188,1.0286239878871701,0.028623987887170188,0.0011997600479904018,0.0020995800839832034,0.0,0.001000923347345027,0.0001970913400368363,0.0033320137391743172,0.0,0.0,122.55555555555556,117.68223226678882,3.1685746053075736e-12
375,6728,ngx_conf_open_file (6728),Method,27,2,6,21,5,2,0,0,6,12,62.0,10,9,47,45,61.74860596185444,390.80933123680984,0.09169986474667495,0.02681677290690345,0.24672286736649418,0.01189871521765143,1.2615572677206222,0.25862158258414564,0.0035992801439712055,0.0016612062202944029,1.5123025815005067e-05,0.0006358511997870913,8.207410912715595e-05,0.0024283717562782075,1786.1666666666667,1774.7752126769706,163.66666666666666,158.06435609216788,1.008771233563267e-12
376,24260,ngx_log_insert (24260),Method,1,2,0,1,0,0,0,0,0,1,32.0,0,0,0,0,0.0,0.0,0.0027163432420849467,0.009746328498726808,0.0,0.004324487052436373,1.0043244870524364,0.004324487052436373,0.0011997600479904018,0.0016612062202944029,0.0,0.0005243424849836977,3.7306413239616345e-05,0.00036353443106841473,0.0,0.0,54.55555555555556,52.68811869738929,1.5101603596051351e-13
377,8569,ngx_create_listening (8569),Method,9,0,4,5,0,4,0,0,4,7,77.0,8,16,49,54,88.0,472.2511375742791,0.11951910265173765,0.013437125524261186,0.25019433193178303,0.0,1.250194331931783,0.25019433193178303,0.0023995200959808036,0.0,0.0,0.0004314185559808697,0.0,0.00047455777714449396,593.2222222222222,580.1409101039928,0.0,0.0,0.0
378,22008,ngx_sock_ntop (22008),Method,5,7,1,4,0,1,0,0,1,3,81.0,6,7,14,17,35.161259458730164,114.71363126237385,0.30966312959768394,0.04173454380887534,0.1506785680520077,0.04144469030162405,1.1983680849416396,0.19212325835363175,0.004199160167966407,0.003599280143971206,1.1702341404468206e-05,0.0009207786229292717,0.0002178444795506407,0.0022749207814149407,252.38888888888886,239.0619260474927,215.25,192.38665141268032,1.1182227823580989e-13
379,332161,ngx_http_variables_add_core_vars (332161),Method,18,0,11,7,5,4,0,0,11,6,41.0,8,12,33,35,67.01955000865388,293.8911104523407,0.08390786210811825,0.023514969667457076,0.2932173052605773,0.0,1.2932173052605773,0.2932173052605773,0.004199160167966407,0.0,0.0,0.0004314185559808697,0.0,0.002378181587735476,2297.3611111111113,1939.1993132280554,0.0,0.0,0.0
380,274507,variables_keys (274507),Member,1,14,0,1,0,0,0,0,0,1,0.0,0,0,0,0,0.0,0.0,0.0027163432420849467,0.03721745572986591,0.0,0.015244840512673002,1.015244840512673,0.015244840512673002,0.0017996400719856027,0.001799640071985603,0.0,0.0007508801901368773,0.00044653527741088936,0.004924390708688726,0.0,0.0,104.25,68.7450177771182,8.029047816606102e-13
381,274501,prefix_variables (274501),Member,1,7,0,1,0,0,0,0,0,1,0.0,0,0,0,0,0.0,0.0,0.0027163432420849467,0.02263419141725693,0.0,0.007984607937077563,1.0079846079370776,0.007984607937077563,0.0017996400719856027,0.001799640071985603,0.0,0.0005940453437213345,0.00023380726698262247,0.002335848876933381,0.0,0.0,93.0,87.70509705952296,3.2879711444107445e-13
