65875,JUMP_TARGET,-1,case '\f':,17,1895,case,9,CASTCaseStatement
65880,JUMP_TARGET,-1,default:,17,1899,default,13,CASTDefaultStatement
65935,JUMP_TARGET,-1,case '\n':,13,1925,case,1,CASTCaseStatement
65943,JUMP_TARGET,-1,case '\r':,13,1929,case,5,CASTCaseStatement
65951,JUMP_TARGET,-1,case '\t':,13,1933,case,9,CASTCaseStatement
65959,JUMP_TARGET,-1,case '\b':,13,1937,case,13,CASTCaseStatement
65967,JUMP_TARGET,-1,case '\f':,13,1941,case,17,CASTCaseStatement
65975,JUMP_TARGET,-1,default:,13,1945,default,21,CASTDefaultStatement
67314,JUMP_TARGET,-1,"next:

        if (comma == NULL) {
            break;
        }",5,220,next,4,CASTLabelStatement
67661,JUMP_TARGET,-1,"failed:

    if (ngx_close_socket(fd) == -1) {
        ngx_log_error(NGX_LOG_ALERT, ngx_cycle->log, ngx_socket_errno,
                      ngx_close_socket_n "" failed"");
    }",1,351,failed,9,CASTLabelStatement
71399,JUMP_TARGET,-1,case -1:,13,427,case,1,CASTCaseStatement
71412,JUMP_TARGET,-1,case 0:,13,433,case,5,CASTCaseStatement
71424,JUMP_TARGET,-1,default:,13,439,default,9,CASTDefaultStatement
73730,JUMP_TARGET,-1,case PORT_SOURCE_FD:,9,508,case,1,CASTCaseStatement
74007,JUMP_TARGET,-1,case PORT_SOURCE_USER:,9,608,case,19,CASTCaseStatement
74015,JUMP_TARGET,-1,default:,9,614,default,23,CASTDefaultStatement
74642,JUMP_TARGET,-1,case NGX_IOCP_ACCEPT:,5,326,case,1,CASTCaseStatement
74653,JUMP_TARGET,-1,case NGX_IOCP_IO:,5,332,case,5,CASTCaseStatement
74666,JUMP_TARGET,-1,case NGX_IOCP_CONNECT:,5,337,case,10,CASTCaseStatement
75737,JUMP_TARGET,-1,case EVFILT_READ:,9,600,case,1,CASTCaseStatement
75739,JUMP_TARGET,-1,case EVFILT_WRITE:,9,601,case,3,CASTCaseStatement
75849,JUMP_TARGET,-1,case EVFILT_VNODE:,9,637,case,14,CASTCaseStatement
75857,JUMP_TARGET,-1,case EVFILT_AIO:,9,642,case,18,CASTCaseStatement
75870,JUMP_TARGET,-1,default:,9,653,default,23,CASTDefaultStatement
84445,JUMP_TARGET,-1,"failed:

    ngx_close_connection(c);",1,323,failed,45,CASTLabelStatement
87069,JUMP_TARGET,-1,"cleanup:

    if (ngx_close_file(fd) == NGX_FILE_ERROR) {
        ngx_conf_log_error(NGX_LOG_ALERT, cf, ngx_errno,
                           ngx_close_file_n "" \""%s\"" failed"", file->data);
    }",1,1258,cleanup,24,CASTLabelStatement
88479,JUMP_TARGET,-1,case NGX_DONE:,9,2216,case,1,CASTCaseStatement
88497,JUMP_TARGET,-1,case NGX_ERROR:,9,2221,case,6,CASTCaseStatement
88506,JUMP_TARGET,-1,case NGX_AGAIN:,9,2226,case,9,CASTCaseStatement
89949,JUMP_TARGET,-1,"failed:

    rc = NGX_ERROR;",1,3005,failed,15,CASTLabelStatement
89953,JUMP_TARGET,-1,"done:

    if (c->ssl->shutdown_without_free) {
        c->ssl->shutdown_without_free = 0;
        c->recv = ngx_recv;
        return rc;
    }",1,3009,done,17,CASTLabelStatement
90098,JUMP_TARGET,-1,case NGX_ERROR_IGNORE_ECONNRESET:,13,3074,case,1,CASTCaseStatement
90100,JUMP_TARGET,-1,case NGX_ERROR_INFO:,13,3075,case,3,CASTCaseStatement
90106,JUMP_TARGET,-1,case NGX_ERROR_ERR:,13,3079,case,7,CASTCaseStatement
90112,JUMP_TARGET,-1,default:,13,3083,default,11,CASTDefaultStatement
90211,JUMP_TARGET,-1,case NGX_ERROR_IGNORE_ECONNRESET:,13,3186,case,1,CASTCaseStatement
90213,JUMP_TARGET,-1,case NGX_ERROR_INFO:,13,3187,case,3,CASTCaseStatement
90219,JUMP_TARGET,-1,case NGX_ERROR_ERR:,13,3191,case,7,CASTCaseStatement
90225,JUMP_TARGET,-1,default:,13,3195,default,11,CASTDefaultStatement
90373,JUMP_TARGET,-1,"next:

            (void) ERR_get_error();",9,3262,next,8,CASTLabelStatement
90805,JUMP_TARGET,-1,"failed:

    EVP_MD_CTX_destroy(md);",1,3460,failed,23,CASTLabelStatement
91193,JUMP_TARGET,-1,"failed:

    if (cached_sess) {
        ngx_slab_free_locked(shpool, cached_sess);
    }",1,3654,failed,47,CASTLabelStatement
91447,JUMP_TARGET,-1,"done:

    ngx_shmtx_unlock(&shpool->mutex);",1,3767,done,26,CASTLabelStatement
91635,JUMP_TARGET,-1,"done:

    ngx_shmtx_unlock(&shpool->mutex);",1,3855,done,22,CASTLabelStatement
92084,JUMP_TARGET,-1,"failed:

    X509_free(cert);",1,4366,failed,5,CASTLabelStatement
92089,JUMP_TARGET,-1,"found:

    X509_free(cert);",1,4371,found,8,CASTLabelStatement
92543,JUMP_TARGET,-1,"failed:

    BIO_free(bio);",1,4728,failed,18,CASTLabelStatement
92889,JUMP_TARGET,-1,"failed:

    BIO_free(bio);",1,4856,failed,19,CASTLabelStatement
93013,JUMP_TARGET,-1,"failed:

    BIO_free(bio);",1,4910,failed,19,CASTLabelStatement
96275,JUMP_TARGET,-1,"flush:

        ngx_log_debug2(NGX_LOG_DEBUG_EVENT, p->log, 0,
                       ""pipe write: out:%p, f:%ui"", out, flush);",5,677,flush,14,CASTLabelStatement
96874,JUMP_TARGET,-1,"free:

    for (last_free = &p->free_raw_bufs;
         *last_free != NULL;
         last_free = &(*last_free)->next)
    {
        /* void */
    }",1,910,free,19,CASTLabelStatement
98650,JUMP_TARGET,-1,"next:

        if (ngx_event_flags & NGX_USE_KQUEUE_EVENT) {
            ev->available -= n;
        }",5,418,next,57,CASTLabelStatement
99370,JUMP_TARGET,-1,case AF_INET:,5,137,case,1,CASTCaseStatement
100666,JUMP_TARGET,-1,case sw_login:,13,190,case,1,CASTCaseStatement
100739,JUMP_TARGET,-1,case sw_passwd:,13,217,case,8,CASTCaseStatement
100790,JUMP_TARGET,-1,case sw_skip:,13,230,case,12,CASTCaseStatement
100916,JUMP_TARGET,-1,"cleanup:

    if (ngx_close_file(file.fd) == NGX_FILE_ERROR) {
        ngx_log_error(NGX_LOG_ALERT, r->connection->log, ngx_errno,
                      ngx_close_file_n "" \""%s\"" failed"", user_file.data);
    }",1,271,cleanup,41,CASTLabelStatement
102802,JUMP_TARGET,-1,case NGX_HTTP_AUTOINDEX_JSON:,5,262,case,1,CASTCaseStatement
102815,JUMP_TARGET,-1,case NGX_HTTP_AUTOINDEX_JSONP:,5,266,case,5,CASTCaseStatement
102828,JUMP_TARGET,-1,case NGX_HTTP_AUTOINDEX_XML:,5,270,case,9,CASTCaseStatement
102849,JUMP_TARGET,-1,default:,5,275,default,14,CASTDefaultStatement
103221,JUMP_TARGET,-1,case NGX_HTTP_AUTOINDEX_JSON:,5,396,case,1,CASTCaseStatement
103233,JUMP_TARGET,-1,case NGX_HTTP_AUTOINDEX_JSONP:,5,400,case,5,CASTCaseStatement
103246,JUMP_TARGET,-1,case NGX_HTTP_AUTOINDEX_XML:,5,404,case,9,CASTCaseStatement
103257,JUMP_TARGET,-1,default:,5,408,default,13,CASTDefaultStatement
106568,JUMP_TARGET,-1,"found:

        ngx_qsort(browsers, (size_t) conf->modern_browsers->nelts,
                  sizeof(ngx_http_modern_browser_t),
                  ngx_http_modern_browser_sort);",1,486,found,8,CASTLabelStatement
106893,JUMP_TARGET,-1,"found:

    /*
     * at this stage the skip field is used to store the browser slot,
     * it will be used in sorting in merge stage and then will overwritten
     * with a real value
     */

    browser->skip = n;",1,585,found,21,CASTLabelStatement
107805,JUMP_TARGET,-1,"no_charset_map:

    ngx_log_error(NGX_LOG_ERR, r->connection->log, 0,
                  ""no \""charset_map\"" between the charsets \""%V\"" and \""%V\"""",
                  &src, &dst);",1,306,no_charset_map,23,CASTLabelStatement
108771,JUMP_TARGET,-1,"recode:

    do {
        if (*p != table[*p]) {
            *p = table[*p];
        }

        p++;

    } while (p < last);",1,667,recode,6,CASTLabelStatement
109361,JUMP_TARGET,-1,"recode:

    ll = &cl->next;",1,873,recode,34,CASTLabelStatement
109679,JUMP_TARGET,-1,"recode:

    /*
     * we assume that there are about half of characters to be recoded,
     * so we preallocate ""size / 2 + size / 2 * ctx->length""
     */

    len = src - buf->pos;",1,994,recode,18,CASTLabelStatement
111772,JUMP_TARGET,-1,"next:
        continue;",5,1645,next,5,CASTLabelStatement
113172,JUMP_TARGET,-1,case NGX_HTTP_PUT:,5,156,case,1,CASTCaseStatement
113259,JUMP_TARGET,-1,case NGX_HTTP_DELETE:,5,184,case,13,CASTCaseStatement
113264,JUMP_TARGET,-1,case NGX_HTTP_MKCOL:,5,188,case,16,CASTCaseStatement
113270,JUMP_TARGET,-1,case NGX_HTTP_COPY:,5,192,case,19,CASTCaseStatement
113275,JUMP_TARGET,-1,case NGX_HTTP_MOVE:,5,196,case,22,CASTCaseStatement
113686,JUMP_TARGET,-1,"ok:

    if (ngx_http_map_uri_to_path(r, &path, &root, 0) == NULL) {
        return NGX_HTTP_INTERNAL_SERVER_ERROR;
    }",1,339,ok,14,CASTLabelStatement
114408,JUMP_TARGET,-1,"invalid_destination:

    ngx_log_error(NGX_LOG_ERR, r->connection->log, 0,
                  ""client sent invalid \""Destination\"" header: \""%V\"""",
                  &dest->value);",1,620,invalid_destination,37,CASTLabelStatement
114424,JUMP_TARGET,-1,"destination_done:

    duri.len = last - p;",1,627,destination_done,40,CASTLabelStatement
114643,JUMP_TARGET,-1,"overwrite_done:

    if (ngx_http_map_uri_to_path(r, &path, &root, 0) == NULL) {
        return NGX_HTTP_INTERNAL_SERVER_ERROR;
    }",1,691,overwrite_done,51,CASTLabelStatement
119336,JUMP_TARGET,-1,"next:

            continue;",9,1159,next,11,CASTLabelStatement
120708,JUMP_TARGET,-1,"out:

#if (NGX_DEBUG)

    for (cl = out; cl; cl = cl->next) {
        ngx_log_debug7(NGX_LOG_DEBUG_EVENT, r->connection->log, 0,
                       ""fastcgi output out l:%d f:%d %p, pos %p, size: %z ""
                       ""file: %O, size: %O"",
                       cl->buf->last_buf,
                       cl->buf->in_file,
                       cl->buf->start, cl->buf->pos,
                       cl->buf->last - cl->buf->pos,
                       cl->buf->file_pos,
                       cl->buf->file_last - cl->buf->file_pos);
    }

#endif

    rc = ngx_chain_writer(&r->upstream->writer, out);",1,1595,out,36,CASTLabelStatement
124009,JUMP_TARGET,-1,case ngx_http_fastcgi_st_version:,9,2654,case,1,CASTCaseStatement
124032,JUMP_TARGET,-1,case ngx_http_fastcgi_st_type:,9,2664,case,6,CASTCaseStatement
124037,JUMP_TARGET,-1,case NGX_HTTP_FASTCGI_STDOUT:,13,2666,case,1,CASTCaseStatement
124041,JUMP_TARGET,-1,case NGX_HTTP_FASTCGI_STDERR:,13,2667,case,3,CASTCaseStatement
124045,JUMP_TARGET,-1,case NGX_HTTP_FASTCGI_END_REQUEST:,13,2668,case,5,CASTCaseStatement
124057,JUMP_TARGET,-1,default:,13,2671,default,9,CASTDefaultStatement
124074,JUMP_TARGET,-1,case ngx_http_fastcgi_st_request_id_hi:,9,2683,case,11,CASTCaseStatement
124097,JUMP_TARGET,-1,case ngx_http_fastcgi_st_request_id_lo:,9,2693,case,16,CASTCaseStatement
124120,JUMP_TARGET,-1,case ngx_http_fastcgi_st_content_length_hi:,9,2703,case,21,CASTCaseStatement
124133,JUMP_TARGET,-1,case ngx_http_fastcgi_st_content_length_lo:,9,2708,case,26,CASTCaseStatement
124146,JUMP_TARGET,-1,case ngx_http_fastcgi_st_padding_length:,9,2713,case,31,CASTCaseStatement
124159,JUMP_TARGET,-1,case ngx_http_fastcgi_st_reserved:,9,2718,case,36,CASTCaseStatement
124190,JUMP_TARGET,-1,case ngx_http_fastcgi_st_data:,9,2730,case,43,CASTCaseStatement
124192,JUMP_TARGET,-1,case ngx_http_fastcgi_st_padding:,9,2731,case,45,CASTCaseStatement
125623,JUMP_TARGET,-1,"next:

            h++;",9,3353,next,9,CASTLabelStatement
126951,JUMP_TARGET,-1,case 0:,9,122,case,1,CASTCaseStatement
126955,JUMP_TARGET,-1,case NGX_ENOENT:,9,125,case,4,CASTCaseStatement
126957,JUMP_TARGET,-1,case NGX_ENOTDIR:,9,126,case,6,CASTCaseStatement
126959,JUMP_TARGET,-1,case NGX_ENAMETOOLONG:,9,127,case,8,CASTCaseStatement
126968,JUMP_TARGET,-1,case NGX_EACCES:,9,133,case,13,CASTCaseStatement
126977,JUMP_TARGET,-1,default:,9,143,default,18,CASTDefaultStatement
127655,JUMP_TARGET,-1,default:,5,225,default,1,CASTDefaultStatement
127685,JUMP_TARGET,-1,"done:

    *v = *vv;",1,235,done,9,CASTLabelStatement
127748,JUMP_TARGET,-1,default:,9,293,default,1,CASTDefaultStatement
128551,JUMP_TARGET,-1,"failed:

    ngx_destroy_pool(ctx.temp_pool);",1,577,failed,45,CASTLabelStatement
128734,JUMP_TARGET,-1,"done:

    ngx_reset_pool(cf->pool);",1,658,done,11,CASTLabelStatement
128741,JUMP_TARGET,-1,"failed:

    ngx_reset_pool(cf->pool);",1,664,failed,14,CASTLabelStatement
129028,JUMP_TARGET,-1,"invalid:

    ngx_conf_log_error(NGX_LOG_EMERG, cf, 0, ""invalid range \""%V\"""", net);",1,773,invalid,29,CASTLabelStatement
129773,JUMP_TARGET,-1,"next:

        if (h == 0xffff) {
            break;
        }",5,974,next,16,CASTLabelStatement
129957,JUMP_TARGET,-1,"next:

        if (h == 0xffff) {
            break;
        }",5,1039,next,8,CASTLabelStatement
130151,JUMP_TARGET,-1,default:,9,1129,default,1,CASTDefaultStatement
130227,JUMP_TARGET,-1,default:,5,1202,default,1,CASTDefaultStatement
130736,JUMP_TARGET,-1,case NGX_OK:,9,1374,case,1,CASTCaseStatement
130740,JUMP_TARGET,-1,case NGX_ERROR:,9,1376,case,4,CASTCaseStatement
130744,JUMP_TARGET,-1,default:,9,1378,default,7,CASTDefaultStatement
131279,JUMP_TARGET,-1,"failed:

    rc = NGX_DECLINED;",1,1562,failed,56,CASTLabelStatement
131283,JUMP_TARGET,-1,"done:

    if (ngx_close_file(file.fd) == NGX_FILE_ERROR) {
        ngx_log_error(NGX_LOG_ALERT, cf->log, ngx_errno,
                      ngx_close_file_n "" \""%s\"" failed"", name->data);
    }",1,1566,done,58,CASTLabelStatement
132219,JUMP_TARGET,-1,"not_found:

    v->not_found = 1;",1,380,not_found,15,CASTLabelStatement
132319,JUMP_TARGET,-1,"not_found:

    v->not_found = 1;",1,434,not_found,18,CASTLabelStatement
132417,JUMP_TARGET,-1,"no_value:

    GeoIPRecord_delete(gr);",1,478,no_value,18,CASTLabelStatement
132420,JUMP_TARGET,-1,"not_found:

    v->not_found = 1;",1,482,not_found,20,CASTLabelStatement
132515,JUMP_TARGET,-1,"not_found:

    v->not_found = 1;",1,526,not_found,18,CASTLabelStatement
132953,JUMP_TARGET,-1,case GEOIP_COUNTRY_EDITION:,5,711,case,1,CASTCaseStatement
132957,JUMP_TARGET,-1,default:,5,722,default,4,CASTDefaultStatement
133076,JUMP_TARGET,-1,case GEOIP_ISP_EDITION:,5,766,case,1,CASTCaseStatement
133078,JUMP_TARGET,-1,case GEOIP_ORG_EDITION:,5,767,case,3,CASTCaseStatement
133080,JUMP_TARGET,-1,case GEOIP_DOMAIN_EDITION:,5,768,case,5,CASTCaseStatement
133082,JUMP_TARGET,-1,case GEOIP_ASNUM_EDITION:,5,769,case,7,CASTCaseStatement
133086,JUMP_TARGET,-1,default:,5,783,default,10,CASTDefaultStatement
133205,JUMP_TARGET,-1,case GEOIP_CITY_EDITION_REV0:,5,827,case,1,CASTCaseStatement
133207,JUMP_TARGET,-1,case GEOIP_CITY_EDITION_REV1:,5,828,case,3,CASTCaseStatement
133211,JUMP_TARGET,-1,default:,5,840,default,6,CASTDefaultStatement
137217,JUMP_TARGET,-1,"next:

        if (in->buf->last_buf) {
            last = 1;
        }",5,1454,next,7,CASTLabelStatement
139963,JUMP_TARGET,-1,"done:

        if (ctx->padding) {
            ctx->state = ngx_http_grpc_st_padding;
            continue;
        }",5,2481,done,29,CASTLabelStatement
140031,JUMP_TARGET,-1,case ngx_http_grpc_st_start:,9,2518,case,1,CASTCaseStatement
140044,JUMP_TARGET,-1,case ngx_http_grpc_st_length_2:,9,2523,case,6,CASTCaseStatement
140057,JUMP_TARGET,-1,case ngx_http_grpc_st_length_3:,9,2528,case,11,CASTCaseStatement
140089,JUMP_TARGET,-1,case ngx_http_grpc_st_type:,9,2541,case,17,CASTCaseStatement
140100,JUMP_TARGET,-1,case ngx_http_grpc_st_flags:,9,2546,case,22,CASTCaseStatement
140111,JUMP_TARGET,-1,case ngx_http_grpc_st_stream_id:,9,2551,case,27,CASTCaseStatement
140126,JUMP_TARGET,-1,case ngx_http_grpc_st_stream_id_2:,9,2556,case,32,CASTCaseStatement
140139,JUMP_TARGET,-1,case ngx_http_grpc_st_stream_id_3:,9,2561,case,37,CASTCaseStatement
140152,JUMP_TARGET,-1,case ngx_http_grpc_st_stream_id_4:,9,2566,case,42,CASTCaseStatement
140199,JUMP_TARGET,-1,case ngx_http_grpc_st_payload:,9,2581,case,50,CASTCaseStatement
140201,JUMP_TARGET,-1,case ngx_http_grpc_st_padding:,9,2582,case,52,CASTCaseStatement
140422,JUMP_TARGET,-1,case sw_padding_length:,13,2692,case,1,CASTCaseStatement
140441,JUMP_TARGET,-1,case sw_dependency:,13,2703,case,6,CASTCaseStatement
140447,JUMP_TARGET,-1,case sw_dependency_2:,13,2707,case,10,CASTCaseStatement
140453,JUMP_TARGET,-1,case sw_dependency_3:,13,2711,case,14,CASTCaseStatement
140459,JUMP_TARGET,-1,case sw_dependency_4:,13,2715,case,18,CASTCaseStatement
140465,JUMP_TARGET,-1,case sw_weight:,13,2719,case,22,CASTCaseStatement
140468,JUMP_TARGET,-1,case sw_start:,13,2723,case,25,CASTCaseStatement
140470,JUMP_TARGET,-1,case sw_fragment:,13,2724,case,27,CASTCaseStatement
140472,JUMP_TARGET,-1,case sw_padding:,13,2725,case,29,CASTCaseStatement
140496,JUMP_TARGET,-1,"fragment:

        p++;",5,2736,fragment,7,CASTLabelStatement
140756,JUMP_TARGET,-1,case sw_start:,9,2864,case,1,CASTCaseStatement
141062,JUMP_TARGET,-1,case sw_index:,9,3076,case,6,CASTCaseStatement
141129,JUMP_TARGET,-1,case sw_name_length:,9,3099,case,14,CASTCaseStatement
141182,JUMP_TARGET,-1,case sw_name_length_2:,9,3118,case,22,CASTCaseStatement
141205,JUMP_TARGET,-1,case sw_name_length_3:,9,3129,case,28,CASTCaseStatement
141230,JUMP_TARGET,-1,case sw_name_length_4:,9,3140,case,34,CASTCaseStatement
141262,JUMP_TARGET,-1,case sw_name:,9,3153,case,40,CASTCaseStatement
141336,JUMP_TARGET,-1,case sw_name_bytes:,9,3170,case,49,CASTCaseStatement
141491,JUMP_TARGET,-1,case sw_value_length:,9,3210,case,58,CASTCaseStatement
141540,JUMP_TARGET,-1,case sw_value_length_2:,9,3227,case,66,CASTCaseStatement
141563,JUMP_TARGET,-1,case sw_value_length_3:,9,3238,case,72,CASTCaseStatement
141588,JUMP_TARGET,-1,case sw_value_length_4:,9,3249,case,78,CASTCaseStatement
141620,JUMP_TARGET,-1,case sw_value:,9,3262,case,84,CASTCaseStatement
141694,JUMP_TARGET,-1,case sw_value_bytes:,9,3279,case,93,CASTCaseStatement
141848,JUMP_TARGET,-1,"done:

        p++;",5,3322,done,4,CASTLabelStatement
142212,JUMP_TARGET,-1,case sw_start:,9,3455,case,1,CASTCaseStatement
142227,JUMP_TARGET,-1,case sw_error_2:,9,3460,case,6,CASTCaseStatement
142240,JUMP_TARGET,-1,case sw_error_3:,9,3465,case,11,CASTCaseStatement
142253,JUMP_TARGET,-1,case sw_error_4:,9,3470,case,16,CASTCaseStatement
142423,JUMP_TARGET,-1,case sw_start:,9,3550,case,1,CASTCaseStatement
142438,JUMP_TARGET,-1,case sw_last_stream_id_2:,9,3555,case,6,CASTCaseStatement
142451,JUMP_TARGET,-1,case sw_last_stream_id_3:,9,3560,case,11,CASTCaseStatement
142464,JUMP_TARGET,-1,case sw_last_stream_id_4:,9,3565,case,16,CASTCaseStatement
142475,JUMP_TARGET,-1,case sw_error:,9,3570,case,21,CASTCaseStatement
142490,JUMP_TARGET,-1,case sw_error_2:,9,3575,case,26,CASTCaseStatement
142503,JUMP_TARGET,-1,case sw_error_3:,9,3580,case,31,CASTCaseStatement
142516,JUMP_TARGET,-1,case sw_error_4:,9,3585,case,36,CASTCaseStatement
142527,JUMP_TARGET,-1,case sw_debug:,9,3590,case,41,CASTCaseStatement
142673,JUMP_TARGET,-1,case sw_start:,9,3654,case,1,CASTCaseStatement
142688,JUMP_TARGET,-1,case sw_size_2:,9,3659,case,6,CASTCaseStatement
142701,JUMP_TARGET,-1,case sw_size_3:,9,3664,case,11,CASTCaseStatement
142714,JUMP_TARGET,-1,case sw_size_4:,9,3669,case,16,CASTCaseStatement
143027,JUMP_TARGET,-1,case sw_start:,9,3795,case,1,CASTCaseStatement
143029,JUMP_TARGET,-1,case sw_id:,9,3796,case,3,CASTCaseStatement
143042,JUMP_TARGET,-1,case sw_id_2:,9,3801,case,8,CASTCaseStatement
143053,JUMP_TARGET,-1,case sw_value:,9,3806,case,13,CASTCaseStatement
143068,JUMP_TARGET,-1,case sw_value_2:,9,3811,case,18,CASTCaseStatement
143081,JUMP_TARGET,-1,case sw_value_3:,9,3816,case,23,CASTCaseStatement
143094,JUMP_TARGET,-1,case sw_value_4:,9,3821,case,28,CASTCaseStatement
145410,JUMP_TARGET,-1,"next:

        h++;",5,4641,next,6,CASTLabelStatement
146634,JUMP_TARGET,-1,"failed:

    ctx->done = 1;",1,293,failed,12,CASTLabelStatement
148404,JUMP_TARGET,-1,case NGX_OK:,13,328,case,1,CASTCaseStatement
148408,JUMP_TARGET,-1,case NGX_DONE:,13,331,case,4,CASTCaseStatement
148414,JUMP_TARGET,-1,default:,13,335,default,8,CASTDefaultStatement
148648,JUMP_TARGET,-1,"failed:

    ctx->done = 1;",1,450,failed,13,CASTLabelStatement
150999,JUMP_TARGET,-1,case 0:,9,161,case,1,CASTCaseStatement
151003,JUMP_TARGET,-1,case NGX_ENOENT:,9,164,case,4,CASTCaseStatement
151005,JUMP_TARGET,-1,case NGX_ENOTDIR:,9,165,case,6,CASTCaseStatement
151007,JUMP_TARGET,-1,case NGX_ENAMETOOLONG:,9,166,case,8,CASTCaseStatement
151011,JUMP_TARGET,-1,case NGX_EACCES:,9,170,case,11,CASTCaseStatement
151017,JUMP_TARGET,-1,default:,9,179,default,15,CASTDefaultStatement
151725,JUMP_TARGET,-1,case NGX_HTTP_OK:,5,188,case,1,CASTCaseStatement
151727,JUMP_TARGET,-1,case NGX_HTTP_CREATED:,5,189,case,3,CASTCaseStatement
151729,JUMP_TARGET,-1,case NGX_HTTP_NO_CONTENT:,5,190,case,5,CASTCaseStatement
151731,JUMP_TARGET,-1,case NGX_HTTP_PARTIAL_CONTENT:,5,191,case,7,CASTCaseStatement
151733,JUMP_TARGET,-1,case NGX_HTTP_MOVED_PERMANENTLY:,5,192,case,9,CASTCaseStatement
151735,JUMP_TARGET,-1,case NGX_HTTP_MOVED_TEMPORARILY:,5,193,case,11,CASTCaseStatement
151737,JUMP_TARGET,-1,case NGX_HTTP_SEE_OTHER:,5,194,case,13,CASTCaseStatement
151739,JUMP_TARGET,-1,case NGX_HTTP_NOT_MODIFIED:,5,195,case,15,CASTCaseStatement
151741,JUMP_TARGET,-1,case NGX_HTTP_TEMPORARY_REDIRECT:,5,196,case,17,CASTCaseStatement
151743,JUMP_TARGET,-1,case NGX_HTTP_PERMANENT_REDIRECT:,5,197,case,19,CASTCaseStatement
151749,JUMP_TARGET,-1,default:,5,201,default,23,CASTDefaultStatement
151972,JUMP_TARGET,-1,case NGX_HTTP_OK:,5,279,case,1,CASTCaseStatement
151974,JUMP_TARGET,-1,case NGX_HTTP_CREATED:,5,280,case,3,CASTCaseStatement
151976,JUMP_TARGET,-1,case NGX_HTTP_NO_CONTENT:,5,281,case,5,CASTCaseStatement
151978,JUMP_TARGET,-1,case NGX_HTTP_PARTIAL_CONTENT:,5,282,case,7,CASTCaseStatement
151980,JUMP_TARGET,-1,case NGX_HTTP_MOVED_PERMANENTLY:,5,283,case,9,CASTCaseStatement
151982,JUMP_TARGET,-1,case NGX_HTTP_MOVED_TEMPORARILY:,5,284,case,11,CASTCaseStatement
151984,JUMP_TARGET,-1,case NGX_HTTP_SEE_OTHER:,5,285,case,13,CASTCaseStatement
151986,JUMP_TARGET,-1,case NGX_HTTP_NOT_MODIFIED:,5,286,case,15,CASTCaseStatement
151988,JUMP_TARGET,-1,case NGX_HTTP_TEMPORARY_REDIRECT:,5,287,case,17,CASTCaseStatement
151990,JUMP_TARGET,-1,case NGX_HTTP_PERMANENT_REDIRECT:,5,288,case,19,CASTCaseStatement
151996,JUMP_TARGET,-1,default:,5,292,default,23,CASTDefaultStatement
154208,JUMP_TARGET,-1,case NGX_HTTP_IMAGE_START:,5,314,case,1,CASTCaseStatement
154340,JUMP_TARGET,-1,case NGX_HTTP_IMAGE_READ:,5,355,case,12,CASTCaseStatement
154367,JUMP_TARGET,-1,case NGX_HTTP_IMAGE_PROCESS:,5,371,case,17,CASTCaseStatement
154408,JUMP_TARGET,-1,case NGX_HTTP_IMAGE_PASS:,5,386,case,24,CASTCaseStatement
154416,JUMP_TARGET,-1,default:,5,390,default,27,CASTDefaultStatement
155266,JUMP_TARGET,-1,case NGX_HTTP_IMAGE_JPEG:,5,676,case,1,CASTCaseStatement
155476,JUMP_TARGET,-1,case NGX_HTTP_IMAGE_GIF:,5,732,case,12,CASTCaseStatement
155512,JUMP_TARGET,-1,case NGX_HTTP_IMAGE_PNG:,5,743,case,18,CASTCaseStatement
155548,JUMP_TARGET,-1,case NGX_HTTP_IMAGE_WEBP:,5,754,case,24,CASTCaseStatement
155587,JUMP_TARGET,-1,case ' ':,9,766,case,1,CASTCaseStatement
155646,JUMP_TARGET,-1,case 'L':,9,782,case,8,CASTCaseStatement
155696,JUMP_TARGET,-1,case 'X':,9,793,case,14,CASTCaseStatement
155737,JUMP_TARGET,-1,default:,9,798,default,19,CASTDefaultStatement
155741,JUMP_TARGET,-1,default:,5,804,default,30,CASTDefaultStatement
155916,JUMP_TARGET,-1,"transparent:

    gdImageColorTransparent(src, -1);",1,873,transparent,38,CASTLabelStatement
156187,JUMP_TARGET,-1,case 90:,9,954,case,1,CASTCaseStatement
156189,JUMP_TARGET,-1,case 270:,9,955,case,3,CASTCaseStatement
156272,JUMP_TARGET,-1,case 180:,9,979,case,14,CASTCaseStatement
156612,JUMP_TARGET,-1,case NGX_HTTP_IMAGE_JPEG:,5,1101,case,1,CASTCaseStatement
156629,JUMP_TARGET,-1,case NGX_HTTP_IMAGE_GIF:,5,1106,case,6,CASTCaseStatement
156646,JUMP_TARGET,-1,case NGX_HTTP_IMAGE_PNG:,5,1111,case,11,CASTCaseStatement
156663,JUMP_TARGET,-1,case NGX_HTTP_IMAGE_WEBP:,5,1116,case,16,CASTCaseStatement
156671,JUMP_TARGET,-1,default:,5,1125,default,20,CASTDefaultStatement
156770,JUMP_TARGET,-1,case NGX_HTTP_IMAGE_JPEG:,5,1179,case,1,CASTCaseStatement
156806,JUMP_TARGET,-1,case NGX_HTTP_IMAGE_GIF:,5,1191,case,9,CASTCaseStatement
156819,JUMP_TARGET,-1,case NGX_HTTP_IMAGE_PNG:,5,1196,case,14,CASTCaseStatement
156832,JUMP_TARGET,-1,case NGX_HTTP_IMAGE_WEBP:,5,1201,case,19,CASTCaseStatement
