62874,MEMBER,<empty>,<empty>,throwIOExceptionOnForkFailure = true,7,,42,throwIOExceptionOnForkFailure,5,,bool
63707,MEMBER,<empty>,<empty>,isDestructed,15,,50,isDestructed,4,,bool
64711,MEMBER,<empty>,<empty>,NoConfiguration,2,,61,NoConfiguration,1,,ANY
64712,MEMBER,<empty>,<empty>,BlockSignalsOnly,2,,62,BlockSignalsOnly,2,,ANY
64713,MEMBER,<empty>,<empty>,NameThreadOnly,2,,63,NameThreadOnly,3,,ANY
64714,MEMBER,<empty>,<empty>,BlockSignalsAndNameThread,2,,64,BlockSignalsAndNameThread,4,,ANY
64839,MEMBER,<empty>,<empty>,storage[sizeof(T)],18,,82,storage,8,,ANY
64920,MEMBER,<empty>,<empty>,None,2,,28,None,1,,uint32_t
64921,MEMBER,<empty>,<empty>,AddStartingNewline = (0x01 << 0),2,,29,AddStartingNewline,2,,uint32_t
64922,MEMBER,<empty>,<empty>,AddEndingNewline = (0x01 << 1),2,,30,AddEndingNewline,3,,uint32_t
64923,MEMBER,<empty>,<empty>,AddNewline = AddStartingNewline | AddEndingNewline,2,,31,AddNewline,4,,uint32_t
65076,MEMBER,<empty>,<empty>,m_otherCategory,12,,43,m_otherCategory,1,,LoggerPtr
65077,MEMBER,<empty>,<empty>,m_savedLevel,11,,44,m_savedLevel,2,,LevelPtr
65183,MEMBER,<empty>,<empty>,m_hadConfiguration,7,,48,m_hadConfiguration,1,,bool
65184,MEMBER,<empty>,<empty>,m_logger,12,,49,m_logger,2,,LoggerPtr
65831,MEMBER,<empty>,<empty>,complete,7,,39,complete,3,,bool
65832,MEMBER,<empty>,<empty>,interrupted,7,,44,interrupted,4,,bool
65833,MEMBER,<empty>,<empty>,pool,28,,46,pool,5,,ANY
65834,MEMBER,<empty>,<empty>,mutex,13,,47,mutex,6,,ANY
65861,MEMBER,<empty>,<empty>,layout,12,,45,layout,4,,LayoutPtr
65862,MEMBER,<empty>,<empty>,name,12,,48,name,5,,LogString
65863,MEMBER,<empty>,<empty>,threshold,11,,52,threshold,6,,LevelPtr
65864,MEMBER,<empty>,<empty>,errorHandler,23,,57,errorHandler,7,,ANY
65865,MEMBER,<empty>,<empty>,headFilter,17,,61,headFilter,8,,ANY
65866,MEMBER,<empty>,<empty>,tailFilter,17,,64,tailFilter,9,,ANY
65867,MEMBER,<empty>,<empty>,closed,7,,69,closed,10,,bool
65868,MEMBER,<empty>,<empty>,pool,28,,71,pool,11,,ANY
65869,MEMBER,<empty>,<empty>,mutex,31,,72,mutex,12,,ANY
65992,MEMBER,<empty>,<empty>,address,17,,47,address,5,,InetAddressPtr
65993,MEMBER,<empty>,<empty>,localAddress,17,,49,localAddress,6,,InetAddressPtr
65994,MEMBER,<empty>,<empty>,port,6,,51,port,7,,int
65995,MEMBER,<empty>,<empty>,localPort,6,,54,localPort,8,,int
66016,MEMBER,<empty>,<empty>,fileAppend,7,,50,fileAppend,2,,bool
66017,MEMBER,<empty>,<empty>,fileName,12,,54,fileName,3,,LogString
66018,MEMBER,<empty>,<empty>,bufferedIO,7,,58,bufferedIO,4,,bool
66019,MEMBER,<empty>,<empty>,bufferSize,6,,62,bufferSize,5,,int
66034,MEMBER,<empty>,<empty>,next,12,,34,next,2,,FilterPtr
66072,MEMBER,<empty>,<empty>,databaseURL,12,,73,databaseURL,2,,LogString
66073,MEMBER,<empty>,<empty>,databaseUser,12,,78,databaseUser,3,,LogString
66074,MEMBER,<empty>,<empty>,databasePassword,12,,83,databasePassword,4,,LogString
66075,MEMBER,<empty>,<empty>,connection,10,,92,connection,5,,SQLHDBC
66076,MEMBER,<empty>,<empty>,env,10,,93,env,6,,SQLHENV
66077,MEMBER,<empty>,<empty>,sqlStatement,12,,98,sqlStatement,7,,LogString
66078,MEMBER,<empty>,<empty>,bufferSize,9,,103,bufferSize,8,,size_t
66079,MEMBER,<empty>,<empty>,buffer,36,,108,buffer,9,,ANY
66080,MEMBER,<empty>,<empty>,timeZone,23,,112,timeZone,10,,ANY
66081,MEMBER,<empty>,<empty>,preparedStatement,11,,117,preparedStatement,11,,SQLHSTMT
66084,MEMBER,<empty>,<empty>,converter,16,,121,converter,2,,ConverterPtr
66085,MEMBER,<empty>,<empty>,paramType,16,,122,paramType,3,,SQLSMALLINT
66086,MEMBER,<empty>,<empty>,paramMaxCharCount,16,,123,paramMaxCharCount,4,,SQLULEN
66087,MEMBER,<empty>,<empty>,paramValue,16,,124,paramValue,5,,SQLPOINTER
66088,MEMBER,<empty>,<empty>,paramValueSize,16,,125,paramValueSize,6,,SQLINTEGER
66089,MEMBER,<empty>,<empty>,strLen_or_Ind,16,,126,strLen_or_Ind,7,,SQLLEN
66090,MEMBER,<empty>,<empty>,mappedName,27,,128,mappedName,13,,ANY
66091,MEMBER,<empty>,<empty>,parameterValue,27,,129,parameterValue,14,,ANY
66104,MEMBER,<empty>,<empty>,atExitRegistryRaii,32,,136,atExitRegistryRaii,17,,ANY
66125,MEMBER,<empty>,<empty>,name,18,,42,name,3,,LogString
66126,MEMBER,<empty>,<empty>,style,18,,46,style,4,,LogString
66147,MEMBER,<empty>,<empty>,patternConverters,26,,36,patternConverters,2,,PatternConverterList
66148,MEMBER,<empty>,<empty>,patternFields,24,,41,patternFields,3,,FormattingInfoList
66149,MEMBER,<empty>,<empty>,fileNamePatternStr,15,,46,fileNamePatternStr,4,,LogString
66150,MEMBER,<empty>,<empty>,createIntermediateDirectories = true,7,,48,createIntermediateDirectories,5,,bool
66176,MEMBER,<empty>,<empty>,timeout,6,,32,timeout,3,,int
66197,MEMBER,<empty>,<empty>,address,17,,34,address,3,,InetAddressPtr
66198,MEMBER,<empty>,<empty>,port,6,,38,port,4,,int
66233,MEMBER,<empty>,<empty>,remoteHost,12,,61,remoteHost,4,,LogString
66234,MEMBER,<empty>,<empty>,address,26,,66,address,5,,ANY
66235,MEMBER,<empty>,<empty>,port,6,,68,port,6,,int
66236,MEMBER,<empty>,<empty>,reconnectionDelay,6,,69,reconnectionDelay,7,,int
66237,MEMBER,<empty>,<empty>,locationInfo,7,,70,locationInfo,8,,bool
66238,MEMBER,<empty>,<empty>,thread,14,,71,thread,9,,ANY
66239,MEMBER,<empty>,<empty>,interrupt,26,,72,interrupt,10,,ANY
66240,MEMBER,<empty>,<empty>,interrupt_mutex,13,,73,interrupt_mutex,11,,ANY
66402,MEMBER,<empty>,<empty>,syslogFacility,6,,87,syslogFacility,4,,int
66403,MEMBER,<empty>,<empty>,facilityStr,12,,88,facilityStr,5,,LogString
66404,MEMBER,<empty>,<empty>,facilityPrinting,7,,89,facilityPrinting,6,,bool
66405,MEMBER,<empty>,<empty>,sw,41,,90,sw,7,,ANY
66406,MEMBER,<empty>,<empty>,syslogHost,12,,91,syslogHost,8,,LogString
66407,MEMBER,<empty>,<empty>,syslogHostPort,6,,92,syslogHostPort,9,,int
66408,MEMBER,<empty>,<empty>,maxMessageLength,6,,93,maxMessageLength,10,,int
66445,MEMBER,<empty>,<empty>,immediateFlush,20,,87,immediateFlush,5,,ANY
66446,MEMBER,<empty>,<empty>,encoding,12,,94,encoding,6,,LogString
66447,MEMBER,<empty>,<empty>,writer,33,,99,writer,7,,ANY
66448,MEMBER,<empty>,<empty>,atExitRegistryRaii,32,,102,atExitRegistryRaii,8,,ANY
66507,MEMBER,<empty>,<empty>,(Action),34,,37,,1,,DECLARE_ABSTRACT_LOG4CXX_OBJECT
66552,MEMBER,<empty>,<empty>,(FileRenameAction),34,,34,,2,,DECLARE_ABSTRACT_LOG4CXX_OBJECT
66604,MEMBER,<empty>,<empty>,(GZCompressAction),34,,34,,2,,DECLARE_ABSTRACT_LOG4CXX_OBJECT
66737,MEMBER,<empty>,<empty>,(RolloverDescription),25,,31,,1,,DECLARE_LOG4CXX_OBJECT
66833,MEMBER,<empty>,<empty>,(ZipCompressAction),34,,34,,2,,DECLARE_ABSTRACT_LOG4CXX_OBJECT
66895,MEMBER,<empty>,<empty>,Configured,2,,31,Configured,1,,ANY
66896,MEMBER,<empty>,<empty>,NotConfigured,2,,32,NotConfigured,2,,ANY
66932,MEMBER,<empty>,<empty>,GENERIC_FAILURE = 0,4,,35,GENERIC_FAILURE,1,,ANY
66933,MEMBER,<empty>,<empty>,WRITE_FAILURE = 1,4,,36,WRITE_FAILURE,2,,ANY
66934,MEMBER,<empty>,<empty>,FLUSH_FAILURE = 2,4,,37,FLUSH_FAILURE,3,,ANY
66935,MEMBER,<empty>,<empty>,CLOSE_FAILURE = 3,4,,38,CLOSE_FAILURE,4,,ANY
66936,MEMBER,<empty>,<empty>,FILE_OPEN_FAILURE = 4,4,,39,FILE_OPEN_FAILURE,5,,ANY
66937,MEMBER,<empty>,<empty>,MISSING_LAYOUT = 5,4,,40,MISSING_LAYOUT,6,,ANY
66938,MEMBER,<empty>,<empty>,ADDRESS_PARSE_FAILURE = 6,4,,41,ADDRESS_PARSE_FAILURE,7,,ANY
67423,MEMBER,<empty>,<empty>,location,10,,10,location,1,,CFIndex
67424,MEMBER,<empty>,<empty>,length,10,,11,length,2,,CFIndex
