52479,LITERAL,2,,0,24,,94,2,,int
52489,LITERAL,1,,"""No remote host is set for Appender named \""""",39,,96,1,,char[43]
52501,LITERAL,1,,"""\"".""",30,,97,1,,char[3]
52513,LITERAL,1,,"""Connecting to [""",30,,105,1,,char[16]
52528,LITERAL,1,,""":""",48,,106,1,,char[2]
52548,LITERAL,1,,"""].""",23,,108,1,,char[3]
52591,LITERAL,1,,"""Could not connect to [""",32,,115,1,,char[23]
52606,LITERAL,1,,""":""",48,,116,1,,char[2]
52626,LITERAL,1,,"""].""",23,,118,1,,char[3]
52647,LITERAL,1,,"""REMOTEHOST""",57,,128,1,,char[11]
52649,LITERAL,1,,"""remotehost""",84,,128,1,,char[11]
52662,LITERAL,1,,"""PORT""",62,,132,1,,char[5]
52664,LITERAL,1,,"""port""",83,,132,1,,char[5]
52682,LITERAL,1,,"""LOCATIONINFO""",62,,136,1,,char[13]
52684,LITERAL,1,,"""locationinfo""",91,,136,1,,char[13]
52692,LITERAL,2,,false,53,,138,3,,bool
52702,LITERAL,1,,"""RECONNECTIONDELAY""",62,,140,1,,char[18]
52704,LITERAL,1,,"""reconnectiondelay""",96,,140,1,,char[18]
52765,LITERAL,1,,"""Connector thread not alive: starting monitor.""",29,,156,1,,char[46]
52785,LITERAL,1,,"""SocketAppend""",72,,158,1,,char[13]
52790,LITERAL,3,,this,123,,158,4,,ANY
52808,LITERAL,1,,"""Attempting connection to [""",30,,171,1,,char[27]
52823,LITERAL,1,,""":""",48,,172,1,,char[2]
52843,LITERAL,1,,"""].""",23,,174,1,,char[3]
52883,LITERAL,1,,"""Connection established. Exiting connector thread.""",30,,178,1,,char[50]
52893,LITERAL,1,,"""Remote host """,30,,183,1,,char[13]
52908,LITERAL,1,,""" refused connection.""",19,,185,1,,char[21]
52916,LITERAL,1,,"""Could not connect to [""",30,,189,1,,char[23]
52931,LITERAL,1,,""":""",48,,190,1,,char[2]
52951,LITERAL,1,,"""].""",23,,192,1,,char[3]
52970,LITERAL,2,,0,34,,196,2,,int
52975,LITERAL,1,,"""Waiting """,30,,198,1,,char[9]
52997,LITERAL,1,,""" ms before retrying [""",23,,200,1,,char[22]
53012,LITERAL,1,,""":""",48,,201,1,,char[2]
53032,LITERAL,1,,"""].""",23,,203,1,,char[3]
53094,LITERAL,2,,this,51,,208,3,,ANY
53324,LITERAL,2,,0,29,,55,2,,int
53335,LITERAL,2,,0,41,,57,2,,int
53355,LITERAL,1,,0,24,,59,2,,int
53368,LITERAL,2,,0,24,,65,2,,int
53483,LITERAL,2,,255,30,,58,2,,int
53596,LITERAL,-1,,false,11,,39,1,,bool
53601,LITERAL,2,,0,20,,43,2,,int
53674,LITERAL,-1,,false,11,,58,1,,bool
53735,LITERAL,1,,' ',49,,77,2,,char
53756,LITERAL,1,,' ',46,,84,2,,char
53758,LITERAL,2,,1,59,,84,2,,int
53784,LITERAL,-1,,false,10,,92,1,,bool
53791,LITERAL,1,,0,19,,95,2,,int
53797,LITERAL,2,,0,50,,95,2,,int
53835,LITERAL,2,,0,78,,102,2,,int
53837,LITERAL,-1,,false,9,,105,1,,bool
53891,LITERAL,1,,"""true""",26,,144,1,,char[5]
53899,LITERAL,1,,"""false""",26,,148,1,,char[6]
53944,LITERAL,2,,0,10,,176,2,,int
53950,LITERAL,2,,0,23,,178,2,,int
53960,LITERAL,2,,0x7B,21,,180,2,,int
53966,LITERAL,2,,1,51,,180,2,,int
53967,LITERAL,2,,0x30,57,,180,2,,int
53973,LITERAL,2,,1,16,,181,2,,int
53974,LITERAL,2,,0x39,22,,181,2,,int
53980,LITERAL,2,,2,52,,181,2,,int
53981,LITERAL,2,,0x7D,58,,181,2,,int
53991,LITERAL,2,,1,26,,183,2,,int
53992,LITERAL,2,,0x30,31,,183,2,,int
54002,LITERAL,2,,3,9,,185,2,,int
54063,LITERAL,1,,"""STRINGTOMATCH""",16,,56,1,,char[14]
54065,LITERAL,1,,"""stringtomatch""",46,,56,1,,char[14]
54088,LITERAL,1,,"""ACCEPTONMATCH""",16,,61,1,,char[14]
54090,LITERAL,1,,"""acceptonmatch""",46,,61,1,,char[14]
54444,LITERAL,1,,this,2,,45,1,,ANY
54454,LITERAL,1,,this,2,,53,1,,ANY
54465,LITERAL,1,,this,2,,60,1,,ANY
54489,LITERAL,2,,true,18,,72,2,,bool
54513,LITERAL,2,,nullptr,15,,76,2,,ANY
54559,LITERAL,1,,"""\""""",29,,87,1,,char[2]
54581,LITERAL,1,,"""\"" is an unknown syslog facility. Defaulting to \""USER\"".""",26,,89,1,,char[55]
54611,LITERAL,1,,"""user:""",36,,92,1,,char[6]
54626,LITERAL,1,,""":""",37,,96,1,,char[2]
54639,LITERAL,1,,"""kern""",23,,110,1,,char[5]
54644,LITERAL,1,,"""user""",23,,113,1,,char[5]
54649,LITERAL,1,,"""mail""",23,,116,1,,char[5]
54654,LITERAL,1,,"""daemon""",23,,119,1,,char[7]
54659,LITERAL,1,,"""auth""",23,,122,1,,char[5]
54664,LITERAL,1,,"""syslog""",23,,125,1,,char[7]
54669,LITERAL,1,,"""lpr""",23,,128,1,,char[4]
54674,LITERAL,1,,"""news""",23,,131,1,,char[5]
54679,LITERAL,1,,"""uucp""",23,,134,1,,char[5]
54684,LITERAL,1,,"""cron""",23,,137,1,,char[5]
54689,LITERAL,1,,"""local0""",23,,150,1,,char[7]
54694,LITERAL,1,,"""local1""",23,,153,1,,char[7]
54699,LITERAL,1,,"""local2""",23,,156,1,,char[7]
54704,LITERAL,1,,"""local3""",23,,159,1,,char[7]
54709,LITERAL,1,,"""local4""",23,,162,1,,char[7]
54714,LITERAL,1,,"""local5""",23,,165,1,,char[7]
54719,LITERAL,1,,"""local6""",23,,168,1,,char[7]
54724,LITERAL,1,,"""local7""",23,,171,1,,char[7]
54740,LITERAL,1,,"""KERN""",52,,181,1,,char[5]
54742,LITERAL,1,,"""kern""",73,,181,1,,char[5]
54755,LITERAL,1,,"""USER""",57,,185,1,,char[5]
54757,LITERAL,1,,"""user""",78,,185,1,,char[5]
54770,LITERAL,1,,"""MAIL""",57,,189,1,,char[5]
54772,LITERAL,1,,"""mail""",78,,189,1,,char[5]
54785,LITERAL,1,,"""DAEMON""",57,,193,1,,char[7]
54787,LITERAL,1,,"""daemon""",80,,193,1,,char[7]
54800,LITERAL,1,,"""AUTH""",57,,197,1,,char[5]
54802,LITERAL,1,,"""auth""",78,,197,1,,char[5]
54815,LITERAL,1,,"""SYSLOG""",57,,201,1,,char[7]
54817,LITERAL,1,,"""syslog""",80,,201,1,,char[7]
54830,LITERAL,1,,"""LPR""",57,,205,1,,char[4]
54832,LITERAL,1,,"""lpr""",77,,205,1,,char[4]
54845,LITERAL,1,,"""NEWS""",57,,209,1,,char[5]
54847,LITERAL,1,,"""news""",78,,209,1,,char[5]
54860,LITERAL,1,,"""UUCP""",57,,213,1,,char[5]
54862,LITERAL,1,,"""uucp""",78,,213,1,,char[5]
54875,LITERAL,1,,"""CRON""",57,,217,1,,char[5]
54877,LITERAL,1,,"""cron""",78,,217,1,,char[5]
54890,LITERAL,1,,"""LOCAL0""",57,,236,1,,char[7]
54892,LITERAL,1,,"""local0""",80,,236,1,,char[7]
54905,LITERAL,1,,"""LOCAL1""",57,,240,1,,char[7]
54907,LITERAL,1,,"""local1""",80,,240,1,,char[7]
54920,LITERAL,1,,"""LOCAL2""",57,,244,1,,char[7]
54922,LITERAL,1,,"""local2""",80,,244,1,,char[7]
54935,LITERAL,1,,"""LOCAL3""",57,,248,1,,char[7]
54937,LITERAL,1,,"""local3""",80,,248,1,,char[7]
54950,LITERAL,1,,"""LOCAL4""",57,,252,1,,char[7]
54952,LITERAL,1,,"""local4""",80,,252,1,,char[7]
54965,LITERAL,1,,"""LOCAL5""",57,,256,1,,char[7]
54967,LITERAL,1,,"""local5""",80,,256,1,,char[7]
54980,LITERAL,1,,"""LOCAL6""",57,,260,1,,char[7]
54982,LITERAL,1,,"""local6""",80,,260,1,,char[7]
54995,LITERAL,1,,"""LOCAL7""",57,,264,1,,char[7]
54997,LITERAL,1,,"""local7""",80,,264,1,,char[7]
55007,LITERAL,1,,1,10,,270,1,,int
55102,LITERAL,2,,12,64,,300,2,,int
55134,LITERAL,2,,1,17,,312,2,,int
55161,LITERAL,3,,"""(%d/%d)""",36,,319,3,,char[8]
55196,LITERAL,2,,0,19,,350,2,,int
55212,LITERAL,1,,"""No syslog host is set for SyslogAppedender named \""""",42,,352,1,,char[51]
55224,LITERAL,1,,"""\"".""",30,,353,1,,char[3]
55246,LITERAL,1,,1,18,,361,1,,int
55247,LITERAL,2,,0x3C,21,,361,2,,int
55276,LITERAL,1,,1,15,,363,2,,int
55279,LITERAL,2,,0x3E,28,,363,2,,int
55344,LITERAL,1,,"""SYSLOGHOST""",57,,381,1,,char[11]
55346,LITERAL,1,,"""sysloghost""",84,,381,1,,char[11]
55359,LITERAL,1,,"""FACILITY""",62,,385,1,,char[9]
55361,LITERAL,1,,"""facility""",87,,385,1,,char[9]
55374,LITERAL,1,,"""MAXMESSAGELENGTH""",62,,389,1,,char[17]
55376,LITERAL,1,,"""maxmessagelength""",95,,389,1,,char[17]
55384,LITERAL,2,,1024,53,,391,3,,int
55410,LITERAL,2,,0,19,,401,2,,int
55425,LITERAL,2,,nullptr,15,,403,2,,ANY
55434,LITERAL,1,,1,20,,407,1,,int
55438,LITERAL,2,,0,34,,409,2,,int
55445,LITERAL,1,,':',26,,410,2,,char
55465,LITERAL,2,,1,61,,414,2,,int
55475,LITERAL,2,,0,21,,427,2,,int
55582,LITERAL,1,,1,31,,451,1,,int
55591,LITERAL,1,,"""[""",29,,453,1,,char[2]
55594,LITERAL,1,,"""] is an unknown syslog facility. Defaulting to [USER].""",16,,454,1,,char[55]
55609,LITERAL,1,,this,2,,458,1,,ANY
55763,LITERAL,1,,"""Could not find """,42,,48,1,,char[16]
55766,LITERAL,1,,""". All logging will FAIL.""",16,,49,1,,char[25]
55788,LITERAL,1,,"""Could not instantiate DatagramSocket to """,42,,58,1,,char[41]
55791,LITERAL,1,,""". All logging will FAIL.""",16,,59,1,,char[25]
55808,LITERAL,2,,0,20,,67,2,,int
55813,LITERAL,2,,0,44,,67,2,,int
55887,LITERAL,1,,"""key is empty""",46,,36,1,,char[13]
55893,LITERAL,1,,"""java.io.tmpdir""",26,,41,1,,char[15]
55927,LITERAL,1,,"""user.dir""",26,,55,1,,char[9]
56044,LITERAL,-1,,false,9,,59,1,,bool
56113,LITERAL,-1,,false,9,,59,1,,bool
56177,LITERAL,2,,23,42,,56,2,,int
56181,LITERAL,2,,20,45,,59,2,,int
56246,LITERAL,1,,1000,37,,76,2,,int
56266,LITERAL,1,,"""TelnetAppender""",67,,79,1,,char[15]
56271,LITERAL,3,,this,122,,79,4,,ANY
56285,LITERAL,1,,"""PORT""",57,,85,1,,char[5]
56287,LITERAL,1,,"""port""",78,,85,1,,char[5]
56305,LITERAL,1,,"""ENCODING""",62,,89,1,,char[9]
56307,LITERAL,1,,"""encoding""",87,,89,1,,char[9]
56452,LITERAL,2,,true,18,,122,2,,bool
56494,LITERAL,2,,0,16,,130,2,,int
56574,LITERAL,2,,0,29,,153,2,,int
56620,LITERAL,2,,0,16,,163,2,,int
56644,LITERAL,2,,0,13,,173,2,,int
56671,LITERAL,2,,2,34,,182,2,,int
56749,LITERAL,2,,0,14,,201,2,,int
56780,LITERAL,1,,"""\r\n""",26,,205,1,,char[3]
56789,LITERAL,2,,2,35,,206,2,,int
56873,LITERAL,1,,1,29,,223,1,,int
56874,LITERAL,2,,0x3F,32,,223,2,,int
56916,LITERAL,-1,,true,9,,239,1,,bool
56956,LITERAL,1,,"""Log closed.\r\n""",40,,249,1,,char[14]
56997,LITERAL,1,,"""Too many connections.\r\n""",40,,260,1,,char[24]
57086,LITERAL,1,,"""TelnetAppender v1.0 (""",31,,284,1,,char[22]
57095,LITERAL,2,,1,42,,285,2,,int
57101,LITERAL,1,,""" active connections)\r\n\r\n""",24,,286,1,,char[25]
57139,LITERAL,1,,"""Encountered error while in SocketHandler loop.""",31,,301,1,,char[47]
57197,LITERAL,2,,0,25,,27,2,,int
57220,LITERAL,2,,0,17,,63,2,,int
57344,LITERAL,2,,0,14,,102,2,,int
57352,LITERAL,2,,0,14,,107,2,,int
57374,LITERAL,2,,0,14,,120,2,,int
57382,LITERAL,2,,0,14,,125,2,,int
57421,LITERAL,1,,1,23,,136,2,,int
57424,LITERAL,2,,0x20,36,,136,2,,int
57452,LITERAL,2,,0,14,,147,2,,int
57460,LITERAL,2,,0,14,,152,2,,int
57473,LITERAL,-1,,0,9,,176,1,,int
57552,LITERAL,2,,nullptr,15,,43,2,,ANY
57555,LITERAL,2,,nullptr,13,,44,2,,ANY
57558,LITERAL,2,,nullptr,16,,45,2,,ANY
57575,LITERAL,2,,this,68,,62,3,,ANY
57576,LITERAL,2,,nullptr,3,,63,2,,ANY
57585,LITERAL,2,,this,56,,64,3,,ANY
57621,LITERAL,1,,nullptr,28,,81,2,,ANY
57622,LITERAL,2,,nullptr,37,,81,3,,ANY
57623,LITERAL,3,,nullptr,46,,81,4,,ANY
57637,LITERAL,1,,nullptr,28,,85,2,,ANY
57662,LITERAL,3,,nullptr,4,,90,4,,ANY
57685,LITERAL,2,,nullptr,4,,95,3,,ANY
57856,LITERAL,2,,0,23,,57,2,,int
57862,LITERAL,2,,0,36,,57,2,,int
57865,LITERAL,1,,"""short""",59,,57,1,,char[6]
57866,LITERAL,2,,0,72,,57,2,,int
57877,LITERAL,2,,true,112,,59,2,,bool
57889,LITERAL,2,,false,106,,63,2,,bool
57904,LITERAL,-1,,true,9,,80,1,,bool
57972,LITERAL,2,,false,23,,114,2,,bool
57975,LITERAL,2,,true,40,,115,2,,bool
57983,LITERAL,-1,,0,9,,249,1,,int
57990,LITERAL,-1,,true,9,,253,1,,bool
58003,LITERAL,-1,,0,9,,259,1,,int
58009,LITERAL,-1,,0,9,,263,1,,int
58018,LITERAL,-1,,"""""",9,,267,1,,char[1]
58038,LITERAL,2,,0,38,,281,2,,int
58048,LITERAL,1,,"""The FileNamePattern option must be set before using TimeBasedRollingPolicy. """,16,,288,1,,char[77]
58087,LITERAL,2,,0,25,,330,2,,int
58096,LITERAL,2,,3,39,,332,2,,int
58113,LITERAL,2,,3,68,,334,2,,int
58114,LITERAL,2,,3,71,,334,3,,int
58116,LITERAL,1,,""".gz""",86,,334,1,,char[4]
58117,LITERAL,2,,0,97,,334,2,,int
58123,LITERAL,2,,3,27,,336,2,,int
58135,LITERAL,2,,4,45,,338,2,,int
58150,LITERAL,2,,4,111,,338,2,,int
58151,LITERAL,2,,4,114,,338,3,,int
58153,LITERAL,1,,""".zip""",129,,338,1,,char[5]
58154,LITERAL,2,,0,141,,338,2,,int
58160,LITERAL,2,,4,27,,340,2,,int
58167,LITERAL,1,,"""d""",2,,352,1,,char[2]
58179,LITERAL,1,,"""d""",2,,352,1,,char[2]
58186,LITERAL,1,,"""date""",2,,353,1,,char[5]
58198,LITERAL,1,,"""date""",2,,353,1,,char[5]
58270,LITERAL,2,,0,35,,378,2,,int
58291,LITERAL,2,,true,29,,385,2,,bool
58307,LITERAL,1,,0,34,,387,2,,int
58387,LITERAL,1,,0,31,,438,2,,int
58404,LITERAL,1,,0,22,,440,2,,int
58458,LITERAL,3,,true,71,,455,3,,bool
58467,LITERAL,2,,3,30,,459,2,,int
58492,LITERAL,3,,true,74,,462,3,,bool
58508,LITERAL,2,,4,30,,467,2,,int
58533,LITERAL,3,,true,74,,470,3,,bool
58609,LITERAL,1,,"""THROWIOEXCEPTIONONFORKFAILURE""",16,,539,1,,char[30]
58611,LITERAL,1,,"""throwioexceptiononforkfailure""",16,,540,1,,char[30]
58622,LITERAL,2,,true,77,,542,3,,bool
58687,LITERAL,2,,0,33,,60,2,,int
58691,LITERAL,2,,0,61,,60,2,,int
58700,LITERAL,2,,1,51,,62,2,,int
58755,LITERAL,2,,0,33,,99,2,,int
58759,LITERAL,2,,0,61,,99,2,,int
58768,LITERAL,2,,1,51,,101,2,,int
58804,LITERAL,2,,255,30,,121,2,,int
58811,LITERAL,2,,0,25,,125,2,,int
58817,LITERAL,4,,"""%Z""",51,,126,4,,char[3]
58823,LITERAL,2,,0,20,,128,2,,int
58830,LITERAL,4,,"""%z""",52,,130,4,,char[3]
58837,LITERAL,2,,0,23,,133,2,,int
58870,LITERAL,2,,0,33,,158,2,,int
58874,LITERAL,2,,0,61,,158,2,,int
58883,LITERAL,2,,1,51,,160,2,,int
58959,LITERAL,1,,0x47,26,,203,1,,int
58960,LITERAL,2,,0x4D,32,,203,2,,int
58961,LITERAL,3,,0x54,38,,203,3,,int
58962,LITERAL,4,,0,44,,203,4,,int
58986,LITERAL,2,,5,22,,210,2,,int
58992,LITERAL,1,,0,38,,210,2,,int
58993,LITERAL,2,,3,41,,210,3,,int
58999,LITERAL,2,,0,15,,212,2,,int
59003,LITERAL,2,,0,17,,213,2,,int
59007,LITERAL,2,,1,14,,214,2,,int
59012,LITERAL,2,,3,10,,216,2,,int
59013,LITERAL,2,,0x2D,16,,216,2,,int
59018,LITERAL,1,,1,12,,218,1,,int
59025,LITERAL,1,,4,29,,221,2,,int
59032,LITERAL,2,,7,23,,223,2,,int
59041,LITERAL,1,,0x3A,32,,225,2,,int
59064,LITERAL,2,,2,61,,229,2,,int
59075,LITERAL,1,,0,44,,230,2,,int
59081,LITERAL,2,,2,62,,230,2,,int
59096,LITERAL,2,,1,57,,234,2,,int
59107,LITERAL,1,,0,44,,235,2,,int
59133,LITERAL,2,,0,14,,248,2,,int
59139,LITERAL,1,,1,13,,250,2,,int
59142,LITERAL,2,,0x2B,26,,250,2,,int
59149,LITERAL,1,,1,13,,254,2,,int
59152,LITERAL,2,,0x2D,26,,254,2,,int
59159,LITERAL,2,,1,22,,257,2,,int
59165,LITERAL,1,,1,13,,259,2,,int
59168,LITERAL,2,,0x30,26,,259,2,,int
59178,LITERAL,1,,1,12,,263,2,,int
59181,LITERAL,2,,0x3A,25,,263,2,,int
59196,LITERAL,2,,1,22,,267,2,,int
59202,LITERAL,1,,1,13,,269,2,,int
59205,LITERAL,2,,0x30,26,,269,2,,int
59219,LITERAL,2,,3600,40,,273,2,,int
59222,LITERAL,2,,60,57,,273,2,,int
59317,LITERAL,2,,0xFFFF,13,,51,2,,int
59328,LITERAL,1,,1,15,,57,2,,int
59362,LITERAL,2,,0xFFFF,13,,74,2,,int
59373,LITERAL,1,,1,15,,80,2,,int
59427,LITERAL,2,,0x80,11,,109,2,,int
59432,LITERAL,2,,0,7,,111,2,,int
59437,LITERAL,-1,,1,10,,112,1,,int
59443,LITERAL,2,,0x800,16,,114,2,,int
59448,LITERAL,2,,0,7,,116,2,,int
59452,LITERAL,1,,0xC0,20,,116,1,,int
59455,LITERAL,2,,6,34,,116,2,,int
59459,LITERAL,2,,1,7,,117,2,,int
59463,LITERAL,1,,0x80,20,,117,1,,int
59466,LITERAL,2,,0x3F,33,,117,2,,int
59468,LITERAL,-1,,2,10,,118,1,,int
59474,LITERAL,2,,0x10000,16,,120,2,,int
59479,LITERAL,2,,0,7,,122,2,,int
59483,LITERAL,1,,0xE0,20,,122,1,,int
59486,LITERAL,2,,12,34,,122,2,,int
59490,LITERAL,2,,1,7,,123,2,,int
59494,LITERAL,1,,0x80,20,,123,1,,int
59498,LITERAL,2,,6,35,,123,2,,int
59499,LITERAL,2,,0x3F,40,,123,2,,int
59503,LITERAL,2,,2,7,,124,2,,int
59507,LITERAL,1,,0x80,20,,124,1,,int
59510,LITERAL,2,,0x3F,33,,124,2,,int
59512,LITERAL,-1,,3,10,,125,1,,int
59518,LITERAL,2,,0x10FFFF,17,,127,2,,int
59523,LITERAL,2,,0,7,,129,2,,int
59527,LITERAL,1,,0xF0,20,,129,1,,int
59530,LITERAL,2,,18,34,,129,2,,int
59534,LITERAL,2,,1,7,,130,2,,int
59538,LITERAL,1,,0x80,20,,130,1,,int
59542,LITERAL,2,,12,35,,130,2,,int
59543,LITERAL,2,,0x3F,41,,130,2,,int
59547,LITERAL,2,,2,7,,131,2,,int
59551,LITERAL,1,,0x80,20,,131,1,,int
59555,LITERAL,2,,6,35,,131,2,,int
59556,LITERAL,2,,0x3F,40,,131,2,,int
59560,LITERAL,2,,3,7,,132,2,,int
59564,LITERAL,1,,0x80,20,,132,1,,int
59567,LITERAL,2,,0x3F,33,,132,2,,int
59569,LITERAL,-1,,4,10,,133,1,,int
59575,LITERAL,2,,0,7,,140,2,,int
59578,LITERAL,2,,0xEF,19,,140,2,,int
59582,LITERAL,2,,1,7,,141,2,,int
59585,LITERAL,2,,0xBF,19,,141,2,,int
59589,LITERAL,2,,2,7,,142,2,,int
59592,LITERAL,2,,0xBF,19,,142,2,,int
59594,LITERAL,-1,,3,10,,143,1,,int
59629,LITERAL,2,,0xFFFF,12,,156,2,,int
59634,LITERAL,2,,0,7,,158,2,,int
59639,LITERAL,2,,8,26,,158,2,,int
59643,LITERAL,2,,1,7,,159,2,,int
59648,LITERAL,2,,0xFF,25,,159,2,,int
59650,LITERAL,-1,,2,10,,160,1,,int
59654,LITERAL,2,,0x10FFFF,12,,163,2,,int
59664,LITERAL,2,,16,45,,165,2,,int
59665,LITERAL,2,,1,51,,165,2,,int
59669,LITERAL,2,,0,7,,166,2,,int
59673,LITERAL,1,,0xD8,20,,166,1,,int
59676,LITERAL,2,,2,33,,166,2,,int
59680,LITERAL,2,,1,7,,167,2,,int
59687,LITERAL,2,,0x03,26,,167,2,,int
59688,LITERAL,2,,6,35,,167,2,,int
59692,LITERAL,2,,10,48,,167,2,,int
59693,LITERAL,2,,0x3F,54,,167,2,,int
59697,LITERAL,2,,2,7,,168,2,,int
59701,LITERAL,1,,0xDC,20,,168,1,,int
59705,LITERAL,2,,0x30,34,,168,2,,int
59706,LITERAL,2,,4,43,,168,2,,int
59710,LITERAL,2,,3,7,,169,2,,int
59715,LITERAL,2,,0xFF,25,,169,2,,int
59717,LITERAL,-1,,4,10,,170,1,,int
59721,LITERAL,2,,0,6,,173,2,,int
59725,LITERAL,2,,1,15,,173,2,,int
59728,LITERAL,2,,0xFF,27,,173,2,,int
59730,LITERAL,-1,,2,9,,174,1,,int
59765,LITERAL,2,,0xFFFF,12,,185,2,,int
59770,LITERAL,2,,1,7,,187,2,,int
59775,LITERAL,2,,8,26,,187,2,,int
59779,LITERAL,2,,0,7,,188,2,,int
59784,LITERAL,2,,0xFF,25,,188,2,,int
59786,LITERAL,-1,,2,10,,189,1,,int
59790,LITERAL,2,,0x10FFFF,12,,192,2,,int
59800,LITERAL,2,,16,45,,194,2,,int
59801,LITERAL,2,,1,51,,194,2,,int
59805,LITERAL,2,,1,7,,195,2,,int
59809,LITERAL,1,,0xD8,20,,195,1,,int
59812,LITERAL,2,,2,33,,195,2,,int
59816,LITERAL,2,,0,7,,196,2,,int
59823,LITERAL,2,,0x03,26,,196,2,,int
59824,LITERAL,2,,6,35,,196,2,,int
59828,LITERAL,2,,10,48,,196,2,,int
59829,LITERAL,2,,0x3F,54,,196,2,,int
59833,LITERAL,2,,3,7,,197,2,,int
59837,LITERAL,1,,0xDC,20,,197,1,,int
59841,LITERAL,2,,0x30,34,,197,2,,int
59842,LITERAL,2,,4,43,,197,2,,int
59846,LITERAL,2,,2,7,,198,2,,int
59851,LITERAL,2,,0xFF,25,,198,2,,int
59853,LITERAL,-1,,4,10,,199,1,,int
59857,LITERAL,2,,0,6,,202,2,,int
59861,LITERAL,2,,1,15,,202,2,,int
59864,LITERAL,2,,0xFF,27,,202,2,,int
59866,LITERAL,-1,,2,9,,203,1,,int
59885,LITERAL,2,,0x7F,13,,213,2,,int
59894,LITERAL,2,,0xC0,13,,221,2,,int
59895,LITERAL,2,,0x80,22,,221,2,,int
59913,LITERAL,2,,0xC0,14,,227,2,,int
59914,LITERAL,2,,0x80,23,,227,2,,int
59920,LITERAL,-1,,0xFFFF,11,,230,1,,int
59925,LITERAL,2,,0xE0,14,,233,2,,int
59926,LITERAL,2,,0xC0,23,,233,2,,int
59932,LITERAL,2,,0xC0,15,,235,2,,int
59933,LITERAL,2,,0x80,24,,235,2,,int
59942,LITERAL,2,,0x1F,31,,237,2,,int
59943,LITERAL,2,,6,40,,237,2,,int
59946,LITERAL,2,,0x3F,52,,237,2,,int
59950,LITERAL,2,,0x80,15,,239,2,,int
59958,LITERAL,-1,,0xFFFF,11,,246,1,,int
59977,LITERAL,2,,0xC0,15,,256,2,,int
59978,LITERAL,2,,0x80,24,,256,2,,int
59984,LITERAL,-1,,0xFFFF,12,,259,1,,int
59989,LITERAL,2,,0xF0,15,,262,2,,int
59990,LITERAL,2,,0xE0,24,,262,2,,int
60000,LITERAL,2,,0x0F,27,,264,2,,int
60001,LITERAL,2,,12,36,,264,2,,int
60005,LITERAL,2,,0x3F,16,,265,2,,int
60006,LITERAL,2,,6,25,,265,2,,int
60009,LITERAL,2,,0x3F,15,,266,2,,int
60013,LITERAL,2,,0x800,15,,268,2,,int
60019,LITERAL,-1,,0xFFFF,13,,271,1,,int
60040,LITERAL,2,,0xC0,16,,281,2,,int
60041,LITERAL,2,,0x80,25,,281,2,,int
60047,LITERAL,-1,,0xFFFF,13,,284,1,,int
60057,LITERAL,2,,0x07,31,,287,2,,int
60058,LITERAL,2,,18,40,,287,2,,int
60062,LITERAL,2,,0x3F,16,,288,2,,int
60063,LITERAL,2,,12,25,,288,2,,int
60067,LITERAL,2,,0x3F,16,,289,2,,int
60068,LITERAL,2,,6,25,,289,2,,int
60071,LITERAL,2,,0x3F,15,,290,2,,int
60075,LITERAL,2,,0xFFFF,14,,292,2,,int
60083,LITERAL,-1,,0xFFFF,9,,302,1,,int
60149,LITERAL,2,,0x80,50,,325,2,,int
60157,LITERAL,1,,1,14,,328,2,,int
60199,LITERAL,2,,0,28,,338,2,,int
60221,LITERAL,1,,1,16,,344,2,,int
60232,LITERAL,2,,1,35,,345,2,,int
60301,LITERAL,2,,0x80,49,,379,2,,int
60309,LITERAL,1,,1,14,,382,2,,int
60374,LITERAL,1,,1,16,,401,2,,int
60400,LITERAL,2,,0xD800,12,,421,2,,int
60403,LITERAL,2,,0xDFFF,28,,421,2,,int
60408,LITERAL,2,,0xFFFF,14,,426,2,,int
60419,LITERAL,2,,0xDC00,17,,433,2,,int
60426,LITERAL,2,,1,27,,438,2,,int
60444,LITERAL,2,,0xDC00,15,,447,2,,int
60447,LITERAL,2,,0xDFFF,32,,447,2,,int
60451,LITERAL,2,,2,13,,449,2,,int
60458,LITERAL,2,,0xD800,19,,450,2,,int
60459,LITERAL,2,,0x400,29,,450,2,,int
60462,LITERAL,2,,0xDC00,44,,450,2,,int
60463,LITERAL,2,,0x10000,54,,450,2,,int
60465,LITERAL,-1,,0xFFFF,9,,458,1,,int
60475,LITERAL,2,,0x10000,11,,464,2,,int
60481,LITERAL,1,,1,14,,466,2,,int
60492,LITERAL,2,,16,44,,470,2,,int
60500,LITERAL,2,,1,42,,471,2,,int
60506,LITERAL,1,,0xD800,24,,472,1,,int
60510,LITERAL,2,,0xF,39,,472,2,,int
60511,LITERAL,2,,6,47,,472,2,,int
60515,LITERAL,2,,0xFFFF,59,,472,2,,int
60516,LITERAL,2,,10,70,,472,2,,int
60521,LITERAL,1,,0xDC00,24,,473,1,,int
60524,LITERAL,2,,0x3FF,39,,473,2,,int
60529,LITERAL,1,,1,14,,474,2,,int
60535,LITERAL,1,,1,14,,475,2,,int
60567,LITERAL,1,,' ',24,,684,1,,char
60568,LITERAL,2,,'!',29,,684,2,,char
60569,LITERAL,3,,"'""'",34,,684,3,,char
60570,LITERAL,4,,'#',39,,684,4,,char
60571,LITERAL,5,,'$',44,,684,5,,char
60572,LITERAL,6,,'%',49,,684,6,,char
