83050,LITERAL,2,,"""open""",32,,369,3,,char[5]
83051,LITERAL,3,,nullptr,40,,369,4,,ANY
83073,LITERAL,2,,0,33,,375,2,,int
83080,LITERAL,2,,"""write""",32,,376,3,,char[6]
83081,LITERAL,3,,nullptr,41,,376,4,,ANY
83088,LITERAL,1,,nullptr,21,,380,1,,ANY
83092,LITERAL,4,,nullptr,40,,380,4,,ANY
83099,LITERAL,2,,0,13,,382,2,,int
83106,LITERAL,2,,"""close""",32,,383,3,,char[6]
83107,LITERAL,3,,nullptr,41,,383,4,,ANY
83194,LITERAL,2,,"""HeapSnapshotStream""",47,,405,2,,char[19]
83290,LITERAL,2,,0,34,,426,2,,int
83308,LITERAL,2,,1,34,,429,2,,int
83339,LITERAL,2,,1,27,,437,2,,int
83346,LITERAL,2,,0,46,,438,2,,int
83416,LITERAL,2,,2,27,,451,2,,int
83425,LITERAL,2,,0,34,,452,2,,int
83432,LITERAL,2,,1,46,,453,2,,int
83442,LITERAL,2,,"""Heap""",34,,456,2,,char[5]
83443,LITERAL,3,,"""heapsnapshot""",42,,456,3,,char[13]
83516,LITERAL,3,,"""buildEmbedderGraph""",30,,474,3,,char[19]
83521,LITERAL,3,,"""triggerHeapSnapshot""",30,,475,3,,char[20]
83526,LITERAL,3,,"""createHeapSnapshotStream""",24,,477,3,,char[25]
83729,LITERAL,1,,0,12,,26,1,,int
83756,LITERAL,1,,"""histogram""",31,,34,2,,char[10]
83793,LITERAL,1,,"""histogram""",23,,62,2,,char[10]
84151,LITERAL,2,,0,14,,140,2,,int
84162,LITERAL,2,,0,28,,141,2,,int
84210,LITERAL,2,,0,14,,151,2,,int
84221,LITERAL,2,,0,28,,152,2,,int
84274,LITERAL,2,,0,14,,161,2,,int
84286,LITERAL,2,,0,25,,162,2,,int
84319,LITERAL,2,,0,14,,176,2,,int
84331,LITERAL,2,,0,25,,177,2,,int
84394,LITERAL,2,,0,23,,200,2,,int
84400,LITERAL,2,,0,44,,200,2,,int
84405,LITERAL,2,,true,19,,201,2,,bool
84414,LITERAL,2,,0,24,,202,2,,int
84422,LITERAL,2,,0,14,,203,2,,int
84435,LITERAL,2,,0,35,,204,2,,int
84444,LITERAL,2,,1,28,,205,2,,int
84449,LITERAL,2,,"""value is out of range""",40,,206,2,,char[22]
84496,LITERAL,2,,0,71,,217,2,,int
84503,LITERAL,2,,0,40,,219,2,,int
84645,LITERAL,2,,0,23,,256,2,,int
84651,LITERAL,2,,0,44,,256,2,,int
84659,LITERAL,2,,1,23,,257,2,,int
84665,LITERAL,2,,1,44,,257,2,,int
84672,LITERAL,2,,2,14,,258,2,,int
84677,LITERAL,2,,1,20,,260,2,,int
84689,LITERAL,1,,<global>,51,,261,1,,ANY
84697,LITERAL,2,,0,12,,265,2,,int
84708,LITERAL,2,,0,19,,266,2,,int
84718,LITERAL,2,,0,19,,267,2,,int
84729,LITERAL,2,,0,19,,268,2,,int
84739,LITERAL,2,,1,12,,271,2,,int
84750,LITERAL,2,,1,20,,272,2,,int
84760,LITERAL,2,,1,19,,273,2,,int
84771,LITERAL,2,,1,20,,274,2,,int
84785,LITERAL,2,,2,26,,277,2,,int
84841,LITERAL,2,,"""Histogram""",62,,289,2,,char[10]
84860,LITERAL,3,,"""count""",47,,294,3,,char[6]
84865,LITERAL,3,,"""countBigInt""",47,,295,3,,char[12]
84870,LITERAL,3,,"""exceeds""",47,,296,3,,char[8]
84875,LITERAL,3,,"""exceedsBigInt""",24,,298,3,,char[14]
84880,LITERAL,3,,"""min""",47,,299,3,,char[4]
84885,LITERAL,3,,"""minBigInt""",47,,300,3,,char[10]
84890,LITERAL,3,,"""max""",47,,301,3,,char[4]
84895,LITERAL,3,,"""maxBigInt""",47,,302,3,,char[10]
84900,LITERAL,3,,"""mean""",47,,303,3,,char[5]
84905,LITERAL,3,,"""stddev""",47,,304,3,,char[7]
84910,LITERAL,3,,"""percentile""",47,,305,3,,char[11]
84915,LITERAL,3,,"""percentileBigInt""",24,,307,3,,char[17]
84920,LITERAL,3,,"""percentiles""",47,,308,3,,char[12]
84925,LITERAL,3,,"""percentilesBigInt""",24,,310,3,,char[18]
84930,LITERAL,3,,"""reset""",35,,311,3,,char[6]
84935,LITERAL,3,,"""record""",35,,312,3,,char[7]
84940,LITERAL,3,,"""recordDelta""",35,,313,3,,char[12]
84945,LITERAL,3,,"""add""",35,,314,3,,char[4]
85066,LITERAL,3,,"""Histogram""",26,,347,3,,char[10]
85098,LITERAL,2,,this,50,,360,2,,ANY
85108,LITERAL,1,,"""histogram""",23,,365,2,,char[10]
85142,LITERAL,2,,nullptr,41,,373,2,,ANY
85158,LITERAL,2,,"""Histogram""",47,,375,2,,char[10]
85172,LITERAL,3,,"""count""",47,,378,3,,char[6]
85177,LITERAL,3,,"""countBigInt""",47,,379,3,,char[12]
85182,LITERAL,3,,"""exceeds""",47,,380,3,,char[8]
85187,LITERAL,3,,"""exceedsBigInt""",24,,382,3,,char[14]
85192,LITERAL,3,,"""min""",47,,383,3,,char[4]
85197,LITERAL,3,,"""minBigInt""",47,,384,3,,char[10]
85202,LITERAL,3,,"""max""",47,,385,3,,char[4]
85207,LITERAL,3,,"""maxBigInt""",47,,386,3,,char[10]
85212,LITERAL,3,,"""mean""",47,,387,3,,char[5]
85217,LITERAL,3,,"""stddev""",47,,388,3,,char[7]
85222,LITERAL,3,,"""percentile""",47,,389,3,,char[11]
85227,LITERAL,3,,"""percentileBigInt""",24,,391,3,,char[17]
85232,LITERAL,3,,"""percentiles""",47,,392,3,,char[12]
85237,LITERAL,3,,"""percentilesBigInt""",24,,394,3,,char[18]
85242,LITERAL,3,,"""reset""",35,,395,3,,char[6]
85247,LITERAL,3,,"""start""",35,,396,3,,char[6]
85252,LITERAL,3,,"""stop""",35,,397,3,,char[5]
85462,LITERAL,1,,"""histogram""",23,,474,2,,char[10]
85477,LITERAL,2,,true,14,,479,2,,bool
85513,LITERAL,2,,false,14,,488,2,,bool
85537,LITERAL,2,,0,27,,495,2,,int
85918,LITERAL,2,,0,14,,579,2,,int
85929,LITERAL,2,,0,28,,580,2,,int
85977,LITERAL,2,,0,14,,590,2,,int
85988,LITERAL,2,,0,28,,591,2,,int
86041,LITERAL,2,,0,14,,601,2,,int
86053,LITERAL,2,,0,25,,602,2,,int
86086,LITERAL,2,,0,14,,616,2,,int
86098,LITERAL,2,,0,25,,617,2,,int
86501,LITERAL,2,,nullptr,18,,144,2,,ANY
86658,LITERAL,2,,false,27,,225,2,,bool
86679,LITERAL,-1,,true,10,,230,1,,bool
86690,LITERAL,2,,true,27,,236,2,,bool
86694,LITERAL,2,,false,23,,237,2,,bool
86752,LITERAL,1,,this,18,,250,2,,ANY
86756,LITERAL,2,,false,27,,253,2,,bool
86764,LITERAL,2,,nullptr,18,,257,2,,ANY
86774,LITERAL,2,,this,50,,258,2,,ANY
86800,LITERAL,1,,1,12,,269,1,,int
86842,LITERAL,-1,,nullptr,12,,283,1,,ANY
86944,LITERAL,-1,,false,12,,311,1,,bool
86955,LITERAL,-1,,true,10,,313,1,,bool
86965,LITERAL,2,,nullptr,18,,318,2,,ANY
87007,LITERAL,2,,nullptr,26,,332,2,,ANY
87109,LITERAL,2,,0,26,,66,2,,int
87113,LITERAL,1,,1,38,,67,1,,int
87182,LITERAL,2,,false,32,,96,2,,bool
87220,LITERAL,1,,"'""'",15,,17,2,,char
87268,LITERAL,2,,0,25,,27,2,,int
87287,LITERAL,1,,"'""'",15,,34,2,,char
87300,LITERAL,-1,,nullptr,12,,39,1,,ANY
87341,LITERAL,2,,0,23,,48,2,,int
87344,LITERAL,-1,,nullptr,33,,48,1,,ANY
87368,LITERAL,2,,0,26,,55,2,,int
87371,LITERAL,-1,,nullptr,12,,56,1,,ANY
87409,LITERAL,2,,0,24,,63,2,,int
87412,LITERAL,-1,,"""""",12,,64,1,,char[1]
87478,LITERAL,2,,0,24,,80,2,,int
87662,LITERAL,2,,0,24,,135,2,,int
87898,LITERAL,-1,,nullptr,10,,82,1,,ANY
87905,LITERAL,-1,,nullptr,10,,85,1,,ANY
87981,LITERAL,2,,this,45,,15,3,,ANY
88007,LITERAL,-1,,true,12,,26,1,,bool
88009,LITERAL,-1,,false,10,,28,1,,bool
88161,LITERAL,2,,nullptr,29,,70,2,,ANY
88174,LITERAL,2,,nullptr,21,,72,2,,ANY
88208,LITERAL,2,,"""value""",70,,91,3,,char[6]
88230,LITERAL,1,,"""{\""method\"":\""NodeTracing.dataCollected\"",\""params\"":""",9,,100,1,,char[48]
88244,LITERAL,2,,"""}""",15,,103,2,,char[2]
88266,LITERAL,1,,"""""",17,,106,2,,char[1]
88342,LITERAL,2,,this,45,,133,3,,ANY
88360,LITERAL,1,,"""Call NodeTracing::end to stop tracing before updating the config""",9,,140,2,,char[65]
88373,LITERAL,1,,"""Tracing properties can only be changed through main thread sessions""",9,,144,2,,char[68]
88403,LITERAL,2,,0,19,,150,2,,int
88432,LITERAL,1,,"""At least one category should be enabled""",36,,154,2,,char[40]
88440,LITERAL,2,,nullptr,17,,157,2,,ANY
88503,LITERAL,1,,<global>,32,,175,1,,ANY
88522,LITERAL,1,,"""node""",28,,178,2,,char[5]
88527,LITERAL,1,,"""node.async_hooks""",28,,179,2,,char[17]
88532,LITERAL,1,,"""node.bootstrap""",28,,180,2,,char[15]
88537,LITERAL,1,,"""node.console""",28,,181,2,,char[13]
88542,LITERAL,1,,"""node.dns.native""",28,,182,2,,char[16]
88547,LITERAL,1,,"""node.environment""",28,,183,2,,char[17]
88552,LITERAL,1,,"""node.fs.async""",28,,184,2,,char[14]
88557,LITERAL,1,,"""node.fs.sync""",28,,185,2,,char[13]
88562,LITERAL,1,,"""node.fs_dir.async""",28,,186,2,,char[18]
88567,LITERAL,1,,"""node.fs_dir.sync""",28,,187,2,,char[17]
88572,LITERAL,1,,"""node.http""",28,,188,2,,char[10]
88577,LITERAL,1,,"""node.net.native""",28,,189,2,,char[16]
88582,LITERAL,1,,"""node.perf""",28,,190,2,,char[10]
88587,LITERAL,1,,"""node.perf.timerify""",28,,191,2,,char[19]
88592,LITERAL,1,,"""node.perf.usertiming""",28,,192,2,,char[21]
88597,LITERAL,1,,"""node.promises.rejections""",28,,193,2,,char[25]
88602,LITERAL,1,,"""node.threadpoolwork.async""",28,,194,2,,char[26]
88607,LITERAL,1,,"""node.threadpoolwork.sync""",28,,195,2,,char[25]
88612,LITERAL,1,,"""node.vm.script""",28,,196,2,,char[15]
88617,LITERAL,1,,"""v8""",28,,197,2,,char[3]
88680,LITERAL,2,,0,29,,34,2,,int
88739,LITERAL,2,,0,25,,29,2,,int
88834,LITERAL,1,,"""worker""",16,,76,2,,char[7]
88863,LITERAL,2,,this,44,,86,3,,ANY
89043,LITERAL,2,,true,56,,134,3,,bool
89121,LITERAL,2,,0,30,,151,2,,int
89251,LITERAL,1,,"""[worker """,12,,29,1,,char[9]
89257,LITERAL,2,,"""]""",46,,29,2,,char[2]
89261,LITERAL,2,,"""""",21,,30,2,,char[1]
89262,LITERAL,2,,"""""",26,,30,2,,char[1]
89264,LITERAL,1,,""" """,31,,30,1,,char[2]
89505,LITERAL,3,,false,37,,122,3,,bool
89741,LITERAL,2,,0,27,,108,2,,int
89762,LITERAL,1,,false,58,,723,2,,bool
89784,LITERAL,2,,nullptr,38,,718,2,,ANY
89894,LITERAL,1,,false,61,,62,1,,bool
89934,LITERAL,2,,1,30,,204,2,,int
89943,LITERAL,2,,"""Worker[""",13,,208,2,,char[8]
89948,LITERAL,2,,"""]""",46,,208,2,,char[2]
89972,LITERAL,2,,this,35,,224,3,,ANY
89989,LITERAL,2,,this,67,,227,2,,ANY
90101,LITERAL,2,,"""[inspector received] %s\n""",24,,253,3,,char[25]
90126,LITERAL,2,,false,26,,257,3,,bool
90277,LITERAL,2,,"""[inspector send] %s\n""",26,,307,3,,char[21]
90325,LITERAL,1,,false,12,,331,1,,bool
90397,LITERAL,2,,"""cmd""",56,,364,2,,char[4]
90400,LITERAL,2,,"""NODE_DEBUG_ENABLED""",47,,365,2,,char[19]
90404,LITERAL,2,,"""internalMessage""",20,,366,2,,char[16]
90421,LITERAL,2,,0,32,,383,2,,int
90422,LITERAL,2,,'/',38,,383,2,,char
90437,LITERAL,2,,"""This Environment was initialized without a V8::Inspector""",21,,390,2,,char[57]
90482,LITERAL,2,,this,51,,403,3,,ANY
90498,LITERAL,2,,true,23,,408,2,,bool
90512,LITERAL,2,,true,27,,413,2,,bool
90520,LITERAL,2,,true,40,,418,2,,bool
90528,LITERAL,2,,true,29,,423,2,,bool
90552,LITERAL,2,,0,20,,434,2,,int
90609,LITERAL,1,,"""{\""isDefault\"":true}""",42,,452,1,,char[19]
90615,LITERAL,1,,"""{\""isDefault\"":false}""",42,,454,1,,char[20]
90645,LITERAL,2,,false,27,,466,2,,bool
90653,LITERAL,2,,false,29,,470,2,,bool
90754,LITERAL,2,,false,42,,499,2,,bool
90874,LITERAL,2,,0,66,,528,2,,int
90884,LITERAL,2,,0,53,,529,3,,int
90889,LITERAL,2,,0,19,,530,2,,int
90893,LITERAL,2,,"""Uncaught""",31,,533,2,,char[9]
90904,LITERAL,2,,1,47,,537,2,,int
90932,LITERAL,1,,0,51,,541,2,,int
90941,LITERAL,1,,0,52,,542,2,,int
90985,LITERAL,1,,1000,47,,554,1,,int
91092,LITERAL,-1,,true,16,,594,1,,bool
91094,LITERAL,-1,,false,12,,596,1,,bool
91102,LITERAL,2,,false,30,,600,2,,bool
91117,LITERAL,2,,true,29,,603,2,,bool
91154,LITERAL,-1,,nullptr,14,,618,1,,ANY
91158,LITERAL,2,,nullptr,28,,620,2,,ANY
91189,LITERAL,-1,,true,14,,634,1,,bool
91198,LITERAL,-1,,false,12,,638,1,,bool
91209,LITERAL,2,,true,28,,645,2,,bool
91226,LITERAL,2,,false,28,,651,2,,bool
91263,LITERAL,-1,,nullptr,14,,663,1,,ANY
91295,LITERAL,2,,false,31,,671,2,,bool
91298,LITERAL,2,,1,26,,676,2,,int
91301,LITERAL,2,,false,30,,677,2,,bool
91304,LITERAL,2,,false,32,,678,2,,bool
91307,LITERAL,2,,false,43,,679,2,,bool
91362,LITERAL,1,,true,57,,704,2,,bool
91363,LITERAL,2,,false,64,,704,2,,bool
91365,LITERAL,1,,0,14,,705,1,,int
91383,LITERAL,2,,this,34,,709,2,,ANY
91437,LITERAL,-1,,false,12,,741,1,,bool
91466,LITERAL,-1,,true,10,,752,1,,bool
91474,LITERAL,2,,nullptr,14,,756,2,,ANY
91477,LITERAL,-1,,true,12,,757,1,,bool
91485,LITERAL,3,,"""StartIoThread""",37,,761,3,,char[14]
91486,LITERAL,4,,false,37,,762,4,,bool
91499,LITERAL,-1,,false,12,,765,1,,bool
91519,LITERAL,2,,nullptr,14,,774,2,,ANY
91522,LITERAL,-1,,false,12,,775,1,,bool
91525,LITERAL,-1,,true,10,,778,1,,bool
91547,LITERAL,3,,"""Connect""",37,,790,3,,char[8]
91602,LITERAL,3,,"""ConnectToMainThread""",37,,810,3,,char[20]
91658,LITERAL,3,,"""WaitForDisconnect""",37,,828,3,,char[18]
91677,LITERAL,2,,nullptr,38,,835,2,,ANY
91693,LITERAL,2,,"""Waiting for the debugger to disconnect...\n""",21,,838,2,,char[43]
91722,LITERAL,2,,nullptr,14,,846,2,,ANY
91785,LITERAL,2,,false,34,,871,2,,bool
91797,LITERAL,2,,false,35,,875,2,,bool
91842,LITERAL,2,,false,35,,887,2,,bool
91847,LITERAL,2,,true,34,,889,2,,bool
91891,LITERAL,2,,false,34,,900,2,,bool
91896,LITERAL,2,,true,35,,902,2,,bool
91943,LITERAL,3,,0,45,,917,4,,int
91944,LITERAL,4,,nullptr,48,,917,5,,ANY
91962,LITERAL,1,,"""\nnode::inspector::Agent::ToggleAsyncHook""",18,,920,1,,char[41]
91963,LITERAL,2,,"""Cannot toggle Inspector's AsyncHook, please report this.""",18,,921,2,,char[57]
92048,LITERAL,2,,nullptr,18,,964,2,,ANY
92064,LITERAL,2,,nullptr,18,,970,2,,ANY
92067,LITERAL,-1,,false,12,,971,1,,bool
92072,LITERAL,2,,nullptr,17,,972,2,,ANY
92103,LITERAL,3,,"""GetParentHandle""",37,,984,3,,char[16]
92157,LITERAL,3,,"""WaitForConnect""",61,,1001,3,,char[15]
92186,LITERAL,3,,"""GetWorkerManager""",37,,1014,3,,char[17]
92216,LITERAL,2,,nullptr,14,,1026,2,,ANY
92219,LITERAL,-1,,"""""",12,,1027,1,,char[1]
92390,LITERAL,2,,nullptr,15,,34,2,,ANY
92393,LITERAL,1,,0,9,,35,1,,int
92402,LITERAL,4,,nullptr,62,,35,4,,ANY
92445,LITERAL,3,,"""%04x%04x-%04x-%04x-%04x-%04x%04x%04x""",32,,52,3,,char[37]
92448,LITERAL,2,,0,19,,53,2,,int
92451,LITERAL,2,,1,19,,54,2,,int
92454,LITERAL,2,,2,19,,55,2,,int
92459,LITERAL,2,,3,20,,56,2,,int
92460,LITERAL,2,,0x0fff,25,,56,2,,int
92461,LITERAL,2,,0x4000,35,,56,2,,int
92466,LITERAL,2,,4,20,,57,2,,int
92467,LITERAL,2,,0x3fff,25,,57,2,,int
92468,LITERAL,2,,0x8000,35,,57,2,,int
92471,LITERAL,2,,5,19,,58,2,,int
92474,LITERAL,2,,6,19,,59,2,,int
92477,LITERAL,2,,7,19,,60,2,,int
92551,LITERAL,1,,0,14,,106,1,,int
92590,LITERAL,1,,0,16,,118,1,,int
92657,LITERAL,2,,nullptr,20,,149,2,,ANY
92681,LITERAL,2,,nullptr,36,,158,2,,ANY
92697,LITERAL,2,,nullptr,13,,171,2,,ANY
92711,LITERAL,2,,nullptr,18,,178,2,,ANY
92734,LITERAL,2,,nullptr,21,,184,2,,ANY
92857,LITERAL,-1,,nullptr,12,,249,1,,ANY
92878,LITERAL,3,,this,64,,265,3,,ANY
92879,LITERAL,2,,0,71,,265,2,,int
92893,LITERAL,1,,0,24,,270,2,,int
92897,LITERAL,3,,nullptr,51,,270,4,,ANY
92906,LITERAL,2,,0,17,,272,2,,int
92915,LITERAL,1,,0,24,,276,2,,int
92919,LITERAL,3,,nullptr,51,,276,4,,ANY
92940,LITERAL,2,,nullptr,15,,286,2,,ANY
92949,LITERAL,2,,0,17,,288,2,,int
93080,LITERAL,4,,true,69,,324,4,,bool
93116,LITERAL,2,,true,73,,341,3,,bool
93131,LITERAL,2,,"""Debugger attached.\n""",21,,344,2,,char[20]
93200,LITERAL,1,,"""file://""",10,,368,1,,char[8]
93309,LITERAL,2,,false,52,,44,3,,bool
93321,LITERAL,2,,"""Connection""",50,,48,2,,char[11]
93339,LITERAL,2,,true,64,,55,3,,bool
93351,LITERAL,2,,"""MainThreadConnection""",50,,59,2,,char[21]
93448,LITERAL,2,,this,69,,98,2,,ANY
93463,LITERAL,2,,1,51,,102,2,,int
93512,LITERAL,3,,"""dispatch""",35,,112,3,,char[9]
93519,LITERAL,3,,"""disconnect""",24,,114,3,,char[11]
93553,LITERAL,2,,0,16,,121,2,,int
93565,LITERAL,2,,0,37,,122,2,,int
93585,LITERAL,1,,this,52,,128,1,,ANY
93634,LITERAL,2,,0,16,,143,2,,int
93656,LITERAL,2,,0,49,,147,2,,int
93667,LITERAL,1,,"""callback""",25,,152,2,,char[9]
93673,LITERAL,1,,"""session""",9,,154,2,,char[8]
93677,LITERAL,3,,"""InspectorSession""",39,,154,4,,char[17]
93687,LITERAL,-1,,true,12,,161,1,,bool
93725,LITERAL,2,,1,27,,177,2,,int
93731,LITERAL,2,,0,14,,178,2,,int
93741,LITERAL,2,,0,57,,180,2,,int
93761,LITERAL,2,,1,27,,185,2,,int
93767,LITERAL,2,,0,14,,186,2,,int
93772,LITERAL,2,,2,47,,187,2,,int
93780,LITERAL,1,,"""Break on start""",58,,188,2,,char[15]
93797,LITERAL,2,,0,12,,190,2,,int
93806,LITERAL,2,,1,61,,190,2,,int
93868,LITERAL,2,,2,27,,201,2,,int
93872,LITERAL,2,,2,47,,202,2,,int
93885,LITERAL,2,,0,42,,204,2,,int
93902,LITERAL,1,,true,45,,207,2,,bool
93933,LITERAL,1,,false,45,,213,2,,bool
93949,LITERAL,2,,1,35,,219,2,,int
93986,LITERAL,2,,1,45,,236,2,,int
94005,LITERAL,2,,0,14,,242,2,,int
94016,LITERAL,2,,0,26,,243,2,,int
94050,LITERAL,2,,0,14,,250,2,,int
94062,LITERAL,2,,0,34,,251,2,,int
94084,LITERAL,2,,1,14,,255,2,,int
94095,LITERAL,2,,1,26,,256,2,,int
94112,LITERAL,2,,2,14,,259,2,,int
94121,LITERAL,2,,2,25,,260,2,,int
94155,LITERAL,2,,0,14,,268,2,,int
94167,LITERAL,2,,0,42,,269,2,,int
94174,LITERAL,2,,1,14,,270,2,,int
94186,LITERAL,2,,1,43,,271,2,,int
94255,LITERAL,2,,0,23,,285,2,,int
94260,LITERAL,2,,0,33,,285,2,,int
94272,LITERAL,2,,0,26,,286,2,,int
94285,LITERAL,1,,<global>,51,,287,1,,ANY
94307,LITERAL,2,,1,23,,292,2,,int
94312,LITERAL,2,,1,33,,292,2,,int
94325,LITERAL,2,,1,41,,293,2,,int
94492,LITERAL,2,,"""consoleCall""",53,,331,2,,char[12]
94511,LITERAL,3,,"""setConsoleExtensionInstaller""",13,,337,3,,char[29]
94516,LITERAL,3,,"""callAndPauseOnStart""",30,,339,3,,char[20]
94521,LITERAL,3,,"""open""",30,,340,3,,char[5]
94526,LITERAL,3,,"""url""",42,,341,3,,char[4]
94531,LITERAL,3,,"""waitForDebugger""",30,,342,3,,char[16]
94536,LITERAL,3,,"""asyncTaskScheduled""",30,,344,3,,char[19]
94541,LITERAL,3,,"""asyncTaskCanceled""",13,,347,3,,char[18]
94546,LITERAL,3,,"""asyncTaskStarted""",13,,351,3,,char[17]
94551,LITERAL,3,,"""asyncTaskFinished""",13,,355,3,,char[18]
94556,LITERAL,3,,"""registerAsyncHook""",30,,358,3,,char[18]
94561,LITERAL,3,,"""isEnabled""",42,,359,3,,char[10]
94571,LITERAL,2,,"""console""",65,,361,2,,char[8]
94784,LITERAL,2,,"R""({ ""id"": )""",9,,46,2,,char[11]
94789,LITERAL,2,,nullptr,20,,47,2,,ANY
94794,LITERAL,2,,"R""(, ""method"": "")""",9,,48,2,,char[16]
94796,LITERAL,2,,"'""'",41,,48,2,,char
94800,LITERAL,2,,nullptr,17,,49,2,,ANY
94805,LITERAL,2,,"R""(, ""params"": )""",11,,50,2,,char[15]
94809,LITERAL,2,,""" }""",9,,52,2,,char[3]
94839,LITERAL,3,,"""Dispatching message %s\n""",9,,62,3,,char[24]
94876,LITERAL,2,,0,14,,72,2,,int
94886,LITERAL,2,,"""%s: Failed to write file %s\n""",21,,75,2,,char[29]
94895,LITERAL,3,,"""Written result to %s\n""",49,,78,3,,char[22]
94970,LITERAL,2,,"""Failed to convert %s profile message to V8 string\n""",17,,98,2,,char[51]
94978,LITERAL,3,,"""Receive %s profile message\n""",9,,104,3,,char[28]
95009,LITERAL,2,,"""Failed to parse %s profile result as JSON object\n""",21,,110,2,,char[50]
95039,LITERAL,2,,"""id""",62,,116,2,,char[3]
95055,LITERAL,2,,"""Cannot retrieve id from the response message:\n%s\n""",17,,121,2,,char[50]
95086,LITERAL,3,,"""%s\n""",51,,128,3,,char[4]
95109,LITERAL,2,,"""result""",62,,139,2,,char[7]
95116,LITERAL,2,,"""Failed to get 'result' from %s profile response\n""",21,,141,2,,char[49]
95128,LITERAL,2,,"""'result' from %s profile response is not an object\n""",17,,147,2,,char[52]
95158,LITERAL,1,,nullptr,28,,157,2,,ANY
95164,LITERAL,4,,0777,68,,157,5,,int
95165,LITERAL,5,,nullptr,28,,158,6,,ANY
95170,LITERAL,2,,0,13,,159,2,,int
95183,LITERAL,2,,"""%s: Failed to create %s profile directory %s\n""",13,,163,2,,char[46]
95191,LITERAL,-1,,false,12,,167,1,,bool
95193,LITERAL,-1,,true,10,,169,1,,bool
95205,LITERAL,2,,1000,62,,174,2,,int
95208,LITERAL,1,,"""coverage-%s-%s-%s.json""",18,,175,1,,char[23]
95269,LITERAL,2,,"""Failed to stringify %s profile result\n""",21,,192,2,,char[39]
95402,LITERAL,3,,0,44,,240,4,,int
95403,LITERAL,4,,nullptr,47,,240,5,,ANY
95441,LITERAL,2,,"""source-map-cache""",58,,251,2,,char[17]
95467,LITERAL,2,,"""Failed to stringify %s profile result\n""",21,,257,2,,char[39]
95533,LITERAL,1,,"""Profiler.enable""",19,,284,1,,char[16]
95535,LITERAL,1,,"""Profiler.startPreciseCoverage""",19,,285,1,,char[30]
95536,LITERAL,2,,"R""({ ""callCount"": true, ""detailed"": true })""",19,,286,2,,char[42]
95542,LITERAL,1,,"""Profiler.takePreciseCoverage""",19,,290,1,,char[29]
95543,LITERAL,2,,nullptr,51,,290,2,,ANY
95544,LITERAL,3,,true,60,,290,3,,bool
95550,LITERAL,1,,"""Profiler.stopPreciseCoverage""",19,,294,1,,char[29]
95560,LITERAL,3,,"""V8CoverageConnection::End(), ending = %d\n""",7,,300,3,,char[42]
95568,LITERAL,2,,true,13,,304,2,,bool
95615,LITERAL,2,,"""profile""",58,,320,2,,char[8]
95622,LITERAL,2,,"""'profile' from CPU profile result is undefined\n""",21,,322,2,,char[48]
95634,LITERAL,2,,"""'profile' from CPU profile result is not an Object\n""",21,,326,2,,char[52]
95647,LITERAL,1,,"""Profiler.enable""",19,,333,1,,char[16]
95651,LITERAL,2,,"R""({ ""interval"": )""",24,,334,2,,char[17]
95664,LITERAL,2,,""" }""",13,,336,2,,char[3]
95666,LITERAL,1,,"""Profiler.setSamplingInterval""",19,,337,1,,char[29]
95672,LITERAL,1,,"""Profiler.start""",19,,338,1,,char[15]
95682,LITERAL,3,,"""V8CpuProfilerConnection::End(), ending = %d\n""",7,,344,3,,char[45]
95690,LITERAL,2,,true,13,,348,2,,bool
95692,LITERAL,1,,"""Profiler.stop""",19,,349,1,,char[14]
95693,LITERAL,2,,nullptr,36,,349,2,,ANY
95694,LITERAL,3,,true,45,,349,3,,bool
95740,LITERAL,2,,"""profile""",58,,364,2,,char[8]
95747,LITERAL,2,,"""'profile' from heap profile result is undefined\n""",21,,366,2,,char[49]
95759,LITERAL,2,,"""'profile' from heap profile result is not an Object\n""",21,,370,2,,char[53]
95772,LITERAL,1,,"""HeapProfiler.enable""",19,,377,1,,char[20]
95776,LITERAL,2,,"R""({ ""samplingInterval"": )""",24,,378,2,,char[25]
95789,LITERAL,2,,""" }""",13,,380,2,,char[3]
95791,LITERAL,1,,"""HeapProfiler.startSampling""",19,,381,1,,char[27]
95805,LITERAL,3,,"""V8HeapProfilerConnection::End(), ending = %d\n""",7,,387,3,,char[46]
95813,LITERAL,2,,true,13,,391,2,,bool
95815,LITERAL,1,,"""HeapProfiler.stopSampling""",19,,392,1,,char[26]
95816,LITERAL,2,,nullptr,48,,392,2,,ANY
95817,LITERAL,3,,true,57,,392,3,,bool
95828,LITERAL,3,,"""EndStartedProfilers\n""",49,,399,3,,char[21]
95839,LITERAL,2,,nullptr,21,,401,2,,ANY
95854,LITERAL,2,,nullptr,21,,406,2,,ANY
95869,LITERAL,2,,nullptr,21,,411,2,,ANY
95908,LITERAL,2,,"""NODE_V8_COVERAGE""",47,,423,2,,char[17]
95924,LITERAL,2,,0,60,,425,2,,int
96010,LITERAL,2,,"""CPU""",40,,436,2,,char[4]
96011,LITERAL,3,,"""cpuprofile""",47,,436,3,,char[11]
96108,LITERAL,2,,"""Heap""",40,,451,2,,char[5]
96109,LITERAL,3,,"""heapprofile""",48,,451,3,,char[12]
96158,LITERAL,2,,0,14,,463,2,,int
96178,LITERAL,2,,0,50,,465,2,,int
96196,LITERAL,2,,0,14,,471,2,,int
