81704,IDENTIFIER,1,,p_media,12,,805,p_media,1,,vlm_media_sys_t*
81708,IDENTIFIER,1,,p_vlm,30,,806,p_vlm,1,,vlm_t*
81709,IDENTIFIER,2,,VLM_STOP_MEDIA_INSTANCE,37,,806,VLM_STOP_MEDIA_INSTANCE,2,,ANY
81710,IDENTIFIER,3,,id,62,,806,id,3,,int64_t
81714,IDENTIFIER,1,,p_media,66,,806,p_media,1,,vlm_media_sys_t*
81721,IDENTIFIER,1,,p_media,9,,808,p_media,1,,vlm_media_sys_t*
81728,IDENTIFIER,1,,p_media,9,,810,p_media,1,,vlm_media_sys_t*
81731,IDENTIFIER,2,,false,34,,810,false,2,,ANY
81733,IDENTIFIER,1,,p_vlm,28,,811,p_vlm,1,,vlm_t*
81734,IDENTIFIER,2,,p_media,35,,811,p_media,2,,vlm_media_sys_t*
81736,IDENTIFIER,1,,p_vlm,32,,815,p_vlm,1,,vlm_t*
81737,IDENTIFIER,2,,id,39,,815,id,2,,int64_t
81740,IDENTIFIER,1,,p_media,43,,815,p_media,1,,vlm_media_sys_t*
81746,IDENTIFIER,1,,p_media,23,,817,p_media,1,,vlm_media_sys_t*
81751,IDENTIFIER,1,,p_media,25,,819,p_media,1,,vlm_media_sys_t*
81757,IDENTIFIER,1,,p_media,9,,821,p_media,1,,vlm_media_sys_t*
81764,IDENTIFIER,1,,p_vlm,9,,822,p_vlm,1,,vlm_t*
81768,IDENTIFIER,1,,p_vlm,37,,822,p_vlm,1,,vlm_t*
81772,IDENTIFIER,1,,p_media,51,,822,p_media,1,,vlm_media_sys_t*
81777,IDENTIFIER,1,,p_vlm,17,,824,p_vlm,1,,vlm_t*
81780,IDENTIFIER,1,,p_vlm,33,,824,p_vlm,1,,vlm_t*
81782,IDENTIFIER,3,,p_media,47,,824,p_media,3,,vlm_media_sys_t*
81784,IDENTIFIER,1,,p_media,11,,825,p_media,1,,vlm_media_sys_t*
81786,IDENTIFIER,-1,,VLC_SUCCESS,12,,827,VLC_SUCCESS,1,,ANY
81797,IDENTIFIER,1,,i_dsc,15,,835,i_dsc,1,,int
81798,IDENTIFIER,2,,pp_dsc,22,,835,pp_dsc,2,,vlm_media_t**
81803,IDENTIFIER,1,,i,14,,836,i,1,,int
81806,IDENTIFIER,1,,i,21,,836,i,1,,ANY
81808,IDENTIFIER,1,,p_vlm,25,,836,p_vlm,1,,vlm_t*
81811,IDENTIFIER,1,,i,41,,836,i,1,,ANY
81815,IDENTIFIER,1,,p_dsc,22,,838,p_dsc,1,,vlm_media_t*
81821,IDENTIFIER,1,,p_vlm,52,,838,p_vlm,1,,vlm_t*
81823,IDENTIFIER,2,,i,65,,838,i,2,,ANY
81826,IDENTIFIER,1,,i_dsc,21,,839,i_dsc,1,,int
81827,IDENTIFIER,2,,pp_dsc,28,,839,pp_dsc,2,,vlm_media_t**
81828,IDENTIFIER,3,,p_dsc,36,,839,p_dsc,3,,vlm_media_t*
81831,IDENTIFIER,1,,ppp_dsc,6,,842,ppp_dsc,1,,vlm_media_t***
81832,IDENTIFIER,2,,pp_dsc,16,,842,pp_dsc,2,,vlm_media_t**
81835,IDENTIFIER,1,,pi_dsc,6,,843,pi_dsc,1,,int*
81836,IDENTIFIER,2,,i_dsc,15,,843,i_dsc,2,,int
81838,IDENTIFIER,-1,,VLC_SUCCESS,12,,845,VLC_SUCCESS,1,,ANY
81847,IDENTIFIER,1,,p_vlm,12,,849,p_vlm,1,,vlm_t*
81851,IDENTIFIER,1,,p_vlm,30,,850,p_vlm,1,,vlm_t*
81856,IDENTIFIER,1,,p_vlm,37,,850,p_vlm,1,,vlm_t*
81862,IDENTIFIER,-1,,VLC_SUCCESS,12,,852,VLC_SUCCESS,1,,ANY
81872,IDENTIFIER,1,,p_media,22,,856,p_media,1,,vlm_media_sys_t*
81874,IDENTIFIER,1,,p_vlm,57,,856,p_vlm,1,,vlm_t*
81875,IDENTIFIER,2,,id,64,,856,id,2,,int64_t
81878,IDENTIFIER,1,,p_media,10,,857,p_media,1,,vlm_media_sys_t*
81881,IDENTIFIER,-1,,VLC_EGENERIC,16,,858,VLC_EGENERIC,1,,ANY
81884,IDENTIFIER,1,,pp_dsc,6,,860,pp_dsc,1,,vlm_media_t**
81888,IDENTIFIER,1,,p_media,37,,860,p_media,1,,vlm_media_sys_t*
81891,IDENTIFIER,-1,,VLC_SUCCESS,12,,861,VLC_SUCCESS,1,,ANY
81901,IDENTIFIER,1,,p_media,22,,865,p_media,1,,vlm_media_sys_t*
81903,IDENTIFIER,1,,p_vlm,59,,865,p_vlm,1,,vlm_t*
81904,IDENTIFIER,2,,psz_name,66,,865,psz_name,2,,char*
81907,IDENTIFIER,1,,p_media,10,,866,p_media,1,,vlm_media_sys_t*
81910,IDENTIFIER,-1,,VLC_EGENERIC,16,,867,VLC_EGENERIC,1,,ANY
81913,IDENTIFIER,1,,p_id,6,,869,p_id,1,,int64_t*
81916,IDENTIFIER,1,,p_media,13,,869,p_media,1,,vlm_media_sys_t*
81920,IDENTIFIER,-1,,VLC_SUCCESS,12,,870,VLC_SUCCESS,1,,ANY
81931,IDENTIFIER,1,,i,14,,875,i,1,,int
81934,IDENTIFIER,1,,i,21,,875,i,1,,ANY
81936,IDENTIFIER,1,,p_media,25,,875,p_media,1,,vlm_media_sys_t*
81939,IDENTIFIER,1,,i,46,,875,i,1,,ANY
81943,IDENTIFIER,1,,psz,21,,877,psz,1,,char*
81947,IDENTIFIER,1,,p_media,27,,877,p_media,1,,vlm_media_sys_t*
81949,IDENTIFIER,2,,i,45,,877,i,2,,ANY
81955,IDENTIFIER,1,,psz,15,,878,psz,1,,char*
81956,IDENTIFIER,2,,NULL,22,,878,NULL,2,,ANY
81958,IDENTIFIER,1,,psz_id,30,,878,psz_id,1,,char*
81959,IDENTIFIER,2,,NULL,40,,878,NULL,2,,ANY
81962,IDENTIFIER,1,,psz,15,,879,psz,1,,char*
81963,IDENTIFIER,2,,psz_id,22,,879,psz_id,2,,char*
81966,IDENTIFIER,1,,psz,41,,879,psz,1,,char*
81967,IDENTIFIER,2,,psz_id,46,,879,psz_id,2,,char*
81972,IDENTIFIER,1,,p_media,20,,880,p_media,1,,vlm_media_sys_t*
81974,IDENTIFIER,2,,i,38,,880,i,2,,ANY
81976,IDENTIFIER,-1,,NULL,12,,882,NULL,1,,ANY
81985,IDENTIFIER,1,,p_instance,31,,886,p_instance,1,,vlm_media_instance_sys_t*
81989,IDENTIFIER,1,,vlm_media_instance_sys_t,62,,886,vlm_media_instance_sys_t,1,,vlm_media_instance_sys_t
81992,IDENTIFIER,1,,p_instance,10,,887,p_instance,1,,vlm_media_instance_sys_t*
81995,IDENTIFIER,-1,,NULL,16,,888,NULL,1,,ANY
81998,IDENTIFIER,1,,p_instance,5,,890,p_instance,1,,vlm_media_instance_sys_t*
82000,IDENTIFIER,2,,NULL,28,,890,NULL,2,,ANY
82002,IDENTIFIER,-1,,psz_name,9,,891,psz_name,1,,char*
82006,IDENTIFIER,1,,p_instance,9,,892,p_instance,1,,vlm_media_instance_sys_t*
82009,IDENTIFIER,1,,psz_name,40,,892,psz_name,1,,char*
82012,IDENTIFIER,1,,p_instance,5,,894,p_instance,1,,vlm_media_instance_sys_t*
82015,IDENTIFIER,1,,NULL,42,,894,NULL,1,,ANY
82016,IDENTIFIER,2,,NULL,48,,894,NULL,2,,ANY
82019,IDENTIFIER,1,,p_instance,5,,896,p_instance,1,,vlm_media_instance_sys_t*
82024,IDENTIFIER,1,,p_instance,5,,897,p_instance,1,,vlm_media_instance_sys_t*
82026,IDENTIFIER,2,,false,31,,897,false,2,,ANY
82029,IDENTIFIER,1,,p_instance,5,,898,p_instance,1,,vlm_media_instance_sys_t*
82032,IDENTIFIER,1,,p_vlm,47,,898,p_vlm,1,,vlm_t*
82034,IDENTIFIER,1,,vlc_object_t,62,,898,vlc_object_t,1,,vlc_object_t
82037,IDENTIFIER,1,,p_instance,5,,899,p_instance,1,,vlm_media_instance_sys_t*
82039,IDENTIFIER,2,,NULL,27,,899,NULL,2,,ANY
82042,IDENTIFIER,1,,p_instance,5,,900,p_instance,1,,vlm_media_instance_sys_t*
82046,IDENTIFIER,1,,p_instance,56,,900,p_instance,1,,vlm_media_instance_sys_t*
82049,IDENTIFIER,-1,,p_instance,12,,902,p_instance,1,,vlm_media_instance_sys_t*
82060,IDENTIFIER,1,,p_input,21,,906,p_input,1,,input_thread_t*
82062,IDENTIFIER,1,,p_instance,31,,906,p_instance,1,,vlm_media_instance_sys_t*
82065,IDENTIFIER,-1,,p_input,9,,907,p_input,1,,input_thread_t*
82068,IDENTIFIER,1,,p_input,21,,909,p_input,1,,input_thread_t*
82070,IDENTIFIER,1,,p_input,22,,910,p_input,1,,input_thread_t*
82072,IDENTIFIER,1,,p_vlm,44,,912,p_vlm,1,,vlm_t*
82073,IDENTIFIER,2,,id,51,,912,id,2,,int64_t
82076,IDENTIFIER,1,,p_media,55,,912,p_media,1,,vlm_media_sys_t*
82081,IDENTIFIER,1,,p_instance,31,,914,p_instance,1,,vlm_media_instance_sys_t*
82085,IDENTIFIER,1,,p_instance,29,,915,p_instance,1,,vlm_media_instance_sys_t*
82089,IDENTIFIER,1,,p_instance,25,,916,p_instance,1,,vlm_media_instance_sys_t*
82093,IDENTIFIER,1,,p_media,17,,918,p_media,1,,vlm_media_sys_t*
82096,IDENTIFIER,1,,p_media,38,,918,p_media,1,,vlm_media_sys_t*
82098,IDENTIFIER,3,,p_instance,57,,918,p_instance,3,,vlm_media_instance_sys_t*
82101,IDENTIFIER,1,,p_instance,25,,919,p_instance,1,,vlm_media_instance_sys_t*
82105,IDENTIFIER,1,,p_instance,11,,920,p_instance,1,,vlm_media_instance_sys_t*
82108,IDENTIFIER,1,,p_instance,11,,921,p_instance,1,,vlm_media_instance_sys_t*
82120,IDENTIFIER,1,,p_media,22,,927,p_media,1,,vlm_media_sys_t*
82122,IDENTIFIER,1,,p_vlm,57,,927,p_vlm,1,,vlm_t*
82123,IDENTIFIER,2,,id,64,,927,id,2,,int64_t
82130,IDENTIFIER,1,,p_media,10,,931,p_media,1,,vlm_media_sys_t*
82134,IDENTIFIER,1,,p_media,22,,931,p_media,1,,vlm_media_sys_t*
82140,IDENTIFIER,1,,p_media,48,,931,p_media,1,,vlm_media_sys_t*
82146,IDENTIFIER,-1,,VLC_EGENERIC,16,,932,VLC_EGENERIC,1,,ANY
82152,IDENTIFIER,1,,p_media,11,,936,p_media,1,,vlm_media_sys_t*
82156,IDENTIFIER,1,,psz_vod_output,34,,936,psz_vod_output,1,,char*
82161,IDENTIFIER,1,,p_media,57,,936,p_media,1,,vlm_media_sys_t*
82164,IDENTIFIER,2,,psz_vod_output,79,,936,psz_vod_output,2,,char*
82167,IDENTIFIER,-1,,VLC_EGENERIC,16,,937,VLC_EGENERIC,1,,ANY
82171,IDENTIFIER,1,,i_input_index,9,,939,i_input_index,1,,int
82174,IDENTIFIER,1,,i_input_index,30,,939,i_input_index,1,,int
82177,IDENTIFIER,1,,p_media,47,,939,p_media,1,,vlm_media_sys_t*
82182,IDENTIFIER,-1,,VLC_EGENERIC,16,,940,VLC_EGENERIC,1,,ANY
82184,IDENTIFIER,1,,p_instance,5,,942,p_instance,1,,vlm_media_instance_sys_t*
82186,IDENTIFIER,1,,p_media,53,,942,p_media,1,,vlm_media_sys_t*
82187,IDENTIFIER,2,,psz_id,62,,942,psz_id,2,,char*
82190,IDENTIFIER,1,,p_instance,10,,943,p_instance,1,,vlm_media_instance_sys_t*
82194,IDENTIFIER,1,,p_cfg,22,,945,p_cfg,1,,vlm_media_t*
82197,IDENTIFIER,1,,p_media,31,,945,p_media,1,,vlm_media_sys_t*
82200,IDENTIFIER,1,,p_instance,9,,947,p_instance,1,,vlm_media_instance_sys_t*
82202,IDENTIFIER,1,,p_vlm,44,,947,p_vlm,1,,vlm_t*
82203,IDENTIFIER,2,,psz_id,51,,947,psz_id,2,,char*
82206,IDENTIFIER,1,,p_instance,14,,948,p_instance,1,,vlm_media_instance_sys_t*
82209,IDENTIFIER,-1,,VLC_ENOMEM,20,,949,VLC_ENOMEM,1,,ANY
82212,IDENTIFIER,1,,p_cfg,14,,951,p_cfg,1,,vlm_media_t*
82217,IDENTIFIER,1,,p_instance,25,,953,p_instance,1,,vlm_media_instance_sys_t*
82220,IDENTIFIER,3,,VLC_VAR_ADDRESS,60,,953,VLC_VAR_ADDRESS,3,,ANY
82223,IDENTIFIER,1,,p_instance,29,,954,p_instance,1,,vlm_media_instance_sys_t*
82228,IDENTIFIER,1,,p_media,29,,955,p_media,1,,vlm_media_sys_t*
82233,IDENTIFIER,1,,p_instance,25,,956,p_instance,1,,vlm_media_instance_sys_t*
82236,IDENTIFIER,3,,VLC_VAR_STRING,62,,956,VLC_VAR_STRING,3,,ANY
82239,IDENTIFIER,1,,p_instance,28,,957,p_instance,1,,vlm_media_instance_sys_t*
82242,IDENTIFIER,3,,psz_id,65,,957,psz_id,3,,char*
82247,IDENTIFIER,1,,p_cfg,13,,960,p_cfg,1,,vlm_media_t*
82249,IDENTIFIER,2,,NULL,34,,960,NULL,2,,ANY
82251,IDENTIFIER,1,,psz_vod_output,42,,960,psz_vod_output,1,,char*
82252,IDENTIFIER,2,,NULL,60,,960,NULL,2,,ANY
82259,IDENTIFIER,1,,psz_buffer,28,,963,psz_buffer,1,,char*
82263,IDENTIFIER,1,,p_cfg,23,,964,p_cfg,1,,vlm_media_t*
82266,IDENTIFIER,1,,p_cfg,43,,964,p_cfg,1,,vlm_media_t*
82272,IDENTIFIER,1,,p_cfg,24,,965,p_cfg,1,,vlm_media_t*
82274,IDENTIFIER,2,,psz_vod_output,45,,965,psz_vod_output,2,,char*
82277,IDENTIFIER,1,,psz_vod_output,69,,965,psz_vod_output,1,,char*
82281,IDENTIFIER,1,,psz_vod_output,23,,966,psz_vod_output,1,,char*
82282,IDENTIFIER,2,,psz_vod_output,40,,966,psz_vod_output,2,,char*
82289,IDENTIFIER,1,,p_instance,39,,968,p_instance,1,,vlm_media_instance_sys_t*
82291,IDENTIFIER,2,,psz_buffer,59,,968,psz_buffer,2,,char*
82292,IDENTIFIER,3,,VLC_INPUT_OPTION_TRUSTED,71,,968,VLC_INPUT_OPTION_TRUSTED,3,,ANY
82294,IDENTIFIER,1,,psz_buffer,23,,969,psz_buffer,1,,char*
82299,IDENTIFIER,1,,i,18,,973,i,1,,int
82302,IDENTIFIER,1,,i,25,,973,i,1,,ANY
82304,IDENTIFIER,1,,p_cfg,29,,973,p_cfg,1,,vlm_media_t*
82307,IDENTIFIER,1,,i,46,,973,i,1,,ANY
82314,IDENTIFIER,1,,p_cfg,26,,975,p_cfg,1,,vlm_media_t*
82316,IDENTIFIER,2,,i,45,,975,i,2,,ANY
82321,IDENTIFIER,1,,p_instance,17,,976,p_instance,1,,vlm_media_instance_sys_t*
82323,IDENTIFIER,2,,true,43,,976,true,2,,ANY
82332,IDENTIFIER,1,,p_cfg,31,,977,p_cfg,1,,vlm_media_t*
82334,IDENTIFIER,2,,i,50,,977,i,2,,ANY
82340,IDENTIFIER,1,,p_cfg,82,,977,p_cfg,1,,vlm_media_t*
82342,IDENTIFIER,2,,i,101,,977,i,2,,ANY
82347,IDENTIFIER,1,,p_instance,17,,978,p_instance,1,,vlm_media_instance_sys_t*
82349,IDENTIFIER,2,,false,43,,978,false,2,,ANY
82354,IDENTIFIER,1,,p_instance,39,,980,p_instance,1,,vlm_media_instance_sys_t*
82358,IDENTIFIER,1,,p_cfg,59,,980,p_cfg,1,,vlm_media_t*
82360,IDENTIFIER,2,,i,78,,980,i,2,,ANY
82361,IDENTIFIER,3,,VLC_INPUT_OPTION_TRUSTED,82,,980,VLC_INPUT_OPTION_TRUSTED,3,,ANY
82364,IDENTIFIER,1,,p_media,21,,982,p_media,1,,vlm_media_sys_t*
82367,IDENTIFIER,1,,p_media,42,,982,p_media,1,,vlm_media_sys_t*
82369,IDENTIFIER,3,,p_instance,61,,982,p_instance,3,,vlm_media_instance_sys_t*
82372,IDENTIFIER,1,,p_input,21,,986,p_input,1,,input_thread_t*
82374,IDENTIFIER,1,,p_instance,31,,986,p_instance,1,,vlm_media_instance_sys_t*
82377,IDENTIFIER,-1,,p_input,9,,987,p_input,1,,input_thread_t*
82381,IDENTIFIER,1,,state,13,,989,state,1,,int
82383,IDENTIFIER,1,,p_input,37,,989,p_input,1,,input_thread_t*
82390,IDENTIFIER,1,,p_instance,13,,990,p_instance,1,,vlm_media_instance_sys_t*
82392,IDENTIFIER,2,,i_input_index,36,,990,i_input_index,2,,int
82394,IDENTIFIER,1,,state,17,,991,state,1,,int
82395,IDENTIFIER,2,,END_S,26,,991,END_S,2,,ANY
82397,IDENTIFIER,1,,state,35,,991,state,1,,int
82398,IDENTIFIER,2,,ERROR_S,44,,991,ERROR_S,2,,ANY
82402,IDENTIFIER,1,,state,17,,993,state,1,,int
82403,IDENTIFIER,2,,PAUSE_S,26,,993,PAUSE_S,2,,ANY
82406,IDENTIFIER,1,,p_input,33,,994,p_input,1,,input_thread_t*
82408,IDENTIFIER,3,,PLAYING_S,52,,994,PLAYING_S,3,,ANY
82410,IDENTIFIER,-1,,VLC_SUCCESS,20,,995,VLC_SUCCESS,1,,ANY
82412,IDENTIFIER,1,,p_input,21,,998,p_input,1,,input_thread_t*
82414,IDENTIFIER,1,,p_input,22,,999,p_input,1,,input_thread_t*
82418,IDENTIFIER,1,,p_instance,14,,1001,p_instance,1,,vlm_media_instance_sys_t*
82423,IDENTIFIER,1,,p_instance,43,,1002,p_instance,1,,vlm_media_instance_sys_t*
82427,IDENTIFIER,1,,p_instance,39,,1003,p_instance,1,,vlm_media_instance_sys_t*
82430,IDENTIFIER,1,,p_vlm,44,,1005,p_vlm,1,,vlm_t*
82431,IDENTIFIER,2,,id,51,,1005,id,2,,int64_t
82434,IDENTIFIER,1,,p_media,55,,1005,p_media,1,,vlm_media_sys_t*
82439,IDENTIFIER,1,,p_instance,5,,1009,p_instance,1,,vlm_media_instance_sys_t*
82441,IDENTIFIER,2,,i_input_index,27,,1009,i_input_index,2,,int
82448,IDENTIFIER,1,,p_media,17,,1010,p_media,1,,vlm_media_sys_t*
82452,IDENTIFIER,1,,p_instance,41,,1010,p_instance,1,,vlm_media_instance_sys_t*
82455,IDENTIFIER,2,,NULL,74,,1010,NULL,2,,ANY
82459,IDENTIFIER,1,,psz_uri,15,,1012,psz_uri,1,,char*
82464,IDENTIFIER,1,,p_media,27,,1013,p_media,1,,vlm_media_sys_t*
82468,IDENTIFIER,1,,p_instance,51,,1013,p_instance,1,,vlm_media_instance_sys_t*
82470,IDENTIFIER,2,,NULL,73,,1013,NULL,2,,ANY
82473,IDENTIFIER,1,,p_instance,28,,1014,p_instance,1,,vlm_media_instance_sys_t*
82475,IDENTIFIER,2,,psz_uri,48,,1014,psz_uri,2,,char*
82477,IDENTIFIER,1,,psz_uri,15,,1015,psz_uri,1,,char*
82482,IDENTIFIER,1,,p_instance,28,,1018,p_instance,1,,vlm_media_instance_sys_t*
82487,IDENTIFIER,1,,p_media,48,,1018,p_media,1,,vlm_media_sys_t*
82491,IDENTIFIER,1,,p_instance,72,,1018,p_instance,1,,vlm_media_instance_sys_t*
82497,IDENTIFIER,1,,psz_log,20,,1020,psz_log,1,,char*
82502,IDENTIFIER,1,,p_media,45,,1020,p_media,1,,vlm_media_sys_t*
82510,IDENTIFIER,1,,p_instance,9,,1022,p_instance,1,,vlm_media_instance_sys_t*
82514,IDENTIFIER,1,,p_instance,45,,1022,p_instance,1,,vlm_media_instance_sys_t*
82517,IDENTIFIER,1,,p_instance,45,,1023,p_instance,1,,vlm_media_instance_sys_t*
82519,IDENTIFIER,3,,psz_log,65,,1023,psz_log,3,,char*
82521,IDENTIFIER,1,,p_instance,45,,1024,p_instance,1,,vlm_media_instance_sys_t*
82523,IDENTIFIER,5,,NULL,45,,1025,NULL,5,,ANY
82526,IDENTIFIER,1,,p_instance,13,,1026,p_instance,1,,vlm_media_instance_sys_t*
82531,IDENTIFIER,1,,p_instance,30,,1028,p_instance,1,,vlm_media_instance_sys_t*
82535,IDENTIFIER,4,,p_media,77,,1028,p_media,4,,vlm_media_sys_t*
82538,IDENTIFIER,1,,p_vlm,17,,1030,p_vlm,1,,vlm_t*
82543,IDENTIFIER,1,,slowdown,21,,1032,slowdown,1,,int
82548,IDENTIFIER,1,,p_vlm,38,,1032,p_vlm,1,,vlm_t*
82553,IDENTIFIER,1,,deadline,25,,1034,deadline,1,,mtime_t
82557,IDENTIFIER,1,,slowdown,46,,1034,slowdown,1,,int
82562,IDENTIFIER,1,,p_vlm,33,,1037,p_vlm,1,,vlm_t*
82567,IDENTIFIER,1,,p_vlm,37,,1038,p_vlm,1,,vlm_t*
82571,IDENTIFIER,1,,p_vlm,58,,1038,p_vlm,1,,vlm_t*
82573,IDENTIFIER,3,,deadline,78,,1038,deadline,3,,mtime_t
82577,IDENTIFIER,1,,p_vlm,35,,1039,p_vlm,1,,vlm_t*
82583,IDENTIFIER,1,,p_instance,30,,1042,p_instance,1,,vlm_media_instance_sys_t*
82585,IDENTIFIER,2,,VLC_SUCCESS,55,,1042,VLC_SUCCESS,2,,ANY
82589,IDENTIFIER,1,,p_instance,34,,1044,p_instance,1,,vlm_media_instance_sys_t*
82593,IDENTIFIER,4,,p_media,81,,1044,p_media,4,,vlm_media_sys_t*
82596,IDENTIFIER,1,,p_instance,30,,1045,p_instance,1,,vlm_media_instance_sys_t*
82600,IDENTIFIER,1,,p_instance,17,,1046,p_instance,1,,vlm_media_instance_sys_t*
82602,IDENTIFIER,2,,NULL,39,,1046,NULL,2,,ANY
82606,IDENTIFIER,1,,p_instance,14,,1050,p_instance,1,,vlm_media_instance_sys_t*
82610,IDENTIFIER,1,,p_vlm,38,,1052,p_vlm,1,,vlm_t*
82611,IDENTIFIER,2,,id,45,,1052,id,2,,int64_t
82612,IDENTIFIER,3,,p_instance,49,,1052,p_instance,3,,vlm_media_instance_sys_t*
82613,IDENTIFIER,4,,p_media,61,,1052,p_media,4,,vlm_media_sys_t*
82617,IDENTIFIER,1,,p_vlm,48,,1056,p_vlm,1,,vlm_t*
82618,IDENTIFIER,2,,id,55,,1056,id,2,,int64_t
82621,IDENTIFIER,1,,p_media,59,,1056,p_media,1,,vlm_media_sys_t*
82625,IDENTIFIER,1,,psz_log,15,,1058,psz_log,1,,char*
82627,IDENTIFIER,-1,,VLC_SUCCESS,12,,1061,VLC_SUCCESS,1,,ANY
82637,IDENTIFIER,1,,p_media,22,,1066,p_media,1,,vlm_media_sys_t*
82639,IDENTIFIER,1,,p_vlm,57,,1066,p_vlm,1,,vlm_t*
82640,IDENTIFIER,2,,id,64,,1066,id,2,,int64_t
82644,IDENTIFIER,1,,p_media,10,,1069,p_media,1,,vlm_media_sys_t*
82647,IDENTIFIER,-1,,VLC_EGENERIC,16,,1070,VLC_EGENERIC,1,,ANY
82649,IDENTIFIER,1,,p_instance,5,,1072,p_instance,1,,vlm_media_instance_sys_t*
82651,IDENTIFIER,1,,p_media,53,,1072,p_media,1,,vlm_media_sys_t*
82652,IDENTIFIER,2,,psz_id,62,,1072,psz_id,2,,char*
82655,IDENTIFIER,1,,p_instance,10,,1073,p_instance,1,,vlm_media_instance_sys_t*
82658,IDENTIFIER,-1,,VLC_EGENERIC,16,,1074,VLC_EGENERIC,1,,ANY
82660,IDENTIFIER,1,,p_vlm,30,,1076,p_vlm,1,,vlm_t*
82661,IDENTIFIER,2,,id,37,,1076,id,2,,int64_t
82662,IDENTIFIER,3,,p_instance,41,,1076,p_instance,3,,vlm_media_instance_sys_t*
82663,IDENTIFIER,4,,p_media,53,,1076,p_media,4,,vlm_media_sys_t*
82665,IDENTIFIER,-1,,VLC_SUCCESS,12,,1078,VLC_SUCCESS,1,,ANY
82675,IDENTIFIER,1,,p_media,22,,1082,p_media,1,,vlm_media_sys_t*
82677,IDENTIFIER,1,,p_vlm,57,,1082,p_vlm,1,,vlm_t*
82678,IDENTIFIER,2,,id,64,,1082,id,2,,int64_t
82683,IDENTIFIER,1,,p_media,10,,1086,p_media,1,,vlm_media_sys_t*
82686,IDENTIFIER,-1,,VLC_EGENERIC,16,,1087,VLC_EGENERIC,1,,ANY
82688,IDENTIFIER,1,,p_instance,5,,1089,p_instance,1,,vlm_media_instance_sys_t*
82690,IDENTIFIER,1,,p_media,53,,1089,p_media,1,,vlm_media_sys_t*
82691,IDENTIFIER,2,,psz_id,62,,1089,psz_id,2,,char*
82695,IDENTIFIER,1,,p_instance,10,,1090,p_instance,1,,vlm_media_instance_sys_t*
82698,IDENTIFIER,1,,p_instance,25,,1090,p_instance,1,,vlm_media_instance_sys_t*
82702,IDENTIFIER,-1,,VLC_EGENERIC,16,,1091,VLC_EGENERIC,1,,ANY
82704,IDENTIFIER,1,,i_state,5,,1094,i_state,1,,int
82707,IDENTIFIER,1,,p_instance,31,,1094,p_instance,1,,vlm_media_instance_sys_t*
82713,IDENTIFIER,1,,i_state,9,,1095,i_state,1,,int
82714,IDENTIFIER,2,,PAUSE_S,20,,1095,PAUSE_S,2,,ANY
82718,IDENTIFIER,1,,p_media,32,,1095,p_media,1,,vlm_media_sys_t*
82724,IDENTIFIER,1,,p_instance,25,,1096,p_instance,1,,vlm_media_instance_sys_t*
82727,IDENTIFIER,3,,PLAYING_S,55,,1096,PLAYING_S,3,,ANY
82732,IDENTIFIER,1,,i_state,14,,1097,i_state,1,,int
82733,IDENTIFIER,2,,PLAYING_S,25,,1097,PLAYING_S,2,,ANY
82737,IDENTIFIER,1,,p_instance,25,,1098,p_instance,1,,vlm_media_instance_sys_t*
82740,IDENTIFIER,3,,PAUSE_S,55,,1098,PAUSE_S,3,,ANY
82742,IDENTIFIER,-1,,VLC_SUCCESS,12,,1099,VLC_SUCCESS,1,,ANY
82754,IDENTIFIER,1,,p_media,22,,1103,p_media,1,,vlm_media_sys_t*
82756,IDENTIFIER,1,,p_vlm,57,,1103,p_vlm,1,,vlm_t*
82757,IDENTIFIER,2,,id,64,,1103,id,2,,int64_t
82761,IDENTIFIER,1,,p_media,10,,1106,p_media,1,,vlm_media_sys_t*
82764,IDENTIFIER,-1,,VLC_EGENERIC,16,,1107,VLC_EGENERIC,1,,ANY
82766,IDENTIFIER,1,,p_instance,5,,1109,p_instance,1,,vlm_media_instance_sys_t*
82768,IDENTIFIER,1,,p_media,53,,1109,p_media,1,,vlm_media_sys_t*
82769,IDENTIFIER,2,,psz_id,62,,1109,psz_id,2,,char*
82773,IDENTIFIER,1,,p_instance,10,,1110,p_instance,1,,vlm_media_instance_sys_t*
82776,IDENTIFIER,1,,p_instance,25,,1110,p_instance,1,,vlm_media_instance_sys_t*
82780,IDENTIFIER,-1,,VLC_EGENERIC,16,,1111,VLC_EGENERIC,1,,ANY
82782,IDENTIFIER,-1,,pi_time,9,,1113,pi_time,1,,int64_t*
82786,IDENTIFIER,1,,pi_time,10,,1114,pi_time,1,,int64_t*
82789,IDENTIFIER,1,,p_instance,36,,1114,p_instance,1,,vlm_media_instance_sys_t*
82793,IDENTIFIER,-1,,pd_position,9,,1115,pd_position,1,,double*
82797,IDENTIFIER,1,,pd_position,10,,1116,pd_position,1,,double*
82800,IDENTIFIER,1,,p_instance,38,,1116,p_instance,1,,vlm_media_instance_sys_t*
82804,IDENTIFIER,-1,,VLC_SUCCESS,12,,1117,VLC_SUCCESS,1,,ANY
82816,IDENTIFIER,1,,p_media,22,,1121,p_media,1,,vlm_media_sys_t*
82818,IDENTIFIER,1,,p_vlm,57,,1121,p_vlm,1,,vlm_t*
82819,IDENTIFIER,2,,id,64,,1121,id,2,,int64_t
82823,IDENTIFIER,1,,p_media,10,,1124,p_media,1,,vlm_media_sys_t*
