62436,LOCAL,,int32_t exptime,13,,2468,exptime,1,,int32_t
62440,LOCAL,,rel_time_t new_oldest,16,,2469,new_oldest,3,,rel_time_t
62673,LOCAL,,int src,13,,2543,src,1,,int
62674,LOCAL,,int dst,18,,2543,dst,2,,int
62675,LOCAL,,int rv,23,,2543,rv,3,,int
62810,LOCAL,,int rv,13,,2585,rv,1,,int
62920,LOCAL,,int rv,13,,2625,rv,4,,int
62998,LOCAL,,uint32_t tocrawl,18,,2653,tocrawl,1,,uint32_t
63044,LOCAL,,uint32_t tosleep,18,,2662,tosleep,1,,uint32_t
63163,LOCAL,,token_s[24] tokens,13,,2718,tokens,1,,token_s[24]
63164,LOCAL,,size_t ntokens,12,,2719,ntokens,4,,size_t
63165,LOCAL,,int comm,9,,2720,comm,3,,int
63220,LOCAL,,char first,10,,2749,first,9,,char
64279,LOCAL,,enum protocol_binary_magic,7,,56,protocol_binary_magic,2,,enum
64329,LOCAL,,enum protocol_binary_response_status,7,,74,protocol_binary_response_status,4,,enum
64527,LOCAL,,enum protocol_binary_command,7,,137,protocol_binary_command,6,,enum
64537,LOCAL,,enum protocol_binary_datatypes,7,,145,protocol_binary_datatypes,8,,enum
64557,LOCAL,,union protocol_binary_request_header,7,,164,protocol_binary_request_header,10,,union
64577,LOCAL,,union protocol_binary_response_header,7,,183,protocol_binary_response_header,12,,union
64590,LOCAL,,union protocol_binary_request_no_extras,7,,193,protocol_binary_request_no_extras,14,,union
64603,LOCAL,,union protocol_binary_response_no_extras,7,,203,protocol_binary_response_no_extras,16,,union
64625,LOCAL,,union protocol_binary_response_get,7,,227,protocol_binary_response_get,22,,union
64648,LOCAL,,union protocol_binary_request_flush,7,,259,protocol_binary_request_flush,29,,union
64668,LOCAL,,union protocol_binary_request_set,7,,280,protocol_binary_request_set,32,,union
64695,LOCAL,,union protocol_binary_request_incr,7,,319,protocol_binary_request_incr,41,,union
64714,LOCAL,,union protocol_binary_response_incr,7,,335,protocol_binary_response_incr,44,,union
64743,LOCAL,,union protocol_binary_request_touch,7,,400,protocol_binary_request_touch,57,,union
64762,LOCAL,,union protocol_binary_request_gat,7,,418,protocol_binary_request_gat,60,,union
64790,LOCAL,,union protocol_binary_request_rangeop,7,,451,protocol_binary_request_rangeop,69,,union
64985,LOCAL,,struct proxy_ctx_t,3,,219,proxy_ctx_t,15,,struct
65204,LOCAL,,struct mcp_resp_t,3,,379,mcp_resp_t,41,,struct
65239,LOCAL,,struct mcp_pool_be_t,3,,412,mcp_pool_be_t,44,,struct
65273,LOCAL,,struct mcp_pool_proxy_t,3,,434,mcp_pool_proxy_t,49,,struct
65482,LOCAL,,mcp_request_t* rq,19,,27,rq,1,,mcp_request_t*
65493,LOCAL,,int n,9,,29,n,4,,int
65497,LOCAL,,int wait_for,9,,30,wait_for,6,,int
65501,LOCAL,,enum mcp_await_e type,22,,31,type,8,,mcp_await_e
65590,LOCAL,,int argtable_ref,9,,74,argtable_ref,16,,int
65596,LOCAL,,int req_ref,9,,75,req_ref,18,,int
65602,LOCAL,,mcp_await_t* aw,17,,79,aw,20,,mcp_await_t*
65658,LOCAL,,io_queue_t* q,16,,94,q,1,,io_queue_t*
65666,LOCAL,,mcp_backend_t* be,19,,96,be,3,,mcp_backend_t*
65672,LOCAL,,mcp_resp_t* r,16,,100,r,5,,mcp_resp_t*
65708,LOCAL,,int x,22,,111,x,1,,int
65793,LOCAL,,io_pending_proxy_t* p,24,,129,p,12,,io_pending_proxy_t*
65980,LOCAL,,mcp_await_t* aw,17,,184,aw,1,,mcp_await_t*
65987,LOCAL,,int await_ref,9,,185,await_ref,3,,int
66003,LOCAL,,mcp_request_t* rq,19,,189,rq,7,,mcp_request_t*
66023,LOCAL,,const char* key,16,,197,key,12,,char*
66049,LOCAL,,size_t len,12,,198,len,14,,size_t
66057,LOCAL,,int n,9,,199,n,16,,int
66061,LOCAL,,bool await_first,10,,200,await_first,18,,bool
66074,LOCAL,,mcp_pool_proxy_t* pp,26,,206,pp,1,,mcp_pool_proxy_t*
66090,LOCAL,,mcp_pool_t* p,20,,210,p,4,,mcp_pool_t*
66134,LOCAL,,mcp_await_t* aw,17,,239,aw,1,,mcp_await_t*
66135,LOCAL,,lua_State* L,15,,240,L,2,,lua_State*
66143,LOCAL,,bool cleanup,10,,241,cleanup,4,,bool
66147,LOCAL,,bool valid,10,,242,valid,6,,bool
66151,LOCAL,,bool completing,10,,243,completing,8,,bool
66200,LOCAL,,bool is_good,18,,266,is_good,1,,bool
66369,LOCAL,,lua_State* Lc,19,,337,Lc,4,,lua_State*
66403,LOCAL,,io_queue_t* q,20,,343,q,10,,io_queue_t*
66483,LOCAL,,struct _dumpbuf* db,21,,15,db,2,,_dumpbuf*
66503,LOCAL,,char* nb,14,,18,nb,2,,char*
66555,LOCAL,,struct _dumpbuf* db,21,,31,db,2,,_dumpbuf*
66592,LOCAL,,proxy_ctx_t* ctx,17,,42,ctx,1,,proxy_ctx_t*
66620,LOCAL,,proxy_ctx_t* ctx,17,,51,ctx,2,,proxy_ctx_t*
66624,LOCAL,,pool_head_t head,17,,52,head,4,,pool_head_t
66761,LOCAL,,lua_State* L,19,,67,L,6,,lua_State*
66767,LOCAL,,mcp_pool_t* p,20,,68,p,8,,mcp_pool_t*
66819,LOCAL,,proxy_ctx_t* ctx,17,,101,ctx,3,,proxy_ctx_t*
66844,LOCAL,,logger* myl,9,,107,myl,3,,logger*
66848,LOCAL,,logger* myl,9,,107,myl,1,,logger*
66899,LOCAL,,lua_State* L,19,,109,L,4,,lua_State*
66938,LOCAL,,logger* myl,13,,123,myl,3,,logger*
66942,LOCAL,,logger* myl,13,,123,myl,1,,logger*
66975,LOCAL,,int x,18,,133,x,1,,int
66987,LOCAL,,LIBEVENT_THREAD* thr,29,,134,thr,1,,LIBEVENT_THREAD*
67058,LOCAL,,logger* myl,17,,149,myl,3,,logger*
67062,LOCAL,,logger* myl,17,,149,myl,1,,logger*
67096,LOCAL,,logger* myl,9,,153,myl,3,,logger*
67100,LOCAL,,logger* myl,9,,153,myl,1,,logger*
67137,LOCAL,,int ret,9,,160,ret,1,,int
67219,LOCAL,,proxy_ctx_t* ctx,17,,186,ctx,1,,proxy_ctx_t*
67223,LOCAL,,lua_State* L,15,,187,L,3,,lua_State*
67229,LOCAL,,int res,9,,188,res,5,,int
67252,LOCAL,,struct _dumpbuf* db,21,,197,db,8,,_dumpbuf*
67349,LOCAL,,mcp_pool_t* p,16,,231,p,1,,mcp_pool_t*
67357,LOCAL,,size_t size,12,,232,size,3,,size_t
67362,LOCAL,,mcp_pool_proxy_t* pp,22,,233,pp,5,,mcp_pool_proxy_t*
67405,LOCAL,,int type,9,,247,type,1,,int
67412,LOCAL,,bool found,10,,248,found,3,,bool
67453,LOCAL,,const char* name,32,,260,name,1,,char*
67533,LOCAL,,int t,17,,290,t,25,,int
67540,LOCAL,,int nt,17,,291,nt,27,,int
67556,LOCAL,,int keytype,21,,295,keytype,1,,int
67626,LOCAL,,proxy_ctx_t* ctx,17,,334,ctx,1,,proxy_ctx_t*
67666,LOCAL,,lua_State* L,15,,347,L,1,,lua_State*
67672,LOCAL,,proxy_ctx_t* ctx,17,,349,ctx,2,,proxy_ctx_t*
67678,LOCAL,,struct _dumpbuf* db,21,,350,db,5,,_dumpbuf*
67684,LOCAL,,struct _dumpbuf db2,21,,351,db2,7,,_dumpbuf
67698,LOCAL,,int res,9,,358,res,10,,int
67752,LOCAL,,struct proxy_user_stats* us,29,,392,us,17,,proxy_user_stats*
67759,LOCAL,,struct proxy_user_stats* tus,29,,393,tus,19,,proxy_user_stats*
67802,LOCAL,,uint64_t* counters,18,,405,counters,3,,uint64_t*
67881,LOCAL,,struct mcplib_jump_hash_t,3,,8,mcplib_jump_hash_t,2,,struct
67886,LOCAL,,mcplib_jump_hash_t* jh,24,,11,jh,1,,mcplib_jump_hash_t*
67890,LOCAL,,int64_t b,13,,13,b,3,,int64_t
67891,LOCAL,,int64_t j,21,,13,j,4,,int64_t
67946,LOCAL,,lua_Unsigned buckets,18,,25,buckets,2,,lua_Unsigned
67952,LOCAL,,mcplib_jump_hash_t* jh,24,,27,jh,4,,mcplib_jump_hash_t*
67992,LOCAL,,luaL_Reg[] jump_f,27,,43,jump_f,1,,luaL_Reg[]
68019,LOCAL,,mcp_resp_t* r,16,,12,r,1,,mcp_resp_t*
68051,LOCAL,,mcp_resp_t* r,16,,24,r,1,,mcp_resp_t*
68093,LOCAL,,mcp_resp_t* r,16,,39,r,1,,mcp_resp_t*
68131,LOCAL,,mcp_resp_t* r,16,,54,r,1,,mcp_resp_t*
68153,LOCAL,,mcp_resp_t* r,16,,63,r,1,,mcp_resp_t*
68193,LOCAL,,mcp_resp_t* r,16,,75,r,1,,mcp_resp_t*
68219,LOCAL,,mcp_backend_t* be,19,,94,be,2,,mcp_backend_t*
68250,LOCAL,,proxy_ctx_t* ctx,17,,102,ctx,3,,proxy_ctx_t*
68288,LOCAL,,size_t nlen,12,,110,nlen,2,,size_t
68292,LOCAL,,const char* name,16,,111,name,4,,char*
68301,LOCAL,,const char* port,16,,112,port,6,,char*
68308,LOCAL,,proxy_ctx_t* ctx,17,,114,ctx,8,,proxy_ctx_t*
68331,LOCAL,,int ret,9,,123,ret,12,,int
68345,LOCAL,,mcp_backend_t* be_orig,23,,125,be_orig,1,,mcp_backend_t*
68388,LOCAL,,mcp_backend_t* be,19,,139,be,15,,mcp_backend_t*
68539,LOCAL,,int flags,9,,181,flags,34,,int
68580,LOCAL,,int status,9,,188,status,40,,int
68692,LOCAL,,mcp_pool_t* p,16,,217,p,1,,mcp_pool_t*
68713,LOCAL,,int x,14,,221,x,1,,int
68754,LOCAL,,char[251] temp,10,,234,temp,1,,char[251]
68779,LOCAL,,char* found,10,,249,found,6,,char*
68808,LOCAL,,const char* t1,16,,265,t1,2,,char*
68820,LOCAL,,size_t remain,16,,267,remain,1,,size_t
68833,LOCAL,,const char* t2,24,,270,t2,1,,char*
68891,LOCAL,,int x,14,,291,x,1,,int
68903,LOCAL,,mcp_backend_t* be,23,,292,be,1,,mcp_backend_t*
68955,LOCAL,,int res,9,,317,res,6,,int
68971,LOCAL,,struct proxy_hash_caller* phc,30,,326,phc,9,,proxy_hash_caller*
69012,LOCAL,,int argc,9,,340,argc,1,,int
69021,LOCAL,,int n,9,,342,n,4,,int
69027,LOCAL,,size_t plen,12,,344,plen,6,,size_t
69037,LOCAL,,mcp_pool_t* p,16,,345,p,8,,mcp_pool_t*
69089,LOCAL,,int x,14,,360,x,1,,int
69099,LOCAL,,mcp_pool_be_t* s,23,,361,s,1,,mcp_pool_be_t*
69130,LOCAL,,int type,9,,370,type,19,,int
69209,LOCAL,,const char* f_type,20,,399,f_type,2,,char*
69259,LOCAL,,size_t len,20,,411,len,1,,size_t
69263,LOCAL,,const char* conf,24,,412,conf,3,,char*
69330,LOCAL,,struct proxy_hash_func* phf,32,,429,phf,2,,proxy_hash_func*
69365,LOCAL,,size_t seedlen,16,,438,seedlen,2,,size_t
69366,LOCAL,,const char* seedstr,20,,439,seedstr,1,,char*
69411,LOCAL,,mcp_pool_proxy_t* pp,22,,458,pp,1,,mcp_pool_proxy_t*
69419,LOCAL,,mcp_pool_t* p,16,,459,p,3,,mcp_pool_t*
69441,LOCAL,,proxy_ctx_t* ctx,21,,463,ctx,1,,proxy_ctx_t*
69534,LOCAL,,uint64_t hash,14,,479,hash,2,,uint64_t
69546,LOCAL,,uint32_t lookup,14,,480,lookup,4,,uint32_t
69592,LOCAL,,mcp_pool_proxy_t* pp,22,,497,pp,1,,mcp_pool_proxy_t*
69600,LOCAL,,mcp_pool_t* p,16,,498,p,3,,mcp_pool_t*
69606,LOCAL,,mcp_request_t* rq,19,,500,rq,2,,mcp_request_t*
69627,LOCAL,,const char* key,16,,507,key,8,,char*
69653,LOCAL,,size_t len,12,,508,len,10,,size_t
69684,LOCAL,,int state,9,,517,state,2,,int
69691,LOCAL,,proxy_ctx_t* ctx,17,,518,ctx,4,,proxy_ctx_t*
69727,LOCAL,,int limit,9,,528,limit,1,,int
69734,LOCAL,,proxy_ctx_t* ctx,17,,529,ctx,3,,proxy_ctx_t*
69780,LOCAL,,lua_Number secondsf,16,,548,secondsf,1,,lua_Number
69787,LOCAL,,lua_Integer secondsi,17,,549,secondsi,3,,lua_Integer
69793,LOCAL,,lua_Number subseconds,16,,550,subseconds,5,,lua_Number
69799,LOCAL,,proxy_ctx_t* ctx,17,,551,ctx,2,,proxy_ctx_t*
69853,LOCAL,,lua_Number secondsf,16,,566,secondsf,1,,lua_Number
69860,LOCAL,,lua_Integer secondsi,17,,567,secondsi,3,,lua_Integer
69866,LOCAL,,lua_Number subseconds,16,,568,subseconds,2,,lua_Number
69872,LOCAL,,proxy_ctx_t* ctx,17,,569,ctx,2,,proxy_ctx_t*
69926,LOCAL,,lua_Number secondsf,16,,584,secondsf,1,,lua_Number
69933,LOCAL,,lua_Integer secondsi,17,,585,secondsi,3,,lua_Integer
69939,LOCAL,,lua_Number subseconds,16,,586,subseconds,5,,lua_Number
69945,LOCAL,,proxy_ctx_t* ctx,17,,587,ctx,7,,proxy_ctx_t*
69999,LOCAL,,LIBEVENT_THREAD* t,21,,605,t,1,,LIBEVENT_THREAD*
70008,LOCAL,,int hook,9,,607,hook,3,,int
70014,LOCAL,,int loop_end,9,,610,loop_end,5,,int
70018,LOCAL,,int loop_start,9,,611,loop_start,7,,int
70055,LOCAL,,struct proxy_hook* hooks,27,,624,hooks,1,,proxy_hook*
70061,LOCAL,,uint64_t tag,18,,625,tag,3,,uint64_t
70070,LOCAL,,size_t len,20,,628,len,1,,size_t
70071,LOCAL,,const char* stag,24,,629,stag,2,,char*
70100,LOCAL,,int x,18,,637,x,1,,int
70110,LOCAL,,struct proxy_hook* h,31,,638,h,1,,proxy_hook*
70123,LOCAL,,struct proxy_hook_tagged* pht,42,,643,pht,1,,proxy_hook_tagged*
70162,LOCAL,,bool found,22,,655,found,4,,bool
70168,LOCAL,,int x,26,,656,x,1,,int
70344,LOCAL,,LIBEVENT_THREAD* t,21,,715,t,1,,LIBEVENT_THREAD*
70353,LOCAL,,const char* msg,16,,716,msg,3,,char*
70365,LOCAL,,logger* myl,5,,717,myl,5,,logger*
70369,LOCAL,,logger* myl,5,,717,myl,1,,logger*
70410,LOCAL,,LIBEVENT_THREAD* t,21,,723,t,1,,LIBEVENT_THREAD*
70419,LOCAL,,logger* l,12,,724,l,3,,logger*
70439,LOCAL,,int rtype,9,,730,rtype,6,,int
70443,LOCAL,,int rcode,9,,731,rcode,8,,int
70447,LOCAL,,int rstatus,9,,732,rstatus,10,,int
70451,LOCAL,,char* rname,10,,733,rname,12,,char*
70455,LOCAL,,char* rport,10,,734,rport,14,,char*
70459,LOCAL,,mcp_request_t* rq,19,,736,rq,16,,mcp_request_t*
70466,LOCAL,,int type,9,,737,type,18,,int
70477,LOCAL,,mcp_resp_t* rs,20,,739,rs,1,,mcp_resp_t*
70513,LOCAL,,size_t dlen,12,,746,dlen,21,,size_t
70517,LOCAL,,const char* detail,16,,747,detail,23,,char*
70526,LOCAL,,struct timeval end,20,,749,end,25,,timeval
70531,LOCAL,,long elapsed,10,,751,elapsed,27,,long
70600,LOCAL,,const uint32_t result,20,,764,result,1,,uint32_t
70616,LOCAL,,const uint32_t t,20,,766,t,3,,uint32_t
70673,LOCAL,,LIBEVENT_THREAD* t,21,,783,t,1,,LIBEVENT_THREAD*
70682,LOCAL,,logger* l,12,,784,l,3,,logger*
70702,LOCAL,,int rtype,9,,790,rtype,6,,int
70706,LOCAL,,int rcode,9,,791,rcode,8,,int
70710,LOCAL,,int rstatus,9,,792,rstatus,10,,int
70714,LOCAL,,char* rname,10,,793,rname,12,,char*
70718,LOCAL,,char* rport,10,,794,rport,14,,char*
70722,LOCAL,,int ms,9,,796,ms,16,,int
70728,LOCAL,,int rate,9,,797,rate,18,,int
70734,LOCAL,,int allerr,9,,798,allerr,20,,int
70740,LOCAL,,mcp_request_t* rq,19,,799,rq,22,,mcp_request_t*
70747,LOCAL,,int type,9,,800,type,24,,int
70758,LOCAL,,mcp_resp_t* rs,20,,802,rs,1,,mcp_resp_t*
70794,LOCAL,,size_t dlen,12,,809,dlen,27,,size_t
70798,LOCAL,,const char* detail,16,,810,detail,29,,char*
70807,LOCAL,,struct timeval end,20,,812,end,31,,timeval
70812,LOCAL,,long elapsed,10,,814,elapsed,33,,long
70836,LOCAL,,bool do_log,10,,816,do_log,35,,bool
70875,LOCAL,,uint32_t rnd,18,,824,rnd,1,,uint32_t
71387,LOCAL,,lua_State* L,15,,870,L,1,,lua_State*
71391,LOCAL,,luaL_Reg[] mcplib_backend_m,27,,872,mcplib_backend_m,3,,luaL_Reg[]
71404,LOCAL,,luaL_Reg[] mcplib_request_m,27,,878,mcplib_request_m,5,,luaL_Reg[]
71441,LOCAL,,luaL_Reg[] mcplib_response_m,27,,892,mcplib_response_m,7,,luaL_Reg[]
71466,LOCAL,,luaL_Reg[] mcplib_pool_m,27,,902,mcplib_pool_m,9,,luaL_Reg[]
71476,LOCAL,,luaL_Reg[] mcplib_pool_proxy_m,27,,907,mcplib_pool_proxy_m,11,,luaL_Reg[]
71489,LOCAL,,luaL_Reg[] mcplib_f,27,,913,mcplib_f,13,,luaL_Reg[]
71752,LOCAL,,io_head_t head,15,,15,head,2,,io_head_t
71887,LOCAL,,int io_count,9,,25,io_count,7,,int
71891,LOCAL,,int be_count,9,,26,be_count,9,,int
71908,LOCAL,,io_pending_proxy_t* io,28,,28,io,3,,io_pending_proxy_t*
71924,LOCAL,,mcp_backend_t* be,23,,30,be,4,,mcp_backend_t*
72109,LOCAL,,proxy_event_thread_t* t,26,,387,t,1,,proxy_event_thread_t*
72113,LOCAL,,proxy_ctx_t* ctx,17,,388,ctx,2,,proxy_ctx_t*
72139,LOCAL,,struct timeval rate,20,,396,rate,8,,timeval
72194,LOCAL,,proxy_event_thread_t* t,26,,407,t,1,,proxy_event_thread_t*
72198,LOCAL,,char[1] buf,10,,416,buf,3,,char[1]
72215,LOCAL,,mcp_backend_t* be,19,,436,be,6,,mcp_backend_t*
72219,LOCAL,,struct timeval tmp_time,20,,437,tmp_time,8,,timeval
72233,LOCAL,,int flags,13,,442,flags,9,,int
72259,LOCAL,,int flags,13,,442,flags,2,,int
72312,LOCAL,,proxy_event_thread_t* t,26,,461,t,1,,proxy_event_thread_t*
72337,LOCAL,,int pending,9,,479,pending,1,,int
72402,LOCAL,,bool stop,10,,506,stop,1,,bool
72406,LOCAL,,io_pending_proxy_t* p,24,,507,p,3,,io_pending_proxy_t*
72410,LOCAL,,int flags,9,,508,flags,5,,int
72443,LOCAL,,mcp_resp_t* r,20,,524,r,1,,mcp_resp_t*
72444,LOCAL,,int res,13,,525,res,2,,int
72520,LOCAL,,int extra_space,17,,549,extra_space,11,,int
72957,LOCAL,,size_t tocopy,20,,683,tocopy,29,,size_t
73220,LOCAL,,mcp_backend_t* be,19,,760,be,1,,mcp_backend_t*
73228,LOCAL,,struct timeval tmp_time,20,,762,tmp_time,4,,timeval
73255,LOCAL,,struct timeval tmp_time,20,,780,tmp_time,1,,timeval
73384,LOCAL,,char[] proxy_be_failure_text,12,,792,proxy_be_failure_text,16,,char[]
73417,LOCAL,,io_pending_proxy_t* io,24,,811,io,1,,io_pending_proxy_t*
73554,LOCAL,,int status,9,,829,status,7,,int
73621,LOCAL,,logger* myl,5,,849,myl,3,,logger*
73625,LOCAL,,logger* myl,5,,849,myl,1,,logger*
73671,LOCAL,,struct iovec* iovs,18,,855,iovs,1,,iovec*
73677,LOCAL,,io_pending_proxy_t* io,24,,856,io,3,,io_pending_proxy_t*
73681,LOCAL,,int iovused,9,,857,iovused,5,,int
73758,LOCAL,,int flags,9,,878,flags,1,,int
73762,LOCAL,,unsigned int tosend,18,,879,tosend,3,,unsigned int
73766,LOCAL,,int iovcnt,9,,880,iovcnt,5,,int
73773,LOCAL,,ssize_t sent,13,,882,sent,7,,ssize_t
73790,LOCAL,,io_pending_proxy_t* io,28,,884,io,1,,io_pending_proxy_t*
73808,LOCAL,,bool flushed,18,,890,flushed,7,,bool
73809,LOCAL,,int x,26,,899,x,15,,int
73810,LOCAL,,struct iovec* iov,34,,900,iov,17,,iovec*
73831,LOCAL,,bool flushed,18,,890,flushed,1,,bool
73862,LOCAL,,int x,26,,899,x,1,,int
73874,LOCAL,,struct iovec* iov,34,,900,iov,1,,iovec*
73975,LOCAL,,mcp_backend_t* be,19,,939,be,1,,mcp_backend_t*
73979,LOCAL,,int flags,9,,940,flags,3,,int
73983,LOCAL,,struct timeval tmp_time,20,,941,tmp_time,5,,timeval
74019,LOCAL,,int err,17,,956,err,1,,int
74061,LOCAL,,int res,13,,973,res,3,,int
74081,LOCAL,,int read,13,,983,read,1,,int
74114,LOCAL,,int res,17,,987,res,2,,int
74196,LOCAL,,struct event_config* ev_config,25,,1079,ev_config,1,,event_config*
74250,LOCAL,,struct timeval rate,20,,1102,rate,10,,timeval
74306,LOCAL,,const char* s,16,,11,s,1,,char*
74312,LOCAL,,int len,9,,12,len,3,,int
74336,LOCAL,,const char* end,16,,19,end,6,,char*
74342,LOCAL,,int curtoken,9,,20,curtoken,8,,int
74346,LOCAL,,int state,9,,22,state,10,,int
74448,LOCAL,,const char* s,16,,68,s,1,,char*
74460,LOCAL,,const char* e,16,,69,e,3,,char*
74551,LOCAL,,const char* cur,16,,95,cur,1,,char*
74561,LOCAL,,int remain,9,,96,remain,3,,int
74593,LOCAL,,const char* s,16,,109,s,6,,char*
74661,LOCAL,,const char* cur,16,,128,cur,2,,char*
74673,LOCAL,,const char* end,16,,129,end,4,,char*
74685,LOCAL,,int state,9,,133,state,6,,int
74839,LOCAL,,const char* cur,16,,192,cur,5,,char*
74854,LOCAL,,char* n,10,,195,n,8,,char*
74858,LOCAL,,int vlen,9,,196,vlen,10,,int
75024,LOCAL,,char* n,10,,250,n,6,,char*
75028,LOCAL,,const char* cur,16,,251,cur,8,,char*
75040,LOCAL,,int vlen,9,,253,vlen,10,,int
75111,LOCAL,,const char* cm,16,,286,cm,1,,char*
75115,LOCAL,,size_t cl,12,,287,cl,3,,size_t
75127,LOCAL,,const char* s,16,,293,s,6,,char*
75180,LOCAL,,int token_max,9,,304,token_max,14,,int
75186,LOCAL,,int cmd,9,,306,cmd,16,,int
75191,LOCAL,,int type,9,,307,type,18,,int
75195,LOCAL,,int ret,9,,308,ret,20,,int
75699,LOCAL,,mcp_request_t* rq,19,,443,rq,1,,mcp_request_t*
75777,LOCAL,,mcp_parser_t* pr,18,,468,pr,1,,mcp_parser_t*
75784,LOCAL,,char* r,10,,469,r,3,,char*
75792,LOCAL,,size_t len,12,,470,len,5,,size_t
75813,LOCAL,,char* nr,14,,479,nr,3,,char*
75828,LOCAL,,char* or,14,,481,or,6,,char*
75834,LOCAL,,int x,18,,483,x,1,,int
75846,LOCAL,,const char* newtok,24,,484,newtok,1,,char*
75850,LOCAL,,size_t newlen,20,,485,newlen,3,,size_t
75865,LOCAL,,int type,21,,487,type,1,,int
76043,LOCAL,,size_t len,12,,538,len,1,,size_t
76047,LOCAL,,size_t vlen,12,,539,vlen,3,,size_t
76051,LOCAL,,mcp_parser_t pr,18,,540,pr,5,,mcp_parser_t
76056,LOCAL,,const char* cmd,16,,541,cmd,7,,char*
76064,LOCAL,,const char* val,16,,542,val,9,,char*
76068,LOCAL,,int type,9,,543,type,11,,int
76113,LOCAL,,mcp_resp_t* r,20,,551,r,1,,mcp_resp_t*
76148,LOCAL,,mcp_request_t* rq,27,,558,rq,1,,mcp_request_t*
76190,LOCAL,,mcp_request_t* rq,19,,572,rq,15,,mcp_request_t*
76252,LOCAL,,mcp_request_t* rq,19,,594,rq,2,,mcp_request_t*
76297,LOCAL,,mcp_request_t* rq,19,,605,rq,1,,mcp_request_t*
76305,LOCAL,,int totrim,9,,606,totrim,3,,int
76312,LOCAL,,char* key,10,,607,key,5,,char*
76387,LOCAL,,mcp_request_t* rq,19,,621,rq,2,,mcp_request_t*
76395,LOCAL,,int totrim,9,,622,totrim,3,,int
76402,LOCAL,,char* key,10,,623,key,5,,char*
76472,LOCAL,,mcp_request_t* rq,19,,638,rq,1,,mcp_request_t*
76479,LOCAL,,int argc,9,,639,argc,3,,int
76493,LOCAL,,int token,9,,646,token,6,,int
76550,LOCAL,,size_t vlen,12,,666,vlen,10,,size_t
76593,LOCAL,,const char* start,24,,680,start,2,,char*
76643,LOCAL,,mcp_request_t* rq,19,,698,rq,1,,mcp_request_t*
76664,LOCAL,,mcp_request_t* rq,19,,704,rq,1,,mcp_request_t*
76686,LOCAL,,mcp_request_t* rq,19,,710,rq,1,,mcp_request_t*
76693,LOCAL,,size_t len,12,,711,len,3,,size_t
76697,LOCAL,,const char* flagstr,16,,712,flagstr,5,,char*
76733,LOCAL,,uint64_t flagbit,14,,721,flagbit,9,,uint64_t
76773,LOCAL,,mcp_request_t* rq,19,,734,rq,1,,mcp_request_t*
76780,LOCAL,,size_t len,12,,735,len,3,,size_t
76784,LOCAL,,const char* flagstr,16,,736,flagstr,5,,char*
76792,LOCAL,,bool replace,10,,737,replace,7,,bool
76854,LOCAL,,uint64_t flagbit,14,,756,flagbit,12,,uint64_t
76866,LOCAL,,int ret,9,,758,ret,14,,int
76888,LOCAL,,int x,18,,763,x,1,,int
76908,LOCAL,,const char* s,24,,764,s,1,,char*
76933,LOCAL,,size_t vlen,24,,766,vlen,1,,size_t
76998,LOCAL,,mcp_request_t* rq,19,,795,rq,1,,mcp_request_t*
77050,LOCAL,,struct cpoint,3,,40,cpoint,2,,struct
77061,LOCAL,,struct ketama_t,3,,46,ketama_t,4,,struct
77070,LOCAL,,struct proxy_hash_func ketama_key_hash,31,,49,ketama_key_hash,7,,proxy_hash_func
77079,LOCAL,,md5_state_t md5state,17,,56,md5state,1,,md5_state_t
77101,LOCAL,,const cpoint* a,18,,64,a,1,,cpoint*
77105,LOCAL,,const cpoint* b,18,,65,b,3,,cpoint*
77137,LOCAL,,md5_state_t md5state,17,,73,md5state,1,,md5_state_t
77138,LOCAL,,unsigned char[16] digest,19,,74,digest,2,,unsigned char[16]
77153,LOCAL,,unsigned int h,18,,81,h,6,,unsigned int
77187,LOCAL,,ketama_t* kt,14,,90,kt,1,,ketama_t*
77193,LOCAL,,unsigned int h,18,,91,h,3,,unsigned int
77197,LOCAL,,int highp,9,,92,highp,5,,int
77203,LOCAL,,int lowp,9,,93,lowp,7,,int
77204,LOCAL,,int midp,19,,93,midp,8,,int
77208,LOCAL,,unsigned int midval,18,,94,midval,10,,unsigned int
77209,LOCAL,,unsigned int midval1,26,,94,midval1,11,,unsigned int
77325,LOCAL,,char* hashstring,10,,132,hashstring,1,,char*
77332,LOCAL,,int k,14,,134,k,1,,int
77342,LOCAL,,size_t len,16,,135,len,1,,size_t
77394,LOCAL,,char* hashstring,10,,145,hashstring,1,,char*
77401,LOCAL,,int k,14,,147,k,1,,int
77413,LOCAL,,unsigned char[16] digest,23,,148,digest,1,,unsigned char[16]
77430,LOCAL,,int h,17,,159,h,1,,int
77509,LOCAL,,char* hashstring,10,,176,hashstring,1,,char*
77516,LOCAL,,int k,14,,178,k,1,,int
77528,LOCAL,,unsigned char[16] digest,23,,179,digest,1,,unsigned char[16]
77564,LOCAL,,int h,17,,196,h,1,,int
77643,LOCAL,,char* hashstring,10,,213,hashstring,1,,char*
77650,LOCAL,,int k,14,,215,k,1,,int
77662,LOCAL,,unsigned char[16] digest,23,,216,digest,1,,unsigned char[16]
77682,LOCAL,,int h,17,,226,h,1,,int
77756,LOCAL,,lua_Integer bucket_size,17,,244,bucket_size,1,,lua_Integer
77762,LOCAL,,char[2] parts,16,,245,parts,3,,char[2]
