18766,BINDING,do_item_alloc,do_item_alloc,"item* do_item_alloc (char*,size_t,unsigned int,rel_time_t,int)"
18772,BINDING,do_item_alloc_chunk,do_item_alloc_chunk,"item_chunk* do_item_alloc_chunk (item_chunk*,size_t)"
18778,BINDING,do_item_alloc_pull,do_item_alloc_pull,"item* do_item_alloc_pull (size_t,unsigned int)"
18783,BINDING,item_free,item_free,void item_free (item*)
18790,BINDING,item_size_ok,item_size_ok,"bool item_size_ok (size_t,int,int)"
18796,BINDING,do_item_link,do_item_link,"int do_item_link (item*,uint32_t)"
18802,BINDING,do_item_unlink,do_item_unlink,"void do_item_unlink (item*,uint32_t)"
18808,BINDING,do_item_unlink_nolock,do_item_unlink_nolock,"void do_item_unlink_nolock (item*,uint32_t)"
18813,BINDING,do_item_remove,do_item_remove,void do_item_remove (item*)
18818,BINDING,do_item_update,do_item_update,void do_item_update (item*)
18823,BINDING,do_item_update_nolock,do_item_update_nolock,void do_item_update_nolock (item*)
18830,BINDING,do_item_replace,do_item_replace,"int do_item_replace (item*,item*,uint32_t)"
18835,BINDING,do_item_link_fixup,do_item_link_fixup,void do_item_link_fixup (item*)
18840,BINDING,item_is_flushed,item_is_flushed,int item_is_flushed (item*)
18845,BINDING,do_get_lru_size,do_get_lru_size,unsigned int do_get_lru_size (uint32_t)
18850,BINDING,do_item_linktail_q,do_item_linktail_q,void do_item_linktail_q (item*)
18855,BINDING,do_item_unlinktail_q,do_item_unlinktail_q,void do_item_unlinktail_q (item*)
18860,BINDING,do_item_crawl_q,do_item_crawl_q,item* do_item_crawl_q (item*)
18865,BINDING,item_lru_bump_buf_create,item_lru_bump_buf_create,void* item_lru_bump_buf_create (void)
18878,BINDING,lru_pull_tail,lru_pull_tail,"int lru_pull_tail (int,int,uint64_t,uint8_t,rel_time_t,lru_pull_tail_return*)"
18885,BINDING,item_cachedump,item_cachedump,"char* item_cachedump (unsigned int,unsigned int,unsigned int*)"
18891,BINDING,item_stats,item_stats,"void item_stats (ADD_STAT,void*)"
18899,BINDING,do_item_stats_add_crawl,do_item_stats_add_crawl,"void do_item_stats_add_crawl (int,uint64_t,uint64_t,uint64_t)"
18905,BINDING,item_stats_totals,item_stats_totals,"void item_stats_totals (ADD_STAT,void*)"
18911,BINDING,item_stats_sizes,item_stats_sizes,"void item_stats_sizes (ADD_STAT,void*)"
18916,BINDING,item_stats_sizes_init,item_stats_sizes_init,void item_stats_sizes_init (void)
