,id,label,node_type,weight,fan_in,fan_out,sscc,con_cf,con_df,con_zc,con_rf,con_val,McCabe,LOC,n1,n2,N1,N2,H,V,AFO,AFP,VRI,DRI,VMulD,VPlusD,dc,cc,bc,pg,er,gc,gcd,iFit,ggc,ggcd,cr
88,38048,getFileOutPutStreamPtr (38048),Method,2,0,1,1,0,0,0,0,1,1,4.0,1,1,1,1,0.0,2.0,0.01845089371516433,0.010420295905101079,0.00035568797861732686,0.0,1.0003556879786173,0.00035568797861732686,0.0023584905660377358,0.0,0.0,0.0014083924575515902,0.0,1.0,0.0,0.0,1.0,0.0,0.00016280634267507268
89,37984,os (37984),Member,1,1,0,1,0,0,0,0,0,1,0.0,0,0,0,0,0.0,0.0,0.006150297905054776,0.019277547424436995,0.0,0.00035568797861732686,1.0003556879786173,0.00035568797861732686,0.0023584905660377358,0.0023584905660377358,0.0,0.0026050242439426548,0.0001861042183622829,0.0,1.0,2.0498384800499682e-14,0.0,1.0,0.0003011917339488845
90,17571,formatMessage (17571),Method,2,0,1,1,0,1,0,0,0,1,7.0,1,4,1,5,8.0,13.931568569324174,0.2521622141072458,0.010420295905101079,0.16594853388122863,0.0,1.1659485338812285,0.16594853388122863,0.0023584905660377358,0.0,0.0,0.0014083924575515902,0.0,28.5,0.0,0.0,28.5,0.0,0.00013567195222922724
91,14501,getConfigurationWatchDelay (14501),Method,5,0,3,2,0,2,0,0,3,2,9.0,4,6,8,10,23.509775004326936,59.79470570797252,0.16495977595343347,0.03126088771530323,0.05513856240629863,0.0,1.0551385624062986,0.05513856240629863,0.007075471698113208,0.0,0.0,0.0014083924575515902,0.0,39.16666666666667,0.0,0.0,39.16666666666667,0.0,0.002279288797451018
92,14267,MillisecondsPerSecond (14267),Local,1,2,0,1,0,0,0,0,0,1,0.0,0,0,0,0,0.0,0.0,0.006150297905054776,0.03412646908920603,0.0,0.009673105244874771,1.0096731052448749,0.009673105244874771,0.0047169811320754715,0.0047169811320754715,0.0,0.0020067083507471226,0.0003722084367245658,0.0,12.0,2.4703323736602184e-12,0.0,10.299187863442736,0.0014815377183431614
93,1189,<lambda>0 (1189),Method,3,0,2,1,0,0,2,0,2,1,7.0,8,5,12,9,35.60964047443681,77.70923408096293,0.024601191620219103,0.020840591810202157,0.0009485012763128715,0.0,1.0009485012763129,0.0009485012763128715,0.0047169811320754715,0.0,0.0,0.0014083924575515902,0.0,4.0,0.0,0.0,4.0,0.0,0.0008683004942670544
94,11539,getSystemErr (11539),Method,1,1,0,1,0,0,0,0,0,1,5.0,0,1,0,1,0.0,0.0,0.006150297905054776,0.019277547424436995,0.0,0.00047425063815643574,1.0004742506381565,0.00047425063815643574,0.0023584905660377358,0.0023584905660377358,0.0,0.0020067083507471226,0.0002481389578163772,0.0,2.0,2.127399936051859e-13,0.0,2.0,0.0005861028336302617
95,11529,getSystemOut (11529),Method,1,1,0,1,0,0,0,0,0,1,5.0,0,1,0,1,0.0,0.0,0.006150297905054776,0.019277547424436995,0.0,0.00047425063815643574,1.0004742506381565,0.00047425063815643574,0.0023584905660377358,0.0023584905660377358,0.0,0.0020067083507471226,0.0002481389578163772,0.0,2.0,2.127399936051859e-13,0.0,2.0,0.0005861028336302617
96,62632,getDefaultDelay (62632),Method,2,0,1,1,0,0,0,0,1,1,4.0,0,1,0,1,0.0,0.0,0.01845089371516433,0.010420295905101079,0.00035568797861732686,0.0,1.0003556879786173,0.00035568797861732686,0.0023584905660377358,0.0,0.0,0.0014083924575515902,0.0,1.0,0.0,0.0,1.0,0.0,0.00016280634267507268
97,62552,DEFAULT_RECONNECTION_DELAY (62552),Local,1,1,0,1,0,0,0,0,0,1,0.0,0,0,0,0,0.0,0.0,0.006150297905054776,0.019277547424436995,0.0,0.00035568797861732686,1.0003556879786173,0.00035568797861732686,0.0023584905660377358,0.0023584905660377358,0.0,0.0026050242439426548,0.0001861042183622829,0.0,1.0,2.0498384800499682e-14,0.0,1.0,0.0003011917339488845
98,62638,getDefaultPort (62638),Method,2,0,1,1,0,0,0,0,1,1,4.0,0,1,0,1,0.0,0.0,0.01845089371516433,0.010420295905101079,0.00035568797861732686,0.0,1.0003556879786173,0.00035568797861732686,0.0023584905660377358,0.0,0.0,0.0014083924575515902,0.0,1.0,0.0,0.0,1.0,0.0,0.00016280634267507268
99,62548,DEFAULT_PORT (62548),Local,1,1,0,1,0,0,0,0,0,1,0.0,0,0,0,0,0.0,0.0,0.006150297905054776,0.019277547424436995,0.0,0.00035568797861732686,1.0003556879786173,0.00035568797861732686,0.0023584905660377358,0.0023584905660377358,0.0,0.0026050242439426548,0.0001861042183622829,0.0,1.0,2.0498384800499682e-14,0.0,1.0,0.0003011917339488845
100,62644,setSocket (62644),Method,2,0,1,1,0,0,1,0,0,1,7.0,8,8,21,13,48.0,136.0,0.01845089371516433,0.010420295905101079,0.00035568797861732686,0.0,1.0003556879786173,0.00035568797861732686,0.0023584905660377358,0.0,0.0,0.0014083924575515902,0.0,1.0,0.0,0.0,1.0,0.0,5.42687808916909e-05
101,9654,getUTF8Encoder (9654),Method,1,1,0,1,0,0,0,0,0,1,4.0,1,1,1,1,0.0,2.0,0.006150297905054776,0.019277547424436995,0.0,0.00035568797861732686,1.0003556879786173,0.00035568797861732686,0.0023584905660377358,0.0023584905660377358,0.0,0.0026050242439426548,6.20347394540943e-05,0.0,1.0,2.2775983111666315e-15,0.0,1.0,0.00010039724464962817
102,19639,activateOptionsInternal (19639),Method,8,2,3,5,0,2,0,0,1,4,34.0,7,8,37,22,43.65148445440323,230.5065451409026,0.1341533730540073,0.06538735680450926,0.09810159242828319,0.023670399104611415,1.12409409537847,0.1217719915328946,0.011792452830188678,0.0047169811320754715,4.460502252553638e-05,0.0023058662973448885,0.0003101736972704715,157.5,20.0,2.7146509600661742e-12,157.5,20.0,0.003988755395539281
103,66936,FILE_OPEN_FAILURE (66936),Member,1,1,0,1,0,0,0,0,0,1,0.0,0,0,0,0,0.0,0.0,0.006150297905054776,0.0312625158865384,0.0,0.0070232506740106814,1.0070232506740107,0.0070232506740106814,0.0023584905660377358,0.0042452830188679245,0.0,0.002143482890590706,0.0002849720843672457,0.0,6.0,2.6354620985142436e-12,0.0,6.0,0.0014342221250032185
104,61077,activateOptions (61077),Method,4,2,0,4,0,0,0,0,0,4,25.0,7,4,33,12,27.651484454403228,155.67442283867837,0.024601191620219103,0.041899629927789894,0.0,0.01147448302774546,1.0114744830277456,0.01147448302774546,0.0047169811320754715,0.006289308176100628,0.0,0.002270266107248992,0.0003925635856079405,0.0,16.0,4.365861644481425e-12,0.0,16.0,0.0018328432796467166
105,10427,ClassRegistration (10427),Method,2,0,1,1,0,1,0,0,0,1,4.0,2,2,2,2,4.0,8.0,0.03075148952527388,0.010420295905101079,0.003268887382045422,0.0,1.0032688873820454,0.003268887382045422,0.0023584905660377358,0.0,0.0,0.0014083924575515902,0.0,3.0,0.0,0.0,3.0,0.0,0.00013567195222922724
106,10189,registerClass (10189),Method,2,1,1,1,0,1,0,0,0,1,5.0,4,2,5,3,10.0,20.67970000576925,0.01845089371516433,0.029697843329538075,0.005653522713537378,0.0009132529180715149,1.0065719387277245,0.006566775631608892,0.0047169811320754715,0.0023584905660377358,5.575627815692047e-06,0.0026050242439426548,0.00015508684863523576,8.0,2.0,3.731875611202081e-14,8.0,2.0,0.0006580089683117521
107,24764,getRootLogger (24764),Method,3,0,1,2,0,0,1,0,1,2,11.0,9,4,20,11,36.529325012980806,114.71363126237385,0.024601191620219103,0.010420295905101079,0.0035879218895404925,0.0,1.0035879218895405,0.0035879218895404925,0.0023584905660377358,0.0,0.0,0.0014083924575515902,0.0,6.0,0.0,0.0,6.0,0.0,0.0002170751235667636
108,10096,forName (10096),Method,13,1,1,12,0,1,0,0,0,6,42.0,8,7,21,23,43.65148445440323,171.90318620677482,0.08610417067076687,0.26618710854547134,0.02638310599650776,0.12939148327263467,1.1591883384873698,0.15577458926914242,0.0047169811320754715,0.017770952172005264,0.00010036130068245685,0.00986191254188622,0.0038064435295456552,8.0,42.166666666666664,1.043185117359492e-09,8.0,41.24990246218347,0.041931467809347436
109,31946,getLogger (31946),Method,2,0,1,1,0,1,0,0,0,1,4.0,1,2,1,2,2.0,4.754887502163468,0.01845089371516433,0.010420295905101079,0.0007814149028311157,0.0,1.0007814149028311,0.0007814149028311157,0.0023584905660377358,0.0,0.0,0.0014083924575515902,0.0,2.0,0.0,0.0,2.0,0.0,0.00013567195222922724
110,33965,getLogger (33965),Method,1,2,0,1,0,0,0,0,0,1,6.0,0,2,0,3,2.0,3.0,0.006150297905054776,0.04235105978573223,0.0,0.0018233014399392697,1.0018233014399394,0.0018233014399392697,0.0047169811320754715,0.0047169811320754715,0.0,0.003459761234221986,0.0003101736972704715,0.0,6.0,1.9151831744911302e-13,0.0,6.0,0.0008886512871014385
111,58571,isTriggeringEvent (58571),Method,3,0,1,2,0,0,1,0,0,2,30.0,3,2,4,3,6.754887502163468,16.253496664211536,0.024601191620219103,0.010420295905101079,0.0014227519144693072,0.0,1.0014227519144694,0.0014227519144693072,0.0023584905660377358,0.0,0.0,0.0014083924575515902,0.0,3.0,0.0,0.0,3.0,0.0,5.42687808916909e-05
112,57548,priv_data (57548),Method,4,0,3,1,0,0,0,0,3,1,6.0,1,3,3,3,4.754887502163468,12.0,0.03075148952527388,0.03126088771530323,0.0017784398930866339,0.0,1.0017784398930867,0.0017784398930866339,0.007075471698113208,0.0,0.0,0.0014083924575515902,0.0,9.0,0.0,0.0,9.0,0.0,0.0014652570840756542
113,57561,start_pre (57561),Member,1,1,0,1,0,0,0,0,0,1,0.0,0,0,0,0,0.0,0.0,0.006150297905054776,0.01927754742443699,0.0,0.0005928132976955446,1.0005928132976956,0.0005928132976955446,0.0023584905660377358,0.0023584905660377358,0.0,0.001807269719681945,0.0001861042183622829,0.0,3.0,3.5401264560862963e-13,0.0,3.0,0.0005779625164965081
114,57562,started (57562),Member,1,1,0,1,0,0,0,0,0,1,0.0,0,0,0,0,0.0,0.0,0.006150297905054776,0.01927754742443699,0.0,0.0005928132976955446,1.0005928132976956,0.0005928132976955446,0.0023584905660377358,0.0023584905660377358,0.0,0.001807269719681945,0.0001861042183622829,0.0,3.0,3.5401264560862963e-13,0.0,3.0,0.0005779625164965081
115,57563,start_post (57563),Member,1,1,0,1,0,0,0,0,0,1,0.0,0,0,0,0,0.0,0.0,0.006150297905054776,0.01927754742443699,0.0,0.0005928132976955446,1.0005928132976956,0.0005928132976955446,0.0023584905660377358,0.0023584905660377358,0.0,0.001807269719681945,0.0001861042183622829,0.0,3.0,3.5401264560862963e-13,0.0,3.0,0.0005779625164965081
116,9426,encode (9426),Method,6,0,2,4,0,2,0,0,1,3,18.0,6,7,9,13,35.161259458730164,81.40967379910403,0.19527195848548914,0.020840591810202157,0.16134789782994055,0.0,1.1613478978299405,0.16134789782994055,0.0047169811320754715,0.0,0.0,0.0014083924575515902,0.0,30.0,0.0,0.0,30.0,0.0,0.0008683004942670544
117,59733,encodeUTF16LE (59733),Method,1,1,0,1,0,0,0,0,0,1,22.0,3,3,5,6,9.509775004326936,28.43458750793272,0.006150297905054776,0.015956078104686026,0.0,0.003115774621249472,1.0031157746212496,0.003115774621249472,0.0023584905660377358,0.0023584905660377358,0.0,0.0017823398907987978,0.00015508684863523576,0.0,2.0,1.329624960032412e-13,0.0,2.0,0.00036631427101891355
118,28886,setOption (28886),Method,3,0,1,2,1,1,0,0,1,2,16.0,1,3,1,3,4.754887502163468,8.0,0.04305208533538343,0.010420295905101079,0.04305208533538343,0.0,1.0430520853353835,0.04305208533538343,0.0023584905660377358,0.0,0.0,0.0014083924575515902,0.0,37.0,0.0,0.0,36.668163669291815,0.0,0.0005155534184710634
119,53725,trim (53725),Method,2,6,0,2,0,0,0,0,0,2,12.0,5,5,10,11,23.21928094887362,69.7604899926346,0.012300595810109552,0.19765458863699126,0.0,0.14536889747571208,1.1453688974757121,0.14536889747571208,0.014150943396226415,0.019929245283018867,0.0,0.006321759664747391,0.003413941569183505,0.0,168.0,5.418571109819756e-10,0.0,158.79770222273953,0.026231651887704203
120,13530,activateOptions (13530),Method,14,0,6,8,0,5,1,0,2,7,63.0,9,13,110,59,76.63504134881501,753.6439435497033,0.0966700670717584,0.03126088771530323,0.10454482842796256,0.0,1.1045448284279626,0.10454482842796256,0.007075471698113208,0.0,0.0,0.0014083924575515902,0.0,120.0,0.0,0.0,119.43909498912113,0.0,0.0031747236821639178
121,53691,toLowerCase (53691),Method,1,4,0,1,0,0,0,0,0,1,7.0,5,5,9,9,23.21928094887362,59.79470570797252,0.006150297905054776,0.30640915290140597,0.0,0.13805101386814067,1.1380510138681408,0.13805101386814067,0.009433962264150943,0.01862151506617854,0.0,0.012534590494583482,0.004359856652719266,0.0,71.55555555555554,1.2008369654563944e-09,0.0,71.13261074682649,0.041450203092759104
122,1249,configure (1249),Method,2,0,1,1,0,0,1,0,1,1,12.0,3,2,3,3,6.754887502163468,13.931568569324174,0.01845089371516433,0.010420295905101079,0.0026826564138635466,0.0,1.0026826564138636,0.0026826564138635466,0.0023584905660377358,0.0,0.0,0.0014083924575515902,0.0,7.0,0.0,0.0,7.0,0.0,0.0002170751235667636
123,34020,shutdown (34020),Method,2,0,1,1,0,0,1,0,0,1,5.0,2,1,2,1,2.0,4.754887502163468,0.01845089371516433,0.010420295905101079,0.00035568797861732686,0.0,1.0003556879786173,0.00035568797861732686,0.0023584905660377358,0.0,0.0,0.0014083924575515902,0.0,1.0,0.0,0.0,1.0,0.0,5.42687808916909e-05
124,4232,unregisterAll (4232),Method,1,1,0,1,0,0,0,0,0,1,4.0,1,0,1,0,0.0,0.0,0.006150297905054776,0.019277547424436995,0.0,0.00035568797861732686,1.0003556879786173,0.00035568797861732686,0.0023584905660377358,0.0023584905660377358,0.0,0.0026050242439426548,6.20347394540943e-05,0.0,1.0,2.2775983111666315e-15,0.0,1.0,0.00010039724464962817
125,58598,setOption (58598),Method,4,0,2,2,1,2,0,0,2,2,14.0,3,5,4,5,16.36452797660028,27.0,0.06949836632711898,0.020840591810202157,0.1003009448236854,0.0,1.1003009448236853,0.1003009448236854,0.0047169811320754715,0.0,0.0,0.0014083924575515902,0.0,114.5,0.0,0.0,40.98055021837945,0.0,0.001628063426750727
126,39145,pushLS (39145),Method,2,0,1,1,0,1,0,0,0,1,4.0,1,2,1,2,2.0,4.754887502163468,0.04305208533538343,0.010420295905101079,0.0008299386167737626,0.0,1.0008299386167738,0.0008299386167737626,0.0023584905660377358,0.0,0.0,0.0014083924575515902,0.0,1.0,0.0,0.0,1.0,0.0,0.00013567195222922724
127,57364,push (57364),Method,5,1,0,5,0,0,0,0,0,4,26.0,5,4,9,11,19.60964047443681,63.39850002884624,0.03075148952527388,0.019277547424436995,0.0,0.0008299386167737626,1.0008299386167738,0.0008299386167737626,0.0023584905660377358,0.0023584905660377358,0.0,0.0026050242439426548,0.00015508684863523576,0.0,1.0,1.4234989444791444e-14,0.0,1.0,0.0002509931116240704
128,31978,getRootLogger (31978),Method,2,1,1,1,0,0,1,0,0,1,4.0,1,1,1,1,0.0,2.0,0.01845089371516433,0.044578025882022414,0.001570442817205753,0.003838353948711521,1.005414824681306,0.005408796765917274,0.0047169811320754715,0.0042452830188679245,1.6726883447076144e-05,0.002617595845451052,0.0001938585607940447,6.0,10.0,1.1170465527938964e-12,6.0,10.0,0.0010589195871491186
129,49387,setLevel (49387),Method,3,0,1,2,0,1,0,0,0,2,11.0,2,2,2,2,4.0,8.0,0.03075148952527388,0.010420295905101079,0.02203458191982037,0.0,1.0220345819198204,0.02203458191982037,0.0023584905660377358,0.0,0.0,0.0014083924575515902,0.0,33.0,0.0,0.0,32.81303166304038,0.0,0.00013567195222922724
130,14572,configureFromFile (14572),Method,13,0,2,11,0,2,0,0,0,5,26.0,5,13,18,25,59.715356810271004,179.30677506201943,0.10455506438593119,0.010420295905101079,0.056237753547162074,0.0,1.056237753547162,0.056237753547162074,0.0023584905660377358,0.0,0.0,0.0014083924575515902,0.0,29.0,0.0,0.0,28.928659322614994,0.0,0.0002713439044584545
131,15595,parseFilters (15595),Method,8,0,1,7,0,1,0,0,1,4,31.0,7,15,18,28,78.25484338853101,205.13385445731566,0.17605227753219296,0.010420295905101079,0.06367230960613637,0.0,1.0636723096061365,0.06367230960613637,0.0023584905660377358,0.0,0.0,0.0014083924575515902,0.0,16.22222222222222,0.0,0.0,15.699667228162113,0.0,0.00029847829490429995
132,47342,setOption (47342),Method,4,0,2,2,2,2,0,0,2,2,26.0,2,3,3,5,6.754887502163468,18.575424759098897,0.049202383240438206,0.010420295905101079,0.049202383240438206,0.0,1.0492023832404382,0.049202383240438206,0.0023584905660377358,0.0,0.0,0.0014083924575515902,0.0,37.0,0.0,0.0,36.668163669291815,0.0,0.0010311068369421269
133,8432,decode (8432),Method,5,0,1,4,0,1,0,0,0,3,20.0,8,7,15,16,43.65148445440323,121.11360846386408,0.03690178743032866,0.010420295905101079,0.004072146695737828,0.0,1.0040721466957379,0.004072146695737828,0.0023584905660377358,0.0,0.0,0.0014083924575515902,0.0,6.0,0.0,0.0,6.0,0.0,0.00013567195222922724
134,60086,encode (60086),Method,1,7,0,1,0,0,0,0,0,1,43.0,2,4,2,6,10.0,20.67970000576925,0.006150297905054776,0.11035093363502041,0.0,0.07194125829136828,1.0719412582913683,0.07194125829136828,0.014150943396226415,0.014150943396226415,0.0,0.007032561853589592,0.0010856079404466502,0.0,48.0,7.2586904285102745e-12,0.0,48.0,0.006736112428181133
135,52464,connect (52464),Method,3,0,1,2,0,1,0,0,0,2,33.0,5,2,10,3,13.60964047443681,36.49561398674886,0.03075148952527388,0.010420295905101079,0.02203458191982037,0.0,1.0220345819198204,0.02203458191982037,0.0023584905660377358,0.0,0.0,0.0014083924575515902,0.0,33.0,0.0,0.0,32.81303166304038,0.0,0.00013567195222922724
136,31987,getLoggerLS (31987),Method,2,0,1,1,0,1,0,0,0,1,4.0,1,3,1,3,4.754887502163468,8.0,0.01845089371516433,0.010420295905101079,0.00035568797861732686,0.0,1.0003556879786173,0.00035568797861732686,0.0023584905660377358,0.0,0.0,0.0014083924575515902,0.0,1.0,0.0,0.0,1.0,0.0,0.00013567195222922724
137,33909,getLoggerLS (33909),Method,1,1,0,1,0,0,0,0,0,1,8.0,3,4,5,7,12.754887502163468,33.68825906469125,0.006150297905054776,0.019277547424436995,0.0,0.00035568797861732686,1.0003556879786173,0.00035568797861732686,0.0023584905660377358,0.0023584905660377358,0.0,0.0026050242439426548,0.00015508684863523576,0.0,1.0,1.4234989444791444e-14,0.0,1.0,0.0002509931116240704
138,54516,initSyslogFacilityStr (54516),Method,4,0,2,2,0,2,0,0,0,2,19.0,4,6,25,13,23.509775004326936,126.23326760571976,0.150682298673842,0.020840591810202157,0.20713381921419544,0.0,1.2071338192141954,0.20713381921419544,0.0047169811320754715,0.0,0.0,0.0014083924575515902,0.0,123.0,0.0,0.0,122.62606332608075,0.0,0.000542687808916909
139,55544,setFacility (55544),Method,4,0,1,3,0,1,0,0,0,3,18.0,7,4,18,8,27.651484454403228,89.94522208456974,0.03690178743032866,0.010420295905101079,0.026441498303784446,0.0,1.0264414983037844,0.026441498303784446,0.0023584905660377358,0.0,0.0,0.0014083924575515902,0.0,33.0,0.0,0.0,32.81303166304038,0.0,0.00013567195222922724
140,64767,WideLife (64767),Method,2,0,1,1,0,0,0,0,1,1,4.0,2,2,2,2,4.0,8.0,0.01845089371516433,0.010420295905101079,0.0007113759572346537,0.0,1.0007113759572346,0.0007113759572346537,0.0023584905660377358,0.0,0.0,0.0014083924575515902,0.0,2.0,0.0,0.0,2.0,0.0,0.00016280634267507268
141,64839,storage (64839),Member,1,2,0,1,0,0,0,0,0,1,0.0,0,0,0,0,0.0,0.0,0.006150297905054776,0.03855509484887399,0.0,0.0014227519144693074,1.0014227519144694,0.0014227519144693074,0.0047169811320754715,0.0047169811320754715,0.0,0.003801656030333719,0.0003722084367245658,0.0,4.0,1.2631437120307912e-13,0.0,4.0,0.0009279961532479144
142,39169,empty (39169),Method,5,0,1,4,0,0,1,0,1,3,18.0,4,4,9,11,16.0,60.0,0.03690178743032866,0.010420295905101079,0.009034474656880101,0.0,1.00903447465688,0.009034474656880101,0.0023584905660377358,0.0,0.0,0.0014083924575515902,0.0,11.0,0.0,0.0,11.0,0.0,0.0002170751235667636
143,57603,configure (57603),Method,3,0,1,2,1,0,0,0,1,2,33.0,4,3,4,4,12.754887502163468,22.458839376460833,0.024601191620219103,0.010420295905101079,0.0008433086836928978,0.0,1.000843308683693,0.0008433086836928978,0.0023584905660377358,0.0,0.0,0.0014083924575515902,0.0,2.0,0.0,0.0,2.0,0.0,0.00037988146624183625
144,64711,NoConfiguration (64711),Member,1,2,0,1,0,0,0,0,0,1,0.0,0,0,0,0,0.0,0.0,0.006150297905054776,0.03427918032229803,0.0,0.007429840299432255,1.0074298402994322,0.007429840299432255,0.0047169811320754715,0.0047169811320754715,0.0,0.002728813739086558,0.000620347394540943,0.0,12.0,7.242023948976536e-12,0.0,12.0,0.002100201820508438
145,17668,formatMessage (17668),Method,2,0,1,1,0,1,0,0,0,1,14.0,3,7,6,16,24.406371956566694,73.08241808752197,0.2521622141072458,0.010420295905101079,0.16594853388122863,0.0,1.1659485338812285,0.16594853388122863,0.0023584905660377358,0.0,0.0,0.0014083924575515902,0.0,28.5,0.0,0.0,28.5,0.0,0.00013567195222922724
146,10506,colorToANSISequence (10506),Method,6,1,2,4,1,2,0,0,1,4,31.0,4,6,7,12,23.509775004326936,63.11663380285988,0.10634890127490548,0.03495140918169319,0.1763373581455456,0.003694278936186184,1.1806830764695917,0.18003163708173178,0.007075471698113208,0.0023584905660377358,1.6726883447076144e-05,0.001657690746383062,0.00015508684863523576,196.5,6.0,1.410879818701059e-12,195.50449100787546,6.0,0.00259133428757824
147,9487,encode (9487),Method,10,0,3,7,1,1,0,0,3,6,37.0,15,13,38,36,106.70907526996197,355.74426423226265,0.14621837277501193,0.020840591810202157,0.1216779112977318,0.0,1.1216779112977318,0.1216779112977318,0.0047169811320754715,0.0,0.0,0.0014083924575515902,0.0,30.0,0.0,0.0,30.0,0.0,0.0016823322076424177
148,9618,state (9618),Member,1,2,0,1,0,0,0,0,0,1,0.0,0,0,0,0,0.0,0.0,0.006150297905054776,0.021849007542953873,0.0,0.003194726329679677,1.0031947263296797,0.003194726329679677,0.0023584905660377358,0.0023584905660377358,0.0,0.002180412964900664,0.000620347394540943,0.0,2.0,1.030459344025119e-12,0.0,2.0,0.0014652570840756542
149,28944,setLevelToMatch (28944),Method,2,0,1,1,0,1,0,0,1,1,4.0,4,3,8,4,12.754887502163468,33.68825906469125,0.1272769983129391,0.010420295905101079,0.05708310242161719,0.0,1.0570831024216172,0.05708310242161719,0.0023584905660377358,0.0,0.0,0.0014083924575515902,0.0,22.88888888888889,0.0,0.0,22.871053719542637,0.0,0.00029847829490429995
150,24858,resetConfiguration (24858),Method,7,0,2,5,0,0,2,0,0,4,27.0,6,6,24,19,31.019550008653873,154.1533875310097,0.049202383240438206,0.020840591810202157,0.009072846331706727,0.0,1.0090728463317067,0.009072846331706727,0.0047169811320754715,0.0,0.0,0.0014083924575515902,0.0,16.0,0.0,0.0,16.0,0.0,0.0002170751235667636
151,28523,getAll (28523),Method,1,2,0,1,0,0,0,0,0,1,5.0,6,3,7,5,20.264662506490403,38.039100017307746,0.006150297905054776,0.03855509484887399,0.0,0.0026083785098603967,1.0026083785098603,0.0026083785098603967,0.0047169811320754715,0.0047169811320754715,0.0,0.0032033401371381874,0.0001240694789081886,0.0,6.0,4.031964577876064e-14,0.0,6.0,0.0003554605148405754
152,38170,abbreviate (38170),Method,5,0,1,4,0,0,0,0,1,3,19.0,8,6,18,17,39.50977500432694,133.25742227201616,0.03690178743032866,0.010420295905101079,0.0007113759572346537,0.0,1.0007113759572346,0.0007113759572346537,0.0023584905660377358,0.0,0.0,0.0014083924575515902,0.0,1.0,0.0,0.0,1.0,0.0,0.00016280634267507268
153,38166,count (38166),Member,1,1,0,1,0,0,0,0,0,1,0.0,0,0,0,0,0.0,0.0,0.006150297905054776,0.019277547424436995,0.0,0.0007113759572346537,1.0007113759572346,0.0007113759572346537,0.0023584905660377358,0.0023584905660377358,0.0,0.0026050242439426548,0.0001861042183622829,0.0,1.0,2.0498384800499682e-14,0.0,1.0,0.0003011917339488845
154,11549,setTarget (11549),Method,4,0,2,2,1,2,0,0,2,2,19.0,4,4,7,6,16.0,39.0,0.04469216477673137,0.020840591810202157,0.05352577622097284,0.0,1.0535257762209729,0.05352577622097284,0.0047169811320754715,0.0,0.0,0.0014083924575515902,0.0,86.0,0.0,0.0,85.33632733858363,0.0,0.001628063426750727
155,62752,append (62752),Method,8,0,1,7,0,1,0,0,0,4,24.0,5,6,21,13,27.11941547876375,117.6206750336681,0.06150297905054776,0.010420295905101079,0.02636591725322065,0.0,1.0263659172532207,0.02636591725322065,0.0023584905660377358,0.0,0.0,0.0014083924575515902,0.0,21.0,0.0,0.0,21.0,0.0,0.00013567195222922724
156,12580,numberFormat (12580),Method,2,0,1,1,0,1,0,0,0,1,4.0,1,4,1,4,8.0,11.60964047443681,0.2521622141072458,0.010420295905101079,0.16594853388122863,0.0,1.1659485338812285,0.16594853388122863,0.0023584905660377358,0.0,0.0,0.0014083924575515902,0.0,28.5,0.0,0.0,28.5,0.0,0.00013567195222922724
157,16679,doConfigure (16679),Method,4,0,2,2,0,2,0,0,0,2,71.0,5,16,24,32,75.60964047443682,245.9697756756106,0.04305208533538343,0.020840591810202157,0.05400513673657996,0.0,1.05400513673658,0.05400513673657996,0.0047169811320754715,0.0,0.0,0.0014083924575515902,0.0,124.0,0.0,0.0,123.48338197131073,0.0,0.000542687808916909
158,64807,value (64807),Method,2,0,1,1,0,0,0,0,1,1,4.0,3,1,3,1,4.754887502163468,8.0,0.01845089371516433,0.010420295905101079,0.0007113759572346537,0.0,1.0007113759572346,0.0007113759572346537,0.0023584905660377358,0.0,0.0,0.0014083924575515902,0.0,2.0,0.0,0.0,2.0,0.0,0.00016280634267507268
159,3376,doAppendImpl (3376),Method,7,0,1,6,0,1,0,0,0,6,35.0,7,6,18,17,35.161259458730164,129.51539013493823,0.055352681145492987,0.010420295905101079,0.03966224745567667,0.0,1.0396622474556767,0.03966224745567667,0.0023584905660377358,0.0,0.0,0.0014083924575515902,0.0,33.0,0.0,0.0,32.81303166304038,0.0,0.00013567195222922724
160,5431,setOption (5431),Method,10,0,6,4,3,6,0,0,3,4,22.0,1,5,6,13,11.60964047443681,49.11428751370197,0.0942191470732697,0.03126088771530323,0.14842329578171,0.0,1.14842329578171,0.14842329578171,0.007075471698113208,0.0,0.0,0.0014083924575515902,0.0,194.25,0.0,0.0,135.8507735101427,0.0,0.005861028336302617
161,8510,decode (8510),Method,8,0,1,7,0,1,0,0,0,4,32.0,9,8,19,21,52.529325012980806,163.49851365001356,0.055352681145492987,0.010420295905101079,0.006108220043606742,0.0,1.0061082200436067,0.006108220043606742,0.0023584905660377358,0.0,0.0,0.0014083924575515902,0.0,6.0,0.0,0.0,6.0,0.0,0.00013567195222922724
162,41278,selectAndConfigure (41278),Method,9,1,4,5,0,4,0,0,1,4,48.0,9,14,24,28,81.83229392178727,235.22522171496468,0.10526471414420673,0.05842808775360247,0.17512050456351183,0.006923084583691369,1.1832559632126352,0.1820435891472032,0.011792452830188678,0.0023584905660377358,2.7878139078460235e-05,0.0016933047876447008,0.00015508684863523576,374.72222222222223,15.0,3.2527335610792903e-12,337.89404972827754,9.725165115022646,0.004551793997290573
